"time-stamp","id","movement","x","y","",""
"2014/6/8 12:31:30","1009525","movement","21","30","1",""
"2014/6/8 12:31:38","1009525","movement","22","31","1",""
"2014/6/8 12:31:46","1009525","movement","21","32","1",""
"2014/6/8 12:31:54","1009525","movement","21","33","1",""
"2014/6/8 12:32:02","1009525","movement","22","34","1",""
"2014/6/8 12:32:10","1009525","movement","21","35","1",""
"2014/6/8 12:32:18","1009525","movement","20","36","1",""
"2014/6/8 12:32:26","1009525","movement","19","37","1",""
"2014/6/8 12:32:34","1009525","movement","18","38","1",""
"2014/6/8 12:32:42","1009525","movement","17","39","1",""
"2014/6/8 12:32:50","1009525","movement","16","40","1",""
"2014/6/8 12:32:58","1009525","movement","16","41","1",""
"2014/6/8 12:33:06","1009525","movement","16","42","1",""
"2014/6/8 12:33:14","1009525","movement","15","43","1",""
"2014/6/8 12:33:22","1009525","movement","15","44","1",""
"2014/6/8 12:33:30","1009525","movement","16","45","1",""
"2014/6/8 12:33:38","1009525","movement","16","46","1",""
"2014/6/8 12:33:46","1009525","movement","17","47","1",""
"2014/6/8 12:33:54","1009525","movement","17","48","1",""
"2014/6/8 12:34:02","1009525","movement","18","49","1",""
"2014/6/8 12:34:10","1009525","movement","19","50","2",""
"2014/6/8 12:34:18","1009525","movement","20","51","2",""
"2014/6/8 12:34:26","1009525","movement","21","51","2",""
"2014/6/8 12:34:34","1009525","movement","22","52","2",""
"2014/6/8 12:34:42","1009525","movement","23","53","2",""
"2014/6/8 12:34:50","1009525","movement","24","54","2",""
"2014/6/8 12:34:58","1009525","movement","25","55","2",""
"2014/6/8 12:35:06","1009525","movement","26","56","2",""
"2014/6/8 12:35:14","1009525","movement","27","57","2",""
"2014/6/8 12:35:22","1009525","movement","28","58","2",""
"2014/6/8 12:35:30","1009525","movement","29","59","2",""
"2014/6/8 12:35:38","1009525","movement","30","59","2",""
"2014/6/8 12:35:46","1009525","movement","31","60","2",""
"2014/6/8 12:35:54","1009525","movement","32","61","2",""
"2014/6/8 12:36:02","1009525","movement","33","62","2",""
"2014/6/8 12:36:10","1009525","movement","34","63","2",""
"2014/6/8 12:36:18","1009525","movement","34","64","2",""
"2014/6/8 12:36:26","1009525","movement","35","65","2",""
"2014/6/8 12:36:34","1009525","movement","34","66","2",""
"2014/6/8 12:36:42","1009525","movement","33","67","2",""
"2014/6/8 12:36:50","1009525","movement","34","68","2",""
"2014/6/8 12:36:58","1009525","movement","34","69","2",""
"2014/6/8 12:37:06","1009525","movement","34","70","2",""
"2014/6/8 12:37:14","1009525","movement","35","71","2",""
"2014/6/8 12:37:22","1009525","movement","36","72","3",""
"2014/6/8 12:37:30","1009525","movement","37","73","3",""
"2014/6/8 12:37:38","1009525","movement","38","74","3",""
"2014/6/8 12:37:46","1009525","movement","39","75","3",""
"2014/6/8 12:37:54","1009525","movement","40","75","3",""
"2014/6/8 12:38:02","1009525","movement","41","76","3",""
"2014/6/8 12:38:10","1009525","movement","42","76","3",""
"2014/6/8 12:38:18","1009525","movement","43","77","3",""
"2014/6/8 12:38:26","1009525","movement","44","78","3",""
"2014/6/8 12:38:34","1009525","movement","45","79","4",""
"2014/6/8 12:38:42","1009525","movement","46","80","4",""
"2014/6/8 12:38:50","1009525","movement","47","81","4",""
"2014/6/8 12:38:58","1009525","movement","48","82","5",""
"2014/6/8 12:39:06","1009525","movement","49","83","5",""
"2014/6/8 12:39:14","1009525","movement","50","83","5",""
"2014/6/8 12:39:22","1009525","movement","51","84","5",""
"2014/6/8 12:39:30","1009525","movement","52","85","5",""
"2014/6/8 12:39:38","1009525","movement","53","85","5",""
"2014/6/8 12:39:46","1009525","movement","54","85","5",""
"2014/6/8 12:39:54","1009525","movement","55","86","5",""
"2014/6/8 12:40:02","1009525","movement","56","86","5",""
"2014/6/8 12:40:10","1009525","movement","57","85","5",""
"2014/6/8 12:40:18","1009525","movement","58","84","5",""
"2014/6/8 12:40:26","1009525","movement","57","83","5",""
"2014/6/8 12:40:34","1009525","movement","57","82","5",""
"2014/6/8 12:40:42","1009525","movement","57","81","4",""
"2014/6/8 12:40:50","1009525","movement","57","80","4",""
"2014/6/8 13:08:46","1009525","movement","58","81","4",""
"2014/6/8 13:08:54","1009525","movement","58","82","5",""
"2014/6/8 13:09:02","1009525","movement","58","83","5",""
"2014/6/8 13:09:10","1009525","movement","58","84","5",""
"2014/6/8 13:09:18","1009525","movement","57","85","5",""
"2014/6/8 13:09:26","1009525","movement","56","86","5",""
"2014/6/8 13:09:34","1009525","movement","55","86","5",""
"2014/6/8 13:09:42","1009525","movement","54","85","5",""
"2014/6/8 13:09:50","1009525","movement","53","85","5",""
"2014/6/8 13:09:58","1009525","movement","52","85","5",""
"2014/6/8 13:10:06","1009525","movement","51","85","5",""
"2014/6/8 13:10:14","1009525","movement","50","84","5",""
"2014/6/8 13:10:22","1009525","movement","49","83","5",""
"2014/6/8 13:10:30","1009525","movement","48","82","5",""
"2014/6/8 13:10:38","1009525","movement","47","81","4",""
"2014/6/8 13:10:46","1009525","movement","46","80","4",""
"2014/6/8 13:10:54","1009525","movement","45","79","4",""
"2014/6/8 13:11:02","1009525","movement","44","78","3",""
"2014/6/8 13:11:10","1009525","movement","43","78","3",""
"2014/6/8 13:11:14","1009525","check-in","43","78","3","31"
"2014/6/8 13:18:50","1009525","movement","42","77","3",""
"2014/6/8 13:18:58","1009525","movement","41","76","3",""
"2014/6/8 13:19:06","1009525","movement","40","75","3",""
"2014/6/8 13:19:14","1009525","movement","39","75","3",""
"2014/6/8 13:19:22","1009525","movement","38","74","3",""
"2014/6/8 13:19:30","1009525","movement","37","73","3",""
"2014/6/8 13:19:38","1009525","movement","36","72","3",""
"2014/6/8 13:19:46","1009525","movement","35","71","2",""
"2014/6/8 13:19:54","1009525","movement","34","70","2",""
"2014/6/8 13:20:02","1009525","movement","33","69","2",""
"2014/6/8 13:20:10","1009525","movement","33","68","2",""
"2014/6/8 13:20:18","1009525","movement","33","67","2",""
"2014/6/8 13:20:26","1009525","movement","34","66","2",""
"2014/6/8 13:20:34","1009525","movement","35","65","2",""
"2014/6/8 13:20:42","1009525","movement","36","64","2",""
"2014/6/8 13:20:50","1009525","movement","37","63","2",""
"2014/6/8 13:20:58","1009525","movement","38","63","2",""
"2014/6/8 13:21:06","1009525","movement","39","62","2",""
"2014/6/8 13:21:14","1009525","movement","40","61","2",""
"2014/6/8 13:21:22","1009525","movement","41","60","2",""
"2014/6/8 13:21:30","1009525","movement","42","59","2",""
"2014/6/8 13:21:38","1009525","movement","43","58","2",""
"2014/6/8 13:21:46","1009525","movement","44","57","2",""
"2014/6/8 13:21:54","1009525","movement","45","56","4",""
"2014/6/8 13:22:02","1009525","movement","46","55","4",""
"2014/6/8 13:22:10","1009525","movement","47","54","4",""
"2014/6/8 13:22:18","1009525","movement","48","54","4",""
"2014/6/8 13:22:26","1009525","movement","49","53","4",""
"2014/6/8 13:22:34","1009525","movement","50","53","4",""
"2014/6/8 13:22:42","1009525","movement","51","52","4",""
"2014/6/8 13:22:50","1009525","movement","52","51","4",""
"2014/6/8 13:22:58","1009525","movement","53","51","4",""
"2014/6/8 13:23:06","1009525","movement","54","50","4",""
"2014/6/8 13:23:14","1009525","movement","55","49","4",""
"2014/6/8 13:23:22","1009525","movement","56","48","4",""
"2014/6/8 13:23:30","1009525","movement","57","47","4",""
"2014/6/8 13:23:38","1009525","movement","58","46","4",""
"2014/6/8 13:23:46","1009525","movement","59","45","4",""
"2014/6/8 13:23:54","1009525","movement","60","44","4",""
"2014/6/8 13:24:02","1009525","movement","61","43","4",""
"2014/6/8 13:24:10","1009525","movement","62","42","4",""
"2014/6/8 13:24:18","1009525","movement","63","41","4",""
"2014/6/8 13:24:26","1009525","movement","64","41","4",""
"2014/6/8 13:24:34","1009525","movement","65","41","4",""
"2014/6/8 13:24:42","1009525","movement","66","41","4",""
"2014/6/8 13:24:50","1009525","movement","67","42","5",""
"2014/6/8 13:24:58","1009525","movement","68","43","5",""
"2014/6/8 13:25:06","1009525","movement","69","44","5",""
"2014/6/8 13:25:10","1009525","check-in","69","44","5","81"
"2014/6/8 14:30:20","1009525","movement","68","43","5",""
"2014/6/8 14:30:28","1009525","movement","67","42","5",""
"2014/6/8 14:30:36","1009525","movement","66","41","4",""
"2014/6/8 14:30:44","1009525","movement","65","42","4",""
"2014/6/8 14:30:52","1009525","movement","64","43","4",""
"2014/6/8 14:31:00","1009525","movement","64","44","4",""
"2014/6/8 14:31:08","1009525","movement","64","45","4",""
"2014/6/8 14:31:16","1009525","movement","64","46","4",""
"2014/6/8 14:31:24","1009525","movement","64","47","4",""
"2014/6/8 14:31:32","1009525","movement","65","48","4",""
"2014/6/8 14:31:40","1009525","movement","65","49","4",""
"2014/6/8 14:31:48","1009525","movement","65","50","4",""
"2014/6/8 14:31:56","1009525","movement","66","51","4",""
"2014/6/8 14:32:04","1009525","movement","66","52","4",""
"2014/6/8 14:32:12","1009525","movement","65","53","4",""
"2014/6/8 14:32:20","1009525","movement","65","54","4",""
"2014/6/8 14:32:28","1009525","movement","64","55","4",""
"2014/6/8 14:32:36","1009525","movement","63","56","4",""
"2014/6/8 14:32:44","1009525","movement","62","55","4",""
"2014/6/8 14:32:52","1009525","movement","61","55","4",""
"2014/6/8 14:33:00","1009525","movement","60","55","4",""
"2014/6/8 14:33:08","1009525","movement","59","56","4",""
"2014/6/8 14:33:16","1009525","movement","58","57","4",""
"2014/6/8 14:33:24","1009525","movement","58","58","4",""
"2014/6/8 14:33:32","1009525","movement","58","59","4",""
"2014/6/8 14:33:40","1009525","movement","57","60","4",""
"2014/6/8 14:33:48","1009525","movement","57","61","4",""
"2014/6/8 14:33:56","1009525","movement","57","62","4",""
"2014/6/8 14:34:04","1009525","movement","58","63","4",""
"2014/6/8 14:34:12","1009525","movement","57","64","4",""
"2014/6/8 14:34:20","1009525","movement","57","65","4",""
"2014/6/8 14:34:28","1009525","movement","58","66","4",""
"2014/6/8 14:34:49","1009525","movement","57","65","4",""
"2014/6/8 14:34:57","1009525","movement","57","64","4",""
"2014/6/8 14:35:05","1009525","movement","57","63","4",""
"2014/6/8 14:35:13","1009525","movement","57","62","4",""
"2014/6/8 14:35:21","1009525","movement","58","61","4",""
"2014/6/8 14:35:29","1009525","movement","58","60","4",""
"2014/6/8 14:35:37","1009525","movement","57","59","4",""
"2014/6/8 14:35:45","1009525","movement","58","58","4",""
"2014/6/8 14:35:53","1009525","movement","58","57","4",""
"2014/6/8 14:36:01","1009525","movement","59","56","4",""
"2014/6/8 14:36:09","1009525","movement","60","56","4",""
"2014/6/8 14:36:17","1009525","movement","61","55","4",""
"2014/6/8 14:36:25","1009525","movement","62","55","4",""
"2014/6/8 14:36:33","1009525","movement","63","55","4",""
"2014/6/8 14:36:41","1009525","movement","64","55","4",""
"2014/6/8 14:36:49","1009525","movement","65","54","4",""
"2014/6/8 14:36:57","1009525","movement","66","53","4",""
"2014/6/8 14:37:05","1009525","movement","65","52","4",""
"2014/6/8 14:37:13","1009525","movement","65","51","4",""
"2014/6/8 14:37:21","1009525","movement","66","50","4",""
"2014/6/8 14:37:29","1009525","movement","66","49","4",""
"2014/6/8 14:37:37","1009525","movement","65","48","4",""
"2014/6/8 14:37:45","1009525","movement","66","47","4",""
"2014/6/8 14:37:53","1009525","movement","65","46","4",""
"2014/6/8 14:38:01","1009525","movement","64","45","4",""
"2014/6/8 14:38:09","1009525","movement","64","44","4",""
"2014/6/8 14:38:17","1009525","movement","64","43","4",""
"2014/6/8 14:38:25","1009525","movement","64","42","4",""
"2014/6/8 14:38:33","1009525","movement","63","41","4",""
"2014/6/8 14:38:41","1009525","movement","63","40","4",""
"2014/6/8 14:38:49","1009525","movement","64","39","4",""
"2014/6/8 14:38:57","1009525","movement","63","38","4",""
"2014/6/8 14:39:05","1009525","movement","64","37","4",""
"2014/6/8 14:39:13","1009525","movement","63","36","4",""
"2014/6/8 14:39:21","1009525","movement","63","35","4",""
"2014/6/8 14:39:29","1009525","movement","63","34","4",""
"2014/6/8 14:39:37","1009525","movement","64","33","4",""
"2014/6/8 14:39:45","1009525","movement","64","32","4",""
"2014/6/8 14:39:53","1009525","movement","63","31","4",""
"2014/6/8 14:40:01","1009525","movement","64","30","4",""
"2014/6/8 14:40:09","1009525","movement","64","29","4",""
"2014/6/8 14:40:17","1009525","movement","65","28","4",""
"2014/6/8 14:40:25","1009525","movement","66","27","4",""
"2014/6/8 14:40:33","1009525","movement","67","26","5",""
"2014/6/8 14:40:41","1009525","movement","68","25","5",""
"2014/6/8 14:40:49","1009525","movement","69","25","5",""
"2014/6/8 14:40:57","1009525","movement","70","24","5",""
"2014/6/8 14:41:05","1009525","movement","71","24","5",""
"2014/6/8 14:41:13","1009525","movement","72","24","5",""
"2014/6/8 14:41:21","1009525","movement","73","24","5",""
"2014/6/8 14:41:29","1009525","movement","74","23","5",""
"2014/6/8 14:41:37","1009525","movement","75","22","5",""
"2014/6/8 14:41:45","1009525","movement","76","22","5",""
"2014/6/8 14:42:07","1009525","movement","75","23","5",""
"2014/6/8 14:42:15","1009525","movement","74","24","5",""
"2014/6/8 14:42:23","1009525","movement","73","24","5",""
"2014/6/8 14:42:31","1009525","movement","72","25","5",""
"2014/6/8 14:42:39","1009525","movement","71","25","5",""
"2014/6/8 14:42:47","1009525","movement","70","24","5",""
"2014/6/8 14:42:55","1009525","movement","69","24","5",""
"2014/6/8 14:43:03","1009525","movement","68","25","5",""
"2014/6/8 14:43:11","1009525","movement","67","26","5",""
"2014/6/8 14:43:19","1009525","movement","66","27","4",""
"2014/6/8 14:43:27","1009525","movement","65","28","4",""
"2014/6/8 14:43:35","1009525","movement","64","29","4",""
"2014/6/8 14:43:43","1009525","movement","63","30","4",""
"2014/6/8 14:43:51","1009525","movement","62","31","4",""
"2014/6/8 14:43:59","1009525","movement","63","32","4",""
"2014/6/8 14:44:07","1009525","movement","62","33","4",""
"2014/6/8 14:44:15","1009525","movement","63","34","4",""
"2014/6/8 14:44:23","1009525","movement","63","35","4",""
"2014/6/8 14:44:31","1009525","movement","63","36","4",""
"2014/6/8 14:44:39","1009525","movement","64","37","4",""
"2014/6/8 14:44:47","1009525","movement","63","38","4",""
"2014/6/8 14:44:55","1009525","movement","64","39","4",""
"2014/6/8 14:45:03","1009525","movement","63","40","4",""
"2014/6/8 14:45:11","1009525","movement","62","41","4",""
"2014/6/8 14:45:19","1009525","movement","61","42","4",""
"2014/6/8 14:45:27","1009525","movement","60","43","4",""
"2014/6/8 14:45:35","1009525","movement","59","44","4",""
"2014/6/8 14:45:43","1009525","movement","58","45","4",""
"2014/6/8 14:45:51","1009525","movement","57","46","4",""
"2014/6/8 14:45:59","1009525","movement","56","47","4",""
"2014/6/8 14:46:07","1009525","movement","55","48","4",""
"2014/6/8 14:46:15","1009525","movement","54","48","4",""
"2014/6/8 14:46:23","1009525","movement","53","49","4",""
"2014/6/8 14:46:31","1009525","movement","52","50","4",""
"2014/6/8 14:46:39","1009525","movement","51","51","4",""
"2014/6/8 14:46:47","1009525","movement","50","52","4",""
"2014/6/8 14:46:55","1009525","movement","49","52","4",""
"2014/6/8 14:47:03","1009525","movement","48","52","4",""
"2014/6/8 14:47:11","1009525","movement","47","53","4",""
"2014/6/8 14:47:19","1009525","movement","46","54","4",""
"2014/6/8 14:47:27","1009525","movement","45","55","4",""
"2014/6/8 14:47:35","1009525","movement","44","56","2",""
"2014/6/8 14:47:43","1009525","movement","43","57","2",""
"2014/6/8 14:47:51","1009525","movement","42","58","2",""
"2014/6/8 14:47:59","1009525","movement","41","59","2",""
"2014/6/8 14:48:07","1009525","movement","40","60","2",""
"2014/6/8 14:48:15","1009525","movement","39","61","2",""
"2014/6/8 14:48:23","1009525","movement","38","62","2",""
"2014/6/8 14:48:31","1009525","movement","37","63","2",""
"2014/6/8 14:48:39","1009525","movement","36","63","2",""
"2014/6/8 14:48:47","1009525","movement","35","63","2",""
"2014/6/8 14:48:55","1009525","movement","34","62","2",""
"2014/6/8 14:49:03","1009525","movement","33","62","2",""
"2014/6/8 14:49:11","1009525","movement","32","61","2",""
"2014/6/8 14:49:19","1009525","movement","31","60","2",""
"2014/6/8 14:49:27","1009525","movement","30","59","2",""
"2014/6/8 14:49:35","1009525","movement","29","60","2",""
"2014/6/8 14:49:43","1009525","movement","28","59","2",""
"2014/6/8 14:49:51","1009525","movement","27","58","2",""
"2014/6/8 14:49:59","1009525","movement","26","57","2",""
"2014/6/8 14:50:07","1009525","movement","25","56","2",""
"2014/6/8 14:50:15","1009525","movement","24","55","2",""
"2014/6/8 14:50:23","1009525","movement","23","54","2",""
"2014/6/8 14:50:28","1009525","check-in","23","54","2","28"
"2014/6/8 14:56:50","1009525","movement","22","53","2",""
"2014/6/8 14:56:58","1009525","movement","21","52","2",""
"2014/6/8 14:57:06","1009525","movement","20","51","2",""
"2014/6/8 14:57:14","1009525","movement","19","50","2",""
"2014/6/8 14:57:22","1009525","movement","18","49","1",""
"2014/6/8 14:57:30","1009525","movement","17","48","1",""
"2014/6/8 14:57:38","1009525","movement","16","47","1",""
"2014/6/8 14:57:46","1009525","movement","16","46","1",""
"2014/6/8 14:57:54","1009525","movement","16","45","1",""
"2014/6/8 14:58:02","1009525","movement","15","44","1",""
"2014/6/8 14:58:10","1009525","movement","14","43","1",""
"2014/6/8 14:58:18","1009525","movement","15","42","1",""
"2014/6/8 14:58:26","1009525","movement","16","41","1",""
"2014/6/8 14:58:34","1009525","movement","17","40","1",""
"2014/6/8 14:58:42","1009525","movement","17","39","1",""
"2014/6/8 14:58:50","1009525","movement","18","38","1",""
"2014/6/8 14:58:58","1009525","movement","19","37","1",""
"2014/6/8 14:59:06","1009525","movement","20","36","1",""
"2014/6/8 14:59:14","1009525","movement","21","35","1",""
"2014/6/8 14:59:22","1009525","movement","22","34","1",""
"2014/6/8 14:59:30","1009525","movement","21","33","1",""
"2014/6/8 14:59:38","1009525","movement","22","32","1",""
"2014/6/8 14:59:46","1009525","movement","22","31","1",""
"2014/6/8 14:59:54","1009525","movement","22","30","1",""
"2014/6/8 15:00:02","1009525","movement","22","29","1",""
"2014/6/8 15:00:10","1009525","movement","22","28","1",""
"2014/6/8 15:00:18","1009525","movement","22","27","1",""
"2014/6/8 15:05:18","1009525","movement","22","26","1",""
"2014/6/8 15:05:26","1009525","movement","21","25","1",""
"2014/6/8 15:05:34","1009525","movement","21","24","1",""
"2014/6/8 15:05:42","1009525","movement","21","23","1",""
"2014/6/8 15:05:50","1009525","movement","21","22","1",""
"2014/6/8 15:05:58","1009525","movement","22","21","1",""
"2014/6/8 15:06:06","1009525","movement","23","20","1",""
"2014/6/8 15:06:14","1009525","movement","24","19","1",""
"2014/6/8 15:06:22","1009525","movement","25","18","1",""
"2014/6/8 15:06:30","1009525","movement","26","17","1",""
"2014/6/8 15:06:38","1009525","movement","27","16","1",""
"2014/6/8 15:06:46","1009525","movement","28","16","1",""
"2014/6/8 15:06:54","1009525","movement","29","15","1",""
"2014/6/8 15:07:02","1009525","movement","30","15","1",""
"2014/6/8 15:07:10","1009525","movement","31","15","1",""
"2014/6/8 15:07:18","1009525","movement","32","16","1",""
"2014/6/8 15:07:26","1009525","movement","33","15","1",""
"2014/6/8 15:07:34","1009525","movement","34","16","1",""
"2014/6/8 15:07:42","1009525","movement","35","16","1",""
"2014/6/8 15:07:50","1009525","movement","36","15","1",""
"2014/6/8 15:07:58","1009525","movement","37","16","1",""
"2014/6/8 15:08:06","1009525","movement","38","17","1",""
"2014/6/8 15:08:14","1009525","movement","39","16","1",""
"2014/6/8 15:08:22","1009525","movement","40","17","1",""
"2014/6/8 15:08:30","1009525","movement","41","18","1",""
"2014/6/8 15:08:38","1009525","movement","42","19","1",""
"2014/6/8 15:08:46","1009525","movement","42","20","1",""
"2014/6/8 15:08:54","1009525","movement","43","21","1",""
"2014/6/8 15:09:02","1009525","movement","43","22","1",""
"2014/6/8 15:09:10","1009525","movement","43","23","1",""
"2014/6/8 15:09:18","1009525","movement","44","24","1",""
"2014/6/8 15:09:26","1009525","movement","44","25","1",""
"2014/6/8 15:30:01","1009525","movement","45","26","4",""
"2014/6/8 15:30:09","1009525","movement","46","27","4",""
"2014/6/8 15:30:17","1009525","movement","47","28","4",""
"2014/6/8 15:30:25","1009525","movement","48","28","4",""
"2014/6/8 15:30:33","1009525","movement","49","29","4",""
"2014/6/8 15:30:41","1009525","movement","50","29","4",""
"2014/6/8 15:30:49","1009525","movement","51","29","4",""
"2014/6/8 15:30:57","1009525","movement","52","28","4",""
"2014/6/8 15:31:05","1009525","movement","53","29","4",""
"2014/6/8 15:31:13","1009525","movement","54","29","4",""
"2014/6/8 15:31:21","1009525","movement","55","30","4",""
"2014/6/8 15:31:29","1009525","movement","56","30","4",""
"2014/6/8 15:31:37","1009525","movement","57","30","4",""
"2014/6/8 15:31:45","1009525","movement","58","31","4",""
"2014/6/8 15:31:53","1009525","movement","59","31","4",""
"2014/6/8 15:32:01","1009525","movement","60","32","4",""
"2014/6/8 15:32:09","1009525","movement","61","33","4",""
"2014/6/8 15:32:17","1009525","movement","62","34","4",""
"2014/6/8 15:32:25","1009525","movement","62","35","4",""
"2014/6/8 15:32:33","1009525","movement","61","36","4",""
"2014/6/8 15:32:41","1009525","movement","62","37","4",""
"2014/6/8 15:32:49","1009525","movement","63","38","4",""
"2014/6/8 15:32:57","1009525","movement","63","39","4",""
"2014/6/8 15:33:05","1009525","movement","63","40","4",""
"2014/6/8 15:33:13","1009525","movement","63","41","4",""
"2014/6/8 15:33:21","1009525","movement","62","42","4",""
"2014/6/8 15:33:29","1009525","movement","61","43","4",""
"2014/6/8 15:33:37","1009525","movement","62","44","4",""
"2014/6/8 15:33:45","1009525","movement","62","45","4",""
"2014/6/8 15:33:53","1009525","movement","63","46","4",""
"2014/6/8 15:34:01","1009525","movement","64","47","4",""
"2014/6/8 15:34:09","1009525","movement","65","48","4",""
"2014/6/8 15:34:17","1009525","movement","65","49","4",""
"2014/6/8 15:34:25","1009525","movement","65","50","4",""
"2014/6/8 15:34:33","1009525","movement","66","51","4",""
"2014/6/8 15:34:41","1009525","movement","65","52","4",""
"2014/6/8 15:34:49","1009525","movement","65","53","4",""
"2014/6/8 15:34:57","1009525","movement","66","54","4",""
"2014/6/8 15:35:05","1009525","movement","66","55","4",""
"2014/6/8 15:35:13","1009525","movement","67","56","5",""
"2014/6/8 15:35:21","1009525","movement","68","57","5",""
"2014/6/8 15:35:29","1009525","movement","69","58","5",""
"2014/6/8 15:35:37","1009525","movement","68","59","5",""
"2014/6/8 15:35:45","1009525","movement","69","60","5",""
"2014/6/8 15:35:53","1009525","movement","68","61","5",""
"2014/6/8 15:36:01","1009525","movement","68","62","5",""
"2014/6/8 15:36:09","1009525","movement","68","63","5",""
"2014/6/8 15:36:17","1009525","movement","69","64","5",""
"2014/6/8 15:36:25","1009525","movement","68","65","5",""
"2014/6/8 15:36:33","1009525","movement","67","66","5",""
"2014/6/8 15:36:41","1009525","movement","67","67","5",""
"2014/6/8 15:36:49","1009525","movement","68","68","5",""
"2014/6/8 15:36:57","1009525","movement","68","69","5",""
"2014/6/8 15:37:05","1009525","movement","69","70","5",""
"2014/6/8 15:37:13","1009525","movement","69","71","5",""
"2014/6/8 15:37:21","1009525","movement","69","72","5",""
"2014/6/8 15:37:29","1009525","movement","69","73","5",""
"2014/6/8 15:37:37","1009525","movement","68","74","5",""
"2014/6/8 15:37:45","1009525","movement","69","75","5",""
"2014/6/8 15:37:53","1009525","movement","70","76","5",""
"2014/6/8 15:38:01","1009525","movement","71","77","5",""
"2014/6/8 15:38:09","1009525","movement","72","77","5",""
"2014/6/8 15:38:17","1009525","movement","73","76","5",""
"2014/6/8 15:38:25","1009525","movement","74","77","5",""
"2014/6/8 15:38:33","1009525","movement","75","76","5",""
"2014/6/8 15:38:41","1009525","movement","76","76","5",""
"2014/6/8 15:38:49","1009525","movement","77","77","5",""
"2014/6/8 15:38:57","1009525","movement","78","77","5",""
"2014/6/8 15:39:05","1009525","movement","79","77","5",""
"2014/6/8 15:39:13","1009525","movement","80","78","5",""
"2014/6/8 15:39:21","1009525","movement","81","79","5",""
"2014/6/8 15:39:29","1009525","movement","82","80","5",""
"2014/6/8 15:39:33","1009525","check-in","82","80","5","16"
"2014/6/8 15:45:20","1009525","movement","81","79","5",""
"2014/6/8 15:45:28","1009525","movement","80","79","5",""
"2014/6/8 15:45:36","1009525","movement","79","78","5",""
"2014/6/8 15:45:44","1009525","movement","78","77","5",""
"2014/6/8 15:45:52","1009525","movement","77","78","5",""
"2014/6/8 15:46:00","1009525","movement","76","77","5",""
"2014/6/8 15:46:08","1009525","movement","75","77","5",""
"2014/6/8 15:46:16","1009525","movement","74","77","5",""
"2014/6/8 15:46:24","1009525","movement","73","77","5",""
"2014/6/8 15:46:32","1009525","movement","72","78","5",""
"2014/6/8 15:46:40","1009525","movement","71","77","5",""
"2014/6/8 15:46:48","1009525","movement","70","76","5",""
"2014/6/8 15:46:56","1009525","movement","69","75","5",""
"2014/6/8 15:47:04","1009525","movement","69","74","5",""
"2014/6/8 15:47:12","1009525","movement","69","73","5",""
"2014/6/8 15:47:20","1009525","movement","69","72","5",""
"2014/6/8 15:47:28","1009525","movement","68","71","5",""
"2014/6/8 15:47:36","1009525","movement","68","70","5",""
"2014/6/8 15:47:44","1009525","movement","68","69","5",""
"2014/6/8 15:47:52","1009525","movement","68","68","5",""
"2014/6/8 15:48:00","1009525","movement","68","67","5",""
"2014/6/8 15:48:08","1009525","movement","67","66","5",""
"2014/6/8 15:48:16","1009525","movement","68","65","5",""
"2014/6/8 15:48:24","1009525","movement","69","64","5",""
"2014/6/8 15:48:32","1009525","movement","69","63","5",""
"2014/6/8 15:48:40","1009525","movement","70","62","5",""
"2014/6/8 15:48:48","1009525","movement","69","61","5",""
"2014/6/8 15:48:56","1009525","movement","69","60","5",""
"2014/6/8 15:49:04","1009525","movement","69","59","5",""
"2014/6/8 15:49:12","1009525","movement","69","58","5",""
"2014/6/8 15:49:20","1009525","movement","68","57","5",""
"2014/6/8 15:49:28","1009525","movement","67","56","5",""
"2014/6/8 15:49:36","1009525","movement","66","55","4",""
"2014/6/8 15:49:44","1009525","movement","65","54","4",""
"2014/6/8 15:49:52","1009525","movement","66","53","4",""
"2014/6/8 15:50:00","1009525","movement","65","52","4",""
"2014/6/8 15:50:08","1009525","movement","66","51","4",""
"2014/6/8 15:50:16","1009525","movement","66","50","4",""
"2014/6/8 15:50:24","1009525","movement","66","49","4",""
"2014/6/8 15:50:32","1009525","movement","65","48","4",""
"2014/6/8 15:50:40","1009525","movement","65","47","4",""
"2014/6/8 15:50:48","1009525","movement","64","46","4",""
"2014/6/8 15:50:56","1009525","movement","63","45","4",""
"2014/6/8 15:51:04","1009525","movement","63","44","4",""
"2014/6/8 15:51:12","1009525","movement","64","43","4",""
"2014/6/8 15:51:20","1009525","movement","65","42","4",""
"2014/6/8 15:51:28","1009525","movement","64","41","4",""
"2014/6/8 15:51:36","1009525","movement","63","40","4",""
"2014/6/8 15:51:44","1009525","movement","63","39","4",""
"2014/6/8 15:51:52","1009525","movement","63","38","4",""
"2014/6/8 15:52:00","1009525","movement","64","37","4",""
"2014/6/8 15:52:08","1009525","movement","64","36","4",""
"2014/6/8 15:52:16","1009525","movement","63","35","4",""
"2014/6/8 15:52:24","1009525","movement","62","34","4",""
"2014/6/8 15:52:32","1009525","movement","61","33","4",""
"2014/6/8 15:52:40","1009525","movement","60","32","4",""
"2014/6/8 15:52:48","1009525","movement","59","31","4",""
"2014/6/8 15:52:56","1009525","movement","58","31","4",""
"2014/6/8 15:53:04","1009525","movement","57","30","4",""
"2014/6/8 15:53:12","1009525","movement","56","30","4",""
