"time-stamp","id","movement","x","y","",""
"2014/6/8 12:15:53","1030805","movement","41","75","3",""
"2014/6/8 12:15:57","1030805","movement","42","76","3",""
"2014/6/8 12:16:01","1030805","movement","43","77","3",""
"2014/6/8 12:16:05","1030805","movement","44","78","3",""
"2014/6/8 12:16:09","1030805","movement","45","79","4",""
"2014/6/8 12:16:13","1030805","movement","46","80","4",""
"2014/6/8 12:16:17","1030805","movement","47","81","4",""
"2014/6/8 12:16:21","1030805","movement","48","82","5",""
"2014/6/8 12:16:25","1030805","movement","49","83","5",""
"2014/6/8 12:16:29","1030805","movement","50","84","5",""
"2014/6/8 12:16:33","1030805","movement","51","83","5",""
"2014/6/8 12:16:37","1030805","movement","52","84","5",""
"2014/6/8 12:16:41","1030805","movement","53","85","5",""
"2014/6/8 12:16:45","1030805","movement","54","85","5",""
"2014/6/8 12:16:49","1030805","movement","55","86","5",""
"2014/6/8 12:16:53","1030805","movement","56","86","5",""
"2014/6/8 12:16:57","1030805","movement","57","86","5",""
"2014/6/8 12:17:01","1030805","movement","58","86","5",""
"2014/6/8 12:17:05","1030805","movement","59","87","5",""
"2014/6/8 12:17:09","1030805","movement","60","87","5",""
"2014/6/8 12:17:13","1030805","movement","61","87","5",""
"2014/6/8 12:17:17","1030805","movement","62","87","5",""
"2014/6/8 12:17:21","1030805","movement","63","87","5",""
"2014/6/8 12:17:25","1030805","movement","64","88","5",""
"2014/6/8 12:17:29","1030805","movement","65","88","5",""
"2014/6/8 12:17:33","1030805","movement","66","87","5",""
"2014/6/8 12:17:37","1030805","movement","67","87","5",""
"2014/6/8 12:17:41","1030805","movement","68","86","5",""
"2014/6/8 12:17:45","1030805","movement","68","85","5",""
"2014/6/8 12:17:49","1030805","movement","68","84","5",""
"2014/6/8 12:17:53","1030805","movement","69","83","5",""
"2014/6/8 12:17:57","1030805","movement","70","82","5",""
"2014/6/8 12:18:01","1030805","movement","70","81","5",""
"2014/6/8 12:18:05","1030805","movement","71","80","5",""
"2014/6/8 12:18:09","1030805","movement","72","79","5",""
"2014/6/8 12:18:13","1030805","movement","73","78","5",""
"2014/6/8 12:18:17","1030805","movement","74","77","5",""
"2014/6/8 12:18:21","1030805","movement","75","77","5",""
"2014/6/8 12:18:25","1030805","movement","76","77","5",""
"2014/6/8 12:18:29","1030805","movement","77","77","5",""
"2014/6/8 12:18:33","1030805","movement","78","76","5",""
"2014/6/8 12:18:37","1030805","movement","79","76","5",""
"2014/6/8 12:18:41","1030805","movement","80","77","5",""
"2014/6/8 12:18:45","1030805","movement","81","77","5",""
"2014/6/8 12:18:49","1030805","movement","82","78","5",""
"2014/6/8 12:18:53","1030805","movement","83","78","5",""
"2014/6/8 12:18:57","1030805","movement","84","79","5",""
"2014/6/8 12:19:01","1030805","movement","85","79","5",""
"2014/6/8 12:19:05","1030805","movement","86","80","5",""
"2014/6/8 12:19:09","1030805","movement","87","81","5",""
"2014/6/8 12:19:13","1030805","movement","88","80","5",""
"2014/6/8 12:19:17","1030805","movement","89","79","5",""
"2014/6/8 12:19:21","1030805","movement","90","79","5",""
"2014/6/8 12:19:25","1030805","movement","91","80","5",""
"2014/6/8 12:19:29","1030805","movement","92","81","5",""
"2014/6/8 12:19:33","1030805","check-in","92","81","5","9"
"2014/6/8 12:40:12","1030805","movement","91","80","5",""
"2014/6/8 12:40:16","1030805","movement","90","79","5",""
"2014/6/8 12:40:20","1030805","movement","89","78","5",""
"2014/6/8 12:40:24","1030805","movement","88","79","5",""
"2014/6/8 12:40:28","1030805","movement","87","79","5",""
"2014/6/8 12:40:32","1030805","movement","86","80","5",""
"2014/6/8 12:40:36","1030805","movement","85","79","5",""
"2014/6/8 12:40:40","1030805","movement","84","78","5",""
"2014/6/8 12:40:44","1030805","movement","83","79","5",""
"2014/6/8 12:40:48","1030805","movement","82","80","5",""
"2014/6/8 12:40:52","1030805","movement","81","79","5",""
"2014/6/8 12:40:56","1030805","movement","80","78","5",""
"2014/6/8 12:41:00","1030805","movement","79","77","5",""
"2014/6/8 12:41:04","1030805","movement","78","78","5",""
"2014/6/8 12:41:08","1030805","movement","77","78","5",""
"2014/6/8 12:41:12","1030805","movement","76","77","5",""
"2014/6/8 12:41:16","1030805","movement","75","76","5",""
"2014/6/8 12:41:20","1030805","movement","74","75","5",""
"2014/6/8 12:41:24","1030805","movement","73","76","5",""
"2014/6/8 12:41:28","1030805","movement","72","77","5",""
"2014/6/8 12:41:32","1030805","movement","71","77","5",""
"2014/6/8 12:41:36","1030805","movement","70","76","5",""
"2014/6/8 12:41:40","1030805","movement","69","75","5",""
"2014/6/8 12:41:44","1030805","movement","69","74","5",""
"2014/6/8 12:41:48","1030805","movement","68","73","5",""
"2014/6/8 12:41:52","1030805","movement","69","72","5",""
"2014/6/8 12:41:56","1030805","movement","68","71","5",""
"2014/6/8 12:42:00","1030805","movement","69","70","5",""
"2014/6/8 12:42:04","1030805","movement","68","69","5",""
"2014/6/8 12:42:08","1030805","movement","69","68","5",""
"2014/6/8 12:42:12","1030805","movement","68","67","5",""
"2014/6/8 12:42:16","1030805","movement","67","66","5",""
"2014/6/8 12:42:20","1030805","movement","68","65","5",""
"2014/6/8 12:42:24","1030805","movement","69","64","5",""
"2014/6/8 12:42:28","1030805","movement","68","63","5",""
"2014/6/8 12:42:32","1030805","movement","68","62","5",""
"2014/6/8 12:42:36","1030805","movement","69","61","5",""
"2014/6/8 12:42:40","1030805","movement","69","60","5",""
"2014/6/8 12:42:44","1030805","movement","68","59","5",""
"2014/6/8 12:42:48","1030805","movement","69","58","5",""
"2014/6/8 12:42:52","1030805","movement","68","57","5",""
"2014/6/8 12:42:56","1030805","movement","67","56","5",""
"2014/6/8 12:43:00","1030805","movement","67","55","5",""
"2014/6/8 12:43:04","1030805","movement","66","54","4",""
"2014/6/8 12:43:08","1030805","movement","65","53","4",""
"2014/6/8 12:43:12","1030805","movement","66","52","4",""
"2014/6/8 12:43:16","1030805","movement","65","51","4",""
"2014/6/8 12:43:20","1030805","movement","65","50","4",""
"2014/6/8 12:43:24","1030805","movement","66","49","4",""
"2014/6/8 12:43:28","1030805","movement","66","48","4",""
"2014/6/8 12:43:32","1030805","movement","66","47","4",""
"2014/6/8 12:43:36","1030805","movement","65","46","4",""
"2014/6/8 12:43:40","1030805","movement","64","45","4",""
"2014/6/8 12:43:44","1030805","movement","64","44","4",""
"2014/6/8 12:43:48","1030805","movement","63","43","4",""
"2014/6/8 12:43:52","1030805","movement","63","42","4",""
"2014/6/8 12:43:56","1030805","movement","63","41","4",""
"2014/6/8 12:44:00","1030805","movement","64","40","4",""
"2014/6/8 12:44:04","1030805","movement","64","39","4",""
"2014/6/8 12:44:08","1030805","movement","64","38","4",""
"2014/6/8 12:44:12","1030805","movement","65","37","4",""
"2014/6/8 12:44:16","1030805","movement","64","36","4",""
"2014/6/8 12:44:20","1030805","movement","63","35","4",""
"2014/6/8 12:44:24","1030805","movement","62","34","4",""
"2014/6/8 12:44:28","1030805","movement","61","33","4",""
"2014/6/8 12:44:32","1030805","movement","60","33","4",""
"2014/6/8 12:44:36","1030805","movement","59","32","4",""
"2014/6/8 12:44:40","1030805","movement","58","31","4",""
"2014/6/8 12:44:44","1030805","movement","57","31","4",""
"2014/6/8 12:44:48","1030805","movement","56","31","4",""
"2014/6/8 12:44:52","1030805","movement","55","31","4",""
"2014/6/8 12:44:56","1030805","movement","54","31","4",""
"2014/6/8 12:45:00","1030805","movement","53","30","4",""
"2014/6/8 12:45:04","1030805","movement","52","29","4",""
"2014/6/8 12:45:08","1030805","movement","51","28","4",""
"2014/6/8 12:45:12","1030805","movement","50","28","4",""
"2014/6/8 12:45:16","1030805","movement","49","28","4",""
"2014/6/8 12:45:20","1030805","movement","48","28","4",""
"2014/6/8 12:45:24","1030805","movement","47","28","4",""
"2014/6/8 12:45:28","1030805","movement","46","29","4",""
"2014/6/8 12:45:32","1030805","movement","45","30","4",""
"2014/6/8 12:45:36","1030805","movement","44","31","1",""
"2014/6/8 12:45:40","1030805","movement","43","32","1",""
"2014/6/8 12:45:44","1030805","movement","44","33","1",""
"2014/6/8 12:45:48","1030805","movement","43","34","1",""
"2014/6/8 12:45:52","1030805","movement","42","35","1",""
"2014/6/8 12:45:56","1030805","movement","41","36","1",""
"2014/6/8 12:46:00","1030805","movement","42","37","1",""
"2014/6/8 12:46:04","1030805","check-in","42","37","1","71"
"2014/6/8 13:00:41","1030805","movement","41","36","1",""
"2014/6/8 13:00:45","1030805","movement","41","35","1",""
"2014/6/8 13:00:49","1030805","movement","41","34","1",""
"2014/6/8 13:00:53","1030805","movement","42","33","1",""
"2014/6/8 13:00:57","1030805","movement","43","32","1",""
"2014/6/8 13:01:01","1030805","movement","44","31","1",""
"2014/6/8 13:01:05","1030805","movement","45","30","4",""
"2014/6/8 13:01:09","1030805","movement","46","29","4",""
"2014/6/8 13:01:13","1030805","movement","47","29","4",""
"2014/6/8 13:01:17","1030805","movement","48","29","4",""
"2014/6/8 13:01:21","1030805","movement","49","29","4",""
"2014/6/8 13:01:25","1030805","movement","50","28","4",""
"2014/6/8 13:01:29","1030805","movement","51","29","4",""
"2014/6/8 13:01:33","1030805","movement","52","29","4",""
"2014/6/8 13:01:37","1030805","movement","53","29","4",""
"2014/6/8 13:01:41","1030805","movement","54","30","4",""
"2014/6/8 13:01:45","1030805","movement","55","30","4",""
"2014/6/8 13:01:49","1030805","movement","56","30","4",""
"2014/6/8 13:01:53","1030805","movement","57","31","4",""
"2014/6/8 13:01:57","1030805","movement","58","32","4",""
"2014/6/8 13:02:01","1030805","movement","59","32","4",""
"2014/6/8 13:02:05","1030805","movement","60","33","4",""
"2014/6/8 13:02:09","1030805","movement","61","33","4",""
"2014/6/8 13:02:13","1030805","movement","62","34","4",""
"2014/6/8 13:02:17","1030805","movement","63","35","4",""
"2014/6/8 13:02:21","1030805","movement","62","36","4",""
"2014/6/8 13:02:25","1030805","movement","62","37","4",""
"2014/6/8 13:02:29","1030805","movement","63","38","4",""
"2014/6/8 13:02:33","1030805","movement","64","39","4",""
"2014/6/8 13:02:37","1030805","movement","64","40","4",""
"2014/6/8 13:02:41","1030805","movement","65","41","4",""
"2014/6/8 13:02:45","1030805","movement","64","42","4",""
"2014/6/8 13:02:49","1030805","movement","63","43","4",""
"2014/6/8 13:02:53","1030805","movement","62","44","4",""
"2014/6/8 13:02:57","1030805","movement","63","45","4",""
"2014/6/8 13:03:01","1030805","movement","64","46","4",""
"2014/6/8 13:03:05","1030805","movement","65","47","4",""
"2014/6/8 13:03:09","1030805","movement","66","48","4",""
"2014/6/8 13:03:13","1030805","movement","66","49","4",""
"2014/6/8 13:03:17","1030805","movement","66","50","4",""
"2014/6/8 13:03:21","1030805","movement","65","51","4",""
"2014/6/8 13:03:25","1030805","movement","65","52","4",""
"2014/6/8 13:03:29","1030805","movement","66","53","4",""
"2014/6/8 13:03:33","1030805","movement","65","54","4",""
"2014/6/8 13:03:37","1030805","movement","66","55","4",""
"2014/6/8 13:03:41","1030805","movement","67","56","5",""
"2014/6/8 13:03:45","1030805","movement","68","57","5",""
"2014/6/8 13:03:49","1030805","movement","69","58","5",""
"2014/6/8 13:03:53","1030805","movement","68","59","5",""
"2014/6/8 13:03:57","1030805","movement","68","60","5",""
"2014/6/8 13:04:01","1030805","movement","69","61","5",""
"2014/6/8 13:04:05","1030805","movement","69","62","5",""
"2014/6/8 13:04:09","1030805","movement","69","63","5",""
"2014/6/8 13:04:13","1030805","movement","68","64","5",""
"2014/6/8 13:04:17","1030805","movement","69","65","5",""
"2014/6/8 13:04:21","1030805","movement","69","66","5",""
"2014/6/8 13:04:25","1030805","movement","69","67","5",""
"2014/6/8 13:19:20","1030805","movement","69","66","5",""
"2014/6/8 13:19:24","1030805","movement","68","65","5",""
"2014/6/8 13:19:28","1030805","movement","69","64","5",""
"2014/6/8 13:19:32","1030805","movement","68","63","5",""
"2014/6/8 13:19:36","1030805","movement","68","62","5",""
"2014/6/8 13:19:40","1030805","movement","68","61","5",""
"2014/6/8 13:19:44","1030805","movement","69","60","5",""
"2014/6/8 13:19:48","1030805","movement","69","59","5",""
"2014/6/8 13:19:52","1030805","movement","69","58","5",""
"2014/6/8 13:19:56","1030805","movement","68","57","5",""
"2014/6/8 13:20:00","1030805","movement","67","56","5",""
"2014/6/8 13:20:04","1030805","movement","66","55","4",""
"2014/6/8 13:20:08","1030805","movement","65","54","4",""
"2014/6/8 13:20:12","1030805","movement","65","53","4",""
"2014/6/8 13:20:16","1030805","movement","66","52","4",""
"2014/6/8 13:20:20","1030805","movement","66","51","4",""
"2014/6/8 13:20:24","1030805","movement","66","50","4",""
"2014/6/8 13:20:28","1030805","movement","65","49","4",""
"2014/6/8 13:20:32","1030805","movement","65","48","4",""
"2014/6/8 13:20:36","1030805","movement","66","47","4",""
"2014/6/8 13:20:40","1030805","movement","65","46","4",""
"2014/6/8 13:20:44","1030805","movement","64","45","4",""
"2014/6/8 13:20:48","1030805","movement","63","44","4",""
"2014/6/8 13:20:52","1030805","movement","63","43","4",""
"2014/6/8 13:20:56","1030805","movement","62","42","4",""
"2014/6/8 13:21:00","1030805","movement","63","41","4",""
"2014/6/8 13:21:04","1030805","movement","63","40","4",""
"2014/6/8 13:21:08","1030805","movement","64","39","4",""
"2014/6/8 13:21:12","1030805","movement","63","38","4",""
"2014/6/8 13:21:16","1030805","movement","62","37","4",""
"2014/6/8 13:21:20","1030805","movement","61","36","4",""
"2014/6/8 13:21:24","1030805","movement","62","35","4",""
"2014/6/8 13:21:28","1030805","movement","62","34","4",""
"2014/6/8 13:21:32","1030805","movement","61","33","4",""
"2014/6/8 13:21:36","1030805","movement","60","33","4",""
"2014/6/8 13:21:40","1030805","movement","59","32","4",""
"2014/6/8 13:21:44","1030805","movement","58","32","4",""
"2014/6/8 13:21:48","1030805","movement","57","31","4",""
"2014/6/8 13:21:52","1030805","movement","56","30","4",""
"2014/6/8 13:21:56","1030805","movement","55","31","4",""
"2014/6/8 13:22:00","1030805","movement","54","31","4",""
"2014/6/8 13:22:04","1030805","movement","53","30","4",""
"2014/6/8 13:22:08","1030805","movement","52","29","4",""
"2014/6/8 13:22:12","1030805","movement","51","29","4",""
"2014/6/8 13:22:16","1030805","movement","50","28","4",""
"2014/6/8 13:22:20","1030805","movement","49","28","4",""
"2014/6/8 13:22:24","1030805","movement","48","28","4",""
"2014/6/8 13:22:28","1030805","movement","47","28","4",""
"2014/6/8 13:22:32","1030805","movement","46","29","4",""
"2014/6/8 13:22:36","1030805","movement","45","30","4",""
"2014/6/8 13:22:40","1030805","movement","44","31","1",""
"2014/6/8 13:22:44","1030805","movement","43","32","1",""
"2014/6/8 13:22:48","1030805","movement","42","33","1",""
"2014/6/8 13:22:52","1030805","movement","41","34","1",""
"2014/6/8 13:22:56","1030805","movement","40","35","1",""
"2014/6/8 13:23:00","1030805","movement","39","36","1",""
"2014/6/8 13:23:04","1030805","movement","38","36","1",""
"2014/6/8 13:23:08","1030805","movement","37","37","1",""
"2014/6/8 13:23:12","1030805","movement","36","37","1",""
"2014/6/8 13:23:16","1030805","movement","35","38","1",""
"2014/6/8 13:23:20","1030805","movement","34","37","1",""
"2014/6/8 13:23:24","1030805","movement","33","37","1",""
"2014/6/8 13:23:28","1030805","movement","32","37","1",""
"2014/6/8 13:23:32","1030805","movement","31","36","1",""
"2014/6/8 13:23:36","1030805","movement","30","35","1",""
"2014/6/8 13:23:40","1030805","movement","29","36","1",""
"2014/6/8 13:23:44","1030805","movement","28","36","1",""
"2014/6/8 13:23:48","1030805","movement","27","36","1",""
"2014/6/8 13:23:52","1030805","movement","26","37","1",""
"2014/6/8 13:23:56","1030805","movement","25","37","1",""
"2014/6/8 13:24:00","1030805","movement","24","38","1",""
"2014/6/8 13:24:04","1030805","movement","23","38","1",""
"2014/6/8 13:24:08","1030805","movement","22","38","1",""
"2014/6/8 13:24:12","1030805","movement","21","37","1",""
"2014/6/8 13:24:16","1030805","movement","20","36","1",""
"2014/6/8 13:24:20","1030805","movement","21","35","1",""
"2014/6/8 13:24:24","1030805","movement","21","34","1",""
"2014/6/8 13:24:28","1030805","movement","21","33","1",""
"2014/6/8 13:56:41","1030805","movement","22","32","1",""
"2014/6/8 13:56:45","1030805","movement","22","31","1",""
"2014/6/8 13:56:49","1030805","movement","22","30","1",""
"2014/6/8 13:56:53","1030805","movement","22","29","1",""
"2014/6/8 13:56:57","1030805","movement","21","28","1",""
"2014/6/8 13:57:01","1030805","movement","22","27","1",""
"2014/6/8 14:04:38","1030805","movement","22","26","1",""
"2014/6/8 14:04:42","1030805","movement","22","25","1",""
"2014/6/8 14:04:46","1030805","movement","21","24","1",""
"2014/6/8 14:04:50","1030805","movement","21","23","1",""
"2014/6/8 14:04:54","1030805","movement","21","22","1",""
"2014/6/8 14:04:58","1030805","movement","22","21","1",""
"2014/6/8 14:05:02","1030805","movement","22","20","1",""
"2014/6/8 14:05:06","1030805","movement","23","19","1",""
"2014/6/8 14:05:10","1030805","movement","24","18","1",""
"2014/6/8 14:05:14","1030805","movement","25","17","1",""
"2014/6/8 14:05:18","1030805","movement","26","16","1",""
"2014/6/8 14:05:22","1030805","movement","27","15","1",""
"2014/6/8 14:05:26","1030805","check-in","27","15","1","2"
"2014/6/8 14:08:43","1030805","movement","26","16","1",""
"2014/6/8 14:08:47","1030805","movement","25","17","1",""
"2014/6/8 14:08:51","1030805","movement","24","18","1",""
"2014/6/8 14:08:55","1030805","movement","24","19","1",""
"2014/6/8 14:08:59","1030805","movement","23","20","1",""
"2014/6/8 14:09:03","1030805","movement","22","21","1",""
"2014/6/8 14:09:07","1030805","movement","22","22","1",""
"2014/6/8 14:09:11","1030805","movement","22","23","1",""
"2014/6/8 14:09:15","1030805","movement","21","24","1",""
"2014/6/8 14:09:19","1030805","movement","22","25","1",""
"2014/6/8 14:09:23","1030805","movement","22","26","1",""
"2014/6/8 14:09:27","1030805","movement","21","27","1",""
"2014/6/8 14:09:31","1030805","movement","21","28","1",""
"2014/6/8 14:09:35","1030805","movement","22","29","1",""
"2014/6/8 14:09:39","1030805","movement","21","30","1",""
"2014/6/8 14:09:43","1030805","movement","22","31","1",""
"2014/6/8 14:09:47","1030805","movement","22","32","1",""
"2014/6/8 14:09:51","1030805","movement","21","33","1",""
"2014/6/8 14:09:55","1030805","movement","22","34","1",""
"2014/6/8 14:09:59","1030805","movement","21","35","1",""
"2014/6/8 14:10:03","1030805","movement","20","36","1",""
"2014/6/8 14:10:07","1030805","movement","19","37","1",""
"2014/6/8 14:10:11","1030805","movement","18","38","1",""
"2014/6/8 14:10:15","1030805","movement","17","39","1",""
"2014/6/8 14:10:19","1030805","movement","16","40","1",""
"2014/6/8 14:10:23","1030805","movement","16","41","1",""
"2014/6/8 14:10:27","1030805","movement","15","42","1",""
"2014/6/8 14:10:31","1030805","movement","14","43","1",""
"2014/6/8 14:10:35","1030805","movement","13","43","1",""
"2014/6/8 14:10:39","1030805","movement","12","44","1",""
"2014/6/8 14:10:43","1030805","movement","11","44","1",""
"2014/6/8 14:10:47","1030805","movement","10","43","1",""
"2014/6/8 14:10:51","1030805","movement","9","43","1",""
"2014/6/8 14:10:55","1030805","movement","8","43","1",""
"2014/6/8 14:10:59","1030805","movement","7","43","1",""
"2014/6/8 14:11:03","1030805","movement","6","43","1",""
"2014/6/8 14:11:07","1030805","check-in","6","43","1","20"
"2014/6/8 14:40:13","1030805","movement","7","42","1",""
"2014/6/8 14:40:17","1030805","movement","8","42","1",""
"2014/6/8 14:40:21","1030805","movement","9","42","1",""
"2014/6/8 14:40:25","1030805","movement","10","42","1",""
"2014/6/8 14:40:29","1030805","movement","11","43","1",""
"2014/6/8 14:40:33","1030805","movement","12","44","1",""
"2014/6/8 14:40:37","1030805","movement","13","43","1",""
"2014/6/8 14:40:41","1030805","movement","14","43","1",""
"2014/6/8 14:40:45","1030805","movement","15","44","1",""
"2014/6/8 14:40:49","1030805","movement","16","43","1",""
"2014/6/8 14:40:53","1030805","movement","17","43","1",""
"2014/6/8 14:40:57","1030805","check-in","17","43","1","7"
"2014/6/8 15:43:32","1030805","movement","16","44","1",""
"2014/6/8 15:43:36","1030805","movement","16","45","1",""
"2014/6/8 15:43:40","1030805","movement","16","46","1",""
"2014/6/8 15:43:44","1030805","movement","16","47","1",""
"2014/6/8 15:43:48","1030805","movement","17","48","1",""
"2014/6/8 15:43:52","1030805","movement","18","49","1",""
"2014/6/8 15:43:56","1030805","movement","19","50","2",""
"2014/6/8 15:44:00","1030805","movement","20","51","2",""
"2014/6/8 15:44:04","1030805","movement","21","52","2",""
"2014/6/8 15:44:08","1030805","movement","22","52","2",""
"2014/6/8 15:44:12","1030805","movement","23","53","2",""
"2014/6/8 15:44:16","1030805","movement","24","54","2",""
"2014/6/8 15:44:20","1030805","movement","25","55","2",""
"2014/6/8 15:44:24","1030805","movement","26","56","2",""
"2014/6/8 15:44:28","1030805","movement","27","57","2",""
"2014/6/8 15:44:32","1030805","movement","28","58","2",""
"2014/6/8 15:44:36","1030805","movement","29","59","2",""
"2014/6/8 15:44:40","1030805","movement","30","59","2",""
"2014/6/8 15:44:44","1030805","movement","31","59","2",""
"2014/6/8 15:44:48","1030805","movement","32","60","2",""
"2014/6/8 15:44:52","1030805","movement","33","61","2",""
"2014/6/8 15:44:56","1030805","movement","34","62","2",""
"2014/6/8 15:45:00","1030805","movement","35","62","2",""
"2014/6/8 15:45:04","1030805","movement","36","62","2",""
"2014/6/8 15:45:08","1030805","movement","37","63","2",""
"2014/6/8 15:45:12","1030805","movement","38","63","2",""
"2014/6/8 15:45:16","1030805","movement","39","62","2",""
"2014/6/8 15:45:20","1030805","movement","40","61","2",""
"2014/6/8 15:45:24","1030805","movement","41","60","2",""
"2014/6/8 15:45:28","1030805","movement","42","59","2",""
"2014/6/8 15:45:32","1030805","movement","43","58","2",""
"2014/6/8 15:45:36","1030805","movement","44","57","2",""
"2014/6/8 15:45:40","1030805","movement","45","56","4",""
"2014/6/8 15:45:44","1030805","movement","46","55","4",""
"2014/6/8 15:45:48","1030805","movement","47","54","4",""
"2014/6/8 15:45:52","1030805","movement","48","54","4",""
"2014/6/8 15:45:56","1030805","movement","49","53","4",""
"2014/6/8 15:46:00","1030805","movement","50","52","4",""
"2014/6/8 15:46:04","1030805","movement","51","51","4",""
"2014/6/8 15:46:08","1030805","movement","52","50","4",""
"2014/6/8 15:46:12","1030805","movement","53","51","4",""
"2014/6/8 15:46:16","1030805","movement","54","50","4",""
"2014/6/8 15:46:20","1030805","movement","55","49","4",""
"2014/6/8 15:46:24","1030805","movement","56","48","4",""
"2014/6/8 15:46:28","1030805","movement","57","47","4",""
"2014/6/8 15:46:32","1030805","movement","58","46","4",""
"2014/6/8 15:46:36","1030805","movement","59","45","4",""
"2014/6/8 15:46:40","1030805","movement","60","44","4",""
"2014/6/8 15:46:44","1030805","movement","61","43","4",""
"2014/6/8 15:46:48","1030805","movement","62","44","4",""
"2014/6/8 15:46:52","1030805","movement","63","44","4",""
"2014/6/8 15:46:56","1030805","movement","64","43","4",""
"2014/6/8 15:47:00","1030805","movement","65","42","4",""
"2014/6/8 15:47:04","1030805","movement","66","42","4",""
"2014/6/8 15:47:08","1030805","movement","67","42","5",""
"2014/6/8 15:47:12","1030805","movement","68","41","5",""
"2014/6/8 15:47:16","1030805","movement","69","41","5",""
"2014/6/8 15:47:20","1030805","movement","70","42","5",""
"2014/6/8 15:47:24","1030805","movement","71","42","5",""
"2014/6/8 15:47:28","1030805","movement","72","43","5",""
"2014/6/8 15:47:32","1030805","movement","73","44","5",""
"2014/6/8 15:47:36","1030805","movement","74","45","5",""
"2014/6/8 15:47:40","1030805","movement","75","46","5",""
"2014/6/8 15:47:44","1030805","movement","76","47","5",""
"2014/6/8 15:47:48","1030805","movement","77","47","5",""
"2014/6/8 15:47:52","1030805","movement","78","47","5",""
"2014/6/8 15:47:56","1030805","movement","79","48","5",""
"2014/6/8 15:48:00","1030805","movement","80","48","5",""
"2014/6/8 15:48:04","1030805","movement","81","47","5",""
"2014/6/8 15:48:08","1030805","movement","82","46","5",""
"2014/6/8 15:48:12","1030805","movement","83","45","5",""
"2014/6/8 15:48:16","1030805","movement","84","44","5",""
"2014/6/8 15:48:20","1030805","movement","85","45","5",""
"2014/6/8 15:48:24","1030805","movement","86","46","5",""
"2014/6/8 15:48:28","1030805","movement","86","47","5",""
"2014/6/8 15:48:32","1030805","movement","87","48","5",""
"2014/6/8 15:48:36","1030805","check-in","87","48","5","29"
"2014/6/8 15:52:12","1030805","movement","87","47","5",""
"2014/6/8 15:52:16","1030805","movement","86","46","5",""
"2014/6/8 15:52:20","1030805","movement","85","45","5",""
"2014/6/8 15:52:24","1030805","movement","84","44","5",""
"2014/6/8 15:52:28","1030805","movement","83","45","5",""
"2014/6/8 15:52:32","1030805","movement","82","45","5",""
"2014/6/8 15:52:36","1030805","movement","81","46","5",""
"2014/6/8 15:52:40","1030805","movement","80","47","5",""
"2014/6/8 15:52:44","1030805","movement","79","48","5",""
"2014/6/8 15:52:48","1030805","movement","78","47","5",""
"2014/6/8 15:52:52","1030805","movement","77","47","5",""
"2014/6/8 15:52:56","1030805","movement","76","48","5",""
"2014/6/8 15:53:00","1030805","movement","75","48","5",""
"2014/6/8 15:53:04","1030805","movement","74","47","5",""
"2014/6/8 15:53:08","1030805","movement","73","47","5",""
"2014/6/8 15:53:12","1030805","movement","72","46","5",""
"2014/6/8 15:53:16","1030805","movement","71","45","5",""
"2014/6/8 15:53:20","1030805","movement","70","44","5",""
"2014/6/8 15:53:24","1030805","movement","69","43","5",""
"2014/6/8 15:53:28","1030805","movement","68","42","5",""
"2014/6/8 15:53:32","1030805","movement","67","42","5",""
"2014/6/8 15:53:36","1030805","movement","66","41","4",""
"2014/6/8 15:53:40","1030805","movement","65","41","4",""
"2014/6/8 15:53:44","1030805","movement","64","42","4",""
"2014/6/8 15:53:48","1030805","movement","63","42","4",""
"2014/6/8 15:53:52","1030805","movement","62","41","4",""
"2014/6/8 15:53:56","1030805","movement","61","42","4",""
"2014/6/8 15:54:00","1030805","movement","60","43","4",""
"2014/6/8 15:54:04","1030805","movement","59","44","4",""
"2014/6/8 15:54:08","1030805","movement","58","45","4",""
"2014/6/8 15:54:12","1030805","movement","57","46","4",""
"2014/6/8 15:54:16","1030805","movement","56","47","4",""
"2014/6/8 15:54:20","1030805","movement","55","48","4",""
"2014/6/8 15:54:24","1030805","movement","54","48","4",""
"2014/6/8 15:54:28","1030805","movement","53","49","4",""
"2014/6/8 15:54:32","1030805","movement","52","50","4",""
"2014/6/8 15:54:36","1030805","movement","51","51","4",""
"2014/6/8 15:54:40","1030805","movement","50","51","4",""
"2014/6/8 15:54:44","1030805","movement","49","52","4",""
"2014/6/8 15:54:48","1030805","movement","48","53","4",""
"2014/6/8 15:54:52","1030805","movement","47","53","4",""
"2014/6/8 15:54:56","1030805","movement","46","54","4",""
"2014/6/8 15:55:00","1030805","movement","45","55","4",""
"2014/6/8 15:55:04","1030805","movement","44","56","2",""
"2014/6/8 15:55:08","1030805","movement","43","57","2",""
"2014/6/8 15:55:12","1030805","movement","42","58","2",""
"2014/6/8 15:55:16","1030805","movement","41","59","2",""
"2014/6/8 15:55:20","1030805","movement","40","60","2",""
"2014/6/8 15:55:24","1030805","movement","39","61","2",""
"2014/6/8 15:55:28","1030805","movement","38","61","2",""
"2014/6/8 15:55:32","1030805","movement","37","62","2",""
"2014/6/8 15:55:36","1030805","movement","36","63","2",""
"2014/6/8 15:55:40","1030805","movement","35","64","2",""
"2014/6/8 15:55:44","1030805","movement","34","64","2",""
"2014/6/8 15:55:48","1030805","movement","33","65","2",""
"2014/6/8 15:55:52","1030805","movement","32","66","2",""
