"time-stamp","id","movement","x","y","",""
"2014/6/6 12:09:36","1983765","movement","45","91","5",""
"2014/6/6 12:09:49","1983765","movement","44","92","5",""
"2014/6/6 12:10:02","1983765","movement","43","93","5",""
"2014/6/6 12:10:15","1983765","movement","42","94","5",""
"2014/6/6 12:10:28","1983765","movement","41","94","5",""
"2014/6/6 12:10:41","1983765","movement","40","93","5",""
"2014/6/6 12:10:54","1983765","movement","39","92","5",""
"2014/6/6 12:11:07","1983765","movement","38","91","5",""
"2014/6/6 12:11:20","1983765","movement","38","90","5",""
"2014/6/6 12:11:22","1983765","check-in","38","90","5","3"
"2014/6/6 12:16:06","1983765","movement","38","91","5",""
"2014/6/6 12:16:19","1983765","movement","39","92","5",""
"2014/6/6 12:16:32","1983765","movement","40","93","5",""
"2014/6/6 12:16:45","1983765","movement","41","94","5",""
"2014/6/6 12:16:58","1983765","movement","42","94","5",""
"2014/6/6 12:17:11","1983765","movement","43","93","5",""
"2014/6/6 12:17:24","1983765","movement","43","92","5",""
"2014/6/6 12:17:37","1983765","movement","44","91","5",""
"2014/6/6 12:17:50","1983765","movement","45","90","5",""
"2014/6/6 12:18:03","1983765","movement","46","89","5",""
"2014/6/6 12:18:16","1983765","movement","47","88","5",""
"2014/6/6 12:18:29","1983765","movement","46","87","5",""
"2014/6/6 12:18:42","1983765","movement","46","86","5",""
"2014/6/6 12:18:55","1983765","movement","46","85","5",""
"2014/6/6 12:19:08","1983765","movement","46","84","5",""
"2014/6/6 12:19:21","1983765","movement","47","83","5",""
"2014/6/6 12:19:34","1983765","movement","48","82","5",""
"2014/6/6 12:19:47","1983765","movement","47","81","4",""
"2014/6/6 12:20:00","1983765","movement","46","80","4",""
"2014/6/6 12:20:13","1983765","movement","45","79","4",""
"2014/6/6 12:20:26","1983765","movement","44","79","3",""
"2014/6/6 12:20:39","1983765","movement","43","78","3",""
"2014/6/6 12:20:52","1983765","movement","42","77","3",""
"2014/6/6 12:21:05","1983765","movement","41","76","3",""
"2014/6/6 12:21:18","1983765","movement","40","75","3",""
"2014/6/6 12:21:31","1983765","movement","39","75","3",""
"2014/6/6 12:21:44","1983765","movement","38","74","3",""
"2014/6/6 12:21:57","1983765","movement","37","73","3",""
"2014/6/6 12:22:10","1983765","movement","36","72","3",""
"2014/6/6 12:22:23","1983765","movement","35","71","2",""
"2014/6/6 12:22:36","1983765","movement","34","70","2",""
"2014/6/6 12:22:49","1983765","movement","33","69","2",""
"2014/6/6 12:23:02","1983765","movement","34","68","2",""
"2014/6/6 12:23:15","1983765","movement","33","67","2",""
"2014/6/6 12:23:28","1983765","movement","33","66","2",""
"2014/6/6 12:23:41","1983765","movement","34","65","2",""
"2014/6/6 12:23:54","1983765","movement","35","64","2",""
"2014/6/6 12:24:07","1983765","movement","34","63","2",""
"2014/6/6 12:24:20","1983765","movement","33","62","2",""
"2014/6/6 12:24:33","1983765","movement","32","61","2",""
"2014/6/6 12:24:46","1983765","movement","31","61","2",""
"2014/6/6 12:24:59","1983765","movement","30","60","2",""
"2014/6/6 12:25:12","1983765","movement","29","60","2",""
"2014/6/6 12:25:25","1983765","movement","28","59","2",""
"2014/6/6 12:25:38","1983765","movement","27","58","2",""
"2014/6/6 12:25:51","1983765","movement","26","57","2",""
"2014/6/6 12:26:04","1983765","movement","25","56","2",""
"2014/6/6 12:26:17","1983765","movement","24","55","2",""
"2014/6/6 12:26:30","1983765","movement","23","54","2",""
"2014/6/6 12:26:43","1983765","movement","22","53","2",""
"2014/6/6 12:26:56","1983765","movement","21","52","2",""
"2014/6/6 12:27:09","1983765","movement","20","51","2",""
"2014/6/6 12:27:22","1983765","movement","19","50","2",""
"2014/6/6 12:27:35","1983765","movement","18","49","1",""
"2014/6/6 12:27:48","1983765","movement","17","48","1",""
"2014/6/6 12:28:01","1983765","movement","16","47","1",""
"2014/6/6 12:28:14","1983765","movement","15","46","1",""
"2014/6/6 12:28:27","1983765","movement","16","45","1",""
"2014/6/6 12:28:40","1983765","movement","16","44","1",""
"2014/6/6 12:28:53","1983765","movement","15","43","1",""
"2014/6/6 12:29:06","1983765","movement","14","44","1",""
"2014/6/6 12:29:19","1983765","movement","15","45","1",""
"2014/6/6 12:29:32","1983765","movement","15","46","1",""
"2014/6/6 12:29:45","1983765","movement","16","47","1",""
"2014/6/6 12:29:58","1983765","movement","17","48","1",""
"2014/6/6 12:30:11","1983765","movement","18","49","1",""
"2014/6/6 12:30:24","1983765","movement","19","50","2",""
"2014/6/6 12:30:37","1983765","movement","20","51","2",""
"2014/6/6 12:30:50","1983765","movement","21","51","2",""
"2014/6/6 12:31:03","1983765","movement","22","52","2",""
"2014/6/6 12:31:16","1983765","movement","23","53","2",""
"2014/6/6 12:31:29","1983765","movement","24","54","2",""
"2014/6/6 12:31:42","1983765","movement","25","55","2",""
"2014/6/6 12:31:55","1983765","movement","26","56","2",""
"2014/6/6 12:32:08","1983765","movement","27","57","2",""
"2014/6/6 12:32:21","1983765","movement","28","58","2",""
"2014/6/6 12:32:34","1983765","movement","29","58","2",""
"2014/6/6 12:32:47","1983765","movement","30","59","2",""
"2014/6/6 12:33:00","1983765","movement","31","60","2",""
"2014/6/6 12:33:13","1983765","movement","32","60","2",""
"2014/6/6 12:33:26","1983765","movement","33","61","2",""
"2014/6/6 12:33:39","1983765","movement","34","62","2",""
"2014/6/6 12:33:52","1983765","movement","35","62","2",""
"2014/6/6 12:34:05","1983765","movement","36","62","2",""
"2014/6/6 12:34:18","1983765","movement","37","63","2",""
"2014/6/6 12:34:31","1983765","movement","38","62","2",""
"2014/6/6 12:34:44","1983765","movement","39","62","2",""
"2014/6/6 12:34:57","1983765","movement","40","61","2",""
"2014/6/6 12:35:10","1983765","movement","41","60","2",""
"2014/6/6 12:35:23","1983765","movement","42","59","2",""
"2014/6/6 12:35:36","1983765","movement","43","58","2",""
"2014/6/6 12:35:49","1983765","movement","44","57","2",""
"2014/6/6 12:36:02","1983765","movement","45","56","4",""
"2014/6/6 12:36:15","1983765","movement","46","55","4",""
"2014/6/6 12:36:28","1983765","movement","47","54","4",""
"2014/6/6 12:36:41","1983765","movement","48","54","4",""
"2014/6/6 12:36:54","1983765","movement","49","53","4",""
"2014/6/6 12:37:07","1983765","movement","50","53","4",""
"2014/6/6 12:37:20","1983765","movement","51","52","4",""
"2014/6/6 12:37:33","1983765","movement","52","51","4",""
"2014/6/6 12:37:46","1983765","movement","53","51","4",""
"2014/6/6 12:37:59","1983765","movement","54","50","4",""
"2014/6/6 12:38:12","1983765","movement","55","49","4",""
"2014/6/6 12:38:25","1983765","movement","56","48","4",""
"2014/6/6 12:38:38","1983765","movement","57","47","4",""
"2014/6/6 12:38:51","1983765","movement","58","46","4",""
"2014/6/6 12:39:04","1983765","movement","59","45","4",""
"2014/6/6 12:39:17","1983765","movement","60","44","4",""
"2014/6/6 12:39:30","1983765","movement","61","43","4",""
"2014/6/6 12:39:43","1983765","movement","62","44","4",""
"2014/6/6 12:39:56","1983765","movement","62","45","4",""
"2014/6/6 12:40:09","1983765","movement","63","46","4",""
"2014/6/6 12:40:22","1983765","movement","64","47","4",""
"2014/6/6 12:40:35","1983765","movement","65","48","4",""
"2014/6/6 12:40:48","1983765","movement","65","49","4",""
"2014/6/6 12:41:01","1983765","movement","66","50","4",""
"2014/6/6 12:41:14","1983765","movement","65","51","4",""
"2014/6/6 12:41:27","1983765","movement","65","52","4",""
"2014/6/6 12:41:40","1983765","movement","65","53","4",""
"2014/6/6 12:41:53","1983765","movement","66","54","4",""
"2014/6/6 12:42:06","1983765","movement","67","55","5",""
"2014/6/6 12:42:19","1983765","movement","67","56","5",""
"2014/6/6 12:42:32","1983765","movement","68","57","5",""
"2014/6/6 12:42:45","1983765","movement","69","58","5",""
"2014/6/6 13:05:58","1983765","movement","69","57","5",""
"2014/6/6 13:06:11","1983765","movement","68","56","5",""
"2014/6/6 13:06:24","1983765","movement","67","55","5",""
"2014/6/6 13:06:37","1983765","movement","66","54","4",""
"2014/6/6 13:06:50","1983765","movement","65","53","4",""
"2014/6/6 13:07:03","1983765","movement","65","52","4",""
"2014/6/6 13:07:16","1983765","movement","65","51","4",""
"2014/6/6 13:07:29","1983765","movement","65","50","4",""
"2014/6/6 13:07:42","1983765","movement","65","49","4",""
"2014/6/6 13:07:55","1983765","movement","65","48","4",""
"2014/6/6 13:08:08","1983765","movement","65","47","4",""
"2014/6/6 13:08:21","1983765","movement","64","46","4",""
"2014/6/6 13:08:34","1983765","movement","63","45","4",""
"2014/6/6 13:08:47","1983765","movement","63","44","4",""
"2014/6/6 13:09:00","1983765","movement","62","43","4",""
"2014/6/6 13:09:13","1983765","movement","62","42","4",""
"2014/6/6 13:09:26","1983765","movement","63","41","4",""
"2014/6/6 13:09:39","1983765","movement","64","40","4",""
"2014/6/6 13:09:52","1983765","movement","64","39","4",""
"2014/6/6 13:10:05","1983765","movement","63","38","4",""
"2014/6/6 13:10:18","1983765","movement","62","37","4",""
"2014/6/6 13:10:31","1983765","movement","61","36","4",""
"2014/6/6 13:10:44","1983765","movement","62","35","4",""
"2014/6/6 13:10:57","1983765","movement","62","34","4",""
"2014/6/6 13:11:10","1983765","movement","61","33","4",""
"2014/6/6 13:11:23","1983765","movement","60","33","4",""
"2014/6/6 13:11:36","1983765","movement","59","32","4",""
"2014/6/6 13:11:49","1983765","movement","58","32","4",""
"2014/6/6 13:12:02","1983765","movement","57","32","4",""
"2014/6/6 13:12:15","1983765","movement","56","31","4",""
"2014/6/6 13:12:28","1983765","movement","55","31","4",""
"2014/6/6 13:12:41","1983765","movement","54","31","4",""
"2014/6/6 13:12:54","1983765","movement","53","30","4",""
"2014/6/6 13:13:07","1983765","movement","52","29","4",""
"2014/6/6 13:13:20","1983765","movement","51","29","4",""
"2014/6/6 13:13:33","1983765","movement","50","29","4",""
"2014/6/6 13:13:46","1983765","movement","49","29","4",""
"2014/6/6 13:13:59","1983765","movement","48","28","4",""
"2014/6/6 13:14:12","1983765","movement","47","28","4",""
"2014/6/6 13:14:25","1983765","movement","46","27","4",""
"2014/6/6 13:14:38","1983765","movement","45","26","4",""
"2014/6/6 13:14:51","1983765","movement","44","25","1",""
"2014/6/6 13:20:36","1983765","movement","45","26","4",""
"2014/6/6 13:20:49","1983765","movement","45","27","4",""
"2014/6/6 13:21:02","1983765","movement","46","28","4",""
"2014/6/6 13:21:15","1983765","movement","45","29","4",""
"2014/6/6 13:21:28","1983765","movement","45","30","4",""
"2014/6/6 13:21:41","1983765","movement","44","31","1",""
"2014/6/6 13:21:54","1983765","movement","43","32","1",""
"2014/6/6 13:22:07","1983765","movement","42","33","1",""
"2014/6/6 13:22:20","1983765","movement","41","34","1",""
"2014/6/6 13:22:33","1983765","movement","40","35","1",""
"2014/6/6 13:22:46","1983765","movement","39","36","1",""
"2014/6/6 13:22:59","1983765","movement","38","37","1",""
"2014/6/6 13:23:12","1983765","movement","37","37","1",""
"2014/6/6 13:23:25","1983765","movement","36","38","1",""
"2014/6/6 13:23:38","1983765","movement","35","37","1",""
"2014/6/6 13:23:51","1983765","movement","34","36","1",""
"2014/6/6 13:24:04","1983765","movement","33","37","1",""
"2014/6/6 13:24:17","1983765","movement","32","36","1",""
"2014/6/6 13:24:30","1983765","movement","31","35","1",""
"2014/6/6 13:24:43","1983765","movement","30","35","1",""
"2014/6/6 13:24:56","1983765","movement","29","35","1",""
"2014/6/6 13:25:09","1983765","movement","28","36","1",""
"2014/6/6 13:25:22","1983765","movement","27","37","1",""
"2014/6/6 13:25:35","1983765","movement","26","37","1",""
"2014/6/6 13:25:48","1983765","movement","25","38","1",""
"2014/6/6 13:26:01","1983765","movement","24","39","1",""
"2014/6/6 13:26:14","1983765","movement","23","39","1",""
"2014/6/6 13:26:27","1983765","movement","22","38","1",""
"2014/6/6 13:26:40","1983765","movement","21","39","1",""
"2014/6/6 13:26:53","1983765","movement","20","39","1",""
"2014/6/6 13:27:06","1983765","movement","19","39","1",""
"2014/6/6 13:36:44","1983765","movement","20","38","1",""
"2014/6/6 13:36:57","1983765","movement","21","37","1",""
"2014/6/6 13:37:10","1983765","movement","22","38","1",""
"2014/6/6 13:37:23","1983765","movement","23","39","1",""
"2014/6/6 13:37:36","1983765","movement","24","38","1",""
"2014/6/6 13:37:49","1983765","movement","25","37","1",""
"2014/6/6 13:38:02","1983765","movement","26","38","1",""
"2014/6/6 13:38:15","1983765","movement","27","37","1",""
"2014/6/6 13:38:28","1983765","movement","28","36","1",""
"2014/6/6 13:38:41","1983765","movement","29","35","1",""
"2014/6/6 13:38:54","1983765","movement","30","35","1",""
"2014/6/6 13:39:07","1983765","movement","31","34","1",""
"2014/6/6 13:39:20","1983765","movement","32","33","1",""
"2014/6/6 13:39:22","1983765","check-in","32","33","1","32"
"2014/6/6 14:01:26","1983765","movement","32","34","1",""
"2014/6/6 14:01:39","1983765","movement","32","35","1",""
"2014/6/6 14:01:52","1983765","movement","33","36","1",""
"2014/6/6 14:02:05","1983765","movement","34","36","1",""
"2014/6/6 14:02:18","1983765","movement","35","37","1",""
"2014/6/6 14:02:31","1983765","movement","36","37","1",""
"2014/6/6 14:02:44","1983765","movement","37","37","1",""
"2014/6/6 14:02:57","1983765","movement","38","36","1",""
"2014/6/6 14:03:10","1983765","movement","39","36","1",""
"2014/6/6 14:03:23","1983765","movement","40","35","1",""
"2014/6/6 14:03:36","1983765","movement","41","34","1",""
"2014/6/6 14:03:49","1983765","movement","42","33","1",""
"2014/6/6 14:04:02","1983765","movement","43","32","1",""
"2014/6/6 14:04:15","1983765","movement","44","31","1",""
"2014/6/6 14:04:28","1983765","movement","45","30","4",""
"2014/6/6 14:04:41","1983765","movement","46","29","4",""
"2014/6/6 14:04:54","1983765","movement","47","28","4",""
"2014/6/6 14:05:07","1983765","movement","48","29","4",""
"2014/6/6 14:05:20","1983765","movement","49","28","4",""
"2014/6/6 14:05:33","1983765","movement","50","29","4",""
"2014/6/6 14:05:46","1983765","movement","51","28","4",""
"2014/6/6 14:05:59","1983765","movement","52","28","4",""
"2014/6/6 14:06:12","1983765","movement","53","29","4",""
"2014/6/6 14:06:25","1983765","movement","54","29","4",""
"2014/6/6 14:06:38","1983765","movement","55","30","4",""
"2014/6/6 14:06:51","1983765","movement","56","31","4",""
"2014/6/6 14:07:04","1983765","movement","57","30","4",""
"2014/6/6 14:07:17","1983765","movement","58","31","4",""
"2014/6/6 14:07:30","1983765","movement","59","31","4",""
"2014/6/6 14:07:43","1983765","movement","60","31","4",""
"2014/6/6 14:07:56","1983765","movement","61","30","4",""
"2014/6/6 14:08:09","1983765","movement","62","30","4",""
"2014/6/6 14:08:22","1983765","movement","63","29","4",""
"2014/6/6 14:08:35","1983765","movement","64","29","4",""
"2014/6/6 14:08:48","1983765","movement","65","28","4",""
"2014/6/6 14:09:01","1983765","movement","66","27","4",""
"2014/6/6 14:09:14","1983765","movement","67","26","5",""
"2014/6/6 14:09:27","1983765","movement","68","25","5",""
"2014/6/6 14:09:40","1983765","movement","69","24","5",""
"2014/6/6 14:09:53","1983765","movement","70","25","5",""
"2014/6/6 14:10:06","1983765","movement","71","24","5",""
"2014/6/6 14:10:19","1983765","movement","72","24","5",""
"2014/6/6 14:10:32","1983765","movement","73","25","5",""
"2014/6/6 14:10:45","1983765","movement","74","24","5",""
"2014/6/6 14:10:58","1983765","movement","75","23","5",""
"2014/6/6 14:11:11","1983765","movement","76","22","5",""
"2014/6/6 14:20:56","1983765","movement","75","22","5",""
"2014/6/6 14:21:09","1983765","movement","74","23","5",""
"2014/6/6 14:21:22","1983765","movement","73","24","5",""
"2014/6/6 14:21:35","1983765","movement","72","25","5",""
"2014/6/6 14:21:48","1983765","movement","71","24","5",""
"2014/6/6 14:22:01","1983765","movement","70","24","5",""
"2014/6/6 14:22:14","1983765","movement","69","24","5",""
"2014/6/6 14:22:27","1983765","movement","68","24","5",""
"2014/6/6 14:22:40","1983765","movement","67","24","5",""
"2014/6/6 14:22:53","1983765","movement","66","25","4",""
"2014/6/6 14:23:06","1983765","movement","65","26","4",""
"2014/6/6 14:23:19","1983765","movement","64","27","4",""
"2014/6/6 14:23:32","1983765","movement","63","28","4",""
"2014/6/6 14:23:45","1983765","movement","62","29","4",""
"2014/6/6 14:23:58","1983765","movement","61","30","4",""
"2014/6/6 14:24:11","1983765","movement","60","31","4",""
"2014/6/6 14:24:24","1983765","movement","59","32","4",""
"2014/6/6 14:24:37","1983765","movement","58","31","4",""
"2014/6/6 14:24:50","1983765","movement","57","30","4",""
"2014/6/6 14:25:03","1983765","movement","56","31","4",""
"2014/6/6 14:25:16","1983765","movement","55","31","4",""
"2014/6/6 14:25:29","1983765","movement","54","30","4",""
"2014/6/6 14:25:42","1983765","movement","53","29","4",""
"2014/6/6 14:25:55","1983765","movement","52","29","4",""
"2014/6/6 14:26:08","1983765","movement","51","28","4",""
"2014/6/6 14:26:21","1983765","movement","50","28","4",""
"2014/6/6 14:26:34","1983765","movement","49","29","4",""
"2014/6/6 14:26:47","1983765","movement","48","28","4",""
"2014/6/6 14:27:00","1983765","movement","47","28","4",""
"2014/6/6 14:27:13","1983765","movement","46","29","4",""
"2014/6/6 14:27:26","1983765","movement","45","30","4",""
"2014/6/6 14:27:39","1983765","movement","44","31","1",""
"2014/6/6 14:27:52","1983765","movement","43","32","1",""
"2014/6/6 14:28:05","1983765","movement","42","33","1",""
"2014/6/6 14:28:18","1983765","movement","42","34","1",""
"2014/6/6 14:28:31","1983765","movement","42","35","1",""
"2014/6/6 14:28:44","1983765","movement","41","36","1",""
"2014/6/6 14:28:57","1983765","movement","42","37","1",""
"2014/6/6 15:05:27","1983765","movement","41","37","1",""
"2014/6/6 15:05:40","1983765","movement","40","37","1",""
"2014/6/6 15:05:53","1983765","movement","39","36","1",""
"2014/6/6 15:06:06","1983765","movement","38","37","1",""
"2014/6/6 15:06:19","1983765","movement","37","38","1",""
"2014/6/6 15:06:32","1983765","movement","36","37","1",""
"2014/6/6 15:06:45","1983765","movement","35","38","1",""
"2014/6/6 15:06:58","1983765","movement","34","38","1",""
"2014/6/6 15:07:11","1983765","movement","33","37","1",""
"2014/6/6 15:07:24","1983765","movement","32","36","1",""
"2014/6/6 15:07:37","1983765","movement","31","36","1",""
"2014/6/6 15:07:50","1983765","movement","30","35","1",""
"2014/6/6 15:08:03","1983765","movement","29","36","1",""
"2014/6/6 15:08:16","1983765","movement","28","36","1",""
"2014/6/6 15:08:29","1983765","movement","27","35","1",""
"2014/6/6 15:08:42","1983765","movement","26","36","1",""
"2014/6/6 15:08:55","1983765","movement","25","37","1",""
"2014/6/6 15:09:08","1983765","movement","24","38","1",""
"2014/6/6 15:09:21","1983765","movement","23","38","1",""
"2014/6/6 15:09:34","1983765","movement","22","38","1",""
"2014/6/6 15:09:47","1983765","movement","21","37","1",""
"2014/6/6 15:10:00","1983765","movement","20","36","1",""
"2014/6/6 15:10:13","1983765","movement","21","35","1",""
"2014/6/6 15:10:26","1983765","movement","21","34","1",""
"2014/6/6 15:10:39","1983765","movement","21","33","1",""
"2014/6/6 16:10:34","1983765","movement","22","34","1",""
"2014/6/6 16:10:47","1983765","movement","21","35","1",""
"2014/6/6 16:11:00","1983765","movement","20","36","1",""
"2014/6/6 16:11:13","1983765","movement","21","37","1",""
"2014/6/6 16:11:26","1983765","movement","22","38","1",""
"2014/6/6 16:11:39","1983765","movement","23","39","1",""
"2014/6/6 16:11:52","1983765","movement","24","38","1",""
"2014/6/6 16:12:05","1983765","movement","25","37","1",""
"2014/6/6 16:12:18","1983765","movement","26","36","1",""
"2014/6/6 16:12:31","1983765","movement","27","35","1",""
"2014/6/6 16:12:44","1983765","movement","28","35","1",""
"2014/6/6 16:12:57","1983765","movement","29","36","1",""
"2014/6/6 16:13:10","1983765","movement","30","36","1",""
"2014/6/6 16:13:23","1983765","movement","31","35","1",""
"2014/6/6 16:13:36","1983765","movement","32","36","1",""
"2014/6/6 16:13:49","1983765","movement","33","37","1",""
"2014/6/6 16:14:02","1983765","movement","34","38","1",""
"2014/6/6 16:14:15","1983765","movement","35","38","1",""
"2014/6/6 16:14:28","1983765","movement","36","39","1",""
"2014/6/6 16:14:41","1983765","movement","37","38","1",""
"2014/6/6 16:14:54","1983765","movement","38","38","1",""
"2014/6/6 16:15:07","1983765","movement","39","37","1",""
"2014/6/6 16:15:20","1983765","movement","40","36","1",""
"2014/6/6 16:15:33","1983765","movement","41","36","1",""
"2014/6/6 16:15:46","1983765","movement","42","37","1",""
"2014/6/6 17:52:11","1983765","movement","41","36","1",""
"2014/6/6 17:52:24","1983765","movement","42","35","1",""
"2014/6/6 17:52:37","1983765","movement","43","34","1",""
"2014/6/6 17:52:50","1983765","movement","44","33","1",""
"2014/6/6 17:53:03","1983765","movement","43","32","1",""
"2014/6/6 17:53:16","1983765","movement","44","31","1",""
"2014/6/6 17:53:29","1983765","movement","45","30","4",""
"2014/6/6 17:53:42","1983765","movement","46","29","4",""
"2014/6/6 17:53:55","1983765","movement","47","29","4",""
"2014/6/6 17:54:08","1983765","movement","48","29","4",""
"2014/6/6 17:54:21","1983765","movement","49","28","4",""
"2014/6/6 17:54:34","1983765","movement","50","28","4",""
"2014/6/6 17:54:47","1983765","movement","51","28","4",""
"2014/6/6 17:55:00","1983765","movement","52","29","4",""
"2014/6/6 17:55:13","1983765","movement","53","29","4",""
"2014/6/6 17:55:26","1983765","movement","54","30","4",""
"2014/6/6 17:55:39","1983765","movement","55","31","4",""
"2014/6/6 17:55:52","1983765","movement","56","30","4",""
"2014/6/6 17:56:05","1983765","movement","57","30","4",""
"2014/6/6 17:56:18","1983765","movement","58","31","4",""
"2014/6/6 17:56:31","1983765","movement","59","31","4",""
"2014/6/6 17:56:44","1983765","movement","60","32","4",""
"2014/6/6 17:56:57","1983765","movement","61","33","4",""
"2014/6/6 17:57:10","1983765","movement","62","34","4",""
"2014/6/6 17:57:23","1983765","movement","62","35","4",""
"2014/6/6 17:57:36","1983765","movement","62","36","4",""
"2014/6/6 17:57:49","1983765","movement","62","37","4",""
"2014/6/6 17:58:02","1983765","movement","63","38","4",""
"2014/6/6 17:58:15","1983765","movement","64","39","4",""
"2014/6/6 17:58:28","1983765","movement","64","40","4",""
"2014/6/6 17:58:41","1983765","movement","65","41","4",""
"2014/6/6 17:58:54","1983765","movement","66","42","4",""
"2014/6/6 17:59:07","1983765","movement","67","42","5",""
"2014/6/6 17:59:20","1983765","movement","68","43","5",""
"2014/6/6 17:59:33","1983765","movement","69","43","5",""
"2014/6/6 17:59:46","1983765","movement","70","44","5",""
"2014/6/6 17:59:59","1983765","movement","71","45","5",""
"2014/6/6 18:00:12","1983765","movement","72","45","5",""
"2014/6/6 18:00:25","1983765","movement","73","44","5",""
"2014/6/6 18:00:38","1983765","movement","74","45","5",""
"2014/6/6 18:00:51","1983765","movement","75","46","5",""
"2014/6/6 18:01:04","1983765","movement","76","47","5",""
"2014/6/6 18:01:17","1983765","movement","77","47","5",""
"2014/6/6 18:01:30","1983765","movement","78","48","5",""
"2014/6/6 18:01:32","1983765","check-in","78","48","5","4"
"2014/6/6 18:36:26","1983765","movement","77","47","5",""
"2014/6/6 18:36:39","1983765","movement","76","47","5",""
"2014/6/6 18:36:52","1983765","movement","75","47","5",""
"2014/6/6 18:37:05","1983765","movement","74","46","5",""
"2014/6/6 18:37:18","1983765","movement","73","47","5",""
"2014/6/6 18:37:31","1983765","movement","72","46","5",""
"2014/6/6 18:37:44","1983765","movement","71","45","5",""
"2014/6/6 18:37:57","1983765","movement","70","44","5",""
"2014/6/6 18:38:10","1983765","movement","69","44","5",""
"2014/6/6 18:38:23","1983765","movement","68","43","5",""
"2014/6/6 18:38:36","1983765","movement","67","42","5",""
"2014/6/6 18:38:49","1983765","movement","66","42","4",""
"2014/6/6 18:39:02","1983765","movement","65","42","4",""
"2014/6/6 18:39:15","1983765","movement","64","42","4",""
"2014/6/6 18:39:28","1983765","movement","63","43","4",""
"2014/6/6 18:39:41","1983765","movement","62","43","4",""
"2014/6/6 18:39:54","1983765","movement","61","42","4",""
"2014/6/6 18:40:07","1983765","movement","60","43","4",""
"2014/6/6 18:40:20","1983765","movement","59","44","4",""
"2014/6/6 18:40:33","1983765","movement","58","45","4",""
"2014/6/6 18:40:46","1983765","movement","57","46","4",""
"2014/6/6 18:40:59","1983765","movement","56","47","4",""
"2014/6/6 18:41:12","1983765","movement","55","47","4",""
"2014/6/6 18:41:25","1983765","movement","54","48","4",""
"2014/6/6 18:41:38","1983765","movement","53","49","4",""
"2014/6/6 18:41:51","1983765","movement","52","50","4",""
"2014/6/6 18:42:04","1983765","movement","51","50","4",""
"2014/6/6 18:42:17","1983765","movement","50","51","4",""
"2014/6/6 18:42:30","1983765","movement","49","52","4",""
"2014/6/6 18:42:43","1983765","movement","48","53","4",""
"2014/6/6 18:42:56","1983765","movement","47","53","4",""
"2014/6/6 18:43:09","1983765","movement","46","54","4",""
"2014/6/6 18:43:22","1983765","movement","45","55","4",""
"2014/6/6 18:43:35","1983765","movement","44","56","2",""
"2014/6/6 18:43:48","1983765","movement","43","57","2",""
"2014/6/6 18:44:01","1983765","movement","42","58","2",""
"2014/6/6 18:44:14","1983765","movement","41","59","2",""
"2014/6/6 18:44:27","1983765","movement","40","60","2",""
"2014/6/6 18:44:40","1983765","movement","39","61","2",""
"2014/6/6 18:44:53","1983765","movement","38","61","2",""
"2014/6/6 18:45:06","1983765","movement","37","62","2",""
"2014/6/6 18:45:19","1983765","movement","36","62","2",""
"2014/6/6 18:45:32","1983765","movement","35","63","2",""
"2014/6/6 18:45:45","1983765","movement","34","64","2",""
"2014/6/6 18:45:58","1983765","movement","33","65","2",""
"2014/6/6 18:46:11","1983765","movement","32","66","2",""
"2014/6/6 18:46:24","1983765","movement","31","66","2",""
"2014/6/6 18:46:37","1983765","movement","30","67","2",""
"2014/6/6 18:46:50","1983765","movement","29","67","2",""
"2014/6/6 18:47:03","1983765","movement","28","67","2",""
"2014/6/6 18:47:16","1983765","movement","27","66","2",""
"2014/6/6 18:47:29","1983765","movement","26","66","2",""
"2014/6/6 18:47:42","1983765","movement","25","67","2",""
"2014/6/6 18:47:55","1983765","movement","24","66","2",""
"2014/6/6 18:48:08","1983765","movement","23","67","2",""
"2014/6/6 18:48:21","1983765","movement","22","67","2",""
"2014/6/6 18:48:34","1983765","movement","21","67","2",""
"2014/6/6 18:48:47","1983765","movement","20","67","2",""
"2014/6/6 18:49:00","1983765","movement","19","66","2",""
"2014/6/6 18:49:13","1983765","movement","18","67","2",""
"2014/6/6 18:49:26","1983765","movement","17","66","2",""
"2014/6/6 18:49:39","1983765","movement","16","66","2",""
"2014/6/6 18:49:41","1983765","check-in","16","66","2","5"
"2014/6/6 18:53:46","1983765","movement","17","67","2",""
"2014/6/6 18:53:59","1983765","movement","18","67","2",""
"2014/6/6 18:54:12","1983765","movement","19","66","2",""
"2014/6/6 18:54:25","1983765","movement","20","67","2",""
"2014/6/6 18:54:38","1983765","movement","21","66","2",""
"2014/6/6 18:54:51","1983765","movement","22","66","2",""
"2014/6/6 18:55:04","1983765","movement","23","66","2",""
"2014/6/6 18:55:17","1983765","movement","24","67","2",""
"2014/6/6 18:55:30","1983765","movement","25","67","2",""
"2014/6/6 18:55:43","1983765","movement","26","67","2",""
"2014/6/6 18:55:56","1983765","movement","27","66","2",""
"2014/6/6 18:56:09","1983765","movement","28","66","2",""
"2014/6/6 18:56:22","1983765","movement","29","67","2",""
"2014/6/6 18:56:35","1983765","movement","30","66","2",""
"2014/6/6 18:56:48","1983765","movement","31","67","2",""
"2014/6/6 18:57:01","1983765","movement","32","66","2",""
"2014/6/6 18:57:14","1983765","movement","33","67","2",""
"2014/6/6 18:57:27","1983765","movement","34","66","2",""
