"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 11:56:37","1935406","movement","58","81","4",""
"2014/6/8 11:56:47","1935406","movement","57","80","4",""
"2014/6/8 11:56:58","1935406","movement","57","79","4",""
"2014/6/8 11:57:09","1935406","movement","57","78","4",""
"2014/6/8 11:57:21","1935406","movement","57","77","4",""
"2014/6/8 11:57:31","1935406","movement","57","76","4",""
"2014/6/8 11:57:43","1935406","movement","58","75","4",""
"2014/6/8 11:57:54","1935406","movement","58","74","4",""
"2014/6/8 11:58:05","1935406","movement","57","73","4",""
"2014/6/8 11:58:15","1935406","movement","57","72","4",""
"2014/6/8 11:58:27","1935406","movement","58","71","4",""
"2014/6/8 11:58:37","1935406","movement","58","70","4",""
"2014/6/8 11:58:49","1935406","movement","58","69","4",""
"2014/6/8 11:58:59","1935406","movement","57","68","4",""
"2014/6/8 11:59:11","1935406","movement","57","67","4",""
"2014/6/8 11:59:22","1935406","movement","58","66","4",""
"2014/6/8 11:59:33","1935406","movement","58","65","4",""
"2014/6/8 11:59:43","1935406","movement","57","64","4",""
"2014/6/8 11:59:54","1935406","movement","57","63","4",""
"2014/6/8 12:00:06","1935406","movement","57","62","4",""
"2014/6/8 12:00:17","1935406","movement","58","61","4",""
"2014/6/8 12:00:28","1935406","movement","57","60","4",""
"2014/6/8 12:00:38","1935406","movement","58","59","4",""
"2014/6/8 12:00:50","1935406","movement","58","58","4",""
"2014/6/8 12:01:00","1935406","movement","58","57","4",""
"2014/6/8 12:01:11","1935406","movement","57","56","4",""
"2014/6/8 12:01:22","1935406","movement","57","55","4",""
"2014/6/8 12:01:33","1935406","movement","58","55","4",""
"2014/6/8 12:01:45","1935406","movement","59","55","4",""
"2014/6/8 12:01:56","1935406","movement","60","55","4",""
"2014/6/8 12:02:06","1935406","movement","61","56","4",""
"2014/6/8 12:02:17","1935406","movement","62","55","4",""
"2014/6/8 12:02:28","1935406","movement","63","55","4",""
"2014/6/8 12:02:39","1935406","movement","64","56","4",""
"2014/6/8 12:02:51","1935406","movement","65","56","4",""
"2014/6/8 12:03:02","1935406","movement","66","55","4",""
"2014/6/8 12:03:13","1935406","movement","67","56","5",""
"2014/6/8 12:03:24","1935406","movement","68","57","5",""
"2014/6/8 12:03:35","1935406","movement","69","58","5",""
"2014/6/8 12:03:46","1935406","movement","69","59","5",""
"2014/6/8 12:03:57","1935406","movement","68","60","5",""
"2014/6/8 12:04:07","1935406","movement","69","61","5",""
"2014/6/8 12:04:18","1935406","movement","70","62","5",""
"2014/6/8 12:04:30","1935406","movement","69","63","5",""
"2014/6/8 12:04:40","1935406","movement","68","64","5",""
"2014/6/8 12:04:52","1935406","movement","69","65","5",""
"2014/6/8 12:05:02","1935406","movement","69","66","5",""
"2014/6/8 12:05:14","1935406","movement","69","67","5",""
"2014/6/8 12:05:25","1935406","movement","69","68","5",""
"2014/6/8 12:05:36","1935406","movement","69","69","5",""
"2014/6/8 12:05:46","1935406","movement","68","70","5",""
"2014/6/8 12:05:58","1935406","movement","69","71","5",""
"2014/6/8 12:06:09","1935406","movement","69","72","5",""
"2014/6/8 12:06:20","1935406","movement","69","73","5",""
"2014/6/8 12:06:31","1935406","movement","68","74","5",""
"2014/6/8 12:06:41","1935406","movement","69","75","5",""
"2014/6/8 12:06:53","1935406","movement","70","76","5",""
"2014/6/8 12:07:04","1935406","movement","70","77","5",""
"2014/6/8 12:07:15","1935406","movement","69","78","5",""
"2014/6/8 12:07:25","1935406","movement","69","79","5",""
"2014/6/8 12:07:36","1935406","movement","70","80","5",""
"2014/6/8 12:07:47","1935406","movement","71","81","5",""
"2014/6/8 12:07:58","1935406","movement","72","82","5",""
"2014/6/8 12:08:10","1935406","movement","73","83","5",""
"2014/6/8 12:08:21","1935406","movement","73","84","5",""
"2014/6/8 12:08:32","1935406","movement","74","85","5",""
"2014/6/8 12:08:42","1935406","movement","75","86","5",""
"2014/6/8 12:08:53","1935406","movement","76","87","5",""
"2014/6/8 12:09:05","1935406","movement","76","88","5",""
"2014/6/8 12:09:16","1935406","movement","77","88","5",""
"2014/6/8 12:09:26","1935406","movement","78","89","5",""
"2014/6/8 12:09:38","1935406","movement","79","89","5",""
"2014/6/8 12:09:49","1935406","movement","80","88","5",""
"2014/6/8 12:10:00","1935406","movement","81","88","5",""
"2014/6/8 12:10:10","1935406","movement","82","88","5",""
"2014/6/8 12:10:22","1935406","movement","83","87","5",""
"2014/6/8 12:10:32","1935406","movement","84","86","5",""
"2014/6/8 12:10:44","1935406","movement","85","86","5",""
"2014/6/8 12:10:55","1935406","movement","85","85","5",""
"2014/6/8 12:11:06","1935406","movement","84","84","5",""
"2014/6/8 12:11:16","1935406","movement","85","83","5",""
"2014/6/8 12:11:28","1935406","movement","86","82","5",""
"2014/6/8 12:11:39","1935406","movement","87","81","5",""
"2014/6/8 12:12:04","1935406","movement","88","80","5",""
"2014/6/8 12:12:15","1935406","movement","89","79","5",""
"2014/6/8 12:12:26","1935406","movement","90","79","5",""
"2014/6/8 12:12:37","1935406","movement","91","78","5",""
"2014/6/8 12:12:48","1935406","movement","92","77","5",""
"2014/6/8 12:12:59","1935406","movement","93","77","5",""
"2014/6/8 12:13:10","1935406","movement","94","76","5",""
"2014/6/8 12:13:21","1935406","movement","95","77","5",""
"2014/6/8 12:13:32","1935406","movement","96","76","5",""
"2014/6/8 12:13:43","1935406","movement","97","77","5",""
"2014/6/8 12:13:54","1935406","movement","98","76","5",""
"2014/6/8 12:14:05","1935406","movement","99","77","5",""
