"time-stamp","id","movement","x","y","",""
"2014/6/8 12:14:04","1012604","movement","31","34","1",""
"2014/6/8 12:14:11","1012604","movement","30","35","1",""
"2014/6/8 12:14:18","1012604","movement","29","35","1",""
"2014/6/8 12:14:25","1012604","movement","28","36","1",""
"2014/6/8 12:14:32","1012604","movement","27","35","1",""
"2014/6/8 12:14:39","1012604","movement","26","36","1",""
"2014/6/8 12:14:46","1012604","movement","25","37","1",""
"2014/6/8 12:14:53","1012604","movement","24","38","1",""
"2014/6/8 12:15:00","1012604","movement","23","39","1",""
"2014/6/8 12:15:07","1012604","movement","22","39","1",""
"2014/6/8 12:15:14","1012604","movement","21","40","1",""
"2014/6/8 12:15:21","1012604","movement","20","39","1",""
"2014/6/8 12:15:28","1012604","movement","19","38","1",""
"2014/6/8 12:15:35","1012604","movement","18","38","1",""
"2014/6/8 12:15:42","1012604","movement","17","39","1",""
"2014/6/8 12:15:49","1012604","movement","17","40","1",""
"2014/6/8 12:15:56","1012604","movement","16","41","1",""
"2014/6/8 12:16:03","1012604","movement","15","42","1",""
"2014/6/8 12:16:10","1012604","movement","14","43","1",""
"2014/6/8 12:16:17","1012604","movement","14","44","1",""
"2014/6/8 12:16:24","1012604","movement","15","45","1",""
"2014/6/8 12:16:31","1012604","movement","16","46","1",""
"2014/6/8 12:16:38","1012604","movement","17","47","1",""
"2014/6/8 12:49:36","1012604","movement","16","46","1",""
"2014/6/8 12:49:43","1012604","movement","15","45","1",""
"2014/6/8 12:49:50","1012604","movement","15","44","1",""
"2014/6/8 12:49:57","1012604","movement","16","43","1",""
"2014/6/8 12:50:04","1012604","movement","16","42","1",""
"2014/6/8 12:50:11","1012604","movement","15","41","1",""
"2014/6/8 12:50:18","1012604","movement","16","40","1",""
"2014/6/8 12:50:25","1012604","movement","17","39","1",""
"2014/6/8 12:50:32","1012604","movement","18","38","1",""
"2014/6/8 12:50:39","1012604","movement","19","37","1",""
"2014/6/8 12:50:46","1012604","movement","20","36","1",""
"2014/6/8 12:50:53","1012604","movement","21","35","1",""
"2014/6/8 12:51:00","1012604","movement","22","34","1",""
"2014/6/8 13:17:41","1012604","movement","21","35","1",""
"2014/6/8 13:17:48","1012604","movement","20","36","1",""
"2014/6/8 13:17:55","1012604","movement","19","37","1",""
"2014/6/8 13:18:02","1012604","movement","18","38","1",""
"2014/6/8 13:18:09","1012604","movement","17","39","1",""
"2014/6/8 13:18:16","1012604","movement","17","40","1",""
"2014/6/8 13:18:23","1012604","movement","16","41","1",""
"2014/6/8 13:18:30","1012604","movement","17","42","1",""
"2014/6/8 13:18:37","1012604","movement","17","43","1",""
"2014/6/8 13:18:44","1012604","movement","16","44","1",""
"2014/6/8 13:18:51","1012604","movement","16","45","1",""
"2014/6/8 13:18:58","1012604","movement","15","46","1",""
"2014/6/8 13:19:05","1012604","movement","16","47","1",""
"2014/6/8 13:19:12","1012604","movement","17","48","1",""
"2014/6/8 13:19:19","1012604","movement","18","49","1",""
"2014/6/8 13:19:26","1012604","movement","19","50","2",""
"2014/6/8 13:19:33","1012604","movement","20","51","2",""
"2014/6/8 13:19:40","1012604","movement","21","52","2",""
"2014/6/8 13:19:47","1012604","movement","22","52","2",""
"2014/6/8 13:19:54","1012604","movement","23","53","2",""
"2014/6/8 13:20:01","1012604","movement","24","54","2",""
"2014/6/8 13:20:08","1012604","movement","25","55","2",""
"2014/6/8 13:20:15","1012604","movement","26","56","2",""
"2014/6/8 13:20:22","1012604","movement","27","57","2",""
"2014/6/8 13:20:29","1012604","movement","28","58","2",""
"2014/6/8 13:20:36","1012604","movement","29","59","2",""
"2014/6/8 13:20:43","1012604","movement","30","60","2",""
"2014/6/8 13:20:50","1012604","movement","31","60","2",""
"2014/6/8 13:20:57","1012604","movement","32","61","2",""
"2014/6/8 13:21:04","1012604","movement","33","62","2",""
"2014/6/8 13:21:11","1012604","movement","34","63","2",""
"2014/6/8 13:21:18","1012604","movement","35","64","2",""
"2014/6/8 13:21:25","1012604","movement","34","65","2",""
"2014/6/8 13:21:32","1012604","movement","33","66","2",""
"2014/6/8 13:21:39","1012604","movement","33","67","2",""
"2014/6/8 13:21:46","1012604","movement","34","68","2",""
"2014/6/8 13:21:53","1012604","movement","34","69","2",""
"2014/6/8 13:22:00","1012604","movement","34","70","2",""
"2014/6/8 13:22:07","1012604","movement","35","71","2",""
"2014/6/8 13:22:14","1012604","movement","36","72","3",""
"2014/6/8 13:22:21","1012604","movement","37","73","3",""
"2014/6/8 13:22:28","1012604","movement","38","73","3",""
"2014/6/8 13:22:35","1012604","movement","39","73","3",""
"2014/6/8 13:22:42","1012604","movement","40","74","3",""
"2014/6/8 13:22:49","1012604","movement","41","75","3",""
"2014/6/8 13:22:56","1012604","movement","42","76","3",""
"2014/6/8 13:23:03","1012604","movement","43","77","3",""
"2014/6/8 13:23:10","1012604","movement","44","78","3",""
"2014/6/8 13:23:17","1012604","movement","45","79","4",""
"2014/6/8 13:23:24","1012604","movement","46","80","4",""
"2014/6/8 13:23:31","1012604","movement","47","81","4",""
"2014/6/8 13:23:38","1012604","movement","48","82","5",""
"2014/6/8 13:23:45","1012604","movement","49","83","5",""
"2014/6/8 13:23:52","1012604","movement","50","83","5",""
"2014/6/8 13:23:59","1012604","movement","51","83","5",""
"2014/6/8 13:24:06","1012604","movement","52","84","5",""
"2014/6/8 13:24:13","1012604","movement","53","85","5",""
"2014/6/8 13:24:20","1012604","movement","54","86","5",""
"2014/6/8 13:24:27","1012604","movement","55","87","5",""
"2014/6/8 13:24:34","1012604","movement","56","86","5",""
"2014/6/8 13:24:41","1012604","movement","57","87","5",""
"2014/6/8 13:24:48","1012604","movement","58","87","5",""
"2014/6/8 13:24:55","1012604","movement","59","87","5",""
"2014/6/8 13:25:02","1012604","movement","60","88","5",""
"2014/6/8 13:25:09","1012604","movement","61","87","5",""
"2014/6/8 13:25:16","1012604","movement","62","88","5",""
"2014/6/8 13:25:23","1012604","movement","63","88","5",""
"2014/6/8 13:25:30","1012604","movement","64","88","5",""
"2014/6/8 13:25:37","1012604","movement","65","88","5",""
"2014/6/8 13:25:44","1012604","movement","66","88","5",""
"2014/6/8 13:25:51","1012604","movement","67","87","5",""
"2014/6/8 13:25:58","1012604","movement","68","86","5",""
"2014/6/8 13:26:05","1012604","movement","69","85","5",""
"2014/6/8 13:26:12","1012604","movement","69","84","5",""
"2014/6/8 13:26:19","1012604","movement","70","83","5",""
"2014/6/8 13:26:26","1012604","movement","70","82","5",""
"2014/6/8 13:26:33","1012604","movement","71","81","5",""
"2014/6/8 13:26:40","1012604","movement","72","82","5",""
"2014/6/8 13:26:47","1012604","movement","73","83","5",""
"2014/6/8 13:26:54","1012604","movement","73","84","5",""
"2014/6/8 13:27:01","1012604","movement","74","85","5",""
"2014/6/8 13:27:08","1012604","movement","75","86","5",""
"2014/6/8 13:27:15","1012604","movement","75","87","5",""
"2014/6/8 13:27:22","1012604","movement","76","88","5",""
"2014/6/8 13:27:25","1012604","check-in","76","88","5","14"
"2014/6/8 13:32:48","1012604","movement","76","87","5",""
"2014/6/8 13:32:55","1012604","movement","75","86","5",""
"2014/6/8 13:33:02","1012604","movement","75","85","5",""
"2014/6/8 13:33:09","1012604","movement","75","84","5",""
"2014/6/8 13:33:16","1012604","movement","74","83","5",""
"2014/6/8 13:33:23","1012604","movement","74","82","5",""
"2014/6/8 13:33:30","1012604","movement","73","81","5",""
"2014/6/8 13:33:37","1012604","movement","72","80","5",""
"2014/6/8 13:33:44","1012604","movement","73","79","5",""
"2014/6/8 13:33:51","1012604","movement","72","78","5",""
"2014/6/8 13:33:58","1012604","movement","71","77","5",""
"2014/6/8 13:34:05","1012604","movement","70","76","5",""
"2014/6/8 13:34:12","1012604","movement","69","75","5",""
"2014/6/8 13:34:19","1012604","movement","68","74","5",""
"2014/6/8 13:34:26","1012604","movement","68","73","5",""
"2014/6/8 13:34:33","1012604","movement","69","72","5",""
"2014/6/8 13:34:40","1012604","movement","69","71","5",""
"2014/6/8 13:34:47","1012604","movement","69","70","5",""
"2014/6/8 13:34:54","1012604","movement","69","69","5",""
"2014/6/8 13:35:01","1012604","movement","68","68","5",""
"2014/6/8 13:35:08","1012604","movement","67","67","5",""
"2014/6/8 13:35:15","1012604","movement","68","66","5",""
"2014/6/8 13:35:22","1012604","movement","69","65","5",""
"2014/6/8 13:35:29","1012604","movement","69","64","5",""
"2014/6/8 13:35:36","1012604","movement","68","63","5",""
"2014/6/8 13:35:43","1012604","movement","69","62","5",""
"2014/6/8 13:35:50","1012604","movement","69","61","5",""
"2014/6/8 13:35:57","1012604","movement","68","60","5",""
"2014/6/8 13:36:04","1012604","movement","68","59","5",""
"2014/6/8 13:36:11","1012604","movement","68","58","5",""
"2014/6/8 13:36:18","1012604","movement","69","57","5",""
"2014/6/8 13:36:25","1012604","movement","68","56","5",""
"2014/6/8 13:36:32","1012604","movement","67","55","5",""
"2014/6/8 13:36:39","1012604","movement","66","54","4",""
"2014/6/8 13:36:46","1012604","movement","66","53","4",""
"2014/6/8 13:36:53","1012604","movement","65","52","4",""
"2014/6/8 13:37:00","1012604","movement","65","51","4",""
"2014/6/8 13:37:07","1012604","movement","66","50","4",""
"2014/6/8 13:37:14","1012604","movement","65","49","4",""
"2014/6/8 13:37:21","1012604","movement","65","48","4",""
"2014/6/8 13:37:28","1012604","movement","66","47","4",""
"2014/6/8 13:37:35","1012604","movement","65","46","4",""
"2014/6/8 13:37:42","1012604","movement","64","45","4",""
"2014/6/8 13:37:49","1012604","movement","64","44","4",""
"2014/6/8 13:37:56","1012604","movement","63","43","4",""
"2014/6/8 13:38:03","1012604","movement","63","42","4",""
"2014/6/8 13:38:10","1012604","movement","63","41","4",""
"2014/6/8 13:38:17","1012604","movement","64","40","4",""
"2014/6/8 13:38:24","1012604","movement","63","39","4",""
"2014/6/8 13:38:31","1012604","movement","64","38","4",""
"2014/6/8 13:38:38","1012604","movement","64","37","4",""
"2014/6/8 13:38:45","1012604","movement","63","36","4",""
"2014/6/8 13:38:52","1012604","movement","62","35","4",""
"2014/6/8 13:38:59","1012604","movement","62","34","4",""
"2014/6/8 13:39:06","1012604","movement","61","33","4",""
"2014/6/8 13:39:13","1012604","movement","60","32","4",""
"2014/6/8 13:39:20","1012604","movement","59","31","4",""
"2014/6/8 13:39:27","1012604","movement","58","31","4",""
"2014/6/8 13:39:34","1012604","movement","57","31","4",""
"2014/6/8 13:39:41","1012604","movement","56","31","4",""
"2014/6/8 13:39:48","1012604","movement","55","31","4",""
"2014/6/8 13:39:55","1012604","movement","54","31","4",""
"2014/6/8 13:40:02","1012604","movement","53","30","4",""
"2014/6/8 13:40:09","1012604","movement","52","29","4",""
"2014/6/8 13:40:16","1012604","movement","51","29","4",""
"2014/6/8 13:40:23","1012604","movement","50","29","4",""
"2014/6/8 13:40:30","1012604","movement","49","29","4",""
"2014/6/8 13:40:37","1012604","movement","48","29","4",""
"2014/6/8 13:40:44","1012604","movement","47","28","4",""
"2014/6/8 13:40:51","1012604","movement","46","27","4",""
"2014/6/8 13:40:58","1012604","movement","45","26","4",""
"2014/6/8 13:41:05","1012604","movement","44","25","1",""
"2014/6/8 13:41:12","1012604","movement","44","24","1",""
"2014/6/8 13:41:19","1012604","movement","43","23","1",""
"2014/6/8 13:41:26","1012604","movement","43","22","1",""
"2014/6/8 13:41:33","1012604","movement","43","21","1",""
"2014/6/8 13:41:40","1012604","movement","42","20","1",""
"2014/6/8 13:41:47","1012604","movement","42","19","1",""
"2014/6/8 13:41:54","1012604","movement","41","18","1",""
"2014/6/8 13:42:01","1012604","movement","40","17","1",""
"2014/6/8 13:42:08","1012604","movement","39","17","1",""
"2014/6/8 13:42:15","1012604","movement","38","17","1",""
"2014/6/8 13:42:22","1012604","movement","37","17","1",""
"2014/6/8 13:42:29","1012604","movement","36","16","1",""
"2014/6/8 13:42:36","1012604","movement","35","15","1",""
"2014/6/8 13:42:43","1012604","movement","34","16","1",""
"2014/6/8 13:42:50","1012604","movement","33","16","1",""
"2014/6/8 13:42:57","1012604","movement","32","16","1",""
"2014/6/8 13:43:04","1012604","movement","31","15","1",""
"2014/6/8 13:43:11","1012604","movement","30","16","1",""
"2014/6/8 13:43:18","1012604","movement","29","16","1",""
"2014/6/8 13:43:25","1012604","movement","28","16","1",""
"2014/6/8 13:43:32","1012604","movement","27","15","1",""
"2014/6/8 13:43:35","1012604","check-in","27","15","1","2"
"2014/6/8 13:48:40","1012604","movement","28","16","1",""
"2014/6/8 13:48:47","1012604","movement","29","15","1",""
"2014/6/8 13:48:54","1012604","movement","30","16","1",""
"2014/6/8 13:49:01","1012604","movement","31","15","1",""
"2014/6/8 13:49:08","1012604","movement","32","15","1",""
"2014/6/8 13:49:15","1012604","movement","33","16","1",""
"2014/6/8 13:49:22","1012604","movement","34","15","1",""
"2014/6/8 13:49:29","1012604","movement","35","16","1",""
"2014/6/8 13:49:36","1012604","movement","36","16","1",""
"2014/6/8 13:49:43","1012604","movement","37","16","1",""
"2014/6/8 13:49:50","1012604","movement","38","16","1",""
"2014/6/8 13:49:57","1012604","movement","39","16","1",""
"2014/6/8 13:50:04","1012604","movement","40","17","1",""
"2014/6/8 13:50:11","1012604","movement","41","18","1",""
"2014/6/8 13:50:18","1012604","movement","42","19","1",""
"2014/6/8 13:50:25","1012604","movement","43","20","1",""
"2014/6/8 13:50:32","1012604","movement","43","21","1",""
"2014/6/8 13:50:39","1012604","movement","43","22","1",""
"2014/6/8 13:50:46","1012604","movement","43","23","1",""
"2014/6/8 13:50:53","1012604","movement","44","24","1",""
"2014/6/8 13:51:00","1012604","movement","44","25","1",""
"2014/6/8 13:51:07","1012604","movement","45","26","4",""
"2014/6/8 13:51:14","1012604","movement","46","27","4",""
"2014/6/8 13:51:21","1012604","movement","47","28","4",""
"2014/6/8 13:51:28","1012604","movement","48","28","4",""
"2014/6/8 13:51:35","1012604","movement","49","28","4",""
"2014/6/8 13:51:42","1012604","movement","50","29","4",""
"2014/6/8 13:51:49","1012604","movement","51","28","4",""
"2014/6/8 13:51:56","1012604","movement","52","29","4",""
"2014/6/8 13:52:03","1012604","movement","53","30","4",""
"2014/6/8 13:52:10","1012604","movement","54","31","4",""
"2014/6/8 13:52:17","1012604","movement","55","30","4",""
"2014/6/8 13:52:24","1012604","movement","56","30","4",""
"2014/6/8 13:52:31","1012604","movement","57","31","4",""
"2014/6/8 13:52:38","1012604","movement","58","32","4",""
"2014/6/8 13:52:45","1012604","movement","59","31","4",""
"2014/6/8 13:52:52","1012604","movement","60","31","4",""
"2014/6/8 13:52:59","1012604","movement","61","30","4",""
"2014/6/8 13:53:06","1012604","movement","62","30","4",""
"2014/6/8 13:53:13","1012604","movement","63","31","4",""
"2014/6/8 13:53:20","1012604","movement","64","32","4",""
"2014/6/8 13:53:27","1012604","movement","65","33","4",""
"2014/6/8 13:53:34","1012604","movement","66","32","4",""
"2014/6/8 13:53:41","1012604","movement","67","33","5",""
"2014/6/8 13:53:48","1012604","movement","68","32","5",""
"2014/6/8 13:53:55","1012604","movement","69","32","5",""
"2014/6/8 13:54:02","1012604","movement","70","33","5",""
"2014/6/8 13:54:09","1012604","movement","71","34","5",""
"2014/6/8 13:54:16","1012604","movement","72","33","5",""
"2014/6/8 13:54:23","1012604","movement","73","34","5",""
"2014/6/8 13:54:30","1012604","movement","74","34","5",""
"2014/6/8 13:54:37","1012604","movement","75","35","5",""
"2014/6/8 13:54:44","1012604","movement","76","34","5",""
"2014/6/8 13:54:51","1012604","movement","77","35","5",""
"2014/6/8 13:54:58","1012604","movement","78","35","5",""
"2014/6/8 13:55:05","1012604","movement","79","36","5",""
"2014/6/8 13:55:12","1012604","movement","80","37","5",""
"2014/6/8 13:55:19","1012604","movement","81","38","5",""
"2014/6/8 13:55:26","1012604","movement","81","39","5",""
"2014/6/8 13:55:33","1012604","movement","82","40","5",""
"2014/6/8 13:55:40","1012604","movement","83","41","5",""
"2014/6/8 13:55:47","1012604","movement","84","42","5",""
"2014/6/8 13:55:54","1012604","movement","85","43","5",""
"2014/6/8 13:56:01","1012604","movement","86","44","5",""
"2014/6/8 13:56:04","1012604","check-in","86","44","5","6"
"2014/6/8 14:04:19","1012604","movement","85","43","5",""
"2014/6/8 14:04:26","1012604","movement","84","42","5",""
"2014/6/8 14:04:33","1012604","movement","84","41","5",""
"2014/6/8 14:04:40","1012604","movement","83","40","5",""
"2014/6/8 14:04:47","1012604","movement","82","39","5",""
"2014/6/8 14:04:54","1012604","movement","81","38","5",""
"2014/6/8 14:05:01","1012604","movement","80","37","5",""
"2014/6/8 14:05:08","1012604","movement","79","37","5",""
"2014/6/8 14:05:15","1012604","movement","78","36","5",""
"2014/6/8 14:05:22","1012604","movement","77","35","5",""
"2014/6/8 14:05:29","1012604","movement","76","36","5",""
"2014/6/8 14:05:36","1012604","movement","75","35","5",""
"2014/6/8 14:05:43","1012604","movement","74","34","5",""
"2014/6/8 14:05:50","1012604","movement","73","34","5",""
"2014/6/8 14:05:57","1012604","movement","72","33","5",""
"2014/6/8 14:06:04","1012604","movement","71","34","5",""
"2014/6/8 14:06:11","1012604","movement","70","33","5",""
"2014/6/8 14:06:18","1012604","movement","69","32","5",""
"2014/6/8 14:06:25","1012604","movement","68","33","5",""
"2014/6/8 14:06:32","1012604","movement","67","33","5",""
"2014/6/8 14:06:39","1012604","movement","66","33","4",""
"2014/6/8 14:06:46","1012604","movement","65","32","4",""
"2014/6/8 14:06:53","1012604","movement","64","33","4",""
"2014/6/8 14:07:00","1012604","movement","63","34","4",""
"2014/6/8 14:07:07","1012604","movement","62","33","4",""
"2014/6/8 14:07:14","1012604","movement","61","32","4",""
"2014/6/8 14:07:21","1012604","movement","60","31","4",""
"2014/6/8 14:07:28","1012604","movement","59","31","4",""
"2014/6/8 14:07:35","1012604","movement","58","31","4",""
"2014/6/8 14:07:42","1012604","movement","57","32","4",""
"2014/6/8 14:07:49","1012604","movement","56","31","4",""
"2014/6/8 14:07:56","1012604","movement","55","31","4",""
"2014/6/8 14:08:03","1012604","movement","54","30","4",""
"2014/6/8 14:08:10","1012604","movement","53","30","4",""
"2014/6/8 14:08:17","1012604","movement","52","29","4",""
"2014/6/8 14:08:24","1012604","movement","51","29","4",""
"2014/6/8 14:08:31","1012604","movement","50","29","4",""
"2014/6/8 14:08:38","1012604","movement","49","29","4",""
"2014/6/8 14:08:45","1012604","movement","48","28","4",""
"2014/6/8 14:08:52","1012604","movement","47","27","4",""
"2014/6/8 14:08:59","1012604","movement","46","27","4",""
"2014/6/8 14:09:06","1012604","movement","45","26","4",""
"2014/6/8 14:09:13","1012604","movement","44","25","1",""
"2014/6/8 14:09:20","1012604","movement","45","24","4",""
"2014/6/8 14:09:27","1012604","movement","44","23","1",""
"2014/6/8 14:09:34","1012604","movement","44","22","1",""
"2014/6/8 14:09:41","1012604","movement","43","21","1",""
"2014/6/8 14:09:48","1012604","movement","43","20","1",""
"2014/6/8 14:09:55","1012604","movement","42","19","1",""
"2014/6/8 14:10:02","1012604","movement","41","18","1",""
"2014/6/8 14:10:09","1012604","movement","40","17","1",""
"2014/6/8 14:10:16","1012604","movement","39","17","1",""
"2014/6/8 14:10:23","1012604","movement","38","17","1",""
"2014/6/8 14:10:30","1012604","movement","37","16","1",""
"2014/6/8 14:10:37","1012604","movement","36","15","1",""
"2014/6/8 14:10:44","1012604","movement","35","16","1",""
"2014/6/8 14:10:51","1012604","movement","34","16","1",""
"2014/6/8 14:10:58","1012604","movement","33","15","1",""
"2014/6/8 14:11:05","1012604","movement","32","15","1",""
"2014/6/8 14:11:12","1012604","movement","31","16","1",""
"2014/6/8 14:11:19","1012604","movement","30","15","1",""
"2014/6/8 14:11:26","1012604","movement","29","15","1",""
"2014/6/8 14:11:33","1012604","movement","28","16","1",""
"2014/6/8 14:11:40","1012604","movement","27","15","1",""
"2014/6/8 14:11:43","1012604","check-in","27","15","1","2"
"2014/6/8 14:14:20","1012604","movement","28","16","1",""
"2014/6/8 14:14:27","1012604","movement","29","16","1",""
"2014/6/8 14:14:34","1012604","movement","30","15","1",""
"2014/6/8 14:14:41","1012604","movement","31","15","1",""
"2014/6/8 14:14:48","1012604","movement","32","15","1",""
"2014/6/8 14:14:55","1012604","movement","33","16","1",""
"2014/6/8 14:15:02","1012604","movement","34","16","1",""
"2014/6/8 14:15:09","1012604","movement","35","16","1",""
"2014/6/8 14:15:16","1012604","movement","36","15","1",""
"2014/6/8 14:15:23","1012604","movement","37","16","1",""
"2014/6/8 14:15:30","1012604","movement","38","16","1",""
"2014/6/8 14:15:37","1012604","movement","39","17","1",""
"2014/6/8 14:15:44","1012604","movement","40","17","1",""
"2014/6/8 14:15:51","1012604","movement","41","17","1",""
"2014/6/8 14:15:58","1012604","movement","42","18","1",""
"2014/6/8 14:16:05","1012604","movement","43","17","1",""
"2014/6/8 14:16:12","1012604","movement","44","16","1",""
"2014/6/8 14:16:19","1012604","movement","45","15","4",""
"2014/6/8 14:16:26","1012604","movement","46","14","4",""
"2014/6/8 14:16:33","1012604","movement","47","13","4",""
"2014/6/8 14:16:40","1012604","movement","47","12","4",""
"2014/6/8 14:16:47","1012604","movement","47","11","4",""
"2014/6/8 14:16:50","1012604","check-in","47","11","4","1"
"2014/6/8 14:19:28","1012604","movement","48","12","4",""
"2014/6/8 14:19:35","1012604","movement","47","13","4",""
"2014/6/8 14:19:42","1012604","movement","46","14","4",""
"2014/6/8 14:19:49","1012604","movement","45","15","4",""
"2014/6/8 14:19:56","1012604","movement","45","16","4",""
"2014/6/8 14:20:03","1012604","movement","45","17","4",""
"2014/6/8 14:20:10","1012604","movement","44","18","1",""
"2014/6/8 14:20:17","1012604","movement","43","19","1",""
"2014/6/8 14:20:24","1012604","movement","42","20","1",""
"2014/6/8 14:20:31","1012604","movement","43","21","1",""
"2014/6/8 14:20:38","1012604","movement","43","22","1",""
"2014/6/8 14:20:45","1012604","movement","44","23","1",""
"2014/6/8 14:20:52","1012604","movement","44","24","1",""
"2014/6/8 14:20:59","1012604","movement","44","25","1",""
"2014/6/8 14:21:06","1012604","movement","45","26","4",""
"2014/6/8 14:21:13","1012604","movement","46","27","4",""
"2014/6/8 14:21:20","1012604","movement","47","27","4",""
"2014/6/8 14:21:27","1012604","movement","48","28","4",""
"2014/6/8 14:21:34","1012604","movement","49","29","4",""
"2014/6/8 14:21:41","1012604","movement","50","28","4",""
"2014/6/8 14:21:48","1012604","movement","51","28","4",""
"2014/6/8 14:21:55","1012604","movement","52","29","4",""
"2014/6/8 14:22:02","1012604","movement","53","30","4",""
"2014/6/8 14:22:09","1012604","movement","54","29","4",""
"2014/6/8 14:22:16","1012604","movement","55","30","4",""
"2014/6/8 14:22:23","1012604","movement","56","30","4",""
"2014/6/8 14:22:30","1012604","movement","57","30","4",""
"2014/6/8 14:22:37","1012604","movement","58","31","4",""
"2014/6/8 14:22:44","1012604","movement","59","31","4",""
"2014/6/8 14:22:51","1012604","movement","60","32","4",""
"2014/6/8 14:22:58","1012604","movement","61","33","4",""
"2014/6/8 14:23:05","1012604","movement","62","34","4",""
"2014/6/8 14:23:12","1012604","movement","63","35","4",""
"2014/6/8 14:23:19","1012604","movement","63","36","4",""
"2014/6/8 14:23:26","1012604","movement","64","37","4",""
"2014/6/8 14:23:33","1012604","movement","64","38","4",""
"2014/6/8 14:23:40","1012604","movement","64","39","4",""
"2014/6/8 14:23:47","1012604","movement","63","40","4",""
"2014/6/8 14:23:54","1012604","movement","63","41","4",""
"2014/6/8 14:24:01","1012604","movement","64","42","4",""
"2014/6/8 14:24:08","1012604","movement","63","43","4",""
"2014/6/8 14:24:15","1012604","movement","64","44","4",""
"2014/6/8 14:24:22","1012604","movement","63","45","4",""
"2014/6/8 14:24:29","1012604","movement","63","46","4",""
"2014/6/8 14:24:36","1012604","movement","64","47","4",""
"2014/6/8 14:24:43","1012604","movement","65","48","4",""
"2014/6/8 14:24:50","1012604","movement","66","49","4",""
"2014/6/8 14:24:57","1012604","movement","66","50","4",""
"2014/6/8 14:25:04","1012604","movement","66","51","4",""
"2014/6/8 14:25:11","1012604","movement","65","52","4",""
"2014/6/8 14:25:18","1012604","movement","65","53","4",""
"2014/6/8 14:25:25","1012604","movement","65","54","4",""
"2014/6/8 14:25:32","1012604","movement","66","55","4",""
"2014/6/8 14:25:39","1012604","movement","67","56","5",""
"2014/6/8 14:25:46","1012604","movement","68","57","5",""
"2014/6/8 14:25:53","1012604","movement","69","58","5",""
"2014/6/8 14:26:00","1012604","movement","68","59","5",""
"2014/6/8 14:26:07","1012604","movement","69","60","5",""
"2014/6/8 14:26:14","1012604","movement","68","61","5",""
"2014/6/8 14:26:21","1012604","movement","69","62","5",""
"2014/6/8 14:26:28","1012604","movement","69","63","5",""
"2014/6/8 14:26:35","1012604","movement","69","64","5",""
"2014/6/8 14:26:42","1012604","movement","68","65","5",""
"2014/6/8 14:26:49","1012604","movement","67","66","5",""
"2014/6/8 14:26:56","1012604","movement","67","67","5",""
"2014/6/8 14:27:03","1012604","movement","68","68","5",""
"2014/6/8 14:27:10","1012604","movement","69","69","5",""
"2014/6/8 14:27:17","1012604","movement","68","70","5",""
"2014/6/8 14:27:24","1012604","movement","68","71","5",""
"2014/6/8 14:27:31","1012604","movement","69","72","5",""
"2014/6/8 14:27:38","1012604","movement","68","73","5",""
"2014/6/8 14:27:45","1012604","movement","69","74","5",""
"2014/6/8 14:27:52","1012604","movement","69","75","5",""
"2014/6/8 14:27:59","1012604","movement","69","76","5",""
"2014/6/8 14:28:06","1012604","movement","68","77","5",""
"2014/6/8 14:28:13","1012604","movement","68","78","5",""
"2014/6/8 14:28:20","1012604","movement","69","79","5",""
"2014/6/8 14:28:27","1012604","movement","70","80","5",""
"2014/6/8 14:28:34","1012604","movement","71","81","5",""
"2014/6/8 14:28:41","1012604","movement","72","82","5",""
"2014/6/8 14:28:48","1012604","movement","73","83","5",""
"2014/6/8 14:28:55","1012604","movement","74","84","5",""
"2014/6/8 14:29:02","1012604","movement","75","85","5",""
"2014/6/8 14:29:09","1012604","movement","75","86","5",""
"2014/6/8 14:29:16","1012604","movement","76","87","5",""
"2014/6/8 14:29:23","1012604","movement","77","88","5",""
"2014/6/8 14:29:30","1012604","movement","78","89","5",""
"2014/6/8 14:29:37","1012604","movement","79","88","5",""
"2014/6/8 14:29:44","1012604","movement","80","88","5",""
"2014/6/8 14:29:51","1012604","movement","81","88","5",""
"2014/6/8 14:29:58","1012604","movement","82","88","5",""
"2014/6/8 14:30:05","1012604","movement","83","87","5",""
"2014/6/8 14:30:12","1012604","movement","84","86","5",""
"2014/6/8 14:30:19","1012604","movement","85","86","5",""
"2014/6/8 14:30:22","1012604","check-in","85","86","5","18"
"2014/6/8 14:36:19","1012604","movement","84","85","5",""
"2014/6/8 14:36:26","1012604","movement","83","85","5",""
"2014/6/8 14:36:33","1012604","movement","82","86","5",""
"2014/6/8 14:36:40","1012604","movement","81","87","5",""
"2014/6/8 14:36:47","1012604","movement","80","87","5",""
"2014/6/8 14:36:54","1012604","movement","79","87","5",""
"2014/6/8 14:37:01","1012604","movement","78","87","5",""
"2014/6/8 14:37:08","1012604","movement","77","87","5",""
"2014/6/8 14:37:15","1012604","movement","76","87","5",""
"2014/6/8 14:37:22","1012604","movement","75","86","5",""
"2014/6/8 14:37:29","1012604","movement","74","85","5",""
"2014/6/8 14:37:36","1012604","movement","75","84","5",""
"2014/6/8 14:37:43","1012604","movement","74","83","5",""
"2014/6/8 14:37:50","1012604","movement","74","82","5",""
"2014/6/8 14:37:57","1012604","movement","73","81","5",""
"2014/6/8 14:38:04","1012604","movement","72","80","5",""
"2014/6/8 14:38:11","1012604","movement","71","79","5",""
"2014/6/8 14:38:18","1012604","movement","70","78","5",""
