"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 11:17:38","1099687","movement","46","80","4",""
"2014/6/7 11:17:46","1099687","movement","47","81","4",""
"2014/6/7 11:17:54","1099687","movement","48","82","5",""
"2014/6/7 11:18:02","1099687","movement","49","83","5",""
"2014/6/7 11:18:10","1099687","movement","50","84","5",""
"2014/6/7 11:18:18","1099687","movement","51","83","5",""
"2014/6/7 11:18:26","1099687","movement","52","84","5",""
"2014/6/7 11:18:34","1099687","movement","53","85","5",""
"2014/6/7 11:18:42","1099687","movement","54","85","5",""
"2014/6/7 11:18:50","1099687","movement","55","86","5",""
"2014/6/7 11:18:58","1099687","movement","56","86","5",""
"2014/6/7 11:19:06","1099687","movement","57","87","5",""
"2014/6/7 11:19:14","1099687","movement","58","87","5",""
"2014/6/7 11:19:22","1099687","movement","59","88","5",""
"2014/6/7 11:19:30","1099687","movement","60","87","5",""
"2014/6/7 11:19:38","1099687","movement","61","87","5",""
"2014/6/7 11:19:46","1099687","movement","62","87","5",""
"2014/6/7 11:19:54","1099687","movement","63","87","5",""
"2014/6/7 11:20:02","1099687","movement","64","88","5",""
"2014/6/7 11:20:10","1099687","movement","65","88","5",""
"2014/6/7 11:20:18","1099687","movement","66","87","5",""
"2014/6/7 11:20:26","1099687","movement","67","87","5",""
"2014/6/7 11:20:34","1099687","movement","68","86","5",""
"2014/6/7 11:20:42","1099687","movement","68","85","5",""
"2014/6/7 11:20:50","1099687","movement","68","84","5",""
"2014/6/7 11:20:58","1099687","movement","68","83","5",""
"2014/6/7 11:21:06","1099687","movement","69","82","5",""
"2014/6/7 11:21:14","1099687","movement","70","81","5",""
"2014/6/7 11:21:22","1099687","movement","71","80","5",""
"2014/6/7 11:21:30","1099687","movement","72","79","5",""
"2014/6/7 11:21:38","1099687","movement","73","78","5",""
"2014/6/7 11:21:46","1099687","movement","74","77","5",""
"2014/6/7 11:21:54","1099687","movement","75","76","5",""
"2014/6/7 11:22:02","1099687","movement","76","77","5",""
"2014/6/7 11:22:10","1099687","movement","77","76","5",""
"2014/6/7 11:22:18","1099687","movement","78","77","5",""
"2014/6/7 11:22:26","1099687","movement","79","77","5",""
"2014/6/7 11:22:34","1099687","movement","80","78","5",""
"2014/6/7 11:22:42","1099687","movement","81","78","5",""
"2014/6/7 11:22:50","1099687","movement","82","78","5",""
"2014/6/7 11:22:58","1099687","movement","83","79","5",""
"2014/6/7 11:23:06","1099687","movement","84","78","5",""
"2014/6/7 12:14:28","1099687","movement","83","79","5",""
"2014/6/7 12:14:36","1099687","movement","82","79","5",""
"2014/6/7 12:14:44","1099687","movement","81","78","5",""
"2014/6/7 12:14:52","1099687","movement","80","78","5",""
"2014/6/7 12:15:00","1099687","movement","79","78","5",""
"2014/6/7 12:15:08","1099687","movement","78","77","5",""
"2014/6/7 12:15:16","1099687","movement","77","78","5",""
"2014/6/7 12:15:24","1099687","movement","76","78","5",""
"2014/6/7 12:15:32","1099687","movement","75","77","5",""
"2014/6/7 12:15:40","1099687","movement","74","77","5",""
"2014/6/7 12:15:48","1099687","movement","73","76","5",""
"2014/6/7 12:15:56","1099687","movement","72","77","5",""
"2014/6/7 12:16:04","1099687","movement","71","77","5",""
"2014/6/7 12:16:12","1099687","movement","70","76","5",""
"2014/6/7 12:16:20","1099687","movement","69","75","5",""
"2014/6/7 12:16:28","1099687","movement","68","74","5",""
"2014/6/7 12:16:36","1099687","movement","68","73","5",""
"2014/6/7 12:16:44","1099687","movement","68","72","5",""
"2014/6/7 12:16:52","1099687","movement","68","71","5",""
"2014/6/7 12:17:00","1099687","movement","68","70","5",""
"2014/6/7 12:17:08","1099687","movement","69","69","5",""
"2014/6/7 12:17:16","1099687","movement","69","68","5",""
"2014/6/7 12:17:24","1099687","movement","69","67","5",""
"2014/6/7 12:17:32","1099687","movement","68","66","5",""
"2014/6/7 12:17:40","1099687","movement","69","65","5",""
"2014/6/7 12:17:48","1099687","movement","69","64","5",""
"2014/6/7 12:17:56","1099687","movement","70","63","5",""
"2014/6/7 12:18:04","1099687","movement","70","62","5",""
"2014/6/7 12:18:12","1099687","movement","70","61","5",""
"2014/6/7 12:18:20","1099687","movement","69","60","5",""
"2014/6/7 12:18:28","1099687","movement","68","59","5",""
"2014/6/7 12:18:36","1099687","movement","69","58","5",""
"2014/6/7 12:18:44","1099687","movement","68","57","5",""
"2014/6/7 12:18:52","1099687","movement","67","56","5",""
"2014/6/7 12:19:00","1099687","movement","66","55","4",""
"2014/6/7 12:19:08","1099687","movement","65","54","4",""
"2014/6/7 12:19:16","1099687","movement","65","53","4",""
"2014/6/7 12:19:24","1099687","movement","66","52","4",""
"2014/6/7 12:19:32","1099687","movement","66","51","4",""
"2014/6/7 12:19:40","1099687","movement","66","50","4",""
"2014/6/7 12:19:48","1099687","movement","65","49","4",""
"2014/6/7 12:19:56","1099687","movement","65","48","4",""
"2014/6/7 12:20:04","1099687","movement","66","47","4",""
"2014/6/7 12:20:12","1099687","movement","65","46","4",""
"2014/6/7 12:20:20","1099687","movement","64","45","4",""
"2014/6/7 12:20:28","1099687","movement","63","44","4",""
"2014/6/7 12:20:36","1099687","movement","62","43","4",""
"2014/6/7 12:20:44","1099687","movement","61","42","4",""
"2014/6/7 12:20:52","1099687","movement","62","41","4",""
"2014/6/7 12:21:00","1099687","movement","63","40","4",""
"2014/6/7 12:21:08","1099687","movement","63","39","4",""
"2014/6/7 12:21:16","1099687","movement","63","38","4",""
"2014/6/7 12:21:24","1099687","movement","64","37","4",""
"2014/6/7 12:21:32","1099687","movement","64","36","4",""
"2014/6/7 12:21:40","1099687","movement","63","35","4",""
"2014/6/7 12:21:48","1099687","movement","62","34","4",""
"2014/6/7 12:21:56","1099687","movement","61","33","4",""
"2014/6/7 12:22:04","1099687","movement","60","33","4",""
"2014/6/7 12:22:12","1099687","movement","59","32","4",""
"2014/6/7 12:22:20","1099687","movement","58","32","4",""
"2014/6/7 12:22:28","1099687","movement","57","32","4",""
"2014/6/7 12:22:36","1099687","movement","56","31","4",""
"2014/6/7 12:22:44","1099687","movement","55","31","4",""
"2014/6/7 12:22:52","1099687","movement","54","30","4",""
"2014/6/7 12:23:00","1099687","movement","53","30","4",""
"2014/6/7 12:23:08","1099687","movement","52","29","4",""
"2014/6/7 12:23:16","1099687","movement","51","29","4",""
"2014/6/7 12:23:24","1099687","movement","50","29","4",""
"2014/6/7 12:23:32","1099687","movement","49","29","4",""
"2014/6/7 12:23:40","1099687","movement","48","29","4",""
"2014/6/7 12:23:48","1099687","movement","47","28","4",""
"2014/6/7 12:23:56","1099687","movement","46","27","4",""
"2014/6/7 12:24:04","1099687","movement","45","26","4",""
"2014/6/7 12:24:12","1099687","movement","44","25","1",""
"2014/6/7 12:24:20","1099687","movement","45","24","4",""
"2014/6/7 12:24:28","1099687","movement","44","23","1",""
"2014/6/7 12:24:36","1099687","movement","43","22","1",""
"2014/6/7 12:24:44","1099687","movement","43","21","1",""
"2014/6/7 12:24:52","1099687","movement","43","20","1",""
"2014/6/7 12:25:00","1099687","movement","42","19","1",""
"2014/6/7 12:25:08","1099687","movement","41","18","1",""
"2014/6/7 12:25:16","1099687","movement","40","17","1",""
"2014/6/7 12:25:24","1099687","movement","39","16","1",""
"2014/6/7 12:25:32","1099687","movement","38","16","1",""
"2014/6/7 12:25:40","1099687","movement","37","17","1",""
"2014/6/7 12:25:48","1099687","movement","36","16","1",""
"2014/6/7 12:25:56","1099687","movement","35","15","1",""
"2014/6/7 12:26:04","1099687","movement","34","16","1",""
"2014/6/7 12:26:12","1099687","movement","33","16","1",""
"2014/6/7 12:26:20","1099687","movement","32","16","1",""
"2014/6/7 12:26:28","1099687","movement","31","16","1",""
"2014/6/7 12:26:36","1099687","movement","30","16","1",""
"2014/6/7 12:26:44","1099687","movement","29","16","1",""
"2014/6/7 12:26:52","1099687","movement","28","16","1",""
"2014/6/7 12:27:00","1099687","movement","27","15","1",""
"2014/6/7 12:27:03","1099687","check-in","27","15","1","2"
"2014/6/7 12:29:51","1099687","movement","28","16","1",""
"2014/6/7 12:29:59","1099687","movement","29","15","1",""
"2014/6/7 12:30:07","1099687","movement","30","16","1",""
"2014/6/7 12:30:15","1099687","movement","31","16","1",""
"2014/6/7 12:30:23","1099687","movement","32","16","1",""
"2014/6/7 12:30:31","1099687","movement","33","16","1",""
"2014/6/7 12:30:39","1099687","movement","34","15","1",""
"2014/6/7 12:30:47","1099687","movement","35","15","1",""
"2014/6/7 12:30:55","1099687","movement","36","15","1",""
"2014/6/7 12:31:03","1099687","movement","37","16","1",""
"2014/6/7 12:31:11","1099687","movement","38","17","1",""
"2014/6/7 12:31:19","1099687","movement","39","17","1",""
"2014/6/7 12:31:27","1099687","movement","40","17","1",""
"2014/6/7 12:31:35","1099687","movement","41","18","1",""
"2014/6/7 12:31:43","1099687","movement","42","19","1",""
"2014/6/7 12:31:51","1099687","movement","43","20","1",""
"2014/6/7 12:31:59","1099687","movement","42","21","1",""
"2014/6/7 12:32:07","1099687","movement","43","22","1",""
"2014/6/7 12:32:15","1099687","movement","44","23","1",""
"2014/6/7 12:32:23","1099687","movement","45","24","4",""
"2014/6/7 12:32:31","1099687","movement","44","25","1",""
"2014/6/7 12:32:39","1099687","movement","45","26","4",""
"2014/6/7 12:32:47","1099687","movement","46","27","4",""
"2014/6/7 12:32:55","1099687","movement","47","27","4",""
"2014/6/7 12:33:03","1099687","movement","48","28","4",""
"2014/6/7 12:33:11","1099687","movement","49","28","4",""
"2014/6/7 12:33:19","1099687","movement","50","29","4",""
"2014/6/7 12:33:27","1099687","movement","51","29","4",""
"2014/6/7 12:33:35","1099687","movement","52","28","4",""
"2014/6/7 12:33:43","1099687","movement","53","29","4",""
"2014/6/7 12:33:51","1099687","movement","54","29","4",""
"2014/6/7 12:33:59","1099687","movement","55","30","4",""
"2014/6/7 12:34:07","1099687","movement","56","31","4",""
"2014/6/7 12:34:15","1099687","movement","57","31","4",""
"2014/6/7 12:34:23","1099687","movement","58","31","4",""
"2014/6/7 12:34:31","1099687","movement","59","32","4",""
"2014/6/7 12:34:39","1099687","movement","60","33","4",""
"2014/6/7 12:34:47","1099687","movement","61","32","4",""
"2014/6/7 12:34:55","1099687","movement","62","31","4",""
"2014/6/7 12:35:03","1099687","movement","63","30","4",""
"2014/6/7 12:35:11","1099687","movement","64","29","4",""
"2014/6/7 12:35:19","1099687","movement","65","28","4",""
"2014/6/7 12:35:27","1099687","movement","66","27","4",""
"2014/6/7 12:35:35","1099687","movement","67","26","5",""
"2014/6/7 12:35:43","1099687","movement","68","25","5",""
"2014/6/7 12:35:51","1099687","movement","69","25","5",""
"2014/6/7 12:35:59","1099687","movement","70","25","5",""
"2014/6/7 12:36:07","1099687","movement","71","25","5",""
"2014/6/7 12:36:15","1099687","movement","72","25","5",""
"2014/6/7 12:36:23","1099687","movement","73","25","5",""
"2014/6/7 12:36:31","1099687","movement","74","25","5",""
"2014/6/7 12:36:39","1099687","movement","75","25","5",""
"2014/6/7 12:36:47","1099687","movement","76","24","5",""
"2014/6/7 12:36:55","1099687","movement","77","23","5",""
"2014/6/7 12:37:03","1099687","movement","78","24","5",""
"2014/6/7 12:37:11","1099687","movement","79","25","5",""
"2014/6/7 12:53:15","1099687","movement","78","25","5",""
"2014/6/7 12:53:23","1099687","movement","77","24","5",""
"2014/6/7 12:53:31","1099687","movement","76","23","5",""
"2014/6/7 12:53:39","1099687","movement","75","23","5",""
"2014/6/7 12:53:47","1099687","movement","74","24","5",""
"2014/6/7 12:53:55","1099687","movement","73","24","5",""
"2014/6/7 12:54:03","1099687","movement","72","24","5",""
"2014/6/7 12:54:11","1099687","movement","71","24","5",""
"2014/6/7 12:54:19","1099687","movement","70","25","5",""
"2014/6/7 12:54:27","1099687","movement","69","24","5",""
"2014/6/7 12:54:35","1099687","movement","68","24","5",""
"2014/6/7 12:54:43","1099687","movement","67","24","5",""
"2014/6/7 12:54:51","1099687","movement","66","25","4",""
"2014/6/7 12:54:59","1099687","movement","65","26","4",""
"2014/6/7 12:55:07","1099687","movement","64","27","4",""
"2014/6/7 12:55:15","1099687","movement","63","28","4",""
"2014/6/7 12:55:23","1099687","movement","62","29","4",""
"2014/6/7 12:55:31","1099687","movement","61","30","4",""
"2014/6/7 12:55:39","1099687","movement","60","31","4",""
"2014/6/7 12:55:47","1099687","movement","59","32","4",""
"2014/6/7 12:55:55","1099687","movement","58","32","4",""
"2014/6/7 12:56:03","1099687","movement","57","32","4",""
"2014/6/7 12:56:11","1099687","movement","56","31","4",""
"2014/6/7 12:56:19","1099687","movement","55","31","4",""
"2014/6/7 12:56:27","1099687","movement","54","30","4",""
"2014/6/7 12:56:35","1099687","movement","53","29","4",""
"2014/6/7 12:56:43","1099687","movement","52","29","4",""
"2014/6/7 12:56:51","1099687","movement","51","29","4",""
"2014/6/7 12:56:59","1099687","movement","50","28","4",""
"2014/6/7 12:57:07","1099687","movement","49","28","4",""
"2014/6/7 12:57:15","1099687","movement","48","29","4",""
"2014/6/7 12:57:23","1099687","movement","47","29","4",""
"2014/6/7 12:57:31","1099687","movement","46","29","4",""
"2014/6/7 12:57:39","1099687","movement","45","30","4",""
"2014/6/7 12:57:47","1099687","movement","44","31","1",""
"2014/6/7 12:57:55","1099687","movement","43","32","1",""
"2014/6/7 12:58:03","1099687","movement","42","33","1",""
"2014/6/7 12:58:11","1099687","movement","41","34","1",""
"2014/6/7 12:58:19","1099687","movement","40","35","1",""
"2014/6/7 12:58:27","1099687","movement","39","36","1",""
"2014/6/7 12:58:35","1099687","movement","38","36","1",""
"2014/6/7 12:58:43","1099687","movement","37","37","1",""
"2014/6/7 12:58:51","1099687","movement","36","37","1",""
"2014/6/7 12:58:59","1099687","movement","35","38","1",""
"2014/6/7 12:59:07","1099687","movement","34","37","1",""
"2014/6/7 12:59:15","1099687","movement","33","36","1",""
"2014/6/7 12:59:23","1099687","movement","32","35","1",""
"2014/6/7 12:59:31","1099687","movement","31","34","1",""
"2014/6/7 12:59:39","1099687","movement","32","33","1",""
"2014/6/7 12:59:42","1099687","check-in","32","33","1","32"
"2014/6/7 13:33:16","1099687","movement","32","34","1",""
"2014/6/7 13:33:24","1099687","movement","32","35","1",""
"2014/6/7 13:33:32","1099687","movement","33","36","1",""
"2014/6/7 13:33:40","1099687","movement","34","36","1",""
"2014/6/7 13:33:48","1099687","movement","35","37","1",""
"2014/6/7 13:33:56","1099687","movement","36","37","1",""
"2014/6/7 13:34:04","1099687","movement","37","37","1",""
"2014/6/7 13:34:12","1099687","movement","38","36","1",""
"2014/6/7 13:34:20","1099687","movement","39","36","1",""
"2014/6/7 13:34:28","1099687","movement","40","35","1",""
"2014/6/7 13:34:36","1099687","movement","41","34","1",""
"2014/6/7 13:34:44","1099687","movement","42","33","1",""
"2014/6/7 13:34:52","1099687","movement","43","32","1",""
"2014/6/7 13:35:00","1099687","movement","44","31","1",""
"2014/6/7 13:35:08","1099687","movement","45","30","4",""
"2014/6/7 13:35:16","1099687","movement","46","29","4",""
"2014/6/7 13:35:24","1099687","movement","47","28","4",""
"2014/6/7 13:35:32","1099687","movement","48","28","4",""
"2014/6/7 13:35:40","1099687","movement","49","29","4",""
"2014/6/7 13:35:48","1099687","movement","50","28","4",""
"2014/6/7 13:35:56","1099687","movement","51","28","4",""
"2014/6/7 13:36:04","1099687","movement","52","29","4",""
"2014/6/7 13:36:12","1099687","movement","53","30","4",""
"2014/6/7 13:36:20","1099687","movement","54","30","4",""
"2014/6/7 13:36:28","1099687","movement","55","31","4",""
"2014/6/7 13:36:36","1099687","movement","56","30","4",""
"2014/6/7 13:36:44","1099687","movement","57","30","4",""
"2014/6/7 13:36:52","1099687","movement","58","31","4",""
"2014/6/7 13:37:00","1099687","movement","59","31","4",""
"2014/6/7 13:37:08","1099687","movement","60","32","4",""
"2014/6/7 13:37:16","1099687","movement","61","33","4",""
"2014/6/7 13:37:24","1099687","movement","62","34","4",""
"2014/6/7 13:37:32","1099687","movement","62","35","4",""
"2014/6/7 13:37:40","1099687","movement","62","36","4",""
"2014/6/7 13:37:48","1099687","movement","63","37","4",""
"2014/6/7 13:37:56","1099687","movement","63","38","4",""
"2014/6/7 13:38:04","1099687","movement","64","39","4",""
"2014/6/7 13:38:12","1099687","movement","64","40","4",""
"2014/6/7 13:38:20","1099687","movement","65","41","4",""
"2014/6/7 13:38:28","1099687","movement","66","41","4",""
"2014/6/7 13:38:36","1099687","movement","67","42","5",""
"2014/6/7 13:38:44","1099687","movement","68","43","5",""
"2014/6/7 13:38:52","1099687","movement","69","44","5",""
"2014/6/7 13:38:55","1099687","check-in","69","44","5","81"
"2014/6/7 14:40:21","1099687","movement","68","43","5",""
"2014/6/7 14:40:29","1099687","movement","67","42","5",""
"2014/6/7 14:40:37","1099687","movement","66","41","4",""
"2014/6/7 14:40:45","1099687","movement","65","41","4",""
"2014/6/7 14:40:53","1099687","movement","64","40","4",""
"2014/6/7 14:41:01","1099687","movement","63","39","4",""
"2014/6/7 14:41:09","1099687","movement","63","38","4",""
"2014/6/7 14:41:17","1099687","movement","64","37","4",""
"2014/6/7 14:41:25","1099687","movement","64","36","4",""
"2014/6/7 14:41:33","1099687","movement","63","35","4",""
"2014/6/7 14:41:41","1099687","movement","62","34","4",""
"2014/6/7 14:41:49","1099687","movement","61","33","4",""
"2014/6/7 14:41:57","1099687","movement","60","33","4",""
"2014/6/7 14:42:05","1099687","movement","59","32","4",""
"2014/6/7 14:42:13","1099687","movement","58","32","4",""
"2014/6/7 14:42:21","1099687","movement","57","32","4",""
"2014/6/7 14:42:29","1099687","movement","56","31","4",""
"2014/6/7 14:42:37","1099687","movement","55","31","4",""
"2014/6/7 14:42:45","1099687","movement","54","30","4",""
"2014/6/7 14:42:53","1099687","movement","53","29","4",""
"2014/6/7 14:43:01","1099687","movement","52","29","4",""
"2014/6/7 14:43:09","1099687","movement","51","29","4",""
"2014/6/7 14:43:17","1099687","movement","50","29","4",""
"2014/6/7 14:43:25","1099687","movement","49","29","4",""
"2014/6/7 14:43:33","1099687","movement","48","29","4",""
"2014/6/7 14:43:41","1099687","movement","47","29","4",""
"2014/6/7 14:43:49","1099687","movement","46","29","4",""
"2014/6/7 14:43:57","1099687","movement","45","30","4",""
"2014/6/7 14:44:05","1099687","movement","44","31","1",""
"2014/6/7 14:44:13","1099687","movement","43","32","1",""
"2014/6/7 14:44:21","1099687","movement","42","33","1",""
"2014/6/7 14:44:29","1099687","movement","41","34","1",""
"2014/6/7 14:44:37","1099687","movement","40","35","1",""
"2014/6/7 14:44:45","1099687","movement","39","36","1",""
"2014/6/7 14:44:53","1099687","movement","38","36","1",""
"2014/6/7 14:45:01","1099687","movement","37","37","1",""
"2014/6/7 14:45:09","1099687","movement","36","38","1",""
"2014/6/7 14:45:17","1099687","movement","35","38","1",""
"2014/6/7 14:45:25","1099687","movement","34","37","1",""
"2014/6/7 14:45:33","1099687","movement","33","36","1",""
"2014/6/7 14:45:41","1099687","movement","32","35","1",""
"2014/6/7 14:45:49","1099687","movement","32","34","1",""
"2014/6/7 14:45:57","1099687","movement","32","33","1",""
"2014/6/7 14:46:57","1099687","movement","31","34","1",""
"2014/6/7 14:47:05","1099687","movement","30","35","1",""
"2014/6/7 14:47:13","1099687","movement","29","36","1",""
"2014/6/7 14:47:21","1099687","movement","28","35","1",""
"2014/6/7 14:47:29","1099687","movement","27","36","1",""
"2014/6/7 14:47:37","1099687","movement","26","36","1",""
"2014/6/7 14:47:45","1099687","movement","25","37","1",""
"2014/6/7 14:47:53","1099687","movement","24","38","1",""
"2014/6/7 14:48:01","1099687","movement","23","39","1",""
"2014/6/7 14:48:09","1099687","movement","22","38","1",""
"2014/6/7 14:48:17","1099687","movement","21","37","1",""
"2014/6/7 14:48:25","1099687","movement","20","36","1",""
"2014/6/7 14:48:33","1099687","movement","21","35","1",""
"2014/6/7 14:48:41","1099687","movement","21","34","1",""
"2014/6/7 14:48:49","1099687","movement","22","33","1",""
"2014/6/7 14:48:57","1099687","movement","21","32","1",""
"2014/6/7 14:49:05","1099687","movement","21","31","1",""
"2014/6/7 14:49:13","1099687","movement","21","30","1",""
"2014/6/7 14:49:21","1099687","movement","22","29","1",""
"2014/6/7 14:49:29","1099687","movement","22","28","1",""
"2014/6/7 14:49:37","1099687","movement","22","27","1",""
"2014/6/7 15:16:22","1099687","movement","21","26","1",""
"2014/6/7 15:16:30","1099687","movement","22","25","1",""
"2014/6/7 15:16:38","1099687","movement","21","24","1",""
"2014/6/7 15:16:46","1099687","movement","21","23","1",""
"2014/6/7 15:16:54","1099687","movement","21","22","1",""
"2014/6/7 15:17:02","1099687","movement","22","21","1",""
"2014/6/7 15:17:10","1099687","movement","23","20","1",""
"2014/6/7 15:17:18","1099687","movement","24","19","1",""
"2014/6/7 15:17:26","1099687","movement","25","18","1",""
"2014/6/7 15:17:34","1099687","movement","26","17","1",""
"2014/6/7 15:17:42","1099687","movement","27","16","1",""
"2014/6/7 15:17:50","1099687","movement","28","16","1",""
"2014/6/7 15:17:58","1099687","movement","29","16","1",""
"2014/6/7 15:18:06","1099687","movement","30","15","1",""
"2014/6/7 15:18:14","1099687","movement","31","15","1",""
"2014/6/7 15:18:22","1099687","movement","32","16","1",""
"2014/6/7 15:18:30","1099687","movement","33","16","1",""
"2014/6/7 15:18:38","1099687","movement","34","16","1",""
"2014/6/7 15:18:46","1099687","movement","35","15","1",""
"2014/6/7 15:18:54","1099687","movement","36","15","1",""
"2014/6/7 15:19:02","1099687","movement","37","16","1",""
"2014/6/7 15:19:10","1099687","movement","38","17","1",""
"2014/6/7 15:19:18","1099687","movement","39","16","1",""
"2014/6/7 15:19:26","1099687","movement","40","17","1",""
"2014/6/7 15:19:34","1099687","movement","41","18","1",""
"2014/6/7 15:19:42","1099687","movement","42","19","1",""
"2014/6/7 15:19:50","1099687","movement","43","20","1",""
"2014/6/7 15:19:58","1099687","movement","43","21","1",""
"2014/6/7 15:20:06","1099687","movement","43","22","1",""
"2014/6/7 15:20:14","1099687","movement","43","23","1",""
"2014/6/7 15:20:22","1099687","movement","44","24","1",""
"2014/6/7 15:20:30","1099687","movement","45","25","4",""
"2014/6/7 15:20:38","1099687","movement","45","26","4",""
"2014/6/7 15:20:46","1099687","movement","46","27","4",""
"2014/6/7 15:20:54","1099687","movement","47","28","4",""
"2014/6/7 15:21:02","1099687","movement","48","29","4",""
"2014/6/7 15:21:10","1099687","movement","49","28","4",""
"2014/6/7 15:21:18","1099687","movement","50","28","4",""
"2014/6/7 15:21:26","1099687","movement","51","29","4",""
"2014/6/7 15:21:34","1099687","movement","52","29","4",""
"2014/6/7 15:21:42","1099687","movement","53","30","4",""
"2014/6/7 15:21:50","1099687","movement","54","30","4",""
"2014/6/7 15:21:58","1099687","movement","55","30","4",""
"2014/6/7 15:22:06","1099687","movement","56","31","4",""
"2014/6/7 15:22:14","1099687","movement","57","31","4",""
"2014/6/7 15:22:22","1099687","movement","58","32","4",""
"2014/6/7 15:22:30","1099687","movement","59","31","4",""
"2014/6/7 15:22:38","1099687","movement","60","32","4",""
"2014/6/7 15:22:46","1099687","movement","61","31","4",""
"2014/6/7 15:22:54","1099687","movement","62","31","4",""
"2014/6/7 15:23:02","1099687","movement","63","30","4",""
"2014/6/7 15:23:10","1099687","movement","64","29","4",""
"2014/6/7 15:23:18","1099687","movement","65","28","4",""
"2014/6/7 15:23:26","1099687","movement","66","27","4",""
"2014/6/7 15:23:34","1099687","movement","67","26","5",""
"2014/6/7 15:23:42","1099687","movement","68","25","5",""
"2014/6/7 15:23:50","1099687","movement","69","25","5",""
"2014/6/7 15:23:58","1099687","movement","70","24","5",""
"2014/6/7 15:24:06","1099687","movement","71","24","5",""
"2014/6/7 15:24:14","1099687","movement","72","24","5",""
"2014/6/7 15:24:22","1099687","movement","73","25","5",""
"2014/6/7 15:24:30","1099687","movement","74","24","5",""
"2014/6/7 15:24:38","1099687","movement","75","24","5",""
"2014/6/7 15:24:46","1099687","movement","76","24","5",""
"2014/6/7 15:24:54","1099687","movement","77","23","5",""
"2014/6/7 15:25:02","1099687","movement","78","24","5",""
"2014/6/7 15:25:10","1099687","movement","79","25","5",""
"2014/6/7 15:44:09","1099687","movement","78","24","5",""
"2014/6/7 15:44:17","1099687","movement","77","24","5",""
"2014/6/7 15:44:25","1099687","movement","76","23","5",""
"2014/6/7 15:44:33","1099687","movement","75","22","5",""
"2014/6/7 15:44:41","1099687","movement","74","23","5",""
"2014/6/7 15:44:49","1099687","movement","73","24","5",""
"2014/6/7 15:44:57","1099687","movement","72","25","5",""
"2014/6/7 15:45:05","1099687","movement","71","24","5",""
"2014/6/7 15:45:13","1099687","movement","70","25","5",""
"2014/6/7 15:45:21","1099687","movement","69","25","5",""
"2014/6/7 15:45:29","1099687","movement","68","25","5",""
"2014/6/7 15:45:37","1099687","movement","67","25","5",""
"2014/6/7 15:45:45","1099687","movement","66","26","4",""
"2014/6/7 15:45:53","1099687","movement","65","26","4",""
"2014/6/7 15:46:01","1099687","movement","64","27","4",""
"2014/6/7 15:46:09","1099687","movement","63","28","4",""
"2014/6/7 15:46:17","1099687","movement","62","29","4",""
"2014/6/7 15:46:25","1099687","movement","61","30","4",""
"2014/6/7 15:46:33","1099687","movement","60","31","4",""
"2014/6/7 15:46:41","1099687","movement","59","32","4",""
"2014/6/7 15:46:49","1099687","movement","58","32","4",""
"2014/6/7 15:46:57","1099687","movement","57","32","4",""
"2014/6/7 15:47:05","1099687","movement","56","31","4",""
"2014/6/7 15:47:13","1099687","movement","55","30","4",""
"2014/6/7 15:47:21","1099687","movement","54","30","4",""
"2014/6/7 15:47:29","1099687","movement","53","29","4",""
"2014/6/7 15:47:37","1099687","movement","52","28","4",""
"2014/6/7 15:47:45","1099687","movement","51","28","4",""
"2014/6/7 15:47:53","1099687","movement","50","29","4",""
"2014/6/7 15:48:01","1099687","movement","49","29","4",""
"2014/6/7 15:48:09","1099687","movement","48","28","4",""
"2014/6/7 15:48:17","1099687","movement","47","29","4",""
"2014/6/7 15:48:25","1099687","movement","46","29","4",""
"2014/6/7 15:48:33","1099687","movement","45","30","4",""
"2014/6/7 15:48:41","1099687","movement","44","31","1",""
"2014/6/7 15:48:49","1099687","movement","43","32","1",""
"2014/6/7 15:48:57","1099687","movement","42","33","1",""
"2014/6/7 15:49:05","1099687","movement","41","34","1",""
"2014/6/7 15:49:13","1099687","movement","40","35","1",""
"2014/6/7 15:49:21","1099687","movement","39","36","1",""
"2014/6/7 15:49:29","1099687","movement","38","36","1",""
"2014/6/7 15:49:37","1099687","movement","37","37","1",""
"2014/6/7 15:49:45","1099687","movement","36","38","1",""
"2014/6/7 15:49:53","1099687","movement","35","37","1",""
"2014/6/7 15:50:01","1099687","movement","34","37","1",""
"2014/6/7 15:50:09","1099687","movement","33","36","1",""
"2014/6/7 15:50:17","1099687","movement","32","35","1",""
"2014/6/7 15:50:25","1099687","movement","31","34","1",""
"2014/6/7 15:50:33","1099687","movement","32","33","1",""
"2014/6/7 15:50:57","1099687","movement","31","34","1",""
"2014/6/7 15:51:05","1099687","movement","30","35","1",""
"2014/6/7 15:51:13","1099687","movement","29","36","1",""
"2014/6/7 15:51:21","1099687","movement","28","36","1",""
"2014/6/7 15:51:29","1099687","movement","27","36","1",""
"2014/6/7 15:51:37","1099687","movement","26","37","1",""
"2014/6/7 15:51:45","1099687","movement","25","37","1",""
"2014/6/7 15:51:53","1099687","movement","24","38","1",""
"2014/6/7 15:52:01","1099687","movement","23","39","1",""
"2014/6/7 15:52:09","1099687","movement","22","38","1",""
"2014/6/7 15:52:17","1099687","movement","21","37","1",""
"2014/6/7 15:52:25","1099687","movement","20","36","1",""
"2014/6/7 15:52:33","1099687","movement","21","35","1",""
