"time-stamp","id","movement","x","y","",""
"2014/6/6 12:00:52","1012604","movement","38","74","3",""
"2014/6/6 12:00:59","1012604","movement","39","73","3",""
"2014/6/6 12:01:06","1012604","movement","40","74","3",""
"2014/6/6 12:01:13","1012604","movement","41","75","3",""
"2014/6/6 12:01:20","1012604","movement","42","76","3",""
"2014/6/6 12:01:27","1012604","movement","43","77","3",""
"2014/6/6 12:01:34","1012604","movement","44","78","3",""
"2014/6/6 12:01:41","1012604","movement","45","77","4",""
"2014/6/6 12:01:48","1012604","movement","46","78","4",""
"2014/6/6 12:01:55","1012604","movement","47","79","4",""
"2014/6/6 12:57:59","1012604","movement","46","80","4",""
"2014/6/6 12:58:06","1012604","movement","46","81","4",""
"2014/6/6 12:58:13","1012604","movement","46","82","5",""
"2014/6/6 12:58:20","1012604","movement","46","83","5",""
"2014/6/6 12:58:27","1012604","movement","47","84","5",""
"2014/6/6 12:58:34","1012604","movement","48","85","5",""
"2014/6/6 12:58:41","1012604","movement","47","86","5",""
"2014/6/6 12:58:48","1012604","movement","47","87","5",""
"2014/6/6 12:58:55","1012604","movement","46","88","5",""
"2014/6/6 12:59:02","1012604","movement","46","89","5",""
"2014/6/6 12:59:09","1012604","movement","45","90","5",""
"2014/6/6 12:59:16","1012604","movement","45","91","5",""
"2014/6/6 12:59:23","1012604","movement","44","92","5",""
"2014/6/6 12:59:30","1012604","movement","43","93","5",""
"2014/6/6 12:59:37","1012604","movement","42","94","5",""
"2014/6/6 12:59:44","1012604","movement","41","94","5",""
"2014/6/6 12:59:51","1012604","movement","40","93","5",""
"2014/6/6 12:59:58","1012604","movement","39","92","5",""
"2014/6/6 13:00:05","1012604","movement","38","91","5",""
"2014/6/6 13:00:12","1012604","movement","38","90","5",""
"2014/6/6 13:00:15","1012604","check-in","38","90","5","3"
"2014/6/6 13:03:39","1012604","movement","38","91","5",""
"2014/6/6 13:03:46","1012604","movement","39","92","5",""
"2014/6/6 13:03:53","1012604","movement","40","93","5",""
"2014/6/6 13:04:00","1012604","movement","41","94","5",""
"2014/6/6 13:04:07","1012604","movement","42","94","5",""
"2014/6/6 13:04:14","1012604","movement","43","93","5",""
"2014/6/6 13:04:21","1012604","movement","43","92","5",""
"2014/6/6 13:04:28","1012604","movement","44","91","5",""
"2014/6/6 13:04:35","1012604","movement","44","90","5",""
"2014/6/6 13:04:42","1012604","movement","45","89","5",""
"2014/6/6 13:04:49","1012604","movement","46","88","5",""
"2014/6/6 13:04:56","1012604","movement","46","87","5",""
"2014/6/6 13:05:03","1012604","movement","47","86","5",""
"2014/6/6 13:05:10","1012604","movement","48","85","5",""
"2014/6/6 13:05:17","1012604","movement","49","84","5",""
"2014/6/6 13:05:24","1012604","movement","50","84","5",""
"2014/6/6 13:05:31","1012604","movement","51","84","5",""
"2014/6/6 13:05:38","1012604","movement","52","84","5",""
"2014/6/6 13:05:45","1012604","movement","53","85","5",""
"2014/6/6 13:05:52","1012604","movement","54","85","5",""
"2014/6/6 13:05:59","1012604","movement","55","86","5",""
"2014/6/6 13:06:06","1012604","movement","56","86","5",""
"2014/6/6 13:06:13","1012604","movement","57","87","5",""
"2014/6/6 13:06:20","1012604","movement","58","86","5",""
"2014/6/6 13:06:27","1012604","movement","59","87","5",""
"2014/6/6 13:06:34","1012604","movement","60","87","5",""
"2014/6/6 13:06:41","1012604","movement","61","88","5",""
"2014/6/6 13:06:48","1012604","movement","62","88","5",""
"2014/6/6 13:06:55","1012604","movement","63","88","5",""
"2014/6/6 13:07:02","1012604","movement","64","87","5",""
"2014/6/6 13:07:09","1012604","movement","65","87","5",""
"2014/6/6 13:07:16","1012604","movement","66","88","5",""
"2014/6/6 13:07:23","1012604","movement","67","87","5",""
"2014/6/6 13:07:30","1012604","movement","68","86","5",""
"2014/6/6 13:07:37","1012604","movement","69","85","5",""
"2014/6/6 13:07:44","1012604","movement","68","84","5",""
"2014/6/6 13:07:51","1012604","movement","69","83","5",""
"2014/6/6 13:07:58","1012604","movement","70","82","5",""
"2014/6/6 13:08:05","1012604","movement","70","81","5",""
"2014/6/6 13:08:12","1012604","movement","71","80","5",""
"2014/6/6 13:08:19","1012604","movement","72","79","5",""
"2014/6/6 13:08:26","1012604","movement","73","78","5",""
"2014/6/6 13:08:33","1012604","movement","74","77","5",""
"2014/6/6 13:08:40","1012604","movement","75","76","5",""
"2014/6/6 13:08:47","1012604","movement","76","75","5",""
"2014/6/6 13:08:54","1012604","movement","77","74","5",""
"2014/6/6 13:09:01","1012604","movement","78","74","5",""
"2014/6/6 13:09:08","1012604","movement","79","74","5",""
"2014/6/6 13:09:15","1012604","movement","80","74","5",""
"2014/6/6 13:09:22","1012604","movement","81","73","5",""
"2014/6/6 13:09:29","1012604","movement","82","73","5",""
"2014/6/6 13:09:36","1012604","movement","83","72","5",""
"2014/6/6 13:09:43","1012604","movement","84","71","5",""
"2014/6/6 13:09:50","1012604","movement","85","70","5",""
"2014/6/6 13:09:57","1012604","movement","86","69","5",""
"2014/6/6 13:10:04","1012604","movement","87","68","5",""
"2014/6/6 13:45:10","1012604","movement","88","67","5",""
"2014/6/6 13:45:17","1012604","movement","88","66","5",""
"2014/6/6 13:45:24","1012604","movement","87","65","5",""
"2014/6/6 13:45:31","1012604","movement","88","64","5",""
"2014/6/6 13:45:38","1012604","movement","87","63","5",""
"2014/6/6 13:45:45","1012604","movement","88","62","5",""
"2014/6/6 13:45:52","1012604","movement","89","61","5",""
"2014/6/6 13:45:59","1012604","movement","88","60","5",""
"2014/6/6 13:46:06","1012604","movement","88","59","5",""
"2014/6/6 13:46:13","1012604","movement","89","58","5",""
"2014/6/6 13:46:20","1012604","movement","89","57","5",""
"2014/6/6 13:46:27","1012604","movement","89","56","5",""
"2014/6/6 13:46:34","1012604","movement","88","55","5",""
"2014/6/6 13:46:41","1012604","movement","87","54","5",""
"2014/6/6 13:46:48","1012604","movement","88","53","5",""
"2014/6/6 13:46:55","1012604","movement","88","52","5",""
"2014/6/6 13:47:02","1012604","movement","89","51","5",""
"2014/6/6 13:47:09","1012604","movement","89","50","5",""
"2014/6/6 13:47:16","1012604","movement","88","49","5",""
"2014/6/6 13:47:23","1012604","movement","88","48","5",""
"2014/6/6 13:47:30","1012604","movement","87","47","5",""
"2014/6/6 13:47:37","1012604","movement","86","46","5",""
"2014/6/6 13:47:44","1012604","movement","85","45","5",""
"2014/6/6 13:47:51","1012604","movement","84","44","5",""
"2014/6/6 13:47:58","1012604","movement","83","44","5",""
"2014/6/6 13:48:05","1012604","movement","82","45","5",""
"2014/6/6 13:48:12","1012604","movement","81","45","5",""
"2014/6/6 13:48:19","1012604","movement","80","46","5",""
"2014/6/6 13:48:26","1012604","movement","79","47","5",""
"2014/6/6 13:48:33","1012604","movement","78","47","5",""
"2014/6/6 13:48:40","1012604","movement","77","47","5",""
"2014/6/6 13:48:47","1012604","movement","76","47","5",""
"2014/6/6 13:48:54","1012604","movement","75","47","5",""
"2014/6/6 13:49:01","1012604","movement","74","46","5",""
"2014/6/6 13:49:08","1012604","movement","73","45","5",""
"2014/6/6 13:49:15","1012604","movement","72","46","5",""
"2014/6/6 13:49:22","1012604","movement","71","45","5",""
"2014/6/6 13:49:29","1012604","movement","70","44","5",""
"2014/6/6 13:49:36","1012604","movement","69","43","5",""
"2014/6/6 13:49:43","1012604","movement","68","43","5",""
"2014/6/6 13:49:50","1012604","movement","67","42","5",""
"2014/6/6 13:49:57","1012604","movement","66","41","4",""
"2014/6/6 13:50:04","1012604","movement","65","41","4",""
"2014/6/6 13:50:11","1012604","movement","64","40","4",""
"2014/6/6 13:50:18","1012604","movement","64","39","4",""
"2014/6/6 13:50:25","1012604","movement","63","38","4",""
"2014/6/6 13:50:32","1012604","movement","62","37","4",""
"2014/6/6 13:50:39","1012604","movement","61","37","4",""
"2014/6/6 13:50:46","1012604","movement","60","37","4",""
"2014/6/6 13:50:49","1012604","check-in","60","37","4","72"
"2014/6/6 13:52:06","1012604","movement","61","37","4",""
"2014/6/6 13:52:13","1012604","movement","62","37","4",""
"2014/6/6 13:52:20","1012604","movement","63","38","4",""
"2014/6/6 13:52:27","1012604","movement","63","39","4",""
"2014/6/6 13:52:34","1012604","movement","63","40","4",""
"2014/6/6 13:52:41","1012604","movement","62","41","4",""
"2014/6/6 13:52:48","1012604","movement","61","42","4",""
"2014/6/6 13:52:55","1012604","movement","60","43","4",""
"2014/6/6 13:53:02","1012604","movement","59","44","4",""
"2014/6/6 13:53:09","1012604","movement","58","45","4",""
"2014/6/6 13:53:16","1012604","movement","57","46","4",""
"2014/6/6 13:53:23","1012604","movement","56","47","4",""
"2014/6/6 13:53:30","1012604","movement","55","47","4",""
"2014/6/6 13:53:37","1012604","movement","54","48","4",""
"2014/6/6 13:53:44","1012604","movement","53","49","4",""
"2014/6/6 13:53:51","1012604","movement","52","50","4",""
"2014/6/6 13:53:58","1012604","movement","51","51","4",""
"2014/6/6 13:54:05","1012604","movement","50","51","4",""
"2014/6/6 13:54:12","1012604","movement","49","52","4",""
"2014/6/6 13:54:19","1012604","movement","48","53","4",""
"2014/6/6 13:54:26","1012604","movement","47","54","4",""
"2014/6/6 13:54:33","1012604","movement","46","55","4",""
"2014/6/6 13:54:40","1012604","movement","47","56","4",""
"2014/6/6 13:54:47","1012604","movement","48","57","4",""
"2014/6/6 13:54:54","1012604","movement","49","58","4",""
"2014/6/6 13:55:01","1012604","movement","50","57","4",""
"2014/6/6 13:55:04","1012604","check-in","50","57","4","62"
"2014/6/6 14:23:15","1012604","movement","49","58","4",""
"2014/6/6 14:23:22","1012604","movement","48","57","4",""
"2014/6/6 14:23:29","1012604","movement","47","56","4",""
"2014/6/6 14:23:36","1012604","movement","46","55","4",""
"2014/6/6 14:23:43","1012604","movement","45","56","4",""
"2014/6/6 14:23:50","1012604","movement","44","56","2",""
"2014/6/6 14:23:57","1012604","movement","43","57","2",""
"2014/6/6 14:24:04","1012604","movement","42","58","2",""
"2014/6/6 14:24:11","1012604","movement","41","59","2",""
"2014/6/6 14:24:18","1012604","movement","40","60","2",""
"2014/6/6 14:24:25","1012604","movement","39","61","2",""
"2014/6/6 14:24:32","1012604","movement","38","62","2",""
"2014/6/6 14:24:39","1012604","movement","37","63","2",""
"2014/6/6 14:24:46","1012604","movement","36","64","2",""
"2014/6/6 14:24:53","1012604","movement","35","63","2",""
"2014/6/6 14:25:00","1012604","movement","34","63","2",""
"2014/6/6 14:25:07","1012604","movement","33","62","2",""
"2014/6/6 14:25:14","1012604","movement","32","61","2",""
"2014/6/6 14:25:21","1012604","movement","31","60","2",""
"2014/6/6 14:25:28","1012604","movement","30","59","2",""
"2014/6/6 14:25:35","1012604","movement","29","58","2",""
"2014/6/6 14:25:42","1012604","movement","28","58","2",""
"2014/6/6 14:25:49","1012604","movement","27","57","2",""
"2014/6/6 14:25:56","1012604","movement","26","56","2",""
"2014/6/6 14:26:03","1012604","movement","25","56","2",""
"2014/6/6 14:26:10","1012604","movement","24","55","2",""
"2014/6/6 14:26:17","1012604","movement","23","54","2",""
"2014/6/6 14:26:24","1012604","movement","22","53","2",""
"2014/6/6 14:26:31","1012604","movement","21","52","2",""
"2014/6/6 14:26:38","1012604","movement","20","51","2",""
"2014/6/6 14:26:45","1012604","movement","19","50","2",""
"2014/6/6 14:26:52","1012604","movement","18","49","1",""
"2014/6/6 14:26:59","1012604","movement","17","48","1",""
"2014/6/6 14:27:06","1012604","movement","16","47","1",""
"2014/6/6 14:27:13","1012604","movement","16","46","1",""
"2014/6/6 14:27:20","1012604","movement","15","45","1",""
"2014/6/6 14:27:27","1012604","movement","16","44","1",""
"2014/6/6 14:27:34","1012604","movement","16","43","1",""
"2014/6/6 14:27:41","1012604","movement","15","42","1",""
"2014/6/6 14:27:48","1012604","movement","16","41","1",""
"2014/6/6 14:27:55","1012604","movement","17","40","1",""
"2014/6/6 14:28:02","1012604","movement","17","39","1",""
"2014/6/6 14:28:09","1012604","movement","18","38","1",""
"2014/6/6 14:28:16","1012604","movement","19","39","1",""
"2014/6/6 14:28:23","1012604","movement","20","38","1",""
"2014/6/6 14:28:30","1012604","movement","21","37","1",""
"2014/6/6 14:28:37","1012604","movement","22","38","1",""
"2014/6/6 14:28:44","1012604","movement","23","38","1",""
"2014/6/6 14:28:51","1012604","movement","24","38","1",""
"2014/6/6 14:28:58","1012604","movement","25","38","1",""
"2014/6/6 14:29:05","1012604","movement","26","37","1",""
"2014/6/6 14:29:12","1012604","movement","27","36","1",""
"2014/6/6 14:29:19","1012604","movement","28","35","1",""
"2014/6/6 14:29:26","1012604","movement","29","35","1",""
"2014/6/6 14:29:33","1012604","movement","30","35","1",""
"2014/6/6 14:29:40","1012604","movement","31","34","1",""
"2014/6/6 14:29:47","1012604","movement","32","33","1",""
"2014/6/6 14:29:50","1012604","check-in","32","33","1","32"
"2014/6/6 15:06:58","1012604","movement","31","34","1",""
"2014/6/6 15:07:05","1012604","movement","30","35","1",""
"2014/6/6 15:07:12","1012604","movement","29","36","1",""
"2014/6/6 15:07:19","1012604","movement","28","35","1",""
"2014/6/6 15:07:26","1012604","movement","27","35","1",""
"2014/6/6 15:07:33","1012604","movement","26","36","1",""
"2014/6/6 15:07:40","1012604","movement","25","37","1",""
"2014/6/6 15:07:47","1012604","movement","24","38","1",""
"2014/6/6 15:07:54","1012604","movement","23","38","1",""
"2014/6/6 15:08:01","1012604","movement","22","39","1",""
"2014/6/6 15:08:08","1012604","movement","21","39","1",""
"2014/6/6 15:08:15","1012604","movement","20","39","1",""
"2014/6/6 15:08:22","1012604","movement","19","39","1",""
"2014/6/6 15:08:29","1012604","movement","18","38","1",""
"2014/6/6 15:08:36","1012604","movement","17","39","1",""
"2014/6/6 15:08:43","1012604","movement","17","40","1",""
"2014/6/6 15:08:50","1012604","movement","16","41","1",""
"2014/6/6 15:08:57","1012604","movement","15","42","1",""
"2014/6/6 15:09:04","1012604","movement","14","43","1",""
"2014/6/6 15:09:11","1012604","movement","15","44","1",""
"2014/6/6 15:09:18","1012604","movement","15","45","1",""
"2014/6/6 15:09:25","1012604","movement","16","46","1",""
"2014/6/6 15:09:32","1012604","movement","17","47","1",""
"2014/6/6 15:19:19","1012604","movement","17","48","1",""
"2014/6/6 15:19:26","1012604","movement","18","49","1",""
"2014/6/6 15:19:33","1012604","movement","19","50","2",""
"2014/6/6 15:19:40","1012604","movement","20","51","2",""
"2014/6/6 15:19:47","1012604","movement","21","51","2",""
"2014/6/6 15:19:54","1012604","movement","22","52","2",""
"2014/6/6 15:20:01","1012604","movement","23","53","2",""
"2014/6/6 15:20:08","1012604","movement","24","54","2",""
"2014/6/6 15:20:15","1012604","movement","25","55","2",""
"2014/6/6 15:20:22","1012604","movement","26","56","2",""
"2014/6/6 15:20:29","1012604","movement","27","57","2",""
"2014/6/6 15:20:36","1012604","movement","28","58","2",""
"2014/6/6 15:20:43","1012604","movement","29","58","2",""
"2014/6/6 15:20:50","1012604","movement","30","59","2",""
"2014/6/6 15:20:57","1012604","movement","31","60","2",""
"2014/6/6 15:21:04","1012604","movement","32","61","2",""
"2014/6/6 15:21:11","1012604","movement","33","62","2",""
"2014/6/6 15:21:18","1012604","movement","34","63","2",""
"2014/6/6 15:21:25","1012604","movement","35","64","2",""
"2014/6/6 15:21:32","1012604","movement","35","65","2",""
"2014/6/6 15:21:39","1012604","movement","34","66","2",""
"2014/6/6 15:21:46","1012604","movement","34","67","2",""
"2014/6/6 15:21:53","1012604","movement","33","68","2",""
"2014/6/6 15:22:00","1012604","movement","34","69","2",""
"2014/6/6 15:22:07","1012604","movement","34","70","2",""
"2014/6/6 15:22:14","1012604","movement","35","71","2",""
"2014/6/6 15:22:21","1012604","movement","36","72","3",""
"2014/6/6 15:22:28","1012604","movement","37","73","3",""
"2014/6/6 15:22:35","1012604","movement","38","74","3",""
"2014/6/6 15:22:42","1012604","movement","39","75","3",""
"2014/6/6 15:22:49","1012604","movement","40","75","3",""
"2014/6/6 15:22:56","1012604","movement","41","76","3",""
"2014/6/6 15:23:03","1012604","movement","42","77","3",""
"2014/6/6 15:23:10","1012604","movement","43","78","3",""
"2014/6/6 15:23:13","1012604","check-in","43","78","3","31"
"2014/6/6 15:28:18","1012604","movement","44","79","3",""
"2014/6/6 15:28:25","1012604","movement","45","79","4",""
"2014/6/6 15:28:32","1012604","movement","46","80","4",""
"2014/6/6 15:28:39","1012604","movement","47","81","4",""
"2014/6/6 15:28:46","1012604","movement","48","82","5",""
"2014/6/6 15:28:53","1012604","movement","49","83","5",""
"2014/6/6 15:29:00","1012604","movement","50","83","5",""
"2014/6/6 15:29:07","1012604","movement","51","84","5",""
"2014/6/6 15:29:14","1012604","movement","52","84","5",""
"2014/6/6 15:29:21","1012604","movement","53","85","5",""
"2014/6/6 15:29:28","1012604","movement","54","86","5",""
"2014/6/6 15:29:35","1012604","movement","55","86","5",""
"2014/6/6 15:29:42","1012604","movement","56","86","5",""
"2014/6/6 15:29:49","1012604","movement","57","85","5",""
"2014/6/6 15:29:56","1012604","movement","58","84","5",""
"2014/6/6 15:30:03","1012604","movement","58","83","5",""
"2014/6/6 15:30:10","1012604","movement","58","82","5",""
"2014/6/6 15:30:17","1012604","movement","58","81","4",""
"2014/6/6 15:30:24","1012604","movement","58","80","4",""
"2014/6/6 15:30:31","1012604","movement","57","79","4",""
"2014/6/6 15:30:38","1012604","movement","58","78","4",""
"2014/6/6 15:30:45","1012604","movement","57","77","4",""
"2014/6/6 15:30:52","1012604","movement","58","76","4",""
"2014/6/6 15:30:59","1012604","movement","57","75","4",""
"2014/6/6 15:31:06","1012604","movement","58","74","4",""
"2014/6/6 15:31:13","1012604","movement","57","73","4",""
"2014/6/6 15:31:20","1012604","movement","58","72","4",""
"2014/6/6 15:31:27","1012604","movement","57","71","4",""
"2014/6/6 15:31:34","1012604","movement","58","70","4",""
"2014/6/6 15:31:41","1012604","movement","58","69","4",""
"2014/6/6 15:31:48","1012604","movement","58","68","4",""
"2014/6/6 15:31:55","1012604","movement","59","67","4",""
"2014/6/6 15:32:02","1012604","movement","60","66","4",""
"2014/6/6 15:32:09","1012604","movement","61","67","4",""
"2014/6/6 15:32:16","1012604","movement","62","67","4",""
"2014/6/6 15:32:23","1012604","movement","63","67","4",""
"2014/6/6 15:32:30","1012604","movement","64","67","4",""
"2014/6/6 15:32:37","1012604","movement","65","67","4",""
"2014/6/6 15:32:44","1012604","movement","66","66","4",""
"2014/6/6 15:32:51","1012604","movement","67","66","5",""
"2014/6/6 15:32:58","1012604","movement","68","65","5",""
"2014/6/6 15:33:05","1012604","movement","69","64","5",""
"2014/6/6 15:33:12","1012604","movement","70","63","5",""
"2014/6/6 15:33:19","1012604","movement","71","62","5",""
"2014/6/6 15:33:26","1012604","movement","72","62","5",""
"2014/6/6 15:33:33","1012604","movement","73","62","5",""
"2014/6/6 15:33:40","1012604","movement","74","61","5",""
"2014/6/6 15:33:47","1012604","movement","75","61","5",""
"2014/6/6 15:33:54","1012604","movement","76","61","5",""
"2014/6/6 15:34:01","1012604","movement","77","60","5",""
"2014/6/6 15:34:08","1012604","movement","78","60","5",""
"2014/6/6 15:34:15","1012604","movement","79","59","5",""
"2014/6/6 15:34:22","1012604","movement","80","58","5",""
"2014/6/6 15:34:29","1012604","movement","81","58","5",""
"2014/6/6 15:34:36","1012604","movement","82","57","5",""
"2014/6/6 15:34:43","1012604","movement","83","57","5",""
"2014/6/6 15:34:50","1012604","movement","84","56","5",""
"2014/6/6 15:34:57","1012604","movement","85","55","5",""
"2014/6/6 15:35:04","1012604","movement","86","54","5",""
"2014/6/6 15:35:11","1012604","movement","87","53","5",""
"2014/6/6 15:35:18","1012604","movement","88","52","5",""
"2014/6/6 15:35:25","1012604","movement","88","51","5",""
"2014/6/6 15:35:32","1012604","movement","89","50","5",""
"2014/6/6 15:35:39","1012604","movement","88","49","5",""
"2014/6/6 15:35:46","1012604","movement","87","48","5",""
"2014/6/6 15:35:49","1012604","check-in","87","48","5","29"
"2014/6/6 15:38:18","1012604","movement","87","47","5",""
"2014/6/6 15:38:25","1012604","movement","86","46","5",""
"2014/6/6 15:38:32","1012604","movement","85","45","5",""
"2014/6/6 15:38:39","1012604","movement","84","44","5",""
"2014/6/6 15:38:46","1012604","movement","83","43","5",""
"2014/6/6 15:38:53","1012604","movement","82","44","5",""
"2014/6/6 15:39:00","1012604","movement","81","45","5",""
"2014/6/6 15:39:07","1012604","movement","80","46","5",""
"2014/6/6 15:39:14","1012604","movement","79","47","5",""
"2014/6/6 15:39:21","1012604","movement","78","48","5",""
"2014/6/6 15:39:28","1012604","movement","77","47","5",""
"2014/6/6 15:39:35","1012604","movement","76","48","5",""
"2014/6/6 15:39:42","1012604","movement","75","48","5",""
"2014/6/6 15:39:49","1012604","movement","74","47","5",""
"2014/6/6 15:39:56","1012604","movement","73","46","5",""
"2014/6/6 15:40:03","1012604","movement","72","45","5",""
"2014/6/6 15:40:10","1012604","movement","71","45","5",""
"2014/6/6 15:40:17","1012604","movement","70","44","5",""
"2014/6/6 15:40:24","1012604","movement","69","44","5",""
"2014/6/6 15:40:31","1012604","movement","68","43","5",""
"2014/6/6 15:40:38","1012604","movement","67","42","5",""
"2014/6/6 15:40:45","1012604","movement","66","41","4",""
"2014/6/6 15:40:52","1012604","movement","65","41","4",""
"2014/6/6 15:40:59","1012604","movement","64","41","4",""
"2014/6/6 15:41:06","1012604","movement","63","40","4",""
"2014/6/6 15:41:13","1012604","movement","62","41","4",""
"2014/6/6 15:41:20","1012604","movement","61","42","4",""
"2014/6/6 15:41:27","1012604","movement","60","43","4",""
"2014/6/6 15:41:34","1012604","movement","59","44","4",""
"2014/6/6 15:41:41","1012604","movement","58","45","4",""
"2014/6/6 15:41:48","1012604","movement","57","46","4",""
"2014/6/6 15:41:55","1012604","movement","56","47","4",""
"2014/6/6 15:42:02","1012604","movement","55","48","4",""
"2014/6/6 15:42:09","1012604","movement","54","49","4",""
"2014/6/6 15:42:16","1012604","movement","53","50","4",""
"2014/6/6 15:42:23","1012604","movement","52","50","4",""
"2014/6/6 15:42:30","1012604","movement","51","50","4",""
"2014/6/6 15:42:37","1012604","movement","50","51","4",""
"2014/6/6 15:42:44","1012604","movement","49","52","4",""
"2014/6/6 15:42:51","1012604","movement","48","52","4",""
"2014/6/6 15:42:58","1012604","movement","47","53","4",""
"2014/6/6 15:43:05","1012604","movement","46","54","4",""
"2014/6/6 15:43:12","1012604","movement","45","55","4",""
"2014/6/6 15:43:19","1012604","movement","44","56","2",""
"2014/6/6 15:43:26","1012604","movement","43","57","2",""
"2014/6/6 15:43:33","1012604","movement","42","58","2",""
"2014/6/6 15:43:40","1012604","movement","41","59","2",""
"2014/6/6 15:43:47","1012604","movement","40","60","2",""
"2014/6/6 15:43:54","1012604","movement","39","61","2",""
"2014/6/6 15:44:01","1012604","movement","38","61","2",""
"2014/6/6 15:44:08","1012604","movement","37","62","2",""
"2014/6/6 15:44:15","1012604","movement","36","62","2",""
"2014/6/6 15:44:22","1012604","movement","35","63","2",""
"2014/6/6 15:44:29","1012604","movement","34","64","2",""
"2014/6/6 15:44:36","1012604","movement","33","65","2",""
"2014/6/6 15:44:43","1012604","movement","32","66","2",""
"2014/6/6 15:44:50","1012604","movement","31","67","2",""
"2014/6/6 15:44:57","1012604","movement","30","66","2",""
"2014/6/6 15:45:04","1012604","movement","29","66","2",""
"2014/6/6 15:45:11","1012604","movement","28","67","2",""
"2014/6/6 15:45:18","1012604","movement","27","66","2",""
"2014/6/6 15:45:25","1012604","movement","26","66","2",""
"2014/6/6 15:45:32","1012604","movement","25","66","2",""
"2014/6/6 15:45:39","1012604","movement","24","67","2",""
"2014/6/6 15:45:46","1012604","movement","23","66","2",""
"2014/6/6 15:45:53","1012604","movement","22","66","2",""
"2014/6/6 15:46:00","1012604","movement","21","67","2",""
"2014/6/6 15:46:07","1012604","movement","20","67","2",""
"2014/6/6 15:46:14","1012604","movement","19","67","2",""
"2014/6/6 15:46:21","1012604","movement","18","66","2",""
"2014/6/6 15:46:28","1012604","movement","17","67","2",""
"2014/6/6 15:46:31","1012604","check-in","17","67","2","22"
"2014/6/6 15:52:38","1012604","movement","18","66","2",""
"2014/6/6 15:52:45","1012604","movement","19","66","2",""
"2014/6/6 15:52:52","1012604","movement","20","67","2",""
"2014/6/6 15:52:59","1012604","movement","21","67","2",""
"2014/6/6 15:53:06","1012604","movement","22","66","2",""
"2014/6/6 15:53:13","1012604","movement","23","66","2",""
"2014/6/6 15:53:20","1012604","movement","24","67","2",""
"2014/6/6 15:53:27","1012604","movement","25","67","2",""
"2014/6/6 15:53:34","1012604","movement","26","67","2",""
"2014/6/6 15:53:41","1012604","movement","27","66","2",""
"2014/6/6 15:53:48","1012604","movement","28","67","2",""
"2014/6/6 15:53:55","1012604","movement","29","67","2",""
"2014/6/6 15:54:02","1012604","movement","30","67","2",""
"2014/6/6 15:54:09","1012604","movement","31","66","2",""
"2014/6/6 15:54:16","1012604","movement","32","67","2",""
"2014/6/6 15:54:23","1012604","movement","33","67","2",""
"2014/6/6 15:54:30","1012604","movement","34","66","2",""
"2014/6/6 15:54:37","1012604","movement","35","65","2",""
"2014/6/6 15:54:44","1012604","movement","36","64","2",""
"2014/6/6 15:54:51","1012604","movement","37","63","2",""
"2014/6/6 15:54:58","1012604","movement","38","63","2",""
"2014/6/6 15:55:05","1012604","movement","39","62","2",""
"2014/6/6 15:55:12","1012604","movement","40","61","2",""
"2014/6/6 15:55:19","1012604","movement","41","60","2",""
"2014/6/6 15:55:26","1012604","movement","42","59","2",""
"2014/6/6 15:55:33","1012604","movement","43","58","2",""
"2014/6/6 15:55:40","1012604","movement","44","57","2",""
"2014/6/6 15:55:47","1012604","movement","45","56","4",""
"2014/6/6 15:55:54","1012604","movement","46","55","4",""
"2014/6/6 15:56:01","1012604","movement","47","54","4",""
"2014/6/6 15:56:08","1012604","movement","48","54","4",""
"2014/6/6 15:56:15","1012604","movement","49","53","4",""
"2014/6/6 15:56:22","1012604","movement","50","52","4",""
"2014/6/6 15:56:29","1012604","movement","51","52","4",""
"2014/6/6 15:56:36","1012604","movement","52","51","4",""
"2014/6/6 15:56:43","1012604","movement","53","50","4",""
"2014/6/6 15:56:50","1012604","movement","54","50","4",""
"2014/6/6 15:56:57","1012604","movement","55","49","4",""
"2014/6/6 15:57:04","1012604","movement","56","48","4",""
"2014/6/6 15:57:11","1012604","movement","57","47","4",""
"2014/6/6 15:57:18","1012604","movement","58","46","4",""
"2014/6/6 15:57:25","1012604","movement","59","45","4",""
"2014/6/6 15:57:32","1012604","movement","60","44","4",""
"2014/6/6 15:57:39","1012604","movement","61","43","4",""
"2014/6/6 15:57:46","1012604","movement","62","43","4",""
"2014/6/6 15:57:53","1012604","movement","63","42","4",""
"2014/6/6 15:58:00","1012604","movement","64","41","4",""
"2014/6/6 15:58:07","1012604","movement","65","41","4",""
"2014/6/6 15:58:14","1012604","movement","66","42","4",""
"2014/6/6 15:58:21","1012604","movement","67","41","5",""
"2014/6/6 15:58:28","1012604","movement","68","42","5",""
"2014/6/6 15:58:35","1012604","movement","69","43","5",""
"2014/6/6 15:58:42","1012604","movement","70","43","5",""
"2014/6/6 15:58:49","1012604","movement","71","42","5",""
"2014/6/6 15:58:56","1012604","movement","72","43","5",""
"2014/6/6 15:59:03","1012604","movement","73","44","5",""
"2014/6/6 15:59:10","1012604","movement","74","45","5",""
"2014/6/6 15:59:17","1012604","movement","75","46","5",""
"2014/6/6 15:59:24","1012604","movement","76","47","5",""
"2014/6/6 15:59:31","1012604","movement","77","47","5",""
"2014/6/6 15:59:38","1012604","movement","78","48","5",""
"2014/6/6 15:59:41","1012604","check-in","78","48","5","4"
"2014/6/6 16:54:18","1012604","movement","77","48","5",""
