"time-stamp","id","movement","x","y","",""
2014/6/6 12:39,1009525,movement,35,71,2,
2014/6/6 12:39,1009525,movement,36,72,3,
2014/6/6 12:39,1009525,movement,37,73,3,
2014/6/6 12:39,1009525,movement,38,74,3,
2014/6/6 12:39,1009525,movement,39,75,3,
2014/6/6 12:39,1009525,movement,40,75,3,
2014/6/6 12:40,1009525,movement,41,76,3,
2014/6/6 12:40,1009525,movement,42,77,3,
2014/6/6 12:40,1009525,movement,43,78,3,
2014/6/6 12:40,1009525,movement,44,79,3,
2014/6/6 12:40,1009525,movement,45,79,4,
2014/6/6 12:40,1009525,movement,46,80,4,
2014/6/6 12:40,1009525,movement,47,81,4,
2014/6/6 12:40,1009525,movement,48,82,5,
2014/6/6 12:41,1009525,movement,49,83,5,
2014/6/6 12:41,1009525,movement,50,83,5,
2014/6/6 12:41,1009525,movement,51,84,5,
2014/6/6 12:41,1009525,movement,52,85,5,
2014/6/6 12:41,1009525,movement,53,85,5,
2014/6/6 12:41,1009525,movement,54,86,5,
2014/6/6 12:41,1009525,movement,55,86,5,
2014/6/6 12:42,1009525,movement,56,87,5,
2014/6/6 12:42,1009525,movement,57,88,5,
2014/6/6 12:42,1009525,movement,58,87,5,
2014/6/6 12:42,1009525,movement,59,87,5,
2014/6/6 12:42,1009525,movement,60,87,5,
2014/6/6 12:42,1009525,movement,61,87,5,
2014/6/6 12:42,1009525,movement,62,88,5,
2014/6/6 12:42,1009525,movement,63,88,5,
2014/6/6 12:43,1009525,movement,64,87,5,
2014/6/6 12:43,1009525,movement,65,88,5,
2014/6/6 12:43,1009525,movement,66,87,5,
2014/6/6 12:43,1009525,movement,67,87,5,
2014/6/6 12:43,1009525,movement,68,86,5,
2014/6/6 12:43,1009525,movement,68,85,5,
2014/6/6 12:43,1009525,movement,68,84,5,
2014/6/6 12:44,1009525,movement,68,83,5,
2014/6/6 12:44,1009525,movement,69,82,5,
2014/6/6 12:44,1009525,movement,70,81,5,
2014/6/6 12:44,1009525,movement,71,80,5,
2014/6/6 12:44,1009525,movement,72,79,5,
2014/6/6 12:44,1009525,movement,73,78,5,
2014/6/6 12:44,1009525,movement,74,77,5,
2014/6/6 12:44,1009525,movement,75,76,5,
2014/6/6 12:45,1009525,movement,76,76,5,
2014/6/6 12:45,1009525,movement,77,76,5,
2014/6/6 12:45,1009525,movement,78,77,5,
2014/6/6 12:45,1009525,movement,79,78,5,
2014/6/6 12:45,1009525,movement,80,77,5,
2014/6/6 12:45,1009525,movement,81,77,5,
2014/6/6 12:45,1009525,check-in,81,77,5,10
2014/6/6 12:55,1009525,movement,82,78,5,
2014/6/6 12:55,1009525,movement,83,78,5,
2014/6/6 12:55,1009525,movement,84,79,5,
2014/6/6 12:55,1009525,movement,85,80,5,
2014/6/6 12:55,1009525,movement,85,81,5,
2014/6/6 12:56,1009525,movement,86,82,5,
2014/6/6 12:56,1009525,movement,85,83,5,
2014/6/6 12:56,1009525,movement,84,84,5,
2014/6/6 12:56,1009525,movement,83,85,5,
2014/6/6 12:56,1009525,movement,82,86,5,
2014/6/6 12:56,1009525,movement,81,87,5,
2014/6/6 12:56,1009525,movement,80,88,5,
2014/6/6 12:56,1009525,movement,79,89,5,
2014/6/6 12:57,1009525,check-in,79,89,5,15
2014/6/6 13:01,1009525,movement,78,89,5,
2014/6/6 13:01,1009525,movement,77,88,5,
2014/6/6 13:01,1009525,movement,76,87,5,
2014/6/6 13:01,1009525,movement,75,86,5,
2014/6/6 13:01,1009525,movement,74,85,5,
2014/6/6 13:02,1009525,movement,73,84,5,
2014/6/6 13:02,1009525,movement,74,83,5,
2014/6/6 13:02,1009525,movement,73,82,5,
2014/6/6 13:02,1009525,movement,73,81,5,
2014/6/6 13:02,1009525,movement,72,80,5,
2014/6/6 13:02,1009525,movement,71,79,5,
2014/6/6 13:02,1009525,movement,70,78,5,
2014/6/6 13:02,1009525,movement,70,77,5,
2014/6/6 13:03,1009525,movement,69,76,5,
2014/6/6 13:03,1009525,movement,68,75,5,
2014/6/6 13:03,1009525,movement,69,74,5,
2014/6/6 13:03,1009525,movement,69,73,5,
2014/6/6 13:03,1009525,movement,69,72,5,
2014/6/6 13:03,1009525,movement,68,71,5,
2014/6/6 13:03,1009525,movement,68,70,5,
2014/6/6 13:04,1009525,movement,69,69,5,
2014/6/6 13:04,1009525,movement,68,68,5,
2014/6/6 13:04,1009525,movement,67,67,5,
2014/6/6 13:04,1009525,movement,68,66,5,
2014/6/6 13:04,1009525,movement,68,65,5,
2014/6/6 13:04,1009525,movement,69,64,5,
2014/6/6 13:04,1009525,movement,70,63,5,
2014/6/6 13:04,1009525,movement,69,62,5,
2014/6/6 13:05,1009525,movement,70,61,5,
2014/6/6 13:05,1009525,movement,69,60,5,
2014/6/6 13:05,1009525,movement,69,59,5,
2014/6/6 13:05,1009525,movement,69,58,5,
2014/6/6 13:05,1009525,movement,69,57,5,
2014/6/6 13:05,1009525,movement,68,56,5,
2014/6/6 13:05,1009525,movement,67,55,5,
2014/6/6 13:06,1009525,movement,66,54,4,
2014/6/6 13:06,1009525,movement,66,53,4,
2014/6/6 13:06,1009525,movement,65,52,4,
2014/6/6 13:06,1009525,movement,66,51,4,
2014/6/6 13:06,1009525,movement,66,50,4,
2014/6/6 13:06,1009525,movement,65,49,4,
2014/6/6 13:06,1009525,movement,65,48,4,
2014/6/6 13:06,1009525,movement,64,47,4,
2014/6/6 13:07,1009525,movement,64,46,4,
2014/6/6 13:07,1009525,movement,63,45,4,
2014/6/6 13:07,1009525,movement,62,44,4,
2014/6/6 13:07,1009525,movement,61,43,4,
2014/6/6 13:07,1009525,movement,62,42,4,
2014/6/6 13:07,1009525,movement,63,41,4,
2014/6/6 13:07,1009525,movement,63,40,4,
2014/6/6 13:08,1009525,movement,64,39,4,
2014/6/6 13:08,1009525,movement,63,38,4,
2014/6/6 13:08,1009525,movement,62,37,4,
2014/6/6 13:08,1009525,movement,63,36,4,
2014/6/6 13:08,1009525,movement,63,35,4,
2014/6/6 13:08,1009525,movement,62,34,4,
2014/6/6 13:08,1009525,movement,61,33,4,
2014/6/6 13:08,1009525,movement,60,32,4,
2014/6/6 13:09,1009525,movement,59,31,4,
2014/6/6 13:09,1009525,movement,58,32,4,
2014/6/6 13:09,1009525,movement,57,32,4,
2014/6/6 13:09,1009525,movement,56,31,4,
2014/6/6 13:09,1009525,movement,55,31,4,
2014/6/6 13:09,1009525,movement,54,31,4,
2014/6/6 13:09,1009525,movement,53,30,4,
2014/6/6 13:10,1009525,movement,52,29,4,
2014/6/6 13:10,1009525,movement,51,29,4,
2014/6/6 13:10,1009525,movement,50,29,4,
2014/6/6 13:10,1009525,movement,49,28,4,
2014/6/6 13:10,1009525,movement,48,29,4,
2014/6/6 13:10,1009525,movement,47,29,4,
2014/6/6 13:10,1009525,movement,46,29,4,
2014/6/6 13:10,1009525,movement,45,30,4,
2014/6/6 13:11,1009525,movement,44,31,1,
2014/6/6 13:11,1009525,movement,43,32,1,
2014/6/6 13:11,1009525,movement,42,33,1,
2014/6/6 13:11,1009525,movement,41,34,1,
2014/6/6 13:11,1009525,movement,40,35,1,
2014/6/6 13:11,1009525,movement,39,36,1,
2014/6/6 13:11,1009525,movement,38,36,1,
2014/6/6 13:12,1009525,movement,37,37,1,
2014/6/6 13:12,1009525,movement,36,37,1,
2014/6/6 13:12,1009525,movement,35,38,1,
2014/6/6 13:12,1009525,movement,34,37,1,
2014/6/6 13:12,1009525,movement,33,36,1,
2014/6/6 13:12,1009525,movement,32,35,1,
2014/6/6 13:12,1009525,movement,31,34,1,
2014/6/6 13:12,1009525,movement,32,33,1,
2014/6/6 13:13,1009525,check-in,32,33,1,32
2014/6/6 13:22,1009525,movement,31,34,1,
2014/6/6 13:22,1009525,movement,32,35,1,
2014/6/6 13:23,1009525,movement,33,36,1,
2014/6/6 13:23,1009525,movement,34,37,1,
2014/6/6 13:23,1009525,movement,35,38,1,
2014/6/6 13:23,1009525,movement,36,39,1,
2014/6/6 13:23,1009525,movement,37,38,1,
2014/6/6 13:23,1009525,movement,38,37,1,
2014/6/6 13:23,1009525,movement,39,36,1,
2014/6/6 13:23,1009525,movement,40,35,1,
2014/6/6 13:24,1009525,movement,41,34,1,
2014/6/6 13:24,1009525,movement,42,33,1,
2014/6/6 13:24,1009525,movement,43,32,1,
2014/6/6 13:24,1009525,movement,44,31,1,
2014/6/6 13:24,1009525,movement,45,30,4,
2014/6/6 13:24,1009525,movement,46,29,4,
2014/6/6 13:24,1009525,movement,47,29,4,
2014/6/6 13:25,1009525,movement,48,28,4,
2014/6/6 13:25,1009525,movement,49,28,4,
2014/6/6 13:25,1009525,movement,50,28,4,
2014/6/6 13:25,1009525,movement,51,29,4,
2014/6/6 13:25,1009525,movement,52,29,4,
2014/6/6 13:25,1009525,movement,53,30,4,
2014/6/6 13:25,1009525,movement,54,31,4,
2014/6/6 13:25,1009525,movement,55,30,4,
2014/6/6 13:26,1009525,movement,56,31,4,
2014/6/6 13:26,1009525,movement,57,32,4,
2014/6/6 13:26,1009525,movement,58,31,4,
2014/6/6 13:26,1009525,movement,59,31,4,
2014/6/6 13:26,1009525,movement,60,32,4,
2014/6/6 13:26,1009525,movement,61,33,4,
2014/6/6 13:26,1009525,movement,62,34,4,
2014/6/6 13:27,1009525,movement,63,35,4,
2014/6/6 13:27,1009525,movement,62,36,4,
2014/6/6 13:27,1009525,movement,62,37,4,
2014/6/6 13:27,1009525,movement,63,38,4,
2014/6/6 13:27,1009525,movement,64,39,4,
2014/6/6 13:27,1009525,movement,63,40,4,
2014/6/6 13:27,1009525,movement,63,41,4,
2014/6/6 13:27,1009525,movement,64,42,4,
2014/6/6 13:28,1009525,movement,63,43,4,
2014/6/6 13:28,1009525,movement,62,44,4,
2014/6/6 13:28,1009525,movement,63,45,4,
2014/6/6 13:28,1009525,movement,64,46,4,
2014/6/6 13:28,1009525,movement,64,47,4,
2014/6/6 13:28,1009525,movement,65,48,4,
2014/6/6 13:28,1009525,movement,65,49,4,
2014/6/6 13:29,1009525,movement,65,50,4,
2014/6/6 13:29,1009525,movement,65,51,4,
2014/6/6 13:29,1009525,movement,65,52,4,
2014/6/6 13:29,1009525,movement,65,53,4,
2014/6/6 13:29,1009525,movement,65,54,4,
2014/6/6 13:29,1009525,movement,66,55,4,
2014/6/6 13:29,1009525,movement,67,56,5,
2014/6/6 13:29,1009525,movement,68,57,5,
2014/6/6 13:30,1009525,movement,69,58,5,
2014/6/6 13:30,1009525,movement,68,59,5,
2014/6/6 13:30,1009525,movement,69,60,5,
2014/6/6 13:30,1009525,movement,70,61,5,
2014/6/6 13:30,1009525,movement,69,62,5,
2014/6/6 13:30,1009525,movement,68,63,5,
2014/6/6 13:30,1009525,movement,69,64,5,
2014/6/6 13:31,1009525,movement,68,65,5,
2014/6/6 13:31,1009525,movement,67,66,5,
2014/6/6 13:31,1009525,movement,67,67,5,
2014/6/6 13:31,1009525,movement,68,68,5,
2014/6/6 13:31,1009525,movement,68,69,5,
2014/6/6 13:31,1009525,movement,68,70,5,
2014/6/6 13:31,1009525,movement,68,71,5,
2014/6/6 13:31,1009525,movement,69,72,5,
2014/6/6 13:32,1009525,movement,68,73,5,
2014/6/6 13:32,1009525,movement,68,74,5,
2014/6/6 13:32,1009525,movement,68,75,5,
2014/6/6 13:32,1009525,movement,68,76,5,
2014/6/6 13:32,1009525,movement,68,77,5,
2014/6/6 13:32,1009525,movement,69,78,5,
2014/6/6 13:32,1009525,movement,70,79,5,
2014/6/6 13:33,1009525,movement,71,80,5,
2014/6/6 13:33,1009525,movement,72,81,5,
2014/6/6 13:33,1009525,movement,73,82,5,
2014/6/6 13:33,1009525,movement,73,83,5,
2014/6/6 13:33,1009525,movement,74,84,5,
2014/6/6 13:33,1009525,movement,75,85,5,
2014/6/6 13:33,1009525,movement,75,86,5,
2014/6/6 13:33,1009525,movement,76,87,5,
2014/6/6 13:34,1009525,movement,77,88,5,
2014/6/6 13:34,1009525,movement,78,88,5,
2014/6/6 13:34,1009525,movement,79,89,5,
2014/6/6 13:34,1009525,check-in,79,89,5,15
2014/6/6 13:39,1009525,movement,79,88,5,
2014/6/6 13:39,1009525,movement,79,87,5,
2014/6/6 13:40,1009525,check-in,79,87,5,13
2014/6/6 13:46,1009525,movement,78,88,5,
2014/6/6 13:46,1009525,movement,77,87,5,
2014/6/6 13:47,1009525,movement,76,87,5,
2014/6/6 13:47,1009525,movement,75,86,5,
2014/6/6 13:47,1009525,movement,75,85,5,
2014/6/6 13:47,1009525,movement,74,84,5,
2014/6/6 13:47,1009525,movement,73,83,5,
2014/6/6 13:47,1009525,movement,72,82,5,
2014/6/6 13:47,1009525,movement,71,81,5,
2014/6/6 13:48,1009525,movement,70,82,5,
2014/6/6 13:48,1009525,movement,70,83,5,
2014/6/6 13:48,1009525,movement,69,84,5,
2014/6/6 13:48,1009525,movement,68,85,5,
2014/6/6 13:48,1009525,movement,68,86,5,
2014/6/6 13:48,1009525,movement,67,87,5,
2014/6/6 13:48,1009525,movement,66,88,5,
2014/6/6 13:48,1009525,movement,65,88,5,
2014/6/6 13:49,1009525,movement,64,87,5,
2014/6/6 13:49,1009525,movement,63,88,5,
2014/6/6 13:49,1009525,movement,62,87,5,
2014/6/6 13:49,1009525,movement,61,87,5,
2014/6/6 13:49,1009525,movement,60,88,5,
2014/6/6 13:49,1009525,movement,59,87,5,
2014/6/6 13:49,1009525,movement,58,86,5,
2014/6/6 13:50,1009525,movement,57,85,5,
2014/6/6 13:50,1009525,movement,56,86,5,
2014/6/6 13:50,1009525,movement,55,87,5,
2014/6/6 13:50,1009525,movement,54,86,5,
2014/6/6 13:50,1009525,movement,53,85,5,
2014/6/6 13:50,1009525,movement,52,84,5,
2014/6/6 13:50,1009525,movement,51,85,5,
2014/6/6 13:50,1009525,movement,50,84,5,
2014/6/6 13:51,1009525,movement,49,83,5,
2014/6/6 13:51,1009525,movement,48,82,5,
2014/6/6 13:51,1009525,movement,47,81,4,
2014/6/6 13:51,1009525,movement,46,80,4,
2014/6/6 13:51,1009525,movement,45,79,4,
2014/6/6 13:51,1009525,movement,44,78,3,
2014/6/6 13:51,1009525,movement,43,78,3,
2014/6/6 13:52,1009525,movement,42,77,3,
2014/6/6 13:52,1009525,movement,41,76,3,
2014/6/6 13:52,1009525,movement,40,75,3,
2014/6/6 13:52,1009525,movement,39,74,3,
2014/6/6 13:52,1009525,movement,38,73,3,
2014/6/6 13:52,1009525,movement,37,73,3,
2014/6/6 13:52,1009525,movement,36,72,3,
2014/6/6 13:52,1009525,movement,35,71,2,
2014/6/6 13:53,1009525,movement,34,70,2,
2014/6/6 13:53,1009525,movement,34,69,2,
2014/6/6 13:53,1009525,movement,33,68,2,
2014/6/6 13:53,1009525,movement,34,67,2,
2014/6/6 13:53,1009525,movement,34,66,2,
2014/6/6 13:53,1009525,movement,33,65,2,
2014/6/6 13:53,1009525,movement,34,64,2,
2014/6/6 13:54,1009525,movement,34,63,2,
2014/6/6 13:54,1009525,movement,33,62,2,
2014/6/6 13:54,1009525,movement,32,62,2,
2014/6/6 13:54,1009525,movement,31,61,2,
2014/6/6 13:54,1009525,movement,30,60,2,
2014/6/6 13:54,1009525,movement,29,60,2,
2014/6/6 13:54,1009525,movement,28,59,2,
2014/6/6 13:54,1009525,movement,27,58,2,
2014/6/6 13:55,1009525,movement,26,57,2,
2014/6/6 13:55,1009525,movement,25,56,2,
2014/6/6 13:55,1009525,movement,24,55,2,
2014/6/6 13:55,1009525,movement,23,54,2,
2014/6/6 13:55,1009525,movement,22,53,2,
2014/6/6 13:55,1009525,movement,21,52,2,
2014/6/6 13:55,1009525,movement,20,51,2,
2014/6/6 13:56,1009525,movement,19,50,2,
2014/6/6 13:56,1009525,movement,18,49,1,
2014/6/6 13:56,1009525,movement,17,48,1,
2014/6/6 13:56,1009525,movement,16,47,1,
2014/6/6 13:56,1009525,movement,15,46,1,
2014/6/6 13:56,1009525,movement,15,45,1,
2014/6/6 13:56,1009525,movement,14,44,1,
2014/6/6 13:56,1009525,movement,13,44,1,
2014/6/6 13:57,1009525,movement,12,44,1,
2014/6/6 13:57,1009525,movement,11,43,1,
2014/6/6 13:57,1009525,movement,10,43,1,
2014/6/6 13:57,1009525,movement,9,42,1,
2014/6/6 13:57,1009525,movement,8,43,1,
2014/6/6 13:57,1009525,movement,7,42,1,
2014/6/6 13:57,1009525,movement,6,43,1,
2014/6/6 13:57,1009525,check-in,6,43,1,20
2014/6/6 14:20,1009525,movement,7,42,1,
2014/6/6 14:20,1009525,movement,8,43,1,
2014/6/6 14:20,1009525,movement,9,42,1,
2014/6/6 14:20,1009525,movement,10,42,1,
2014/6/6 14:20,1009525,movement,11,43,1,
2014/6/6 14:21,1009525,movement,12,43,1,
2014/6/6 14:21,1009525,movement,13,44,1,
2014/6/6 14:21,1009525,movement,14,44,1,
2014/6/6 14:21,1009525,movement,15,45,1,
2014/6/6 14:21,1009525,movement,15,46,1,
2014/6/6 14:21,1009525,movement,16,47,1,
2014/6/6 14:21,1009525,movement,17,48,1,
2014/6/6 14:21,1009525,movement,18,49,1,
2014/6/6 14:22,1009525,movement,19,50,2,
2014/6/6 14:22,1009525,movement,20,51,2,
2014/6/6 14:22,1009525,movement,21,52,2,
2014/6/6 14:22,1009525,movement,22,53,2,
2014/6/6 14:22,1009525,movement,23,54,2,
2014/6/6 14:22,1009525,check-in,23,54,2,28
2014/6/6 14:28,1009525,movement,24,55,2,
2014/6/6 14:28,1009525,movement,25,55,2,
2014/6/6 14:29,1009525,movement,26,56,2,
2014/6/6 14:29,1009525,movement,27,57,2,
2014/6/6 14:29,1009525,movement,28,58,2,
2014/6/6 14:29,1009525,movement,29,59,2,
2014/6/6 14:29,1009525,movement,30,60,2,
2014/6/6 14:29,1009525,movement,31,60,2,
2014/6/6 14:29,1009525,movement,32,61,2,
2014/6/6 14:30,1009525,movement,33,62,2,
2014/6/6 14:30,1009525,movement,34,63,2,
2014/6/6 14:30,1009525,movement,35,64,2,
2014/6/6 14:30,1009525,movement,35,65,2,
2014/6/6 14:30,1009525,movement,34,66,2,
2014/6/6 14:30,1009525,movement,34,67,2,
2014/6/6 14:30,1009525,movement,34,68,2,
2014/6/6 14:30,1009525,movement,33,69,2,
2014/6/6 14:31,1009525,movement,34,70,2,
2014/6/6 14:31,1009525,movement,35,71,2,
2014/6/6 14:31,1009525,movement,36,72,3,
2014/6/6 14:31,1009525,movement,37,73,3,
2014/6/6 14:31,1009525,movement,38,74,3,
2014/6/6 14:31,1009525,movement,39,75,3,
2014/6/6 14:31,1009525,movement,40,74,3,
2014/6/6 14:32,1009525,movement,41,75,3,
2014/6/6 14:32,1009525,movement,42,76,3,
2014/6/6 14:32,1009525,movement,43,77,3,
2014/6/6 14:32,1009525,movement,44,78,3,
2014/6/6 14:32,1009525,movement,45,79,4,
2014/6/6 14:32,1009525,movement,46,80,4,
2014/6/6 14:32,1009525,movement,47,81,4,
2014/6/6 14:32,1009525,movement,47,82,5,
2014/6/6 14:33,1009525,movement,46,83,5,
2014/6/6 14:33,1009525,movement,46,84,5,
2014/6/6 14:33,1009525,movement,47,85,5,
2014/6/6 14:33,1009525,movement,46,86,5,
2014/6/6 14:33,1009525,movement,46,87,5,
2014/6/6 14:33,1009525,movement,46,88,5,
2014/6/6 14:33,1009525,movement,46,89,5,
2014/6/6 14:34,1009525,movement,45,90,5,
2014/6/6 14:34,1009525,movement,45,91,5,
2014/6/6 14:34,1009525,movement,44,92,5,
2014/6/6 14:34,1009525,movement,43,93,5,
2014/6/6 14:34,1009525,movement,42,94,5,
2014/6/6 14:34,1009525,movement,41,94,5,
2014/6/6 14:34,1009525,movement,40,93,5,
2014/6/6 14:34,1009525,movement,39,92,5,
2014/6/6 14:35,1009525,movement,38,91,5,
2014/6/6 14:35,1009525,movement,38,90,5,
2014/6/6 14:35,1009525,check-in,38,90,5,3
2014/6/6 14:39,1009525,movement,38,91,5,
2014/6/6 14:39,1009525,movement,39,92,5,
2014/6/6 14:39,1009525,movement,40,93,5,
2014/6/6 14:39,1009525,movement,41,94,5,
2014/6/6 14:39,1009525,movement,42,94,5,
2014/6/6 14:39,1009525,movement,43,93,5,
2014/6/6 14:39,1009525,movement,44,92,5,
2014/6/6 14:39,1009525,movement,45,91,5,
2014/6/6 14:40,1009525,movement,45,90,5,
2014/6/6 14:40,1009525,movement,46,89,5,
2014/6/6 14:40,1009525,movement,46,88,5,
2014/6/6 14:40,1009525,movement,47,87,5,
2014/6/6 14:40,1009525,movement,47,86,5,
2014/6/6 14:40,1009525,movement,48,85,5,
2014/6/6 14:40,1009525,movement,49,84,5,
2014/6/6 14:41,1009525,movement,50,84,5,
2014/6/6 14:41,1009525,movement,51,83,5,
2014/6/6 14:41,1009525,movement,52,84,5,
2014/6/6 14:41,1009525,movement,53,85,5,
2014/6/6 14:41,1009525,movement,54,85,5,
2014/6/6 14:41,1009525,movement,55,86,5,
2014/6/6 14:41,1009525,movement,56,86,5,
2014/6/6 14:41,1009525,movement,57,85,5,
2014/6/6 14:42,1009525,movement,57,84,5,
2014/6/6 14:42,1009525,movement,57,83,5,
2014/6/6 14:42,1009525,movement,57,81,4,
2014/6/6 14:42,1009525,movement,58,80,4,
2014/6/6 14:42,1009525,movement,59,79,4,
2014/6/6 14:42,1009525,movement,60,78,4,
2014/6/6 14:43,1009525,movement,61,79,4,
2014/6/6 14:43,1009525,movement,62,79,4,
2014/6/6 14:43,1009525,movement,63,78,4,
2014/6/6 14:43,1009525,movement,64,79,4,
2014/6/6 14:43,1009525,movement,65,78,4,
2014/6/6 14:43,1009525,movement,66,79,4,
2014/6/6 14:43,1009525,movement,67,79,5,
2014/6/6 14:43,1009525,movement,68,79,5,
2014/6/6 14:44,1009525,movement,69,80,5,
2014/6/6 14:44,1009525,movement,70,79,5,
2014/6/6 14:44,1009525,movement,71,78,5,
2014/6/6 14:44,1009525,movement,72,77,5,
2014/6/6 14:44,1009525,movement,73,76,5,
2014/6/6 14:44,1009525,movement,74,75,5,
2014/6/6 14:44,1009525,movement,75,74,5,
2014/6/6 14:45,1009525,movement,76,73,5,
2014/6/6 14:51,1009525,movement,77,74,5,
2014/6/6 14:51,1009525,movement,76,75,5,
2014/6/6 14:51,1009525,movement,75,76,5,
2014/6/6 14:52,1009525,movement,74,77,5,
2014/6/6 14:52,1009525,movement,73,78,5,
2014/6/6 14:52,1009525,movement,73,79,5,
2014/6/6 14:52,1009525,movement,72,80,5,
2014/6/6 14:52,1009525,movement,72,81,5,
2014/6/6 14:52,1009525,movement,73,82,5,
2014/6/6 14:52,1009525,movement,74,83,5,
2014/6/6 14:53,1009525,movement,75,84,5,
2014/6/6 14:53,1009525,movement,75,85,5,
2014/6/6 14:53,1009525,movement,75,86,5,
2014/6/6 14:53,1009525,movement,76,87,5,
2014/6/6 14:53,1009525,movement,76,88,5,
2014/6/6 14:53,1009525,check-in,76,88,5,14
2014/6/6 15:00,1009525,movement,76,87,5,
2014/6/6 15:00,1009525,movement,75,86,5,
2014/6/6 15:00,1009525,movement,75,85,5,
2014/6/6 15:00,1009525,movement,74,84,5,
2014/6/6 15:00,1009525,movement,73,83,5,
2014/6/6 15:01,1009525,movement,72,82,5,
2014/6/6 15:01,1009525,movement,71,81,5,
2014/6/6 15:01,1009525,movement,70,82,5,
2014/6/6 15:01,1009525,movement,69,83,5,
2014/6/6 15:01,1009525,movement,69,84,5,
2014/6/6 15:01,1009525,movement,69,85,5,
2014/6/6 15:01,1009525,movement,68,86,5,
2014/6/6 15:01,1009525,movement,67,87,5,
2014/6/6 15:02,1009525,movement,66,87,5,
2014/6/6 15:02,1009525,movement,65,87,5,
2014/6/6 15:02,1009525,movement,64,88,5,
2014/6/6 15:02,1009525,movement,63,87,5,
2014/6/6 15:02,1009525,movement,62,88,5,
2014/6/6 15:02,1009525,movement,61,88,5,
2014/6/6 15:02,1009525,movement,60,88,5,
2014/6/6 15:03,1009525,movement,59,89,5,
2014/6/6 15:03,1009525,movement,58,88,5,
2014/6/6 15:03,1009525,movement,57,87,5,
2014/6/6 15:03,1009525,movement,56,86,5,
2014/6/6 15:03,1009525,movement,55,87,5,
2014/6/6 15:03,1009525,movement,54,86,5,
2014/6/6 15:03,1009525,movement,53,85,5,
2014/6/6 15:03,1009525,movement,52,85,5,
2014/6/6 15:04,1009525,movement,51,85,5,
2014/6/6 15:04,1009525,movement,50,84,5,
2014/6/6 15:04,1009525,movement,49,83,5,
2014/6/6 15:04,1009525,movement,48,82,5,
2014/6/6 15:04,1009525,movement,47,81,4,
2014/6/6 15:04,1009525,movement,46,80,4,
2014/6/6 15:04,1009525,movement,45,79,4,
2014/6/6 15:05,1009525,movement,44,78,3,
2014/6/6 15:05,1009525,movement,43,77,3,
2014/6/6 15:05,1009525,movement,42,77,3,
2014/6/6 15:05,1009525,movement,41,76,3,
2014/6/6 15:05,1009525,movement,40,75,3,
2014/6/6 15:05,1009525,movement,39,75,3,
2014/6/6 15:05,1009525,movement,38,74,3,
2014/6/6 15:05,1009525,movement,37,73,3,
2014/6/6 15:06,1009525,movement,36,72,3,
2014/6/6 15:06,1009525,movement,35,71,2,
2014/6/6 15:06,1009525,movement,34,70,2,
2014/6/6 15:06,1009525,movement,33,69,2,
2014/6/6 15:06,1009525,movement,33,68,2,
2014/6/6 15:06,1009525,movement,32,67,2,
2014/6/6 15:06,1009525,movement,31,67,2,
2014/6/6 15:07,1009525,movement,30,66,2,
2014/6/6 15:07,1009525,movement,29,66,2,
2014/6/6 15:07,1009525,movement,28,67,2,
2014/6/6 15:07,1009525,movement,27,66,2,
2014/6/6 15:07,1009525,movement,26,67,2,
2014/6/6 15:07,1009525,movement,25,66,2,
2014/6/6 15:07,1009525,movement,24,67,2,
2014/6/6 15:07,1009525,movement,23,66,2,
2014/6/6 15:08,1009525,movement,22,67,2,
2014/6/6 15:08,1009525,movement,20,66,2,
2014/6/6 15:08,1009525,movement,19,66,2,
2014/6/6 15:08,1009525,movement,18,66,2,
2014/6/6 15:08,1009525,movement,17,67,2,
2014/6/6 15:08,1009525,movement,16,66,2,
2014/6/6 15:08,1009525,check-in,16,66,2,5
2014/6/6 15:14,1009525,movement,17,66,2,
2014/6/6 15:14,1009525,movement,18,67,2,
2014/6/6 15:14,1009525,movement,19,66,2,
2014/6/6 15:14,1009525,movement,20,66,2,
2014/6/6 15:14,1009525,movement,21,67,2,
2014/6/6 15:15,1009525,movement,22,67,2,
2014/6/6 15:15,1009525,movement,23,66,2,
2014/6/6 15:15,1009525,movement,24,67,2,
2014/6/6 15:15,1009525,movement,25,66,2,
2014/6/6 15:15,1009525,movement,26,66,2,
2014/6/6 15:15,1009525,movement,27,67,2,
2014/6/6 15:15,1009525,movement,28,67,2,
2014/6/6 15:15,1009525,movement,29,67,2,
2014/6/6 15:16,1009525,movement,30,66,2,
2014/6/6 15:16,1009525,movement,31,67,2,
2014/6/6 15:16,1009525,movement,32,67,2,
2014/6/6 15:16,1009525,movement,33,67,2,
2014/6/6 15:16,1009525,movement,34,66,2,
2014/6/6 15:16,1009525,movement,35,65,2,
2014/6/6 15:16,1009525,movement,36,64,2,
2014/6/6 15:17,1009525,movement,37,63,2,
2014/6/6 15:17,1009525,movement,38,62,2,
2014/6/6 15:17,1009525,movement,39,61,2,
2014/6/6 15:17,1009525,movement,40,61,2,
2014/6/6 15:17,1009525,movement,41,60,2,
2014/6/6 15:17,1009525,movement,42,59,2,
2014/6/6 15:17,1009525,movement,43,58,2,
2014/6/6 15:17,1009525,movement,44,57,2,
2014/6/6 15:18,1009525,movement,45,56,4,
2014/6/6 15:18,1009525,movement,46,55,4,
2014/6/6 15:18,1009525,movement,47,54,4,
2014/6/6 15:18,1009525,movement,48,54,4,
