"time-stamp","id","movement","x","y","",""
"2014/6/7 11:03:24","1009525","movement","66","50","4",""
"2014/6/7 11:03:32","1009525","movement","65","49","4",""
"2014/6/7 11:03:40","1009525","movement","66","48","4",""
"2014/6/7 11:03:48","1009525","movement","65","47","4",""
"2014/6/7 11:03:56","1009525","movement","64","46","4",""
"2014/6/7 11:04:04","1009525","movement","64","45","4",""
"2014/6/7 11:04:12","1009525","movement","63","44","4",""
"2014/6/7 11:04:20","1009525","movement","64","43","4",""
"2014/6/7 11:04:28","1009525","movement","65","42","4",""
"2014/6/7 11:04:36","1009525","movement","66","42","4",""
"2014/6/7 11:04:44","1009525","movement","67","42","5",""
"2014/6/7 11:04:52","1009525","movement","68","43","5",""
"2014/6/7 11:05:00","1009525","movement","69","44","5",""
"2014/6/7 11:05:05","1009525","check-in","69","44","5","81"
"2014/6/7 12:10:20","1009525","movement","68","43","5",""
"2014/6/7 12:10:28","1009525","movement","67","42","5",""
"2014/6/7 12:10:36","1009525","movement","66","42","4",""
"2014/6/7 12:10:44","1009525","movement","65","41","4",""
"2014/6/7 12:10:52","1009525","movement","64","40","4",""
"2014/6/7 12:11:00","1009525","movement","64","39","4",""
"2014/6/7 12:11:08","1009525","movement","63","38","4",""
"2014/6/7 12:11:16","1009525","movement","62","37","4",""
"2014/6/7 12:11:24","1009525","movement","62","36","4",""
"2014/6/7 12:11:32","1009525","movement","62","35","4",""
"2014/6/7 12:11:40","1009525","movement","62","34","4",""
"2014/6/7 12:11:48","1009525","movement","61","33","4",""
"2014/6/7 12:11:56","1009525","movement","60","33","4",""
"2014/6/7 12:12:04","1009525","movement","59","32","4",""
"2014/6/7 12:12:12","1009525","movement","58","32","4",""
"2014/6/7 12:12:20","1009525","movement","57","31","4",""
"2014/6/7 12:12:28","1009525","movement","56","30","4",""
"2014/6/7 12:12:36","1009525","movement","55","31","4",""
"2014/6/7 12:12:44","1009525","movement","54","30","4",""
"2014/6/7 12:12:52","1009525","movement","53","29","4",""
"2014/6/7 12:13:00","1009525","movement","52","29","4",""
"2014/6/7 12:13:08","1009525","movement","51","29","4",""
"2014/6/7 12:13:16","1009525","movement","50","29","4",""
"2014/6/7 12:13:24","1009525","movement","49","28","4",""
"2014/6/7 12:13:32","1009525","movement","48","29","4",""
"2014/6/7 12:13:40","1009525","movement","47","28","4",""
"2014/6/7 12:13:48","1009525","movement","46","29","4",""
"2014/6/7 12:13:56","1009525","movement","45","30","4",""
"2014/6/7 12:14:04","1009525","movement","44","31","1",""
"2014/6/7 12:14:12","1009525","movement","43","32","1",""
"2014/6/7 12:14:20","1009525","movement","42","33","1",""
"2014/6/7 12:14:28","1009525","movement","41","34","1",""
"2014/6/7 12:14:36","1009525","movement","40","35","1",""
"2014/6/7 12:14:44","1009525","movement","39","36","1",""
"2014/6/7 12:14:52","1009525","movement","38","36","1",""
"2014/6/7 12:15:00","1009525","movement","37","37","1",""
"2014/6/7 12:15:08","1009525","movement","36","38","1",""
"2014/6/7 12:15:16","1009525","movement","35","37","1",""
"2014/6/7 12:15:24","1009525","movement","34","36","1",""
"2014/6/7 12:15:32","1009525","movement","33","36","1",""
"2014/6/7 12:15:40","1009525","movement","32","35","1",""
"2014/6/7 12:15:48","1009525","movement","32","34","1",""
"2014/6/7 12:15:56","1009525","movement","32","33","1",""
"2014/6/7 12:16:00","1009525","check-in","32","33","1","32"
"2014/6/7 12:37:56","1009525","movement","31","34","1",""
"2014/6/7 12:38:04","1009525","movement","32","35","1",""
"2014/6/7 12:38:12","1009525","movement","33","36","1",""
"2014/6/7 12:38:20","1009525","movement","34","36","1",""
"2014/6/7 12:38:28","1009525","movement","35","37","1",""
"2014/6/7 12:38:36","1009525","movement","36","38","1",""
"2014/6/7 12:38:44","1009525","movement","37","38","1",""
"2014/6/7 12:38:52","1009525","movement","38","37","1",""
"2014/6/7 12:39:00","1009525","movement","39","36","1",""
"2014/6/7 12:39:08","1009525","movement","40","35","1",""
"2014/6/7 12:39:16","1009525","movement","41","34","1",""
"2014/6/7 12:39:24","1009525","movement","42","33","1",""
"2014/6/7 12:39:32","1009525","movement","43","32","1",""
"2014/6/7 12:39:40","1009525","movement","44","31","1",""
"2014/6/7 12:39:48","1009525","movement","45","30","4",""
"2014/6/7 12:39:56","1009525","movement","46","29","4",""
"2014/6/7 12:40:04","1009525","movement","47","29","4",""
"2014/6/7 12:40:12","1009525","movement","48","28","4",""
"2014/6/7 12:40:20","1009525","movement","49","29","4",""
"2014/6/7 12:40:28","1009525","movement","50","29","4",""
"2014/6/7 12:40:36","1009525","movement","51","29","4",""
"2014/6/7 12:40:44","1009525","movement","52","28","4",""
"2014/6/7 12:40:52","1009525","movement","53","29","4",""
"2014/6/7 12:41:00","1009525","movement","54","30","4",""
"2014/6/7 12:41:08","1009525","movement","55","30","4",""
"2014/6/7 12:41:16","1009525","movement","56","30","4",""
"2014/6/7 12:41:24","1009525","movement","57","31","4",""
"2014/6/7 12:41:32","1009525","movement","58","31","4",""
"2014/6/7 12:41:40","1009525","movement","59","31","4",""
"2014/6/7 12:41:48","1009525","movement","60","32","4",""
"2014/6/7 12:41:56","1009525","movement","61","31","4",""
"2014/6/7 12:42:04","1009525","movement","62","31","4",""
"2014/6/7 12:42:12","1009525","movement","63","32","4",""
"2014/6/7 12:42:20","1009525","movement","64","33","4",""
"2014/6/7 12:42:28","1009525","movement","65","32","4",""
"2014/6/7 12:42:36","1009525","movement","66","33","4",""
"2014/6/7 12:42:44","1009525","movement","67","32","5",""
"2014/6/7 12:42:52","1009525","movement","68","33","5",""
"2014/6/7 12:43:00","1009525","movement","69","34","5",""
"2014/6/7 12:43:08","1009525","movement","70","34","5",""
"2014/6/7 12:43:16","1009525","movement","71","34","5",""
"2014/6/7 12:43:24","1009525","movement","72","33","5",""
"2014/6/7 12:43:32","1009525","movement","73","33","5",""
"2014/6/7 12:43:40","1009525","movement","74","33","5",""
"2014/6/7 12:43:48","1009525","movement","75","34","5",""
"2014/6/7 12:43:56","1009525","movement","76","35","5",""
"2014/6/7 12:44:04","1009525","movement","77","36","5",""
"2014/6/7 12:44:12","1009525","movement","78","37","5",""
"2014/6/7 12:44:20","1009525","movement","79","36","5",""
"2014/6/7 12:44:28","1009525","movement","80","37","5",""
"2014/6/7 12:44:36","1009525","movement","81","38","5",""
"2014/6/7 12:44:44","1009525","movement","81","39","5",""
"2014/6/7 12:44:52","1009525","movement","82","40","5",""
"2014/6/7 12:45:00","1009525","movement","82","41","5",""
"2014/6/7 12:45:08","1009525","movement","83","42","5",""
"2014/6/7 12:45:16","1009525","movement","84","43","5",""
"2014/6/7 12:45:24","1009525","movement","85","44","5",""
"2014/6/7 12:45:32","1009525","movement","86","45","5",""
"2014/6/7 12:45:40","1009525","movement","87","46","5",""
"2014/6/7 12:45:48","1009525","movement","88","47","5",""
"2014/6/7 12:45:56","1009525","movement","88","48","5",""
"2014/6/7 12:46:04","1009525","movement","88","49","5",""
"2014/6/7 12:46:12","1009525","movement","88","50","5",""
"2014/6/7 12:46:20","1009525","movement","89","51","5",""
"2014/6/7 12:46:28","1009525","movement","90","52","5",""
"2014/6/7 12:46:36","1009525","movement","90","53","5",""
"2014/6/7 12:46:44","1009525","movement","90","54","5",""
"2014/6/7 12:46:52","1009525","movement","89","55","5",""
"2014/6/7 12:47:00","1009525","movement","88","56","5",""
"2014/6/7 12:47:08","1009525","movement","89","57","5",""
"2014/6/7 12:47:16","1009525","movement","88","58","5",""
"2014/6/7 12:47:24","1009525","movement","89","59","5",""
"2014/6/7 12:47:32","1009525","movement","89","60","5",""
"2014/6/7 12:47:40","1009525","movement","89","61","5",""
"2014/6/7 12:47:48","1009525","movement","88","62","5",""
"2014/6/7 12:47:56","1009525","movement","87","63","5",""
"2014/6/7 12:48:00","1009525","check-in","87","63","5","64"
"2014/6/7 13:30:21","1009525","movement","88","62","5",""
"2014/6/7 13:30:29","1009525","movement","88","61","5",""
"2014/6/7 13:30:37","1009525","movement","89","60","5",""
"2014/6/7 13:30:45","1009525","movement","90","59","5",""
"2014/6/7 13:30:53","1009525","movement","90","58","5",""
"2014/6/7 13:31:01","1009525","movement","90","57","5",""
"2014/6/7 13:31:09","1009525","movement","90","56","5",""
"2014/6/7 13:31:17","1009525","movement","89","55","5",""
"2014/6/7 13:31:25","1009525","movement","88","54","5",""
"2014/6/7 13:31:33","1009525","movement","89","53","5",""
"2014/6/7 13:31:41","1009525","movement","89","52","5",""
"2014/6/7 13:31:49","1009525","movement","89","51","5",""
"2014/6/7 13:31:57","1009525","movement","89","50","5",""
"2014/6/7 13:32:05","1009525","movement","89","49","5",""
"2014/6/7 13:32:13","1009525","movement","88","48","5",""
"2014/6/7 13:32:21","1009525","movement","88","47","5",""
"2014/6/7 13:32:29","1009525","movement","88","46","5",""
"2014/6/7 13:32:37","1009525","movement","87","45","5",""
"2014/6/7 13:32:45","1009525","movement","86","44","5",""
"2014/6/7 13:32:53","1009525","movement","85","43","5",""
"2014/6/7 13:33:01","1009525","movement","85","42","5",""
"2014/6/7 13:33:09","1009525","movement","84","41","5",""
"2014/6/7 13:33:17","1009525","movement","83","40","5",""
"2014/6/7 13:33:25","1009525","movement","82","39","5",""
"2014/6/7 13:33:33","1009525","movement","81","38","5",""
"2014/6/7 13:33:41","1009525","movement","80","37","5",""
"2014/6/7 13:33:49","1009525","movement","79","37","5",""
"2014/6/7 13:33:57","1009525","movement","78","36","5",""
"2014/6/7 13:34:05","1009525","movement","77","36","5",""
"2014/6/7 13:34:13","1009525","movement","76","35","5",""
"2014/6/7 13:34:21","1009525","movement","75","34","5",""
"2014/6/7 13:34:29","1009525","movement","74","34","5",""
"2014/6/7 13:34:37","1009525","movement","73","35","5",""
"2014/6/7 13:34:45","1009525","movement","72","35","5",""
"2014/6/7 13:34:53","1009525","movement","71","34","5",""
"2014/6/7 13:35:01","1009525","movement","70","34","5",""
"2014/6/7 13:35:09","1009525","movement","69","34","5",""
"2014/6/7 13:35:17","1009525","movement","68","33","5",""
"2014/6/7 13:35:25","1009525","movement","67","33","5",""
"2014/6/7 13:35:33","1009525","movement","66","33","4",""
"2014/6/7 13:35:41","1009525","movement","65","32","4",""
"2014/6/7 13:35:49","1009525","movement","64","32","4",""
"2014/6/7 13:35:57","1009525","movement","63","33","4",""
"2014/6/7 13:36:05","1009525","movement","62","33","4",""
"2014/6/7 13:36:13","1009525","movement","61","33","4",""
"2014/6/7 13:36:21","1009525","movement","60","33","4",""
"2014/6/7 13:36:29","1009525","movement","59","32","4",""
"2014/6/7 13:36:37","1009525","movement","58","31","4",""
"2014/6/7 13:36:45","1009525","movement","57","32","4",""
"2014/6/7 13:36:53","1009525","movement","56","31","4",""
"2014/6/7 13:37:01","1009525","movement","55","31","4",""
"2014/6/7 13:37:09","1009525","movement","54","31","4",""
"2014/6/7 13:37:17","1009525","movement","53","30","4",""
"2014/6/7 13:37:25","1009525","movement","52","29","4",""
"2014/6/7 13:37:33","1009525","movement","51","29","4",""
"2014/6/7 13:37:41","1009525","movement","50","28","4",""
"2014/6/7 13:37:49","1009525","movement","49","29","4",""
"2014/6/7 13:37:57","1009525","movement","48","29","4",""
"2014/6/7 13:38:05","1009525","movement","47","28","4",""
"2014/6/7 13:38:13","1009525","movement","46","29","4",""
"2014/6/7 13:38:21","1009525","movement","45","30","4",""
"2014/6/7 13:38:29","1009525","movement","44","31","1",""
"2014/6/7 13:38:37","1009525","movement","43","32","1",""
"2014/6/7 13:38:45","1009525","movement","42","33","1",""
"2014/6/7 13:38:53","1009525","movement","41","34","1",""
"2014/6/7 13:39:01","1009525","movement","40","35","1",""
"2014/6/7 13:39:09","1009525","movement","39","36","1",""
"2014/6/7 13:39:17","1009525","movement","38","37","1",""
"2014/6/7 13:39:25","1009525","movement","37","38","1",""
"2014/6/7 13:39:33","1009525","movement","36","37","1",""
"2014/6/7 13:39:41","1009525","movement","35","38","1",""
"2014/6/7 13:39:49","1009525","movement","34","38","1",""
"2014/6/7 13:39:57","1009525","movement","33","37","1",""
"2014/6/7 13:40:05","1009525","movement","32","37","1",""
"2014/6/7 13:40:13","1009525","movement","31","36","1",""
"2014/6/7 13:40:21","1009525","movement","30","36","1",""
"2014/6/7 13:40:29","1009525","movement","29","36","1",""
"2014/6/7 13:40:37","1009525","movement","28","35","1",""
"2014/6/7 13:40:45","1009525","movement","27","36","1",""
"2014/6/7 13:40:53","1009525","movement","26","36","1",""
"2014/6/7 13:41:01","1009525","movement","25","37","1",""
"2014/6/7 13:41:09","1009525","movement","24","38","1",""
"2014/6/7 13:41:17","1009525","movement","23","38","1",""
"2014/6/7 13:41:25","1009525","movement","22","38","1",""
"2014/6/7 13:41:33","1009525","movement","21","38","1",""
"2014/6/7 13:41:41","1009525","movement","20","39","1",""
"2014/6/7 13:41:49","1009525","movement","19","39","1",""
"2014/6/7 13:41:57","1009525","movement","18","38","1",""
"2014/6/7 13:42:05","1009525","movement","17","38","1",""
"2014/6/7 13:42:13","1009525","movement","16","39","1",""
"2014/6/7 13:42:21","1009525","movement","15","40","1",""
"2014/6/7 14:38:56","1009525","movement","16","39","1",""
"2014/6/7 14:39:04","1009525","movement","17","39","1",""
"2014/6/7 14:39:12","1009525","movement","18","38","1",""
"2014/6/7 14:39:20","1009525","movement","19","37","1",""
"2014/6/7 14:39:28","1009525","movement","20","36","1",""
"2014/6/7 14:39:36","1009525","movement","21","37","1",""
"2014/6/7 14:39:44","1009525","movement","22","38","1",""
"2014/6/7 14:39:52","1009525","movement","23","38","1",""
"2014/6/7 14:40:00","1009525","movement","24","38","1",""
"2014/6/7 14:40:08","1009525","movement","25","38","1",""
"2014/6/7 14:40:16","1009525","movement","26","38","1",""
"2014/6/7 14:40:24","1009525","movement","27","37","1",""
"2014/6/7 14:40:32","1009525","movement","28","36","1",""
"2014/6/7 14:40:40","1009525","movement","29","35","1",""
"2014/6/7 14:40:48","1009525","movement","30","36","1",""
"2014/6/7 14:40:56","1009525","movement","31","36","1",""
"2014/6/7 14:41:04","1009525","movement","32","37","1",""
"2014/6/7 14:41:12","1009525","movement","33","36","1",""
"2014/6/7 14:41:20","1009525","movement","34","37","1",""
"2014/6/7 14:41:28","1009525","movement","35","37","1",""
"2014/6/7 14:41:36","1009525","movement","36","38","1",""
"2014/6/7 14:41:44","1009525","movement","37","38","1",""
"2014/6/7 14:41:52","1009525","movement","38","37","1",""
"2014/6/7 14:42:00","1009525","movement","39","36","1",""
"2014/6/7 14:42:08","1009525","movement","40","35","1",""
"2014/6/7 14:42:16","1009525","movement","41","34","1",""
"2014/6/7 14:42:24","1009525","movement","42","33","1",""
"2014/6/7 14:42:32","1009525","movement","43","32","1",""
"2014/6/7 14:42:40","1009525","movement","44","31","1",""
"2014/6/7 14:42:48","1009525","movement","45","30","4",""
"2014/6/7 14:42:56","1009525","movement","46","29","4",""
"2014/6/7 14:43:04","1009525","movement","47","28","4",""
"2014/6/7 14:43:12","1009525","movement","48","29","4",""
"2014/6/7 14:43:20","1009525","movement","49","28","4",""
"2014/6/7 14:43:28","1009525","movement","50","28","4",""
"2014/6/7 14:43:36","1009525","movement","51","29","4",""
"2014/6/7 14:43:44","1009525","movement","52","28","4",""
"2014/6/7 14:43:52","1009525","movement","53","29","4",""
"2014/6/7 14:44:00","1009525","movement","54","30","4",""
"2014/6/7 14:44:08","1009525","movement","55","30","4",""
"2014/6/7 14:44:16","1009525","movement","56","31","4",""
"2014/6/7 14:44:24","1009525","movement","57","32","4",""
"2014/6/7 14:44:32","1009525","movement","58","31","4",""
"2014/6/7 14:44:40","1009525","movement","59","32","4",""
"2014/6/7 14:44:48","1009525","movement","60","31","4",""
"2014/6/7 14:44:56","1009525","movement","61","32","4",""
"2014/6/7 14:45:04","1009525","movement","62","31","4",""
"2014/6/7 14:45:12","1009525","movement","63","30","4",""
"2014/6/7 14:45:20","1009525","movement","64","29","4",""
"2014/6/7 14:45:28","1009525","movement","65","28","4",""
"2014/6/7 14:45:36","1009525","movement","66","27","4",""
"2014/6/7 14:45:44","1009525","movement","67","26","5",""
"2014/6/7 14:45:52","1009525","movement","68","25","5",""
"2014/6/7 14:46:00","1009525","movement","69","24","5",""
"2014/6/7 14:46:08","1009525","movement","70","25","5",""
"2014/6/7 14:46:16","1009525","movement","71","25","5",""
"2014/6/7 14:46:24","1009525","movement","72","24","5",""
"2014/6/7 14:46:32","1009525","movement","73","24","5",""
"2014/6/7 14:46:40","1009525","movement","74","25","5",""
"2014/6/7 14:46:48","1009525","movement","75","24","5",""
"2014/6/7 14:46:56","1009525","movement","76","24","5",""
"2014/6/7 14:47:04","1009525","movement","77","23","5",""
"2014/6/7 14:47:12","1009525","movement","78","24","5",""
"2014/6/7 14:47:20","1009525","movement","79","25","5",""
"2014/6/7 15:40:50","1009525","movement","78","24","5",""
"2014/6/7 15:40:58","1009525","movement","77","24","5",""
"2014/6/7 15:41:06","1009525","movement","76","24","5",""
"2014/6/7 15:41:14","1009525","movement","75","24","5",""
"2014/6/7 15:41:22","1009525","movement","74","23","5",""
"2014/6/7 15:41:30","1009525","movement","73","24","5",""
"2014/6/7 15:41:38","1009525","movement","72","24","5",""
"2014/6/7 15:41:46","1009525","movement","71","24","5",""
"2014/6/7 15:41:54","1009525","movement","70","25","5",""
"2014/6/7 15:42:02","1009525","movement","69","24","5",""
"2014/6/7 15:42:10","1009525","movement","68","25","5",""
"2014/6/7 15:42:18","1009525","movement","67","25","5",""
"2014/6/7 15:42:26","1009525","movement","66","26","4",""
"2014/6/7 15:42:34","1009525","movement","65","27","4",""
"2014/6/7 15:42:42","1009525","movement","64","28","4",""
"2014/6/7 15:42:50","1009525","movement","63","28","4",""
"2014/6/7 15:42:58","1009525","movement","62","29","4",""
"2014/6/7 15:43:06","1009525","movement","61","30","4",""
"2014/6/7 15:43:14","1009525","movement","60","31","4",""
"2014/6/7 15:43:22","1009525","movement","59","31","4",""
"2014/6/7 15:43:30","1009525","movement","58","31","4",""
"2014/6/7 15:43:38","1009525","movement","57","30","4",""
"2014/6/7 15:43:46","1009525","movement","56","30","4",""
"2014/6/7 15:43:54","1009525","movement","55","30","4",""
"2014/6/7 15:44:02","1009525","movement","54","29","4",""
"2014/6/7 15:44:10","1009525","movement","53","29","4",""
"2014/6/7 15:44:18","1009525","movement","52","28","4",""
"2014/6/7 15:44:26","1009525","movement","51","29","4",""
"2014/6/7 15:44:34","1009525","movement","50","28","4",""
"2014/6/7 15:44:42","1009525","movement","49","28","4",""
"2014/6/7 15:44:50","1009525","movement","48","28","4",""
"2014/6/7 15:44:58","1009525","movement","47","28","4",""
"2014/6/7 15:45:06","1009525","movement","46","27","4",""
"2014/6/7 15:45:14","1009525","movement","45","26","4",""
"2014/6/7 15:45:22","1009525","movement","44","25","1",""
"2014/6/7 15:45:30","1009525","movement","44","24","1",""
"2014/6/7 15:45:38","1009525","movement","43","23","1",""
"2014/6/7 15:45:46","1009525","movement","44","22","1",""
"2014/6/7 15:45:54","1009525","movement","43","21","1",""
"2014/6/7 15:46:02","1009525","movement","42","20","1",""
"2014/6/7 15:46:10","1009525","movement","42","19","1",""
"2014/6/7 15:46:18","1009525","movement","41","18","1",""
"2014/6/7 15:46:26","1009525","movement","40","17","1",""
"2014/6/7 15:46:34","1009525","movement","39","16","1",""
"2014/6/7 15:46:42","1009525","movement","38","16","1",""
"2014/6/7 15:46:50","1009525","movement","37","17","1",""
"2014/6/7 15:46:58","1009525","movement","36","16","1",""
"2014/6/7 15:47:06","1009525","movement","35","15","1",""
"2014/6/7 16:16:38","1009525","movement","36","16","1",""
"2014/6/7 16:16:46","1009525","movement","37","16","1",""
"2014/6/7 16:16:54","1009525","movement","38","17","1",""
"2014/6/7 16:17:02","1009525","movement","39","17","1",""
"2014/6/7 16:17:10","1009525","movement","40","17","1",""
"2014/6/7 16:17:18","1009525","movement","41","18","1",""
"2014/6/7 16:17:26","1009525","movement","42","19","1",""
"2014/6/7 16:17:34","1009525","movement","43","20","1",""
"2014/6/7 16:17:42","1009525","movement","43","21","1",""
"2014/6/7 16:17:50","1009525","movement","43","22","1",""
"2014/6/7 16:17:58","1009525","movement","43","23","1",""
"2014/6/7 16:18:06","1009525","movement","44","24","1",""
"2014/6/7 16:18:14","1009525","movement","45","25","4",""
"2014/6/7 16:18:22","1009525","movement","45","26","4",""
"2014/6/7 16:18:30","1009525","movement","46","27","4",""
"2014/6/7 16:18:38","1009525","movement","47","28","4",""
"2014/6/7 16:18:46","1009525","movement","48","29","4",""
"2014/6/7 16:18:54","1009525","movement","49","28","4",""
"2014/6/7 16:19:02","1009525","movement","50","29","4",""
"2014/6/7 16:19:10","1009525","movement","51","29","4",""
"2014/6/7 16:19:18","1009525","movement","52","29","4",""
"2014/6/7 16:19:26","1009525","movement","53","29","4",""
"2014/6/7 16:19:34","1009525","movement","54","30","4",""
"2014/6/7 16:19:42","1009525","movement","55","31","4",""
"2014/6/7 16:19:50","1009525","movement","56","31","4",""
"2014/6/7 16:19:58","1009525","movement","57","30","4",""
"2014/6/7 16:20:06","1009525","movement","58","31","4",""
"2014/6/7 16:20:14","1009525","movement","59","31","4",""
"2014/6/7 16:20:22","1009525","movement","60","32","4",""
"2014/6/7 16:20:30","1009525","movement","61","33","4",""
"2014/6/7 16:20:38","1009525","movement","62","34","4",""
"2014/6/7 16:20:46","1009525","movement","62","35","4",""
"2014/6/7 16:20:54","1009525","movement","63","36","4",""
"2014/6/7 16:21:02","1009525","movement","63","37","4",""
"2014/6/7 16:21:10","1009525","movement","63","38","4",""
"2014/6/7 16:21:18","1009525","movement","63","39","4",""
"2014/6/7 16:21:26","1009525","movement","63","40","4",""
"2014/6/7 16:21:34","1009525","movement","63","41","4",""
"2014/6/7 16:21:42","1009525","movement","62","42","4",""
"2014/6/7 16:21:50","1009525","movement","61","43","4",""
"2014/6/7 16:21:58","1009525","movement","60","44","4",""
"2014/6/7 16:22:06","1009525","movement","59","45","4",""
"2014/6/7 16:22:14","1009525","movement","59","46","4",""
"2014/6/7 16:33:58","1009525","movement","59","45","4",""
"2014/6/7 16:34:06","1009525","movement","60","44","4",""
"2014/6/7 16:34:14","1009525","movement","61","43","4",""
"2014/6/7 16:34:22","1009525","movement","62","44","4",""
"2014/6/7 16:34:30","1009525","movement","63","45","4",""
"2014/6/7 16:34:38","1009525","movement","63","46","4",""
"2014/6/7 16:34:46","1009525","movement","64","47","4",""
"2014/6/7 16:34:54","1009525","movement","65","48","4",""
"2014/6/7 16:35:02","1009525","movement","65","49","4",""
"2014/6/7 16:35:10","1009525","movement","66","50","4",""
"2014/6/7 16:35:18","1009525","movement","66","51","4",""
"2014/6/7 16:35:26","1009525","movement","66","52","4",""
"2014/6/7 16:35:34","1009525","movement","66","53","4",""
"2014/6/7 16:35:42","1009525","movement","65","54","4",""
"2014/6/7 16:35:50","1009525","movement","66","55","4",""
"2014/6/7 16:35:58","1009525","movement","67","56","5",""
"2014/6/7 16:36:06","1009525","movement","68","57","5",""
"2014/6/7 16:36:14","1009525","movement","69","58","5",""
"2014/6/7 16:36:22","1009525","movement","69","59","5",""
"2014/6/7 16:36:30","1009525","movement","69","60","5",""
"2014/6/7 16:36:38","1009525","movement","69","61","5",""
"2014/6/7 16:36:46","1009525","movement","69","62","5",""
"2014/6/7 16:36:54","1009525","movement","68","63","5",""
"2014/6/7 16:37:02","1009525","movement","69","64","5",""
"2014/6/7 16:37:10","1009525","movement","69","65","5",""
"2014/6/7 16:37:18","1009525","movement","68","66","5",""
"2014/6/7 16:37:26","1009525","movement","68","67","5",""
"2014/6/7 16:37:34","1009525","movement","69","68","5",""
"2014/6/7 16:37:42","1009525","movement","68","69","5",""
"2014/6/7 16:37:50","1009525","movement","69","70","5",""
"2014/6/7 16:37:58","1009525","movement","69","71","5",""
"2014/6/7 16:38:06","1009525","movement","69","72","5",""
"2014/6/7 16:38:14","1009525","movement","69","73","5",""
"2014/6/7 16:38:22","1009525","movement","68","74","5",""
"2014/6/7 16:38:30","1009525","movement","69","75","5",""
"2014/6/7 16:38:38","1009525","movement","70","76","5",""
"2014/6/7 16:38:46","1009525","movement","71","77","5",""
"2014/6/7 16:38:54","1009525","movement","72","76","5",""
"2014/6/7 16:39:02","1009525","movement","73","77","5",""
"2014/6/7 16:39:10","1009525","movement","74","76","5",""
"2014/6/7 16:39:18","1009525","movement","75","77","5",""
"2014/6/7 16:39:26","1009525","movement","76","78","5",""
"2014/6/7 16:39:34","1009525","movement","77","77","5",""
"2014/6/7 16:39:42","1009525","movement","78","77","5",""
"2014/6/7 16:39:50","1009525","movement","79","76","5",""
"2014/6/7 16:39:58","1009525","movement","80","77","5",""
"2014/6/7 16:40:06","1009525","movement","81","77","5",""
"2014/6/7 16:40:14","1009525","movement","82","78","5",""
"2014/6/7 16:40:22","1009525","movement","83","78","5",""
"2014/6/7 16:40:30","1009525","movement","84","78","5",""
"2014/6/7 18:01:10","1009525","movement","83","78","5",""
"2014/6/7 18:01:18","1009525","movement","82","79","5",""
"2014/6/7 18:01:26","1009525","movement","81","79","5",""
"2014/6/7 18:01:34","1009525","movement","80","79","5",""
"2014/6/7 18:01:42","1009525","movement","79","78","5",""
"2014/6/7 18:01:50","1009525","movement","78","77","5",""
"2014/6/7 18:01:58","1009525","movement","77","78","5",""
"2014/6/7 18:02:06","1009525","movement","76","78","5",""
"2014/6/7 18:02:14","1009525","movement","75","77","5",""
"2014/6/7 18:02:22","1009525","movement","74","77","5",""
"2014/6/7 18:02:30","1009525","movement","73","78","5",""
"2014/6/7 18:02:38","1009525","movement","72","79","5",""
"2014/6/7 18:02:46","1009525","movement","71","80","5",""
"2014/6/7 18:02:54","1009525","movement","70","81","5",""
"2014/6/7 18:03:02","1009525","movement","69","82","5",""
"2014/6/7 18:03:10","1009525","movement","68","83","5",""
"2014/6/7 18:03:18","1009525","movement","68","84","5",""
"2014/6/7 18:03:26","1009525","movement","68","85","5",""
"2014/6/7 18:03:34","1009525","movement","68","86","5",""
"2014/6/7 18:03:42","1009525","movement","67","87","5",""
"2014/6/7 18:03:50","1009525","movement","66","87","5",""
"2014/6/7 18:03:58","1009525","movement","65","88","5",""
"2014/6/7 18:04:06","1009525","movement","64","88","5",""
"2014/6/7 18:04:14","1009525","movement","63","87","5",""
"2014/6/7 18:04:22","1009525","movement","62","88","5",""
"2014/6/7 18:04:30","1009525","movement","61","87","5",""
"2014/6/7 18:04:38","1009525","movement","60","88","5",""
"2014/6/7 18:04:46","1009525","movement","59","88","5",""
"2014/6/7 18:04:54","1009525","movement","58","88","5",""
"2014/6/7 18:05:02","1009525","movement","57","87","5",""
"2014/6/7 18:05:10","1009525","movement","56","86","5",""
"2014/6/7 18:05:18","1009525","movement","55","87","5",""
"2014/6/7 18:05:26","1009525","movement","54","86","5",""
"2014/6/7 18:05:34","1009525","movement","53","86","5",""
"2014/6/7 18:05:42","1009525","movement","52","85","5",""
"2014/6/7 18:05:50","1009525","movement","51","85","5",""
"2014/6/7 18:05:58","1009525","movement","50","84","5",""
"2014/6/7 18:06:06","1009525","movement","49","83","5",""
"2014/6/7 18:06:14","1009525","movement","48","82","5",""
"2014/6/7 18:06:22","1009525","movement","47","81","4",""
"2014/6/7 18:06:30","1009525","movement","46","80","4",""
"2014/6/7 18:06:38","1009525","movement","45","79","4",""
"2014/6/7 18:06:46","1009525","movement","44","78","3",""
"2014/6/7 18:06:54","1009525","movement","43","77","3",""
"2014/6/7 18:07:02","1009525","movement","42","76","3",""
"2014/6/7 18:07:10","1009525","movement","41","76","3",""
"2014/6/7 18:07:18","1009525","movement","40","75","3",""
"2014/6/7 18:07:26","1009525","movement","39","75","3",""
"2014/6/7 18:07:34","1009525","movement","38","74","3",""
"2014/6/7 18:07:42","1009525","movement","37","73","3",""
