"time-stamp","id","movement","x","y","",""
"2014/6/7 11:25:26","1983765","movement","31","35","1",""
"2014/6/7 11:25:39","1983765","movement","32","35","1",""
"2014/6/7 11:25:52","1983765","movement","33","36","1",""
"2014/6/7 11:26:05","1983765","movement","34","37","1",""
"2014/6/7 11:26:18","1983765","movement","35","38","1",""
"2014/6/7 11:26:31","1983765","movement","36","38","1",""
"2014/6/7 11:26:44","1983765","movement","37","38","1",""
"2014/6/7 11:26:57","1983765","movement","38","38","1",""
"2014/6/7 11:27:10","1983765","movement","39","37","1",""
"2014/6/7 11:27:23","1983765","movement","40","38","1",""
"2014/6/7 11:27:36","1983765","movement","41","38","1",""
"2014/6/7 11:27:49","1983765","movement","42","37","1",""
"2014/6/7 11:28:14","1983765","movement","41","37","1",""
"2014/6/7 11:28:27","1983765","movement","40","36","1",""
"2014/6/7 11:28:40","1983765","movement","39","37","1",""
"2014/6/7 11:28:53","1983765","movement","38","36","1",""
"2014/6/7 11:29:06","1983765","movement","37","37","1",""
"2014/6/7 11:29:19","1983765","movement","36","38","1",""
"2014/6/7 11:29:32","1983765","movement","35","38","1",""
"2014/6/7 11:29:45","1983765","movement","34","37","1",""
"2014/6/7 11:29:58","1983765","movement","33","36","1",""
"2014/6/7 11:30:11","1983765","movement","32","36","1",""
"2014/6/7 11:30:24","1983765","movement","31","35","1",""
"2014/6/7 11:30:37","1983765","movement","30","36","1",""
"2014/6/7 11:30:50","1983765","movement","29","35","1",""
"2014/6/7 11:31:03","1983765","movement","28","35","1",""
"2014/6/7 11:31:16","1983765","movement","27","35","1",""
"2014/6/7 11:31:29","1983765","movement","26","36","1",""
"2014/6/7 11:31:42","1983765","movement","25","37","1",""
"2014/6/7 11:31:55","1983765","movement","24","38","1",""
"2014/6/7 11:32:08","1983765","movement","23","39","1",""
"2014/6/7 11:32:21","1983765","movement","22","39","1",""
"2014/6/7 11:32:34","1983765","movement","21","39","1",""
"2014/6/7 11:32:47","1983765","movement","20","38","1",""
"2014/6/7 11:33:00","1983765","movement","19","37","1",""
"2014/6/7 11:33:13","1983765","movement","18","38","1",""
"2014/6/7 11:33:26","1983765","movement","17","39","1",""
"2014/6/7 11:33:39","1983765","movement","17","40","1",""
"2014/6/7 11:33:52","1983765","movement","16","41","1",""
"2014/6/7 11:34:05","1983765","movement","17","42","1",""
"2014/6/7 11:34:18","1983765","movement","17","43","1",""
"2014/6/7 11:34:31","1983765","movement","16","44","1",""
"2014/6/7 11:34:44","1983765","movement","16","45","1",""
"2014/6/7 11:34:57","1983765","movement","15","46","1",""
"2014/6/7 11:35:10","1983765","movement","16","47","1",""
"2014/6/7 11:35:23","1983765","movement","17","48","1",""
"2014/6/7 11:35:36","1983765","movement","18","49","1",""
"2014/6/7 11:35:49","1983765","movement","19","50","2",""
"2014/6/7 11:36:02","1983765","movement","20","51","2",""
"2014/6/7 11:36:15","1983765","movement","21","51","2",""
"2014/6/7 11:36:28","1983765","movement","22","52","2",""
"2014/6/7 11:36:41","1983765","movement","23","53","2",""
"2014/6/7 11:36:54","1983765","movement","24","54","2",""
"2014/6/7 11:37:07","1983765","movement","25","55","2",""
"2014/6/7 11:37:20","1983765","movement","26","56","2",""
"2014/6/7 11:37:33","1983765","movement","27","57","2",""
"2014/6/7 11:37:46","1983765","movement","28","58","2",""
"2014/6/7 11:37:59","1983765","movement","29","59","2",""
"2014/6/7 11:38:12","1983765","movement","30","59","2",""
"2014/6/7 11:38:25","1983765","movement","31","60","2",""
"2014/6/7 11:38:38","1983765","movement","32","61","2",""
"2014/6/7 11:38:51","1983765","movement","33","62","2",""
"2014/6/7 11:39:04","1983765","movement","34","63","2",""
"2014/6/7 11:39:17","1983765","movement","34","64","2",""
"2014/6/7 11:39:30","1983765","movement","35","65","2",""
"2014/6/7 11:39:43","1983765","movement","34","66","2",""
"2014/6/7 11:39:56","1983765","movement","33","67","2",""
"2014/6/7 11:40:09","1983765","movement","33","68","2",""
"2014/6/7 11:40:22","1983765","movement","33","69","2",""
"2014/6/7 11:40:35","1983765","movement","34","70","2",""
"2014/6/7 11:40:48","1983765","movement","35","71","2",""
"2014/6/7 11:41:01","1983765","movement","36","72","3",""
"2014/6/7 11:41:14","1983765","movement","37","73","3",""
"2014/6/7 11:41:27","1983765","movement","38","74","3",""
"2014/6/7 11:41:40","1983765","movement","39","75","3",""
"2014/6/7 11:41:53","1983765","movement","40","75","3",""
"2014/6/7 11:42:06","1983765","movement","41","76","3",""
"2014/6/7 11:42:19","1983765","movement","42","76","3",""
"2014/6/7 11:42:32","1983765","movement","43","77","3",""
"2014/6/7 11:42:45","1983765","movement","44","78","3",""
"2014/6/7 11:42:58","1983765","movement","45","79","4",""
"2014/6/7 11:43:11","1983765","movement","46","80","4",""
"2014/6/7 11:43:24","1983765","movement","46","81","4",""
"2014/6/7 11:43:37","1983765","movement","47","82","5",""
"2014/6/7 11:43:50","1983765","movement","47","83","5",""
"2014/6/7 11:44:03","1983765","movement","46","84","5",""
"2014/6/7 11:44:16","1983765","movement","46","85","5",""
"2014/6/7 11:44:29","1983765","movement","47","86","5",""
"2014/6/7 11:44:42","1983765","movement","48","87","5",""
"2014/6/7 11:44:55","1983765","movement","47","88","5",""
"2014/6/7 11:45:08","1983765","movement","46","89","5",""
"2014/6/7 11:45:21","1983765","movement","46","90","5",""
"2014/6/7 11:45:34","1983765","movement","45","91","5",""
"2014/6/7 11:45:47","1983765","movement","44","92","5",""
"2014/6/7 11:46:00","1983765","movement","43","93","5",""
"2014/6/7 11:46:13","1983765","movement","42","94","5",""
"2014/6/7 11:46:26","1983765","movement","41","94","5",""
"2014/6/7 11:46:39","1983765","movement","40","93","5",""
"2014/6/7 11:46:52","1983765","movement","39","92","5",""
"2014/6/7 11:47:05","1983765","movement","38","91","5",""
"2014/6/7 11:47:18","1983765","movement","38","90","5",""
"2014/6/7 11:47:20","1983765","check-in","38","90","5","3"
"2014/6/7 11:47:44","1983765","movement","38","91","5",""
"2014/6/7 11:47:57","1983765","movement","39","92","5",""
"2014/6/7 11:48:10","1983765","movement","40","93","5",""
"2014/6/7 11:48:23","1983765","movement","41","94","5",""
"2014/6/7 11:48:36","1983765","movement","42","94","5",""
"2014/6/7 11:48:49","1983765","movement","43","93","5",""
"2014/6/7 11:49:02","1983765","movement","43","92","5",""
"2014/6/7 11:49:15","1983765","movement","44","91","5",""
"2014/6/7 11:49:28","1983765","movement","45","90","5",""
"2014/6/7 11:49:41","1983765","movement","45","89","5",""
"2014/6/7 11:49:54","1983765","movement","46","88","5",""
"2014/6/7 11:50:07","1983765","movement","46","87","5",""
"2014/6/7 11:50:20","1983765","movement","46","86","5",""
"2014/6/7 11:50:33","1983765","movement","47","85","5",""
"2014/6/7 11:50:46","1983765","movement","48","84","5",""
"2014/6/7 11:50:59","1983765","movement","47","83","5",""
"2014/6/7 11:51:12","1983765","movement","47","82","5",""
"2014/6/7 11:51:25","1983765","movement","46","81","4",""
"2014/6/7 11:51:38","1983765","movement","46","80","4",""
"2014/6/7 11:51:51","1983765","movement","45","79","4",""
"2014/6/7 11:52:04","1983765","movement","44","78","3",""
"2014/6/7 11:52:17","1983765","movement","43","78","3",""
"2014/6/7 11:52:30","1983765","movement","42","77","3",""
"2014/6/7 11:52:43","1983765","movement","41","76","3",""
"2014/6/7 11:52:56","1983765","movement","40","75","3",""
"2014/6/7 11:53:09","1983765","movement","39","74","3",""
"2014/6/7 11:53:22","1983765","movement","38","74","3",""
"2014/6/7 11:53:35","1983765","movement","37","73","3",""
"2014/6/7 11:53:48","1983765","movement","36","72","3",""
"2014/6/7 11:54:01","1983765","movement","35","71","2",""
"2014/6/7 11:54:14","1983765","movement","34","70","2",""
"2014/6/7 11:54:27","1983765","movement","33","69","2",""
"2014/6/7 11:54:40","1983765","movement","33","68","2",""
"2014/6/7 11:54:53","1983765","movement","34","67","2",""
"2014/6/7 11:55:06","1983765","movement","34","66","2",""
"2014/6/7 11:55:19","1983765","movement","33","65","2",""
"2014/6/7 11:55:32","1983765","movement","34","64","2",""
"2014/6/7 11:55:45","1983765","movement","34","63","2",""
"2014/6/7 11:55:58","1983765","movement","33","62","2",""
"2014/6/7 11:56:11","1983765","movement","32","61","2",""
"2014/6/7 11:56:24","1983765","movement","31","60","2",""
"2014/6/7 11:56:37","1983765","movement","30","59","2",""
"2014/6/7 11:56:50","1983765","movement","29","58","2",""
"2014/6/7 11:57:03","1983765","movement","28","59","2",""
"2014/6/7 11:57:16","1983765","movement","27","58","2",""
"2014/6/7 11:57:29","1983765","movement","26","57","2",""
"2014/6/7 11:57:42","1983765","movement","25","56","2",""
"2014/6/7 11:57:55","1983765","movement","24","55","2",""
"2014/6/7 11:58:08","1983765","movement","23","54","2",""
"2014/6/7 11:58:21","1983765","movement","22","53","2",""
"2014/6/7 11:58:34","1983765","movement","21","52","2",""
"2014/6/7 11:58:47","1983765","movement","20","51","2",""
"2014/6/7 11:59:00","1983765","movement","19","50","2",""
"2014/6/7 11:59:13","1983765","movement","18","49","1",""
"2014/6/7 11:59:26","1983765","movement","17","48","1",""
"2014/6/7 11:59:39","1983765","movement","16","47","1",""
"2014/6/7 11:59:52","1983765","movement","15","46","1",""
"2014/6/7 12:00:05","1983765","movement","16","45","1",""
"2014/6/7 12:00:18","1983765","movement","16","44","1",""
"2014/6/7 12:00:31","1983765","movement","16","43","1",""
"2014/6/7 12:00:44","1983765","movement","17","42","1",""
"2014/6/7 12:00:57","1983765","movement","16","41","1",""
"2014/6/7 12:01:10","1983765","movement","16","40","1",""
"2014/6/7 12:01:23","1983765","movement","17","39","1",""
"2014/6/7 12:01:36","1983765","movement","18","38","1",""
"2014/6/7 12:01:49","1983765","movement","19","38","1",""
"2014/6/7 12:02:02","1983765","movement","20","37","1",""
"2014/6/7 12:02:15","1983765","movement","21","38","1",""
"2014/6/7 12:02:28","1983765","movement","22","38","1",""
"2014/6/7 12:02:41","1983765","movement","23","39","1",""
"2014/6/7 12:02:54","1983765","movement","24","38","1",""
"2014/6/7 12:03:07","1983765","movement","25","37","1",""
"2014/6/7 12:03:20","1983765","movement","26","36","1",""
"2014/6/7 12:03:33","1983765","movement","27","36","1",""
"2014/6/7 12:03:46","1983765","movement","28","35","1",""
"2014/6/7 12:03:59","1983765","movement","29","35","1",""
"2014/6/7 12:04:12","1983765","movement","30","35","1",""
"2014/6/7 12:04:25","1983765","movement","31","34","1",""
"2014/6/7 12:04:38","1983765","movement","32","33","1",""
"2014/6/7 12:04:40","1983765","check-in","32","33","1","32"
"2014/6/7 12:14:53","1983765","movement","31","34","1",""
"2014/6/7 12:15:06","1983765","movement","30","35","1",""
"2014/6/7 12:15:19","1983765","movement","29","36","1",""
"2014/6/7 12:15:32","1983765","movement","28","35","1",""
"2014/6/7 12:15:45","1983765","movement","27","35","1",""
"2014/6/7 12:15:58","1983765","movement","26","36","1",""
"2014/6/7 12:16:11","1983765","movement","25","37","1",""
"2014/6/7 12:16:24","1983765","movement","24","38","1",""
"2014/6/7 12:16:37","1983765","movement","23","38","1",""
"2014/6/7 12:16:50","1983765","movement","22","38","1",""
"2014/6/7 12:17:03","1983765","movement","21","37","1",""
"2014/6/7 12:17:16","1983765","movement","21","36","1",""
"2014/6/7 12:17:29","1983765","movement","21","35","1",""
"2014/6/7 12:17:42","1983765","movement","22","34","1",""
"2014/6/7 12:17:55","1983765","movement","21","33","1",""
"2014/6/7 12:30:04","1983765","movement","22","34","1",""
"2014/6/7 12:30:17","1983765","movement","21","35","1",""
"2014/6/7 12:30:30","1983765","movement","20","36","1",""
"2014/6/7 12:30:43","1983765","movement","19","37","1",""
"2014/6/7 12:30:56","1983765","movement","18","38","1",""
"2014/6/7 12:31:09","1983765","movement","17","39","1",""
"2014/6/7 12:31:22","1983765","movement","16","40","1",""
"2014/6/7 12:31:35","1983765","movement","16","41","1",""
"2014/6/7 12:31:48","1983765","movement","15","42","1",""
"2014/6/7 12:32:01","1983765","movement","16","43","1",""
"2014/6/7 12:32:14","1983765","movement","15","44","1",""
"2014/6/7 12:32:27","1983765","movement","15","45","1",""
"2014/6/7 12:32:40","1983765","movement","16","46","1",""
"2014/6/7 12:32:53","1983765","movement","16","47","1",""
"2014/6/7 12:33:06","1983765","movement","16","48","1",""
"2014/6/7 12:33:19","1983765","movement","16","49","1",""
"2014/6/7 12:33:21","1983765","check-in","16","49","1","23"
"2014/6/7 12:40:26","1983765","movement","17","50","2",""
"2014/6/7 12:40:39","1983765","movement","18","49","1",""
"2014/6/7 12:40:52","1983765","movement","19","50","2",""
"2014/6/7 12:41:05","1983765","movement","20","51","2",""
"2014/6/7 12:41:18","1983765","movement","21","51","2",""
"2014/6/7 12:41:31","1983765","movement","22","52","2",""
"2014/6/7 12:41:44","1983765","movement","23","53","2",""
"2014/6/7 12:41:57","1983765","movement","24","54","2",""
"2014/6/7 12:42:10","1983765","movement","25","55","2",""
"2014/6/7 12:42:23","1983765","movement","26","56","2",""
"2014/6/7 12:42:36","1983765","movement","27","57","2",""
"2014/6/7 12:42:49","1983765","movement","28","58","2",""
"2014/6/7 12:43:02","1983765","movement","29","59","2",""
"2014/6/7 12:43:15","1983765","movement","30","60","2",""
"2014/6/7 12:43:28","1983765","movement","31","61","2",""
"2014/6/7 12:43:41","1983765","movement","32","60","2",""
"2014/6/7 12:43:54","1983765","movement","33","61","2",""
"2014/6/7 12:44:07","1983765","movement","34","61","2",""
"2014/6/7 12:44:20","1983765","movement","35","62","2",""
"2014/6/7 12:44:33","1983765","movement","36","63","2",""
"2014/6/7 12:44:46","1983765","movement","37","63","2",""
"2014/6/7 12:44:59","1983765","movement","38","63","2",""
"2014/6/7 12:45:12","1983765","movement","39","62","2",""
"2014/6/7 12:45:25","1983765","movement","40","61","2",""
"2014/6/7 12:45:38","1983765","movement","41","60","2",""
"2014/6/7 12:45:51","1983765","movement","42","59","2",""
"2014/6/7 12:46:04","1983765","movement","43","58","2",""
"2014/6/7 12:46:17","1983765","movement","44","57","2",""
"2014/6/7 12:46:30","1983765","movement","45","56","4",""
"2014/6/7 12:46:43","1983765","movement","46","55","4",""
"2014/6/7 12:46:56","1983765","movement","47","54","4",""
"2014/6/7 12:47:09","1983765","movement","48","53","4",""
"2014/6/7 12:47:22","1983765","movement","49","53","4",""
"2014/6/7 12:47:35","1983765","movement","50","53","4",""
"2014/6/7 12:47:48","1983765","movement","51","52","4",""
"2014/6/7 12:48:01","1983765","movement","52","51","4",""
"2014/6/7 12:48:14","1983765","movement","53","51","4",""
"2014/6/7 12:48:27","1983765","movement","54","50","4",""
"2014/6/7 12:48:40","1983765","movement","55","49","4",""
"2014/6/7 12:48:53","1983765","movement","56","48","4",""
"2014/6/7 12:49:06","1983765","movement","57","47","4",""
"2014/6/7 12:49:19","1983765","movement","58","46","4",""
"2014/6/7 12:49:32","1983765","movement","59","45","4",""
"2014/6/7 12:49:45","1983765","movement","60","44","4",""
"2014/6/7 12:49:58","1983765","movement","61","43","4",""
"2014/6/7 12:50:11","1983765","movement","62","44","4",""
"2014/6/7 12:50:24","1983765","movement","63","43","4",""
"2014/6/7 12:50:37","1983765","movement","64","43","4",""
"2014/6/7 12:50:50","1983765","movement","65","42","4",""
"2014/6/7 12:51:03","1983765","movement","66","42","4",""
"2014/6/7 12:51:16","1983765","movement","67","42","5",""
"2014/6/7 12:51:29","1983765","movement","68","43","5",""
"2014/6/7 12:51:42","1983765","movement","69","44","5",""
"2014/6/7 12:55:02","1983765","check-in","69","44","5","81"
"2014/6/7 14:00:26","1983765","movement","68","43","5",""
"2014/6/7 14:00:39","1983765","movement","67","42","5",""
"2014/6/7 14:00:52","1983765","movement","66","41","4",""
"2014/6/7 14:01:05","1983765","movement","65","42","4",""
"2014/6/7 14:01:18","1983765","movement","64","42","4",""
"2014/6/7 14:01:31","1983765","movement","63","42","4",""
"2014/6/7 14:01:44","1983765","movement","62","42","4",""
"2014/6/7 14:01:57","1983765","movement","61","43","4",""
"2014/6/7 14:02:10","1983765","movement","60","44","4",""
"2014/6/7 14:02:23","1983765","movement","59","44","4",""
"2014/6/7 14:02:36","1983765","movement","58","45","4",""
"2014/6/7 14:02:49","1983765","movement","57","46","4",""
"2014/6/7 14:03:02","1983765","movement","56","47","4",""
"2014/6/7 14:03:15","1983765","movement","55","47","4",""
"2014/6/7 14:03:28","1983765","movement","54","48","4",""
"2014/6/7 14:03:41","1983765","movement","53","49","4",""
"2014/6/7 14:03:54","1983765","movement","52","50","4",""
"2014/6/7 14:04:07","1983765","movement","51","50","4",""
"2014/6/7 14:04:20","1983765","movement","50","51","4",""
"2014/6/7 14:04:33","1983765","movement","49","52","4",""
"2014/6/7 14:04:46","1983765","movement","48","52","4",""
"2014/6/7 14:04:59","1983765","movement","47","53","4",""
"2014/6/7 14:05:12","1983765","movement","46","54","4",""
"2014/6/7 14:05:25","1983765","movement","45","55","4",""
"2014/6/7 14:05:38","1983765","movement","44","56","2",""
"2014/6/7 14:05:51","1983765","movement","43","57","2",""
"2014/6/7 14:06:04","1983765","movement","42","58","2",""
"2014/6/7 14:06:17","1983765","movement","41","59","2",""
"2014/6/7 14:06:30","1983765","movement","40","60","2",""
"2014/6/7 14:06:43","1983765","movement","39","61","2",""
"2014/6/7 14:06:56","1983765","movement","38","62","2",""
"2014/6/7 14:07:09","1983765","movement","37","63","2",""
"2014/6/7 14:07:22","1983765","movement","36","64","2",""
"2014/6/7 14:07:35","1983765","movement","35","65","2",""
"2014/6/7 14:07:48","1983765","movement","34","66","2",""
"2014/6/7 14:08:01","1983765","movement","33","67","2",""
"2014/6/7 14:08:14","1983765","movement","33","68","2",""
"2014/6/7 14:08:27","1983765","movement","33","69","2",""
"2014/6/7 14:08:40","1983765","movement","34","70","2",""
"2014/6/7 14:08:53","1983765","movement","35","71","2",""
"2014/6/7 14:09:06","1983765","movement","36","72","3",""
"2014/6/7 14:09:19","1983765","movement","37","73","3",""
"2014/6/7 14:09:32","1983765","movement","38","73","3",""
"2014/6/7 14:09:45","1983765","movement","39","73","3",""
"2014/6/7 14:09:58","1983765","movement","40","74","3",""
"2014/6/7 14:10:11","1983765","movement","41","75","3",""
"2014/6/7 14:10:24","1983765","movement","42","76","3",""
"2014/6/7 14:10:37","1983765","movement","43","77","3",""
"2014/6/7 14:10:50","1983765","movement","44","78","3",""
"2014/6/7 14:11:03","1983765","movement","45","79","4",""
"2014/6/7 14:11:16","1983765","movement","46","80","4",""
"2014/6/7 14:11:29","1983765","movement","47","81","4",""
"2014/6/7 14:11:42","1983765","movement","48","82","5",""
"2014/6/7 14:11:55","1983765","movement","47","83","5",""
"2014/6/7 14:12:08","1983765","movement","48","84","5",""
"2014/6/7 14:12:21","1983765","movement","48","85","5",""
"2014/6/7 14:12:34","1983765","movement","48","86","5",""
"2014/6/7 14:12:47","1983765","movement","47","87","5",""
"2014/6/7 14:13:00","1983765","movement","46","88","5",""
"2014/6/7 14:13:13","1983765","movement","46","89","5",""
"2014/6/7 14:13:26","1983765","movement","46","90","5",""
"2014/6/7 14:13:39","1983765","movement","45","91","5",""
"2014/6/7 14:13:52","1983765","movement","44","92","5",""
"2014/6/7 14:14:05","1983765","movement","43","93","5",""
"2014/6/7 14:14:18","1983765","movement","42","94","5",""
"2014/6/7 14:14:31","1983765","movement","41","94","5",""
"2014/6/7 14:14:44","1983765","movement","40","93","5",""
"2014/6/7 14:14:57","1983765","movement","39","92","5",""
"2014/6/7 14:15:10","1983765","movement","38","91","5",""
"2014/6/7 14:15:23","1983765","movement","38","90","5",""
"2014/6/7 14:15:25","1983765","check-in","38","90","5","3"
"2014/6/7 14:16:42","1983765","movement","38","91","5",""
"2014/6/7 14:16:55","1983765","movement","39","92","5",""
"2014/6/7 14:17:08","1983765","movement","40","93","5",""
"2014/6/7 14:17:21","1983765","movement","41","94","5",""
"2014/6/7 14:17:34","1983765","movement","42","94","5",""
"2014/6/7 14:17:47","1983765","movement","43","93","5",""
"2014/6/7 14:18:00","1983765","movement","44","92","5",""
"2014/6/7 14:18:13","1983765","movement","45","91","5",""
"2014/6/7 14:18:26","1983765","movement","46","90","5",""
"2014/6/7 14:18:39","1983765","movement","46","89","5",""
"2014/6/7 14:18:52","1983765","movement","46","88","5",""
"2014/6/7 14:19:05","1983765","movement","46","87","5",""
"2014/6/7 14:19:18","1983765","movement","46","86","5",""
"2014/6/7 14:19:31","1983765","movement","47","85","5",""
"2014/6/7 14:19:44","1983765","movement","46","84","5",""
"2014/6/7 14:19:57","1983765","movement","47","83","5",""
"2014/6/7 14:20:10","1983765","movement","46","82","5",""
"2014/6/7 14:20:23","1983765","movement","46","81","4",""
"2014/6/7 14:20:36","1983765","movement","46","80","4",""
"2014/6/7 14:20:49","1983765","movement","45","79","4",""
"2014/6/7 14:21:02","1983765","movement","44","78","3",""
"2014/6/7 14:21:15","1983765","movement","43","78","3",""
"2014/6/7 14:21:28","1983765","movement","42","77","3",""
"2014/6/7 14:21:41","1983765","movement","41","76","3",""
"2014/6/7 14:21:54","1983765","movement","40","75","3",""
"2014/6/7 14:22:07","1983765","movement","39","75","3",""
"2014/6/7 14:22:20","1983765","movement","38","74","3",""
"2014/6/7 14:22:33","1983765","movement","37","73","3",""
"2014/6/7 14:22:46","1983765","movement","36","72","3",""
"2014/6/7 14:22:59","1983765","movement","35","71","2",""
"2014/6/7 14:23:12","1983765","movement","34","70","2",""
"2014/6/7 14:23:25","1983765","movement","34","69","2",""
"2014/6/7 14:23:38","1983765","movement","33","68","2",""
"2014/6/7 14:23:51","1983765","movement","34","67","2",""
"2014/6/7 14:24:04","1983765","movement","33","66","2",""
"2014/6/7 14:24:17","1983765","movement","34","65","2",""
"2014/6/7 14:24:30","1983765","movement","34","64","2",""
"2014/6/7 14:24:43","1983765","movement","34","63","2",""
"2014/6/7 14:24:56","1983765","movement","33","62","2",""
"2014/6/7 14:25:09","1983765","movement","32","62","2",""
"2014/6/7 14:25:22","1983765","movement","31","61","2",""
"2014/6/7 14:25:35","1983765","movement","30","60","2",""
"2014/6/7 14:25:48","1983765","movement","29","59","2",""
"2014/6/7 14:26:01","1983765","movement","28","58","2",""
"2014/6/7 14:26:14","1983765","movement","27","57","2",""
"2014/6/7 14:26:27","1983765","movement","26","56","2",""
"2014/6/7 14:26:40","1983765","movement","25","55","2",""
"2014/6/7 14:26:53","1983765","movement","24","55","2",""
"2014/6/7 14:27:06","1983765","movement","23","54","2",""
"2014/6/7 14:27:19","1983765","movement","22","53","2",""
"2014/6/7 14:27:32","1983765","movement","21","52","2",""
"2014/6/7 14:27:45","1983765","movement","20","51","2",""
"2014/6/7 14:27:58","1983765","movement","19","50","2",""
"2014/6/7 14:28:11","1983765","movement","18","49","1",""
"2014/6/7 14:28:24","1983765","movement","17","48","1",""
"2014/6/7 14:28:37","1983765","movement","16","47","1",""
"2014/6/7 14:28:50","1983765","movement","15","46","1",""
"2014/6/7 14:29:03","1983765","movement","15","45","1",""
"2014/6/7 14:29:16","1983765","movement","15","44","1",""
"2014/6/7 14:29:29","1983765","movement","14","43","1",""
"2014/6/7 14:29:42","1983765","movement","15","42","1",""
"2014/6/7 14:29:55","1983765","movement","15","41","1",""
"2014/6/7 14:30:08","1983765","movement","16","40","1",""
"2014/6/7 14:30:21","1983765","movement","17","39","1",""
"2014/6/7 14:30:34","1983765","movement","18","38","1",""
"2014/6/7 14:30:47","1983765","movement","19","38","1",""
"2014/6/7 14:31:00","1983765","movement","20","38","1",""
"2014/6/7 14:31:13","1983765","movement","21","39","1",""
"2014/6/7 14:31:26","1983765","movement","22","38","1",""
"2014/6/7 14:31:39","1983765","movement","23","38","1",""
"2014/6/7 14:31:52","1983765","movement","24","38","1",""
"2014/6/7 14:32:05","1983765","movement","25","38","1",""
"2014/6/7 14:32:18","1983765","movement","26","37","1",""
"2014/6/7 14:32:31","1983765","movement","27","36","1",""
"2014/6/7 14:32:44","1983765","movement","28","36","1",""
"2014/6/7 14:32:57","1983765","movement","29","35","1",""
"2014/6/7 14:33:10","1983765","movement","30","36","1",""
"2014/6/7 14:33:23","1983765","movement","31","35","1",""
"2014/6/7 14:33:36","1983765","movement","32","35","1",""
"2014/6/7 14:33:49","1983765","movement","33","36","1",""
"2014/6/7 14:34:02","1983765","movement","34","37","1",""
"2014/6/7 14:34:15","1983765","movement","35","38","1",""
"2014/6/7 14:34:28","1983765","movement","36","38","1",""
"2014/6/7 14:34:41","1983765","movement","37","38","1",""
"2014/6/7 14:34:54","1983765","movement","38","38","1",""
"2014/6/7 14:35:07","1983765","movement","39","37","1",""
"2014/6/7 14:35:20","1983765","movement","40","38","1",""
"2014/6/7 14:35:33","1983765","movement","41","37","1",""
"2014/6/7 14:35:46","1983765","movement","42","37","1",""
"2014/6/7 14:36:11","1983765","movement","41","36","1",""
"2014/6/7 14:36:24","1983765","movement","41","35","1",""
"2014/6/7 14:36:37","1983765","movement","41","34","1",""
"2014/6/7 14:36:50","1983765","movement","42","33","1",""
"2014/6/7 14:37:03","1983765","movement","43","32","1",""
"2014/6/7 14:37:16","1983765","movement","44","31","1",""
"2014/6/7 14:37:29","1983765","movement","45","30","4",""
"2014/6/7 14:37:42","1983765","movement","46","29","4",""
"2014/6/7 14:37:55","1983765","movement","47","28","4",""
"2014/6/7 14:38:08","1983765","movement","48","29","4",""
"2014/6/7 14:38:21","1983765","movement","49","28","4",""
"2014/6/7 14:38:34","1983765","movement","50","29","4",""
"2014/6/7 14:38:47","1983765","movement","51","29","4",""
"2014/6/7 14:39:00","1983765","movement","52","28","4",""
"2014/6/7 14:39:13","1983765","movement","53","29","4",""
"2014/6/7 14:39:26","1983765","movement","54","30","4",""
"2014/6/7 14:39:39","1983765","movement","55","31","4",""
"2014/6/7 14:39:52","1983765","movement","56","30","4",""
"2014/6/7 14:40:05","1983765","movement","57","30","4",""
"2014/6/7 14:40:18","1983765","movement","58","31","4",""
"2014/6/7 14:40:31","1983765","movement","59","31","4",""
"2014/6/7 14:40:56","1983765","movement","60","31","4",""
"2014/6/7 14:41:09","1983765","movement","61","30","4",""
"2014/6/7 14:41:22","1983765","movement","62","30","4",""
"2014/6/7 14:41:35","1983765","movement","63","29","4",""
"2014/6/7 14:41:48","1983765","movement","64","29","4",""
"2014/6/7 14:42:01","1983765","movement","65","28","4",""
"2014/6/7 14:42:14","1983765","movement","66","27","4",""
"2014/6/7 14:42:27","1983765","movement","67","26","5",""
"2014/6/7 14:42:40","1983765","movement","68","25","5",""
"2014/6/7 14:42:53","1983765","movement","69","24","5",""
"2014/6/7 14:43:06","1983765","movement","70","25","5",""
"2014/6/7 14:43:19","1983765","movement","71","25","5",""
"2014/6/7 14:43:32","1983765","movement","72","24","5",""
"2014/6/7 14:43:45","1983765","movement","73","24","5",""
"2014/6/7 14:43:58","1983765","movement","74","24","5",""
"2014/6/7 14:44:11","1983765","movement","75","23","5",""
"2014/6/7 14:44:24","1983765","movement","76","22","5",""
"2014/6/7 14:44:26","1983765","check-in","76","22","5","63"
"2014/6/7 15:00:25","1983765","movement","75","22","5",""
"2014/6/7 15:00:38","1983765","movement","74","23","5",""
"2014/6/7 15:00:51","1983765","movement","73","24","5",""
"2014/6/7 15:01:04","1983765","movement","72","24","5",""
"2014/6/7 15:01:17","1983765","movement","71","24","5",""
"2014/6/7 15:01:30","1983765","movement","70","25","5",""
"2014/6/7 15:01:43","1983765","movement","69","24","5",""
"2014/6/7 15:01:56","1983765","movement","68","24","5",""
"2014/6/7 15:02:09","1983765","movement","67","24","5",""
"2014/6/7 15:02:22","1983765","movement","66","25","4",""
"2014/6/7 15:02:35","1983765","movement","65","26","4",""
"2014/6/7 15:02:48","1983765","movement","64","27","4",""
"2014/6/7 15:03:01","1983765","movement","63","28","4",""
"2014/6/7 15:03:14","1983765","movement","62","29","4",""
