"time-stamp","id","movement","x","y","",""
"2014/6/6 12:44:14","1030805","movement","30","35","1",""
"2014/6/6 12:44:22","1030805","movement","31","34","1",""
"2014/6/6 12:44:30","1030805","movement","32","33","1",""
"2014/6/6 12:44:34","1030805","check-in","32","33","1","32"
"2014/6/6 13:13:15","1030805","movement","31","34","1",""
"2014/6/6 13:13:23","1030805","movement","30","35","1",""
"2014/6/6 13:13:31","1030805","movement","29","35","1",""
"2014/6/6 13:13:39","1030805","movement","28","36","1",""
"2014/6/6 13:13:47","1030805","movement","27","37","1",""
"2014/6/6 13:13:55","1030805","movement","26","36","1",""
"2014/6/6 13:14:03","1030805","movement","25","37","1",""
"2014/6/6 13:14:11","1030805","movement","24","38","1",""
"2014/6/6 13:14:19","1030805","movement","23","39","1",""
"2014/6/6 13:14:27","1030805","movement","22","38","1",""
"2014/6/6 13:14:35","1030805","movement","21","38","1",""
"2014/6/6 13:14:43","1030805","movement","20","37","1",""
"2014/6/6 13:14:51","1030805","movement","19","37","1",""
"2014/6/6 13:14:59","1030805","movement","18","38","1",""
"2014/6/6 13:15:07","1030805","movement","17","39","1",""
"2014/6/6 13:15:15","1030805","movement","17","40","1",""
"2014/6/6 13:15:23","1030805","movement","16","41","1",""
"2014/6/6 13:15:31","1030805","movement","15","42","1",""
"2014/6/6 13:15:39","1030805","movement","16","43","1",""
"2014/6/6 13:15:47","1030805","movement","16","44","1",""
"2014/6/6 13:15:55","1030805","movement","15","45","1",""
"2014/6/6 13:16:03","1030805","movement","16","46","1",""
"2014/6/6 13:16:11","1030805","movement","17","47","1",""
"2014/6/6 13:16:19","1030805","movement","17","48","1",""
"2014/6/6 13:16:27","1030805","movement","18","49","1",""
"2014/6/6 13:16:35","1030805","movement","19","50","2",""
"2014/6/6 13:16:43","1030805","movement","20","51","2",""
"2014/6/6 13:16:51","1030805","movement","21","52","2",""
"2014/6/6 13:16:59","1030805","movement","22","53","2",""
"2014/6/6 13:17:07","1030805","movement","23","54","2",""
"2014/6/6 13:17:15","1030805","movement","24","55","2",""
"2014/6/6 13:17:23","1030805","movement","25","56","2",""
"2014/6/6 13:17:31","1030805","movement","26","57","2",""
"2014/6/6 13:17:39","1030805","movement","27","58","2",""
"2014/6/6 13:17:47","1030805","movement","26","59","2",""
"2014/6/6 13:17:51","1030805","check-in","26","59","2","25"
"2014/6/6 13:24:20","1030805","movement","27","58","2",""
"2014/6/6 13:24:28","1030805","movement","26","57","2",""
"2014/6/6 13:24:36","1030805","movement","25","56","2",""
"2014/6/6 13:24:44","1030805","movement","24","55","2",""
"2014/6/6 13:24:52","1030805","movement","23","54","2",""
"2014/6/6 13:25:00","1030805","movement","22","53","2",""
"2014/6/6 13:25:08","1030805","movement","21","52","2",""
"2014/6/6 13:25:16","1030805","movement","20","51","2",""
"2014/6/6 13:25:24","1030805","movement","19","50","2",""
"2014/6/6 13:25:32","1030805","movement","18","49","1",""
"2014/6/6 13:25:40","1030805","movement","17","48","1",""
"2014/6/6 13:25:48","1030805","movement","17","47","1",""
"2014/6/6 13:25:56","1030805","movement","16","46","1",""
"2014/6/6 13:26:04","1030805","movement","15","45","1",""
"2014/6/6 13:26:12","1030805","movement","16","44","1",""
"2014/6/6 13:26:20","1030805","movement","17","43","1",""
"2014/6/6 13:26:28","1030805","movement","16","42","1",""
"2014/6/6 13:26:36","1030805","movement","16","41","1",""
"2014/6/6 13:26:44","1030805","movement","16","40","1",""
"2014/6/6 13:26:52","1030805","movement","17","39","1",""
"2014/6/6 13:27:00","1030805","movement","18","38","1",""
"2014/6/6 13:27:08","1030805","movement","19","37","1",""
"2014/6/6 13:27:16","1030805","movement","20","37","1",""
"2014/6/6 13:27:24","1030805","movement","21","38","1",""
"2014/6/6 13:27:32","1030805","movement","22","39","1",""
"2014/6/6 13:27:40","1030805","movement","23","38","1",""
"2014/6/6 13:27:48","1030805","movement","24","39","1",""
"2014/6/6 13:27:56","1030805","movement","25","38","1",""
"2014/6/6 13:28:04","1030805","movement","26","37","1",""
"2014/6/6 13:28:12","1030805","movement","27","37","1",""
"2014/6/6 13:28:20","1030805","movement","28","36","1",""
"2014/6/6 13:28:28","1030805","movement","29","35","1",""
"2014/6/6 13:28:36","1030805","movement","30","35","1",""
"2014/6/6 13:28:44","1030805","movement","31","34","1",""
"2014/6/6 13:28:52","1030805","movement","32","33","1",""
"2014/6/6 13:28:56","1030805","check-in","32","33","1","32"
"2014/6/6 13:43:13","1030805","movement","31","34","1",""
"2014/6/6 13:43:21","1030805","movement","30","35","1",""
"2014/6/6 13:43:29","1030805","movement","29","36","1",""
"2014/6/6 13:43:37","1030805","movement","28","35","1",""
"2014/6/6 13:43:45","1030805","movement","27","35","1",""
"2014/6/6 13:43:53","1030805","movement","26","36","1",""
"2014/6/6 13:44:01","1030805","movement","25","37","1",""
"2014/6/6 13:44:09","1030805","movement","24","38","1",""
"2014/6/6 13:44:17","1030805","movement","23","38","1",""
"2014/6/6 13:44:25","1030805","movement","22","39","1",""
"2014/6/6 13:44:33","1030805","movement","21","39","1",""
"2014/6/6 13:44:41","1030805","movement","20","38","1",""
"2014/6/6 13:44:49","1030805","movement","19","38","1",""
"2014/6/6 13:44:57","1030805","movement","18","38","1",""
"2014/6/6 13:45:05","1030805","movement","17","39","1",""
"2014/6/6 13:45:13","1030805","movement","17","40","1",""
"2014/6/6 13:45:21","1030805","movement","16","41","1",""
"2014/6/6 13:45:29","1030805","movement","16","42","1",""
"2014/6/6 13:45:37","1030805","movement","17","43","1",""
"2014/6/6 13:45:45","1030805","movement","16","44","1",""
"2014/6/6 13:45:53","1030805","movement","15","45","1",""
"2014/6/6 13:46:01","1030805","movement","15","46","1",""
"2014/6/6 13:46:09","1030805","movement","16","47","1",""
"2014/6/6 13:46:17","1030805","movement","17","48","1",""
"2014/6/6 13:46:25","1030805","movement","18","49","1",""
"2014/6/6 13:46:33","1030805","movement","19","50","2",""
"2014/6/6 13:46:41","1030805","movement","20","51","2",""
"2014/6/6 13:46:49","1030805","movement","21","52","2",""
"2014/6/6 13:46:57","1030805","movement","22","52","2",""
"2014/6/6 13:47:05","1030805","movement","23","53","2",""
"2014/6/6 13:47:13","1030805","movement","24","54","2",""
"2014/6/6 13:47:21","1030805","movement","25","55","2",""
"2014/6/6 13:47:29","1030805","movement","26","56","2",""
"2014/6/6 13:47:37","1030805","movement","27","57","2",""
"2014/6/6 13:47:45","1030805","movement","28","58","2",""
"2014/6/6 13:47:53","1030805","movement","29","59","2",""
"2014/6/6 13:48:01","1030805","movement","30","60","2",""
"2014/6/6 13:48:09","1030805","movement","31","61","2",""
"2014/6/6 13:48:17","1030805","movement","32","62","2",""
"2014/6/6 13:48:25","1030805","movement","33","62","2",""
"2014/6/6 13:48:33","1030805","movement","34","63","2",""
"2014/6/6 13:48:41","1030805","movement","35","64","2",""
"2014/6/6 13:48:49","1030805","movement","34","65","2",""
"2014/6/6 13:48:57","1030805","movement","33","66","2",""
"2014/6/6 13:49:05","1030805","movement","32","67","2",""
"2014/6/6 13:49:13","1030805","movement","33","68","2",""
"2014/6/6 13:49:21","1030805","movement","33","69","2",""
"2014/6/6 13:49:29","1030805","movement","34","70","2",""
"2014/6/6 13:49:37","1030805","movement","35","71","2",""
"2014/6/6 13:49:45","1030805","movement","36","72","3",""
"2014/6/6 13:49:53","1030805","movement","37","73","3",""
"2014/6/6 13:50:01","1030805","movement","38","73","3",""
"2014/6/6 13:50:09","1030805","movement","39","74","3",""
"2014/6/6 13:50:17","1030805","movement","40","75","3",""
"2014/6/6 13:50:25","1030805","movement","41","76","3",""
"2014/6/6 13:50:33","1030805","movement","42","77","3",""
"2014/6/6 13:50:41","1030805","movement","43","78","3",""
"2014/6/6 13:50:45","1030805","check-in","43","78","3","31"
"2014/6/6 13:57:20","1030805","movement","44","78","3",""
"2014/6/6 13:57:28","1030805","movement","45","79","4",""
"2014/6/6 13:57:36","1030805","movement","46","80","4",""
"2014/6/6 13:57:44","1030805","movement","47","81","4",""
"2014/6/6 13:57:52","1030805","movement","48","82","5",""
"2014/6/6 13:58:00","1030805","movement","49","83","5",""
"2014/6/6 13:58:08","1030805","movement","50","83","5",""
"2014/6/6 13:58:16","1030805","movement","51","84","5",""
"2014/6/6 13:58:24","1030805","movement","52","84","5",""
"2014/6/6 13:58:32","1030805","movement","53","85","5",""
"2014/6/6 13:58:40","1030805","movement","54","85","5",""
"2014/6/6 13:58:48","1030805","movement","55","86","5",""
"2014/6/6 13:58:56","1030805","movement","56","87","5",""
"2014/6/6 13:59:04","1030805","movement","57","86","5",""
"2014/6/6 13:59:12","1030805","movement","58","87","5",""
"2014/6/6 13:59:20","1030805","movement","59","87","5",""
"2014/6/6 13:59:28","1030805","movement","60","88","5",""
"2014/6/6 13:59:36","1030805","movement","61","87","5",""
"2014/6/6 13:59:44","1030805","movement","62","87","5",""
"2014/6/6 13:59:52","1030805","movement","63","87","5",""
"2014/6/6 14:00:00","1030805","movement","64","87","5",""
"2014/6/6 14:00:08","1030805","movement","65","88","5",""
"2014/6/6 14:00:16","1030805","movement","66","87","5",""
"2014/6/6 14:00:24","1030805","movement","67","87","5",""
"2014/6/6 14:00:32","1030805","movement","68","86","5",""
"2014/6/6 14:00:40","1030805","movement","69","85","5",""
"2014/6/6 14:00:48","1030805","movement","68","84","5",""
"2014/6/6 14:00:56","1030805","movement","69","83","5",""
"2014/6/6 14:01:04","1030805","movement","69","82","5",""
"2014/6/6 14:01:12","1030805","movement","70","81","5",""
"2014/6/6 14:01:20","1030805","movement","71","80","5",""
"2014/6/6 14:01:28","1030805","movement","72","79","5",""
"2014/6/6 14:01:36","1030805","movement","73","78","5",""
"2014/6/6 14:01:44","1030805","movement","74","77","5",""
"2014/6/6 14:01:52","1030805","movement","75","77","5",""
"2014/6/6 14:02:00","1030805","movement","76","78","5",""
"2014/6/6 14:02:08","1030805","movement","77","78","5",""
"2014/6/6 14:02:16","1030805","movement","78","78","5",""
"2014/6/6 14:02:24","1030805","movement","79","77","5",""
"2014/6/6 14:02:32","1030805","movement","80","77","5",""
"2014/6/6 14:02:40","1030805","movement","81","77","5",""
"2014/6/6 14:02:48","1030805","movement","82","78","5",""
"2014/6/6 14:02:56","1030805","movement","83","79","5",""
"2014/6/6 14:03:04","1030805","movement","84","78","5",""
"2014/6/6 14:03:12","1030805","movement","85","79","5",""
"2014/6/6 14:03:20","1030805","movement","86","80","5",""
"2014/6/6 14:03:28","1030805","movement","87","80","5",""
"2014/6/6 14:03:36","1030805","movement","88","80","5",""
"2014/6/6 14:03:44","1030805","movement","89","79","5",""
"2014/6/6 14:03:52","1030805","movement","90","79","5",""
"2014/6/6 14:04:00","1030805","movement","91","80","5",""
"2014/6/6 14:04:08","1030805","movement","92","81","5",""
"2014/6/6 14:04:12","1030805","check-in","92","81","5","9"
"2014/6/6 14:40:20","1030805","movement","91","80","5",""
"2014/6/6 14:40:28","1030805","movement","90","79","5",""
"2014/6/6 14:40:36","1030805","movement","89","78","5",""
"2014/6/6 14:40:44","1030805","movement","88","79","5",""
"2014/6/6 14:40:52","1030805","movement","87","80","5",""
"2014/6/6 14:41:00","1030805","movement","86","81","5",""
"2014/6/6 14:41:08","1030805","movement","85","80","5",""
"2014/6/6 14:41:16","1030805","movement","84","79","5",""
"2014/6/6 14:41:24","1030805","movement","83","78","5",""
"2014/6/6 14:41:32","1030805","movement","82","79","5",""
"2014/6/6 14:41:40","1030805","movement","81","79","5",""
"2014/6/6 14:41:48","1030805","movement","80","78","5",""
"2014/6/6 14:41:56","1030805","movement","79","77","5",""
"2014/6/6 14:42:04","1030805","movement","78","77","5",""
"2014/6/6 14:42:12","1030805","movement","77","76","5",""
"2014/6/6 14:42:20","1030805","movement","76","75","5",""
"2014/6/6 14:42:28","1030805","movement","75","76","5",""
"2014/6/6 14:42:36","1030805","movement","74","77","5",""
"2014/6/6 14:42:44","1030805","movement","73","78","5",""
"2014/6/6 14:42:52","1030805","movement","73","79","5",""
"2014/6/6 14:43:00","1030805","movement","72","80","5",""
"2014/6/6 14:43:08","1030805","movement","71","81","5",""
"2014/6/6 14:43:16","1030805","movement","70","82","5",""
"2014/6/6 14:43:24","1030805","movement","70","83","5",""
"2014/6/6 14:43:32","1030805","movement","69","84","5",""
"2014/6/6 14:43:40","1030805","movement","68","85","5",""
"2014/6/6 14:43:48","1030805","movement","68","86","5",""
"2014/6/6 14:43:56","1030805","movement","67","87","5",""
"2014/6/6 14:44:04","1030805","movement","66","88","5",""
"2014/6/6 14:44:12","1030805","movement","65","87","5",""
"2014/6/6 14:44:20","1030805","movement","64","88","5",""
"2014/6/6 14:44:28","1030805","movement","63","89","5",""
"2014/6/6 14:44:36","1030805","movement","62","90","5",""
"2014/6/6 14:44:44","1030805","movement","61","89","5",""
"2014/6/6 14:44:52","1030805","movement","60","88","5",""
"2014/6/6 14:45:00","1030805","movement","59","88","5",""
"2014/6/6 14:45:08","1030805","movement","58","87","5",""
"2014/6/6 14:45:16","1030805","movement","57","86","5",""
"2014/6/6 14:45:24","1030805","movement","56","87","5",""
"2014/6/6 14:45:32","1030805","movement","55","87","5",""
"2014/6/6 14:45:40","1030805","movement","54","86","5",""
"2014/6/6 14:45:48","1030805","movement","53","86","5",""
"2014/6/6 14:45:56","1030805","movement","52","85","5",""
"2014/6/6 14:46:04","1030805","movement","51","85","5",""
"2014/6/6 14:46:12","1030805","movement","50","84","5",""
"2014/6/6 14:46:20","1030805","movement","49","83","5",""
"2014/6/6 14:46:28","1030805","movement","48","82","5",""
"2014/6/6 14:46:36","1030805","movement","47","81","4",""
"2014/6/6 14:46:44","1030805","movement","46","80","4",""
"2014/6/6 14:46:52","1030805","movement","45","79","4",""
"2014/6/6 14:47:00","1030805","movement","44","79","3",""
"2014/6/6 14:47:08","1030805","movement","43","78","3",""
"2014/6/6 14:47:16","1030805","movement","42","77","3",""
"2014/6/6 14:47:24","1030805","movement","41","76","3",""
"2014/6/6 14:47:32","1030805","movement","40","75","3",""
"2014/6/6 14:47:40","1030805","movement","39","75","3",""
"2014/6/6 14:47:48","1030805","movement","38","74","3",""
"2014/6/6 14:47:56","1030805","movement","37","73","3",""
"2014/6/6 14:48:04","1030805","movement","36","72","3",""
"2014/6/6 14:48:12","1030805","movement","35","71","2",""
"2014/6/6 14:48:20","1030805","movement","34","70","2",""
"2014/6/6 14:48:28","1030805","movement","33","69","2",""
"2014/6/6 14:48:36","1030805","movement","33","68","2",""
"2014/6/6 14:48:44","1030805","movement","32","67","2",""
"2014/6/6 14:48:52","1030805","movement","31","66","2",""
"2014/6/6 14:49:00","1030805","movement","30","66","2",""
"2014/6/6 14:49:08","1030805","movement","29","66","2",""
"2014/6/6 14:49:16","1030805","movement","28","67","2",""
"2014/6/6 14:49:24","1030805","movement","27","66","2",""
"2014/6/6 14:49:32","1030805","movement","26","67","2",""
"2014/6/6 14:49:40","1030805","movement","25","66","2",""
"2014/6/6 14:49:48","1030805","movement","24","66","2",""
"2014/6/6 14:49:56","1030805","movement","23","67","2",""
"2014/6/6 14:50:04","1030805","movement","22","66","2",""
"2014/6/6 14:50:12","1030805","movement","21","66","2",""
"2014/6/6 14:50:20","1030805","movement","20","66","2",""
"2014/6/6 14:50:28","1030805","movement","19","67","2",""
"2014/6/6 14:50:36","1030805","movement","18","67","2",""
"2014/6/6 14:50:44","1030805","movement","17","67","2",""
"2014/6/6 14:50:48","1030805","check-in","17","67","2","22"
"2014/6/6 14:56:20","1030805","movement","18","66","2",""
"2014/6/6 14:56:28","1030805","movement","19","66","2",""
"2014/6/6 14:56:36","1030805","movement","20","66","2",""
"2014/6/6 14:56:44","1030805","movement","21","66","2",""
"2014/6/6 14:56:52","1030805","movement","22","67","2",""
"2014/6/6 14:57:00","1030805","movement","23","66","2",""
"2014/6/6 14:57:08","1030805","movement","24","67","2",""
"2014/6/6 14:57:16","1030805","movement","25","67","2",""
"2014/6/6 14:57:24","1030805","movement","26","66","2",""
"2014/6/6 14:57:32","1030805","movement","27","67","2",""
"2014/6/6 14:57:40","1030805","movement","28","67","2",""
"2014/6/6 14:57:48","1030805","movement","29","66","2",""
"2014/6/6 14:57:56","1030805","movement","30","67","2",""
"2014/6/6 14:58:04","1030805","movement","31","66","2",""
"2014/6/6 14:58:12","1030805","movement","32","67","2",""
"2014/6/6 14:58:20","1030805","movement","33","67","2",""
"2014/6/6 14:58:28","1030805","movement","34","66","2",""
"2014/6/6 14:58:36","1030805","movement","35","65","2",""
"2014/6/6 14:58:44","1030805","movement","36","64","2",""
"2014/6/6 14:58:52","1030805","movement","37","63","2",""
"2014/6/6 14:59:00","1030805","movement","38","63","2",""
"2014/6/6 14:59:08","1030805","movement","39","62","2",""
"2014/6/6 14:59:16","1030805","movement","40","61","2",""
"2014/6/6 14:59:24","1030805","movement","41","61","2",""
"2014/6/6 14:59:32","1030805","movement","42","60","2",""
"2014/6/6 15:36:52","1030805","movement","42","59","2",""
"2014/6/6 15:37:00","1030805","movement","43","58","2",""
"2014/6/6 15:37:08","1030805","movement","44","57","2",""
"2014/6/6 15:37:16","1030805","movement","45","56","4",""
"2014/6/6 15:37:24","1030805","movement","46","55","4",""
"2014/6/6 15:37:32","1030805","movement","47","54","4",""
"2014/6/6 15:37:40","1030805","movement","48","53","4",""
"2014/6/6 15:37:48","1030805","movement","49","52","4",""
"2014/6/6 15:37:56","1030805","movement","50","51","4",""
"2014/6/6 15:38:04","1030805","movement","51","50","4",""
"2014/6/6 15:38:12","1030805","movement","52","51","4",""
"2014/6/6 15:38:20","1030805","movement","53","50","4",""
"2014/6/6 15:38:28","1030805","movement","54","49","4",""
"2014/6/6 15:38:36","1030805","movement","55","48","4",""
"2014/6/6 15:38:44","1030805","movement","56","47","4",""
"2014/6/6 15:38:52","1030805","movement","57","46","4",""
"2014/6/6 15:39:00","1030805","movement","58","45","4",""
"2014/6/6 15:39:08","1030805","movement","59","44","4",""
"2014/6/6 15:39:16","1030805","movement","60","43","4",""
"2014/6/6 15:39:24","1030805","movement","61","42","4",""
"2014/6/6 15:39:32","1030805","movement","62","41","4",""
"2014/6/6 15:39:40","1030805","movement","63","40","4",""
"2014/6/6 15:39:48","1030805","movement","63","39","4",""
"2014/6/6 15:39:56","1030805","movement","64","38","4",""
"2014/6/6 15:40:04","1030805","movement","64","37","4",""
"2014/6/6 15:40:12","1030805","movement","64","36","4",""
"2014/6/6 15:40:20","1030805","movement","63","35","4",""
"2014/6/6 15:40:28","1030805","movement","62","34","4",""
"2014/6/6 15:40:36","1030805","movement","61","33","4",""
"2014/6/6 15:40:44","1030805","movement","60","33","4",""
"2014/6/6 15:40:52","1030805","movement","59","32","4",""
"2014/6/6 15:41:00","1030805","movement","58","31","4",""
"2014/6/6 15:41:08","1030805","movement","57","31","4",""
"2014/6/6 15:41:16","1030805","movement","56","31","4",""
"2014/6/6 15:41:24","1030805","movement","55","31","4",""
"2014/6/6 15:41:32","1030805","movement","54","30","4",""
"2014/6/6 15:41:40","1030805","movement","53","30","4",""
"2014/6/6 15:41:48","1030805","movement","52","29","4",""
"2014/6/6 15:41:56","1030805","movement","51","28","4",""
"2014/6/6 15:42:04","1030805","movement","50","28","4",""
"2014/6/6 15:42:12","1030805","movement","49","29","4",""
"2014/6/6 15:42:20","1030805","movement","48","29","4",""
"2014/6/6 15:42:28","1030805","movement","47","28","4",""
"2014/6/6 15:42:36","1030805","movement","46","27","4",""
"2014/6/6 15:42:44","1030805","movement","45","26","4",""
"2014/6/6 15:42:52","1030805","movement","45","25","4",""
"2014/6/6 15:43:00","1030805","movement","45","24","4",""
"2014/6/6 15:43:08","1030805","movement","44","23","1",""
"2014/6/6 15:43:16","1030805","movement","44","22","1",""
"2014/6/6 15:43:24","1030805","movement","43","21","1",""
"2014/6/6 15:43:32","1030805","movement","43","20","1",""
"2014/6/6 15:43:40","1030805","movement","42","19","1",""
"2014/6/6 15:43:48","1030805","movement","42","18","1",""
"2014/6/6 15:43:56","1030805","movement","43","17","1",""
"2014/6/6 15:44:04","1030805","movement","44","16","1",""
"2014/6/6 15:44:12","1030805","movement","45","15","4",""
"2014/6/6 15:44:20","1030805","movement","46","14","4",""
"2014/6/6 15:44:28","1030805","movement","47","13","4",""
"2014/6/6 15:44:36","1030805","movement","47","12","4",""
"2014/6/6 15:44:44","1030805","movement","47","11","4",""
"2014/6/6 15:44:48","1030805","check-in","47","11","4","1"
"2014/6/6 15:48:20","1030805","movement","48","12","4",""
"2014/6/6 15:48:28","1030805","movement","48","13","4",""
"2014/6/6 15:48:36","1030805","movement","47","14","4",""
"2014/6/6 15:48:44","1030805","movement","47","15","4",""
"2014/6/6 15:48:52","1030805","movement","46","16","4",""
"2014/6/6 15:49:00","1030805","movement","45","17","4",""
"2014/6/6 15:49:08","1030805","movement","44","18","1",""
"2014/6/6 15:49:16","1030805","movement","43","19","1",""
"2014/6/6 15:49:24","1030805","movement","42","20","1",""
"2014/6/6 15:49:32","1030805","movement","42","21","1",""
"2014/6/6 15:49:40","1030805","movement","43","22","1",""
"2014/6/6 15:49:48","1030805","movement","44","23","1",""
"2014/6/6 15:49:56","1030805","movement","45","24","4",""
"2014/6/6 15:50:04","1030805","movement","45","25","4",""
"2014/6/6 15:50:12","1030805","movement","45","26","4",""
"2014/6/6 15:50:20","1030805","movement","46","27","4",""
"2014/6/6 15:50:28","1030805","movement","47","27","4",""
"2014/6/6 15:50:36","1030805","movement","48","28","4",""
"2014/6/6 15:50:44","1030805","movement","49","29","4",""
"2014/6/6 15:50:52","1030805","movement","50","29","4",""
"2014/6/6 15:51:00","1030805","movement","51","29","4",""
"2014/6/6 15:51:08","1030805","movement","52","29","4",""
"2014/6/6 15:51:16","1030805","movement","53","29","4",""
"2014/6/6 15:51:24","1030805","movement","54","29","4",""
"2014/6/6 15:51:32","1030805","movement","55","30","4",""
"2014/6/6 15:51:40","1030805","movement","56","30","4",""
"2014/6/6 15:51:48","1030805","movement","57","31","4",""
"2014/6/6 15:51:56","1030805","movement","58","32","4",""
"2014/6/6 15:52:04","1030805","movement","59","31","4",""
"2014/6/6 15:52:12","1030805","movement","60","32","4",""
"2014/6/6 15:52:20","1030805","movement","61","33","4",""
"2014/6/6 15:52:28","1030805","movement","62","34","4",""
"2014/6/6 15:52:36","1030805","movement","62","35","4",""
"2014/6/6 15:52:44","1030805","movement","61","36","4",""
"2014/6/6 15:52:52","1030805","movement","62","37","4",""
"2014/6/6 15:53:00","1030805","movement","63","38","4",""
"2014/6/6 15:53:08","1030805","movement","64","39","4",""
"2014/6/6 15:53:16","1030805","movement","63","40","4",""
"2014/6/6 15:53:24","1030805","movement","62","41","4",""
"2014/6/6 15:53:32","1030805","movement","61","42","4",""
"2014/6/6 15:53:40","1030805","movement","60","43","4",""
"2014/6/6 15:53:48","1030805","movement","59","44","4",""
"2014/6/6 15:53:56","1030805","movement","58","45","4",""
"2014/6/6 15:54:04","1030805","movement","57","46","4",""
"2014/6/6 15:54:12","1030805","movement","56","47","4",""
"2014/6/6 15:54:20","1030805","movement","55","47","4",""
"2014/6/6 15:54:28","1030805","movement","54","48","4",""
"2014/6/6 15:54:36","1030805","movement","53","49","4",""
"2014/6/6 15:54:44","1030805","movement","52","50","4",""
"2014/6/6 15:54:52","1030805","movement","51","51","4",""
"2014/6/6 15:55:00","1030805","movement","50","51","4",""
"2014/6/6 15:55:08","1030805","movement","49","52","4",""
"2014/6/6 15:55:16","1030805","movement","48","53","4",""
"2014/6/6 15:55:24","1030805","movement","47","54","4",""
"2014/6/6 15:55:32","1030805","movement","46","55","4",""
"2014/6/6 15:55:40","1030805","movement","46","56","4",""
"2014/6/6 15:55:48","1030805","movement","45","57","4",""
"2014/6/6 15:55:56","1030805","movement","44","58","2",""
"2014/6/6 15:56:04","1030805","movement","43","59","2",""
"2014/6/6 15:56:12","1030805","movement","42","60","2",""
"2014/6/6 16:32:03","1030805","movement","41","60","2",""
"2014/6/6 16:32:11","1030805","movement","40","60","2",""
"2014/6/6 16:32:19","1030805","movement","39","61","2",""
"2014/6/6 16:32:27","1030805","movement","38","62","2",""
"2014/6/6 16:32:35","1030805","movement","37","63","2",""
"2014/6/6 16:32:43","1030805","movement","36","63","2",""
"2014/6/6 16:32:51","1030805","movement","35","63","2",""
"2014/6/6 16:32:59","1030805","movement","34","63","2",""
"2014/6/6 16:33:07","1030805","movement","33","62","2",""
"2014/6/6 16:33:15","1030805","movement","32","61","2",""
"2014/6/6 16:33:23","1030805","movement","31","61","2",""
"2014/6/6 16:33:31","1030805","movement","30","60","2",""
"2014/6/6 16:33:39","1030805","movement","29","59","2",""
"2014/6/6 16:33:47","1030805","movement","28","59","2",""
"2014/6/6 16:33:55","1030805","movement","27","58","2",""
"2014/6/6 16:34:03","1030805","movement","26","57","2",""
"2014/6/6 16:34:11","1030805","movement","25","56","2",""
"2014/6/6 16:34:19","1030805","movement","24","55","2",""
"2014/6/6 16:34:27","1030805","movement","23","54","2",""
"2014/6/6 16:34:35","1030805","movement","22","53","2",""
"2014/6/6 16:34:43","1030805","movement","21","52","2",""
"2014/6/6 16:34:51","1030805","movement","20","51","2",""
"2014/6/6 16:34:59","1030805","movement","19","50","2",""
"2014/6/6 16:35:07","1030805","movement","18","49","1",""
"2014/6/6 16:35:15","1030805","movement","17","48","1",""
"2014/6/6 16:35:23","1030805","movement","16","47","1",""
"2014/6/6 16:35:31","1030805","movement","16","46","1",""
"2014/6/6 16:35:39","1030805","movement","16","45","1",""
"2014/6/6 16:35:47","1030805","movement","16","44","1",""
"2014/6/6 16:35:55","1030805","movement","16","43","1",""
"2014/6/6 16:36:03","1030805","movement","16","42","1",""
"2014/6/6 16:36:11","1030805","movement","15","41","1",""
"2014/6/6 16:36:19","1030805","movement","16","40","1",""
"2014/6/6 16:36:27","1030805","movement","17","39","1",""
"2014/6/6 16:36:35","1030805","movement","18","38","1",""
"2014/6/6 16:36:43","1030805","movement","19","37","1",""
"2014/6/6 16:36:51","1030805","movement","20","36","1",""
"2014/6/6 16:36:59","1030805","movement","21","35","1",""
"2014/6/6 16:37:07","1030805","movement","21","34","1",""
"2014/6/6 16:37:15","1030805","movement","21","33","1",""
"2014/6/6 17:20:45","1030805","movement","22","34","1",""
"2014/6/6 17:20:53","1030805","movement","21","35","1",""
"2014/6/6 17:21:01","1030805","movement","20","36","1",""
"2014/6/6 17:21:09","1030805","movement","19","37","1",""
"2014/6/6 17:21:17","1030805","movement","18","38","1",""
"2014/6/6 17:21:25","1030805","movement","17","39","1",""
"2014/6/6 17:21:33","1030805","movement","16","40","1",""
"2014/6/6 17:21:41","1030805","movement","15","41","1",""
"2014/6/6 17:21:49","1030805","movement","15","42","1",""
"2014/6/6 17:21:57","1030805","movement","14","43","1",""
"2014/6/6 17:22:05","1030805","movement","15","44","1",""
"2014/6/6 17:22:13","1030805","movement","15","45","1",""
"2014/6/6 17:22:21","1030805","movement","16","46","1",""
"2014/6/6 17:22:29","1030805","movement","17","47","1",""
"2014/6/6 17:22:37","1030805","movement","17","48","1",""
"2014/6/6 17:22:45","1030805","movement","18","49","1",""
"2014/6/6 17:22:53","1030805","movement","19","50","2",""
"2014/6/6 17:23:01","1030805","movement","20","51","2",""
"2014/6/6 17:23:09","1030805","movement","21","52","2",""
"2014/6/6 17:23:17","1030805","movement","22","53","2",""
"2014/6/6 17:23:25","1030805","movement","23","53","2",""
"2014/6/6 17:23:33","1030805","movement","24","54","2",""
"2014/6/6 17:23:41","1030805","movement","25","55","2",""
"2014/6/6 17:23:49","1030805","movement","26","56","2",""
"2014/6/6 17:23:57","1030805","movement","27","57","2",""
"2014/6/6 17:24:05","1030805","movement","28","58","2",""
"2014/6/6 17:24:13","1030805","movement","29","59","2",""
"2014/6/6 17:24:21","1030805","movement","30","59","2",""
