time-stamp,id,movement,x,y,,
"2014/6/7 14:06:30","787796","movement","22","30","1",""
"2014/6/7 14:06:36","787796","movement","22","29","1",""
"2014/6/7 14:06:42","787796","movement","22","28","1",""
"2014/6/7 14:06:48","787796","movement","22","27","1",""
"2014/6/7 14:17:35","787796","movement","21","26","1",""
"2014/6/7 14:17:41","787796","movement","21","25","1",""
"2014/6/7 14:17:47","787796","movement","22","24","1",""
"2014/6/7 14:17:53","787796","movement","22","23","1",""
"2014/6/7 14:17:59","787796","movement","22","22","1",""
"2014/6/7 14:18:05","787796","movement","21","21","1",""
"2014/6/7 14:18:11","787796","movement","22","20","1",""
"2014/6/7 14:18:17","787796","movement","23","19","1",""
"2014/6/7 14:18:23","787796","movement","24","18","1",""
"2014/6/7 14:18:29","787796","movement","25","17","1",""
"2014/6/7 14:18:35","787796","movement","26","16","1",""
"2014/6/7 14:18:41","787796","movement","27","15","1",""
"2014/6/7 14:18:46","787796","check-in","27","15","1","2"
"2014/6/7 14:23:26","787796","movement","28","16","1",""
"2014/6/7 14:23:32","787796","movement","29","16","1",""
"2014/6/7 14:23:38","787796","movement","30","15","1",""
"2014/6/7 14:23:44","787796","movement","31","16","1",""
"2014/6/7 14:23:50","787796","movement","32","16","1",""
"2014/6/7 14:23:56","787796","movement","33","15","1",""
"2014/6/7 14:24:02","787796","movement","34","15","1",""
"2014/6/7 14:24:08","787796","movement","35","16","1",""
"2014/6/7 14:24:14","787796","movement","36","15","1",""
"2014/6/7 14:24:20","787796","movement","37","16","1",""
"2014/6/7 14:24:26","787796","movement","38","16","1",""
"2014/6/7 14:24:32","787796","movement","39","17","1",""
"2014/6/7 14:24:38","787796","movement","40","17","1",""
"2014/6/7 14:24:44","787796","movement","41","18","1",""
"2014/6/7 14:24:50","787796","movement","42","19","1",""
"2014/6/7 14:24:56","787796","movement","43","20","1",""
"2014/6/7 14:25:02","787796","movement","42","21","1",""
"2014/6/7 14:25:08","787796","movement","43","22","1",""
"2014/6/7 14:25:14","787796","movement","43","23","1",""
"2014/6/7 14:25:20","787796","movement","44","24","1",""
"2014/6/7 14:25:26","787796","movement","44","25","1",""
"2014/6/7 14:25:32","787796","movement","45","26","4",""
"2014/6/7 14:25:38","787796","movement","46","27","4",""
"2014/6/7 14:25:44","787796","movement","47","28","4",""
"2014/6/7 14:25:50","787796","movement","48","28","4",""
"2014/6/7 14:25:56","787796","movement","49","28","4",""
"2014/6/7 14:26:02","787796","movement","50","28","4",""
"2014/6/7 14:26:08","787796","movement","51","28","4",""
"2014/6/7 14:26:14","787796","movement","52","28","4",""
"2014/6/7 14:26:20","787796","movement","53","29","4",""
"2014/6/7 14:26:26","787796","movement","54","30","4",""
"2014/6/7 14:26:32","787796","movement","55","30","4",""
"2014/6/7 14:26:38","787796","movement","56","30","4",""
"2014/6/7 14:26:44","787796","movement","57","31","4",""
"2014/6/7 14:26:50","787796","movement","58","32","4",""
"2014/6/7 14:26:56","787796","movement","59","32","4",""
"2014/6/7 14:27:02","787796","movement","60","33","4",""
"2014/6/7 14:27:08","787796","movement","61","33","4",""
"2014/6/7 14:27:14","787796","movement","62","34","4",""
"2014/6/7 14:27:20","787796","movement","62","35","4",""
"2014/6/7 14:27:26","787796","movement","62","36","4",""
"2014/6/7 14:27:32","787796","movement","63","37","4",""
"2014/6/7 14:27:38","787796","movement","63","38","4",""
"2014/6/7 14:27:44","787796","movement","63","39","4",""
"2014/6/7 14:27:50","787796","movement","64","40","4",""
"2014/6/7 14:27:56","787796","movement","63","41","4",""
"2014/6/7 14:28:02","787796","movement","63","42","4",""
"2014/6/7 14:28:08","787796","movement","63","43","4",""
"2014/6/7 14:28:14","787796","movement","63","44","4",""
"2014/6/7 14:28:20","787796","movement","62","45","4",""
"2014/6/7 14:28:26","787796","movement","63","46","4",""
"2014/6/7 14:28:32","787796","movement","64","47","4",""
"2014/6/7 14:28:38","787796","movement","65","48","4",""
"2014/6/7 14:28:44","787796","movement","65","49","4",""
"2014/6/7 14:28:50","787796","movement","66","50","4",""
"2014/6/7 14:28:56","787796","movement","66","51","4",""
"2014/6/7 14:29:02","787796","movement","65","52","4",""
"2014/6/7 14:29:08","787796","movement","66","53","4",""
"2014/6/7 14:29:14","787796","movement","66","54","4",""
"2014/6/7 14:29:20","787796","movement","66","55","4",""
"2014/6/7 14:29:26","787796","movement","67","56","5",""
"2014/6/7 14:29:32","787796","movement","68","57","5",""
"2014/6/7 14:29:38","787796","movement","68","58","5",""
"2014/6/7 14:29:44","787796","movement","68","59","5",""
"2014/6/7 14:29:50","787796","movement","68","60","5",""
"2014/6/7 14:29:56","787796","movement","68","61","5",""
"2014/6/7 14:30:02","787796","movement","68","62","5",""
"2014/6/7 14:30:08","787796","movement","68","63","5",""
"2014/6/7 14:30:14","787796","movement","69","64","5",""
"2014/6/7 14:30:20","787796","movement","68","65","5",""
"2014/6/7 14:30:26","787796","movement","68","66","5",""
"2014/6/7 14:30:32","787796","movement","69","67","5",""
"2014/6/7 14:30:38","787796","movement","69","68","5",""
"2014/6/7 14:30:44","787796","movement","69","69","5",""
"2014/6/7 14:30:50","787796","movement","69","70","5",""
"2014/6/7 14:30:56","787796","movement","68","71","5",""
"2014/6/7 14:31:02","787796","movement","68","72","5",""
"2014/6/7 14:31:08","787796","movement","68","73","5",""
"2014/6/7 14:31:14","787796","movement","68","74","5",""
"2014/6/7 14:31:20","787796","movement","69","75","5",""
"2014/6/7 14:31:26","787796","movement","70","76","5",""
"2014/6/7 14:31:32","787796","movement","71","77","5",""
"2014/6/7 14:31:38","787796","movement","72","77","5",""
"2014/6/7 14:31:44","787796","movement","73","76","5",""
"2014/6/7 14:31:50","787796","movement","74","75","5",""
"2014/6/7 14:31:56","787796","movement","75","74","5",""
"2014/6/7 14:32:02","787796","movement","76","75","5",""
"2014/6/7 14:32:08","787796","movement","77","76","5",""
"2014/6/7 14:32:14","787796","movement","78","76","5",""
"2014/6/7 14:32:20","787796","movement","79","77","5",""
"2014/6/7 14:32:26","787796","movement","80","77","5",""
"2014/6/7 14:32:32","787796","movement","81","77","5",""
"2014/6/7 14:32:38","787796","movement","82","78","5",""
"2014/6/7 14:32:44","787796","movement","83","78","5",""
"2014/6/7 14:32:50","787796","movement","84","79","5",""
"2014/6/7 14:32:56","787796","movement","85","79","5",""
"2014/6/7 14:33:02","787796","movement","86","80","5",""
"2014/6/7 14:33:08","787796","movement","87","81","5",""
"2014/6/7 14:33:14","787796","movement","88","80","5",""
"2014/6/7 14:33:20","787796","movement","89","79","5",""
"2014/6/7 14:33:26","787796","movement","90","79","5",""
"2014/6/7 14:33:32","787796","movement","91","80","5",""
"2014/6/7 14:33:38","787796","movement","92","81","5",""
"2014/6/7 14:33:43","787796","check-in","92","81","5","9"
"2014/6/7 15:00:15","787796","movement","91","80","5",""
"2014/6/7 15:00:21","787796","movement","90","79","5",""
"2014/6/7 15:00:27","787796","movement","89","79","5",""
"2014/6/7 15:00:33","787796","movement","88","79","5",""
"2014/6/7 15:00:39","787796","movement","87","79","5",""
"2014/6/7 15:00:45","787796","movement","86","80","5",""
"2014/6/7 15:00:51","787796","movement","85","79","5",""
"2014/6/7 15:00:57","787796","movement","84","79","5",""
"2014/6/7 15:01:03","787796","movement","83","78","5",""
"2014/6/7 15:01:09","787796","movement","82","79","5",""
"2014/6/7 15:01:15","787796","movement","81","79","5",""
"2014/6/7 15:01:21","787796","movement","80","78","5",""
"2014/6/7 15:01:27","787796","movement","79","77","5",""
"2014/6/7 15:01:33","787796","movement","78","77","5",""
"2014/6/7 15:01:39","787796","movement","77","76","5",""
"2014/6/7 15:01:45","787796","movement","76","77","5",""
"2014/6/7 15:01:51","787796","movement","75","76","5",""
"2014/6/7 15:01:57","787796","movement","74","77","5",""
"2014/6/7 15:02:03","787796","movement","73","78","5",""
"2014/6/7 15:02:09","787796","movement","72","78","5",""
"2014/6/7 15:02:15","787796","movement","71","77","5",""
"2014/6/7 15:02:21","787796","movement","70","76","5",""
"2014/6/7 15:02:27","787796","movement","69","75","5",""
"2014/6/7 15:02:33","787796","movement","68","74","5",""
"2014/6/7 15:02:39","787796","movement","68","73","5",""
"2014/6/7 15:02:45","787796","movement","68","72","5",""
"2014/6/7 15:02:51","787796","movement","69","71","5",""
"2014/6/7 15:02:57","787796","movement","69","70","5",""
"2014/6/7 15:03:03","787796","movement","68","69","5",""
"2014/6/7 15:03:09","787796","movement","69","68","5",""
"2014/6/7 15:03:15","787796","movement","68","67","5",""
"2014/6/7 15:03:21","787796","movement","69","66","5",""
"2014/6/7 15:03:27","787796","movement","68","65","5",""
"2014/6/7 15:03:33","787796","movement","69","64","5",""
"2014/6/7 15:03:39","787796","movement","70","63","5",""
"2014/6/7 15:03:45","787796","movement","70","62","5",""
"2014/6/7 15:03:51","787796","movement","69","61","5",""
"2014/6/7 15:03:57","787796","movement","68","60","5",""
"2014/6/7 15:04:03","787796","movement","68","59","5",""
"2014/6/7 15:04:09","787796","movement","68","58","5",""
"2014/6/7 15:04:15","787796","movement","69","57","5",""
"2014/6/7 15:04:21","787796","movement","68","56","5",""
"2014/6/7 15:04:27","787796","movement","67","55","5",""
"2014/6/7 15:04:33","787796","movement","66","54","4",""
"2014/6/7 15:04:39","787796","movement","66","53","4",""
"2014/6/7 15:04:45","787796","movement","65","52","4",""
"2014/6/7 15:04:51","787796","movement","66","51","4",""
"2014/6/7 15:04:57","787796","movement","65","50","4",""
"2014/6/7 15:05:03","787796","movement","65","49","4",""
"2014/6/7 15:05:09","787796","movement","65","48","4",""
"2014/6/7 15:05:15","787796","movement","65","47","4",""
"2014/6/7 15:05:21","787796","movement","65","46","4",""
"2014/6/7 15:05:27","787796","movement","64","45","4",""
"2014/6/7 15:05:33","787796","movement","64","44","4",""
"2014/6/7 15:05:39","787796","movement","63","43","4",""
"2014/6/7 15:05:45","787796","movement","62","42","4",""
"2014/6/7 15:05:51","787796","movement","63","41","4",""
"2014/6/7 15:05:57","787796","movement","64","40","4",""
"2014/6/7 15:06:03","787796","movement","64","39","4",""
"2014/6/7 15:06:09","787796","movement","64","38","4",""
"2014/6/7 15:06:15","787796","movement","64","37","4",""
"2014/6/7 15:06:21","787796","movement","64","36","4",""
"2014/6/7 15:06:27","787796","movement","63","35","4",""
"2014/6/7 15:06:33","787796","movement","62","34","4",""
"2014/6/7 15:06:39","787796","movement","61","33","4",""
"2014/6/7 15:06:45","787796","movement","61","32","4",""
"2014/6/7 15:06:51","787796","movement","62","31","4",""
"2014/6/7 15:06:57","787796","movement","63","30","4",""
"2014/6/7 15:07:03","787796","movement","64","29","4",""
"2014/6/7 15:07:09","787796","movement","65","28","4",""
"2014/6/7 15:07:15","787796","movement","66","27","4",""
"2014/6/7 15:07:21","787796","movement","67","26","5",""
"2014/6/7 15:07:27","787796","movement","68","25","5",""
"2014/6/7 15:07:33","787796","movement","69","24","5",""
"2014/6/7 15:07:39","787796","movement","70","25","5",""
"2014/6/7 15:07:45","787796","movement","71","24","5",""
"2014/6/7 15:07:51","787796","movement","72","25","5",""
"2014/6/7 15:07:57","787796","movement","73","25","5",""
"2014/6/7 15:08:03","787796","movement","74","24","5",""
"2014/6/7 15:08:09","787796","movement","75","23","5",""
"2014/6/7 15:08:15","787796","movement","76","22","5",""
"2014/6/7 15:08:20","787796","check-in","76","22","5","63"
"2014/6/7 16:00:17","787796","movement","75","22","5",""
"2014/6/7 16:00:23","787796","movement","74","21","5",""
"2014/6/7 16:00:29","787796","movement","73","20","5",""
"2014/6/7 16:10:22","787796","movement","74","21","5",""
"2014/6/7 16:10:28","787796","movement","75","22","5",""
"2014/6/7 16:10:34","787796","movement","74","23","5",""
"2014/6/7 16:10:40","787796","movement","73","24","5",""
"2014/6/7 16:10:46","787796","movement","72","24","5",""
"2014/6/7 16:10:52","787796","movement","71","25","5",""
"2014/6/7 16:10:58","787796","movement","70","25","5",""
"2014/6/7 16:11:04","787796","movement","69","25","5",""
"2014/6/7 16:11:10","787796","movement","68","24","5",""
"2014/6/7 16:11:16","787796","movement","67","25","5",""
"2014/6/7 16:11:22","787796","movement","66","26","4",""
"2014/6/7 16:11:28","787796","movement","65","27","4",""
"2014/6/7 16:11:34","787796","movement","64","27","4",""
"2014/6/7 16:11:40","787796","movement","63","28","4",""
"2014/6/7 16:11:46","787796","movement","62","29","4",""
"2014/6/7 16:11:52","787796","movement","61","30","4",""
"2014/6/7 16:11:58","787796","movement","60","31","4",""
"2014/6/7 16:12:04","787796","movement","59","31","4",""
"2014/6/7 16:12:10","787796","movement","58","32","4",""
"2014/6/7 16:12:16","787796","movement","57","32","4",""
"2014/6/7 16:12:22","787796","movement","56","31","4",""
"2014/6/7 16:12:28","787796","movement","55","30","4",""
"2014/6/7 16:12:34","787796","movement","54","31","4",""
"2014/6/7 16:12:40","787796","movement","53","30","4",""
"2014/6/7 16:12:46","787796","movement","52","29","4",""
"2014/6/7 16:12:52","787796","movement","51","28","4",""
"2014/6/7 16:12:58","787796","movement","50","29","4",""
"2014/6/7 16:13:04","787796","movement","49","28","4",""
"2014/6/7 16:13:10","787796","movement","48","28","4",""
"2014/6/7 16:13:16","787796","movement","47","28","4",""
"2014/6/7 16:13:22","787796","movement","46","29","4",""
"2014/6/7 16:13:28","787796","movement","45","30","4",""
"2014/6/7 16:13:34","787796","movement","44","31","1",""
"2014/6/7 16:13:40","787796","movement","43","32","1",""
"2014/6/7 16:13:46","787796","movement","42","33","1",""
"2014/6/7 16:13:52","787796","movement","41","34","1",""
"2014/6/7 16:13:58","787796","movement","40","35","1",""
"2014/6/7 16:14:04","787796","movement","39","36","1",""
"2014/6/7 16:14:10","787796","movement","38","37","1",""
"2014/6/7 16:14:16","787796","movement","37","38","1",""
"2014/6/7 16:14:22","787796","movement","36","38","1",""
"2014/6/7 16:14:28","787796","movement","35","38","1",""
"2014/6/7 16:14:34","787796","movement","34","38","1",""
"2014/6/7 16:14:40","787796","movement","33","37","1",""
"2014/6/7 16:14:46","787796","movement","32","36","1",""
"2014/6/7 16:14:52","787796","movement","31","36","1",""
"2014/6/7 16:14:58","787796","movement","30","36","1",""
"2014/6/7 16:15:04","787796","movement","29","35","1",""
"2014/6/7 16:15:10","787796","movement","28","35","1",""
"2014/6/7 16:15:16","787796","movement","27","36","1",""
"2014/6/7 16:15:22","787796","movement","26","37","1",""
"2014/6/7 16:15:28","787796","movement","25","37","1",""
"2014/6/7 16:15:34","787796","movement","24","38","1",""
"2014/6/7 16:15:40","787796","movement","23","39","1",""
"2014/6/7 16:15:46","787796","movement","22","38","1",""
"2014/6/7 16:15:52","787796","movement","21","38","1",""
"2014/6/7 16:15:58","787796","movement","20","37","1",""
"2014/6/7 16:16:04","787796","movement","19","37","1",""
"2014/6/7 16:16:10","787796","movement","18","38","1",""
"2014/6/7 16:16:16","787796","movement","17","39","1",""
"2014/6/7 16:16:22","787796","movement","17","40","1",""
"2014/6/7 16:16:28","787796","movement","16","41","1",""
"2014/6/7 16:16:34","787796","movement","17","42","1",""
"2014/6/7 16:16:40","787796","movement","16","43","1",""
"2014/6/7 16:16:46","787796","movement","15","44","1",""
"2014/6/7 16:16:52","787796","movement","16","45","1",""
"2014/6/7 16:16:58","787796","movement","16","46","1",""
"2014/6/7 16:17:04","787796","movement","17","47","1",""
"2014/6/7 16:26:14","787796","movement","17","48","1",""
"2014/6/7 16:26:20","787796","movement","18","49","1",""
"2014/6/7 16:26:26","787796","movement","19","50","2",""
"2014/6/7 16:26:32","787796","movement","20","51","2",""
"2014/6/7 16:26:38","787796","movement","21","51","2",""
"2014/6/7 16:26:44","787796","movement","22","52","2",""
"2014/6/7 16:26:50","787796","movement","23","53","2",""
"2014/6/7 16:26:56","787796","movement","24","54","2",""
"2014/6/7 16:27:02","787796","movement","25","55","2",""
"2014/6/7 16:27:08","787796","movement","26","56","2",""
"2014/6/7 16:27:14","787796","movement","27","57","2",""
"2014/6/7 16:27:20","787796","movement","28","58","2",""
"2014/6/7 16:27:26","787796","movement","29","58","2",""
"2014/6/7 16:27:32","787796","movement","30","59","2",""
"2014/6/7 16:27:38","787796","movement","31","60","2",""
"2014/6/7 16:27:44","787796","movement","32","61","2",""
"2014/6/7 16:27:50","787796","movement","33","62","2",""
"2014/6/7 16:27:56","787796","movement","34","63","2",""
"2014/6/7 16:28:02","787796","movement","34","64","2",""
"2014/6/7 16:28:08","787796","movement","33","65","2",""
"2014/6/7 16:28:14","787796","movement","33","66","2",""
"2014/6/7 16:28:20","787796","movement","34","67","2",""
"2014/6/7 16:28:26","787796","movement","34","68","2",""
"2014/6/7 16:28:32","787796","movement","33","69","2",""
"2014/6/7 16:28:38","787796","movement","34","70","2",""
"2014/6/7 16:28:44","787796","movement","35","71","2",""
"2014/6/7 16:28:50","787796","movement","36","72","3",""
"2014/6/7 16:28:56","787796","movement","37","73","3",""
"2014/6/7 16:29:02","787796","movement","38","73","3",""
"2014/6/7 16:29:08","787796","movement","39","74","3",""
"2014/6/7 16:29:14","787796","movement","40","74","3",""
"2014/6/7 16:29:20","787796","movement","41","75","3",""
"2014/6/7 16:29:26","787796","movement","42","76","3",""
"2014/6/7 16:29:32","787796","movement","43","77","3",""
"2014/6/7 16:29:38","787796","movement","44","78","3",""
"2014/6/7 16:29:44","787796","movement","45","79","4",""
"2014/6/7 16:29:50","787796","movement","46","80","4",""
"2014/6/7 16:29:56","787796","movement","47","81","4",""
"2014/6/7 16:30:02","787796","movement","46","82","5",""
"2014/6/7 16:30:08","787796","movement","47","83","5",""
"2014/6/7 16:30:14","787796","movement","47","84","5",""
"2014/6/7 16:30:20","787796","movement","46","85","5",""
"2014/6/7 16:30:26","787796","movement","46","86","5",""
"2014/6/7 16:30:32","787796","movement","46","87","5",""
"2014/6/7 16:30:38","787796","movement","47","88","5",""
"2014/6/7 16:30:44","787796","movement","46","89","5",""
"2014/6/7 16:30:50","787796","movement","45","90","5",""
"2014/6/7 16:30:56","787796","movement","44","91","5",""
"2014/6/7 16:31:02","787796","movement","44","92","5",""
"2014/6/7 16:31:08","787796","movement","43","93","5",""
"2014/6/7 16:31:14","787796","movement","42","94","5",""
"2014/6/7 16:31:20","787796","movement","41","94","5",""
"2014/6/7 16:31:26","787796","movement","40","93","5",""
"2014/6/7 16:31:32","787796","movement","39","92","5",""
"2014/6/7 16:31:38","787796","movement","38","91","5",""
"2014/6/7 16:31:44","787796","movement","38","90","5",""
"2014/6/7 16:31:48","787796","check-in","38","90","5","3"
"2014/6/7 16:42:24","787796","movement","38","91","5",""
"2014/6/7 16:42:30","787796","movement","39","92","5",""
"2014/6/7 16:42:36","787796","movement","40","93","5",""
"2014/6/7 16:42:42","787796","movement","41","94","5",""
"2014/6/7 16:42:48","787796","movement","42","94","5",""
"2014/6/7 16:42:54","787796","movement","43","93","5",""
"2014/6/7 16:43:00","787796","movement","44","92","5",""
"2014/6/7 16:43:06","787796","movement","44","91","5",""
"2014/6/7 16:43:12","787796","movement","44","90","5",""
"2014/6/7 16:43:18","787796","movement","45","89","5",""
"2014/6/7 16:43:24","787796","movement","46","88","5",""
"2014/6/7 16:43:30","787796","movement","46","87","5",""
"2014/6/7 16:43:36","787796","movement","47","86","5",""
"2014/6/7 16:43:42","787796","movement","48","85","5",""
"2014/6/7 16:43:48","787796","movement","47","84","5",""
"2014/6/7 16:43:54","787796","movement","46","83","5",""
"2014/6/7 16:44:00","787796","movement","47","82","5",""
"2014/6/7 16:44:06","787796","movement","46","81","4",""
"2014/6/7 16:44:12","787796","movement","46","80","4",""
"2014/6/7 16:44:18","787796","movement","45","79","4",""
"2014/6/7 16:44:24","787796","movement","44","79","3",""
"2014/6/7 16:44:30","787796","movement","43","78","3",""
"2014/6/7 16:44:36","787796","movement","42","77","3",""
"2014/6/7 16:44:42","787796","movement","41","76","3",""
"2014/6/7 16:44:48","787796","movement","40","75","3",""
"2014/6/7 16:44:54","787796","movement","39","75","3",""
"2014/6/7 16:45:00","787796","movement","38","74","3",""
"2014/6/7 16:45:06","787796","movement","37","73","3",""
"2014/6/7 16:45:12","787796","movement","36","72","3",""
"2014/6/7 16:45:18","787796","movement","35","71","2",""
"2014/6/7 16:45:24","787796","movement","34","70","2",""
"2014/6/7 16:45:30","787796","movement","33","69","2",""
"2014/6/7 16:45:36","787796","movement","33","68","2",""
"2014/6/7 16:45:42","787796","movement","33","67","2",""
"2014/6/7 16:45:48","787796","movement","34","66","2",""
"2014/6/7 16:45:54","787796","movement","34","65","2",""
"2014/6/7 16:46:00","787796","movement","35","64","2",""
"2014/6/7 16:46:06","787796","movement","34","63","2",""
"2014/6/7 16:46:12","787796","movement","33","62","2",""
"2014/6/7 16:46:18","787796","movement","32","61","2",""
"2014/6/7 16:46:24","787796","movement","31","61","2",""
"2014/6/7 16:46:30","787796","movement","30","60","2",""
"2014/6/7 16:46:36","787796","movement","29","60","2",""
"2014/6/7 16:46:42","787796","movement","28","59","2",""
"2014/6/7 16:46:48","787796","movement","27","58","2",""
"2014/6/7 16:46:54","787796","movement","26","57","2",""
"2014/6/7 16:47:00","787796","movement","25","56","2",""
"2014/6/7 16:47:06","787796","movement","24","55","2",""
"2014/6/7 16:47:12","787796","movement","23","54","2",""
"2014/6/7 16:47:18","787796","movement","22","53","2",""
"2014/6/7 16:47:24","787796","movement","21","52","2",""
"2014/6/7 16:47:30","787796","movement","20","51","2",""
"2014/6/7 16:47:36","787796","movement","19","50","2",""
"2014/6/7 16:47:42","787796","movement","18","49","1",""
"2014/6/7 16:47:48","787796","movement","17","48","1",""
"2014/6/7 16:47:54","787796","movement","17","47","1",""
"2014/6/7 16:48:00","787796","movement","16","46","1",""
"2014/6/7 16:48:06","787796","movement","16","45","1",""
"2014/6/7 16:48:12","787796","movement","16","44","1",""
"2014/6/7 16:48:18","787796","movement","16","43","1",""
"2014/6/7 16:48:24","787796","movement","17","42","1",""
"2014/6/7 16:48:30","787796","movement","16","41","1",""
"2014/6/7 16:48:36","787796","movement","16","40","1",""
"2014/6/7 16:48:42","787796","movement","17","39","1",""
"2014/6/7 16:48:48","787796","movement","18","38","1",""
"2014/6/7 16:48:54","787796","movement","19","37","1",""
"2014/6/7 16:49:00","787796","movement","20","36","1",""
"2014/6/7 16:49:06","787796","movement","21","35","1",""
"2014/6/7 16:49:12","787796","movement","22","34","1",""
"2014/6/7 16:49:18","787796","movement","22","33","1",""
"2014/6/7 16:49:24","787796","movement","22","32","1",""
"2014/6/7 16:49:30","787796","movement","21","31","1",""
"2014/6/7 16:49:36","787796","movement","22","30","1",""
"2014/6/7 16:49:42","787796","movement","22","29","1",""
"2014/6/7 16:49:48","787796","movement","21","28","1",""
"2014/6/7 16:49:54","787796","movement","22","27","1",""
"2014/6/7 16:50:00","787796","movement","22","26","1",""
"2014/6/7 16:50:06","787796","movement","21","25","1",""
"2014/6/7 16:50:12","787796","movement","21","24","1",""
"2014/6/7 16:50:18","787796","movement","22","23","1",""
"2014/6/7 16:50:24","787796","movement","22","22","1",""
"2014/6/7 16:50:30","787796","movement","22","21","1",""
"2014/6/7 16:50:36","787796","movement","22","20","1",""
"2014/6/7 16:50:42","787796","movement","23","19","1",""
"2014/6/7 16:50:48","787796","movement","24","18","1",""
"2014/6/7 16:50:54","787796","movement","25","17","1",""
"2014/6/7 16:51:00","787796","movement","26","16","1",""
"2014/6/7 16:51:06","787796","movement","27","15","1",""
"2014/6/7 16:51:10","787796","check-in","27","15","1","2"
"2014/6/7 16:53:47","787796","movement","28","16","1",""
"2014/6/7 16:53:53","787796","movement","29","16","1",""
"2014/6/7 16:53:59","787796","movement","30","15","1",""
"2014/6/7 16:54:05","787796","movement","31","16","1",""
"2014/6/7 16:54:11","787796","movement","32","16","1",""
"2014/6/7 16:54:17","787796","movement","33","15","1",""
"2014/6/7 16:54:23","787796","movement","34","15","1",""
"2014/6/7 16:54:29","787796","movement","35","16","1",""
"2014/6/7 16:54:35","787796","movement","36","15","1",""
"2014/6/7 16:54:41","787796","movement","37","16","1",""
"2014/6/7 16:54:47","787796","movement","38","17","1",""
"2014/6/7 16:54:53","787796","movement","39","16","1",""
"2014/6/7 16:54:59","787796","movement","40","17","1",""
"2014/6/7 16:55:05","787796","movement","41","18","1",""
"2014/6/7 16:55:11","787796","movement","42","19","1",""
"2014/6/7 16:55:17","787796","movement","43","20","1",""
"2014/6/7 16:55:23","787796","movement","43","21","1",""
"2014/6/7 16:55:29","787796","movement","43","22","1",""
"2014/6/7 16:55:35","787796","movement","44","23","1",""
"2014/6/7 16:55:41","787796","movement","45","24","4",""
"2014/6/7 16:55:47","787796","movement","44","25","1",""
"2014/6/7 16:55:53","787796","movement","45","26","4",""
"2014/6/7 16:55:59","787796","movement","46","27","4",""
"2014/6/7 16:56:05","787796","movement","47","28","4",""
"2014/6/7 16:56:11","787796","movement","48","28","4",""
"2014/6/7 16:56:17","787796","movement","49","29","4",""
"2014/6/7 16:56:23","787796","movement","50","28","4",""
"2014/6/7 16:56:29","787796","movement","51","29","4",""
"2014/6/7 16:56:35","787796","movement","52","29","4",""
"2014/6/7 16:56:41","787796","movement","53","29","4",""
"2014/6/7 16:56:47","787796","movement","54","30","4",""
"2014/6/7 16:56:53","787796","movement","55","30","4",""
"2014/6/7 16:56:59","787796","movement","56","30","4",""
"2014/6/7 16:57:05","787796","movement","57","30","4",""
"2014/6/7 16:57:11","787796","movement","58","31","4",""
"2014/6/7 16:57:17","787796","movement","59","32","4",""
"2014/6/7 16:57:23","787796","movement","60","32","4",""
"2014/6/7 16:57:29","787796","movement","61","31","4",""
"2014/6/7 16:57:35","787796","movement","62","32","4",""
"2014/6/7 16:57:41","787796","movement","63","33","4",""
"2014/6/7 16:57:47","787796","movement","64","33","4",""
"2014/6/7 16:57:53","787796","movement","65","32","4",""
"2014/6/7 16:57:59","787796","movement","66","32","4",""
"2014/6/7 16:58:05","787796","movement","67","33","5",""
"2014/6/7 16:58:11","787796","movement","68","33","5",""
"2014/6/7 16:58:17","787796","movement","69","33","5",""
"2014/6/7 16:58:23","787796","movement","70","34","5",""
"2014/6/7 16:58:29","787796","movement","71","33","5",""
"2014/6/7 16:58:35","787796","movement","72","34","5",""
"2014/6/7 16:58:41","787796","movement","73","34","5",""
"2014/6/7 16:58:47","787796","movement","74","35","5",""
"2014/6/7 16:58:53","787796","movement","75","35","5",""
"2014/6/7 16:58:59","787796","movement","76","36","5",""
"2014/6/7 16:59:05","787796","movement","77","35","5",""
"2014/6/7 16:59:11","787796","movement","78","36","5",""
"2014/6/7 16:59:17","787796","movement","79","36","5",""
"2014/6/7 16:59:23","787796","movement","80","37","5",""
"2014/6/7 16:59:29","787796","movement","81","38","5",""
"2014/6/7 16:59:35","787796","movement","81","39","5",""
"2014/6/7 16:59:41","787796","movement","82","40","5",""
"2014/6/7 16:59:47","787796","movement","83","41","5",""
"2014/6/7 16:59:53","787796","movement","84","42","5",""
"2014/6/7 16:59:59","787796","movement","85","43","5",""
"2014/6/7 17:00:05","787796","movement","86","44","5",""
"2014/6/7 17:00:10","787796","check-in","86","44","5","6"
"2014/6/7 17:06:16","787796","movement","85","43","5",""
"2014/6/7 17:06:22","787796","movement","84","42","5",""
"2014/6/7 17:06:28","787796","movement","84","41","5",""
"2014/6/7 17:06:34","787796","movement","83","40","5",""
"2014/6/7 17:06:40","787796","movement","82","39","5",""
"2014/6/7 17:06:46","787796","movement","81","38","5",""
"2014/6/7 17:06:52","787796","movement","80","37","5",""
"2014/6/7 17:06:58","787796","movement","79","37","5",""
"2014/6/7 17:07:04","787796","movement","78","37","5",""
"2014/6/7 17:07:09","787796","check-in","78","37","5","30"
"2014/6/7 17:12:16","787796","movement","77","36","5",""
"2014/6/7 17:12:22","787796","movement","76","36","5",""
"2014/6/7 17:12:28","787796","movement","75","35","5",""
