"time-stamp","id","movement","x","y","",""
"2014/6/6 11:46:09","1013602","movement","63","38","4",""
"2014/6/6 11:46:16","1013602","movement","63","39","4",""
"2014/6/6 11:46:23","1013602","movement","63","40","4",""
"2014/6/6 11:46:30","1013602","movement","64","41","4",""
"2014/6/6 11:46:37","1013602","movement","64","42","4",""
"2014/6/6 11:46:44","1013602","movement","64","43","4",""
"2014/6/6 11:46:51","1013602","movement","63","44","4",""
"2014/6/6 11:46:58","1013602","movement","63","45","4",""
"2014/6/6 11:47:05","1013602","movement","64","46","4",""
"2014/6/6 11:47:12","1013602","movement","64","47","4",""
"2014/6/6 11:47:19","1013602","movement","65","48","4",""
"2014/6/6 11:47:26","1013602","movement","65","49","4",""
"2014/6/6 11:47:33","1013602","movement","66","50","4",""
"2014/6/6 11:47:40","1013602","movement","66","51","4",""
"2014/6/6 11:47:47","1013602","movement","65","52","4",""
"2014/6/6 11:47:54","1013602","movement","66","53","4",""
"2014/6/6 11:48:01","1013602","movement","66","54","4",""
"2014/6/6 11:48:08","1013602","movement","67","55","5",""
"2014/6/6 11:48:15","1013602","movement","68","56","5",""
"2014/6/6 11:48:22","1013602","movement","69","57","5",""
"2014/6/6 11:48:29","1013602","movement","68","58","5",""
"2014/6/6 11:48:36","1013602","movement","69","59","5",""
"2014/6/6 11:48:43","1013602","movement","69","60","5",""
"2014/6/6 11:48:50","1013602","movement","69","61","5",""
"2014/6/6 11:48:57","1013602","movement","69","62","5",""
"2014/6/6 11:49:04","1013602","movement","70","63","5",""
"2014/6/6 11:49:11","1013602","movement","69","64","5",""
"2014/6/6 11:49:18","1013602","movement","69","65","5",""
"2014/6/6 11:49:25","1013602","movement","69","66","5",""
"2014/6/6 11:49:32","1013602","movement","68","67","5",""
"2014/6/6 11:49:39","1013602","movement","68","68","5",""
"2014/6/6 11:49:46","1013602","movement","68","69","5",""
"2014/6/6 11:49:53","1013602","movement","68","70","5",""
"2014/6/6 11:50:00","1013602","movement","68","71","5",""
"2014/6/6 11:50:07","1013602","movement","68","72","5",""
"2014/6/6 11:50:14","1013602","movement","68","73","5",""
"2014/6/6 11:50:21","1013602","movement","68","74","5",""
"2014/6/6 11:50:28","1013602","movement","68","75","5",""
"2014/6/6 11:50:35","1013602","movement","68","76","5",""
"2014/6/6 11:50:42","1013602","movement","69","77","5",""
"2014/6/6 11:50:49","1013602","movement","70","78","5",""
"2014/6/6 11:50:56","1013602","movement","69","79","5",""
"2014/6/6 11:51:03","1013602","movement","70","80","5",""
"2014/6/6 11:51:10","1013602","movement","71","81","5",""
"2014/6/6 11:51:17","1013602","movement","72","82","5",""
"2014/6/6 11:51:24","1013602","movement","73","83","5",""
"2014/6/6 11:51:31","1013602","movement","74","84","5",""
"2014/6/6 11:51:38","1013602","movement","74","85","5",""
"2014/6/6 11:51:45","1013602","movement","75","86","5",""
"2014/6/6 11:51:52","1013602","movement","76","87","5",""
"2014/6/6 11:51:59","1013602","movement","77","87","5",""
"2014/6/6 11:52:06","1013602","movement","78","88","5",""
"2014/6/6 11:52:13","1013602","movement","79","87","5",""
"2014/6/6 11:52:18","1013602","check-in","79","87","5","13"
"2014/6/6 11:58:18","1013602","movement","78","87","5",""
"2014/6/6 11:58:25","1013602","movement","77","87","5",""
"2014/6/6 11:58:32","1013602","movement","76","87","5",""
"2014/6/6 11:58:39","1013602","movement","75","86","5",""
"2014/6/6 11:58:46","1013602","movement","74","85","5",""
"2014/6/6 11:58:53","1013602","movement","74","84","5",""
"2014/6/6 11:59:00","1013602","movement","74","83","5",""
"2014/6/6 11:59:07","1013602","movement","74","82","5",""
"2014/6/6 11:59:14","1013602","movement","73","81","5",""
"2014/6/6 11:59:21","1013602","movement","72","80","5",""
"2014/6/6 11:59:28","1013602","movement","72","79","5",""
"2014/6/6 11:59:35","1013602","movement","73","78","5",""
"2014/6/6 11:59:42","1013602","movement","74","77","5",""
"2014/6/6 11:59:49","1013602","movement","75","76","5",""
"2014/6/6 11:59:56","1013602","movement","76","75","5",""
"2014/6/6 12:00:03","1013602","movement","77","74","5",""
"2014/6/6 12:00:10","1013602","movement","78","74","5",""
"2014/6/6 12:00:17","1013602","movement","79","73","5",""
"2014/6/6 12:00:24","1013602","movement","80","73","5",""
"2014/6/6 12:00:31","1013602","movement","81","72","5",""
"2014/6/6 12:00:38","1013602","movement","82","72","5",""
"2014/6/6 12:00:45","1013602","movement","83","71","5",""
"2014/6/6 12:00:52","1013602","movement","84","70","5",""
"2014/6/6 12:00:59","1013602","movement","85","69","5",""
"2014/6/6 12:01:06","1013602","movement","85","68","5",""
"2014/6/6 12:01:13","1013602","movement","86","67","5",""
"2014/6/6 12:01:20","1013602","movement","87","66","5",""
"2014/6/6 12:01:27","1013602","movement","87","65","5",""
"2014/6/6 12:01:34","1013602","movement","87","64","5",""
"2014/6/6 12:01:41","1013602","movement","88","63","5",""
"2014/6/6 12:01:48","1013602","movement","89","62","5",""
"2014/6/6 12:01:55","1013602","movement","88","61","5",""
"2014/6/6 12:02:02","1013602","movement","88","60","5",""
"2014/6/6 12:02:09","1013602","movement","89","59","5",""
"2014/6/6 12:02:16","1013602","movement","90","58","5",""
"2014/6/6 12:02:23","1013602","movement","90","57","5",""
"2014/6/6 12:02:30","1013602","movement","90","56","5",""
"2014/6/6 12:02:37","1013602","movement","90","55","5",""
"2014/6/6 12:02:44","1013602","movement","89","54","5",""
"2014/6/6 12:02:51","1013602","movement","88","53","5",""
"2014/6/6 12:02:58","1013602","movement","88","52","5",""
"2014/6/6 12:03:05","1013602","movement","88","51","5",""
"2014/6/6 12:03:12","1013602","movement","89","50","5",""
"2014/6/6 12:03:19","1013602","movement","89","49","5",""
"2014/6/6 12:03:26","1013602","movement","88","48","5",""
"2014/6/6 12:03:33","1013602","movement","87","47","5",""
"2014/6/6 12:03:40","1013602","movement","86","46","5",""
"2014/6/6 12:03:47","1013602","movement","85","45","5",""
"2014/6/6 12:03:54","1013602","movement","84","44","5",""
"2014/6/6 12:04:01","1013602","movement","83","44","5",""
"2014/6/6 12:04:08","1013602","movement","82","45","5",""
"2014/6/6 12:04:15","1013602","movement","81","45","5",""
"2014/6/6 12:04:22","1013602","movement","80","46","5",""
"2014/6/6 12:04:29","1013602","movement","79","47","5",""
"2014/6/6 12:04:36","1013602","movement","78","48","5",""
"2014/6/6 12:04:40","1013602","check-in","78","48","5","4"
"2014/6/6 12:42:16","1013602","check-in","78","48","5","4"
"2014/6/6 12:51:18","1013602","movement","77","48","5",""
"2014/6/6 12:51:25","1013602","movement","76","47","5",""
"2014/6/6 12:51:32","1013602","movement","75","48","5",""
"2014/6/6 12:51:39","1013602","movement","74","47","5",""
"2014/6/6 12:51:46","1013602","movement","73","47","5",""
"2014/6/6 12:51:53","1013602","movement","72","46","5",""
"2014/6/6 12:52:00","1013602","movement","71","45","5",""
"2014/6/6 12:52:07","1013602","movement","70","44","5",""
"2014/6/6 12:52:14","1013602","movement","69","43","5",""
"2014/6/6 12:52:21","1013602","movement","68","42","5",""
"2014/6/6 12:52:28","1013602","movement","67","42","5",""
"2014/6/6 12:52:35","1013602","movement","66","42","4",""
"2014/6/6 12:52:42","1013602","movement","65","41","4",""
"2014/6/6 12:52:49","1013602","movement","64","42","4",""
"2014/6/6 12:52:56","1013602","movement","63","41","4",""
"2014/6/6 12:53:03","1013602","movement","62","42","4",""
"2014/6/6 12:53:10","1013602","movement","61","43","4",""
"2014/6/6 12:53:17","1013602","movement","60","44","4",""
"2014/6/6 12:53:24","1013602","movement","59","45","4",""
"2014/6/6 12:53:31","1013602","movement","59","46","4",""
"2014/6/6 13:46:42","1013602","movement","60","45","4",""
"2014/6/6 13:46:49","1013602","movement","60","44","4",""
"2014/6/6 13:46:56","1013602","movement","61","43","4",""
"2014/6/6 13:47:03","1013602","movement","62","44","4",""
"2014/6/6 13:47:10","1013602","movement","63","45","4",""
"2014/6/6 13:47:17","1013602","movement","64","46","4",""
"2014/6/6 13:47:24","1013602","movement","64","47","4",""
"2014/6/6 13:47:31","1013602","movement","65","48","4",""
"2014/6/6 13:47:38","1013602","movement","65","49","4",""
"2014/6/6 13:47:45","1013602","movement","66","50","4",""
"2014/6/6 13:47:52","1013602","movement","65","51","4",""
"2014/6/6 13:47:59","1013602","movement","66","52","4",""
"2014/6/6 13:48:06","1013602","movement","66","53","4",""
"2014/6/6 13:48:13","1013602","movement","66","54","4",""
"2014/6/6 13:48:20","1013602","movement","66","55","4",""
"2014/6/6 13:48:27","1013602","movement","67","56","5",""
"2014/6/6 13:48:34","1013602","movement","68","57","5",""
"2014/6/6 13:48:41","1013602","movement","68","58","5",""
"2014/6/6 13:48:48","1013602","movement","68","59","5",""
"2014/6/6 13:48:55","1013602","movement","68","60","5",""
"2014/6/6 13:49:02","1013602","movement","68","61","5",""
"2014/6/6 13:49:09","1013602","movement","69","62","5",""
"2014/6/6 13:49:16","1013602","movement","68","63","5",""
"2014/6/6 13:49:23","1013602","movement","69","64","5",""
"2014/6/6 13:49:30","1013602","movement","68","65","5",""
"2014/6/6 13:49:37","1013602","movement","69","66","5",""
"2014/6/6 13:49:44","1013602","movement","68","67","5",""
"2014/6/6 13:49:51","1013602","movement","68","68","5",""
"2014/6/6 13:49:58","1013602","movement","68","69","5",""
"2014/6/6 13:50:05","1013602","movement","68","70","5",""
"2014/6/6 13:50:12","1013602","movement","69","71","5",""
"2014/6/6 13:50:19","1013602","movement","68","72","5",""
"2014/6/6 13:50:26","1013602","movement","68","73","5",""
"2014/6/6 13:50:33","1013602","movement","68","74","5",""
"2014/6/6 13:50:40","1013602","movement","69","75","5",""
"2014/6/6 13:50:47","1013602","movement","70","76","5",""
"2014/6/6 13:50:54","1013602","movement","71","77","5",""
"2014/6/6 13:51:01","1013602","movement","72","76","5",""
"2014/6/6 13:51:08","1013602","movement","73","77","5",""
"2014/6/6 13:51:15","1013602","movement","74","76","5",""
"2014/6/6 13:51:22","1013602","movement","75","77","5",""
"2014/6/6 13:51:29","1013602","movement","76","77","5",""
"2014/6/6 13:51:36","1013602","movement","77","77","5",""
"2014/6/6 13:51:43","1013602","movement","78","77","5",""
"2014/6/6 13:51:50","1013602","movement","79","78","5",""
"2014/6/6 13:51:57","1013602","movement","80","79","5",""
"2014/6/6 13:52:04","1013602","movement","81","79","5",""
"2014/6/6 13:52:11","1013602","movement","82","80","5",""
"2014/6/6 13:52:18","1013602","movement","83","79","5",""
"2014/6/6 13:52:25","1013602","movement","84","78","5",""
"2014/6/6 13:52:32","1013602","movement","85","79","5",""
"2014/6/6 13:52:39","1013602","movement","86","80","5",""
"2014/6/6 13:52:46","1013602","movement","87","79","5",""
"2014/6/6 13:52:53","1013602","movement","88","80","5",""
"2014/6/6 13:53:00","1013602","movement","89","79","5",""
"2014/6/6 13:53:07","1013602","movement","90","79","5",""
"2014/6/6 13:53:14","1013602","movement","91","80","5",""
"2014/6/6 13:53:21","1013602","movement","92","81","5",""
"2014/6/6 13:53:26","1013602","check-in","92","81","5","9"
"2014/6/6 14:20:19","1013602","movement","91","80","5",""
"2014/6/6 14:20:26","1013602","movement","90","79","5",""
"2014/6/6 14:20:33","1013602","movement","89","79","5",""
"2014/6/6 14:20:40","1013602","movement","88","80","5",""
"2014/6/6 14:20:47","1013602","movement","87","81","5",""
"2014/6/6 14:20:54","1013602","movement","86","82","5",""
"2014/6/6 14:21:01","1013602","movement","85","83","5",""
"2014/6/6 14:21:08","1013602","movement","84","84","5",""
"2014/6/6 14:21:15","1013602","movement","83","85","5",""
"2014/6/6 14:21:22","1013602","movement","82","86","5",""
"2014/6/6 14:21:29","1013602","movement","81","87","5",""
"2014/6/6 14:21:36","1013602","movement","80","88","5",""
"2014/6/6 14:21:43","1013602","movement","79","88","5",""
"2014/6/6 14:21:50","1013602","movement","78","89","5",""
"2014/6/6 14:21:57","1013602","movement","77","88","5",""
"2014/6/6 14:22:04","1013602","movement","76","87","5",""
"2014/6/6 14:22:11","1013602","movement","75","86","5",""
"2014/6/6 14:22:18","1013602","movement","74","85","5",""
"2014/6/6 14:22:25","1013602","movement","73","84","5",""
"2014/6/6 14:22:28","1013602","check-in","73","84","5","12"
"2014/6/6 14:30:18","1013602","movement","73","83","5",""
"2014/6/6 14:30:25","1013602","movement","74","82","5",""
"2014/6/6 14:30:32","1013602","movement","73","81","5",""
"2014/6/6 14:30:39","1013602","movement","72","80","5",""
"2014/6/6 14:30:46","1013602","movement","71","79","5",""
"2014/6/6 14:30:53","1013602","movement","70","78","5",""
"2014/6/6 14:31:00","1013602","movement","71","77","5",""
"2014/6/6 14:31:07","1013602","movement","70","76","5",""
"2014/6/6 14:31:14","1013602","movement","69","75","5",""
"2014/6/6 14:31:21","1013602","movement","69","74","5",""
"2014/6/6 14:31:28","1013602","movement","69","73","5",""
"2014/6/6 14:31:35","1013602","movement","69","72","5",""
"2014/6/6 14:31:42","1013602","movement","69","71","5",""
"2014/6/6 14:31:49","1013602","movement","69","70","5",""
"2014/6/6 14:31:56","1013602","movement","68","69","5",""
"2014/6/6 14:32:03","1013602","movement","69","68","5",""
"2014/6/6 14:32:10","1013602","movement","68","67","5",""
"2014/6/6 14:32:17","1013602","movement","68","66","5",""
"2014/6/6 14:32:24","1013602","movement","69","65","5",""
"2014/6/6 14:32:31","1013602","movement","69","64","5",""
"2014/6/6 14:32:38","1013602","movement","70","63","5",""
"2014/6/6 14:32:45","1013602","movement","70","62","5",""
"2014/6/6 14:32:52","1013602","movement","69","61","5",""
"2014/6/6 14:32:59","1013602","movement","68","60","5",""
"2014/6/6 14:33:06","1013602","movement","68","59","5",""
"2014/6/6 14:33:13","1013602","movement","68","58","5",""
"2014/6/6 14:33:20","1013602","movement","69","57","5",""
"2014/6/6 14:33:27","1013602","movement","68","56","5",""
"2014/6/6 14:33:34","1013602","movement","67","55","5",""
"2014/6/6 14:33:41","1013602","movement","66","54","4",""
"2014/6/6 14:33:48","1013602","movement","65","53","4",""
"2014/6/6 14:33:55","1013602","movement","66","52","4",""
"2014/6/6 14:34:02","1013602","movement","65","51","4",""
"2014/6/6 14:34:09","1013602","movement","65","50","4",""
"2014/6/6 14:34:16","1013602","movement","66","49","4",""
"2014/6/6 14:34:23","1013602","movement","66","48","4",""
"2014/6/6 14:34:30","1013602","movement","66","47","4",""
"2014/6/6 14:34:37","1013602","movement","65","46","4",""
"2014/6/6 14:34:44","1013602","movement","64","45","4",""
"2014/6/6 14:34:51","1013602","movement","64","44","4",""
"2014/6/6 14:34:58","1013602","movement","64","43","4",""
"2014/6/6 14:35:05","1013602","movement","65","42","4",""
"2014/6/6 14:35:12","1013602","movement","66","42","4",""
"2014/6/6 14:35:19","1013602","movement","67","42","5",""
"2014/6/6 14:35:26","1013602","movement","68","43","5",""
"2014/6/6 14:35:33","1013602","movement","69","44","5",""
"2014/6/6 14:35:37","1013602","check-in","69","44","5","81"
"2014/6/6 14:45:19","1013602","movement","68","43","5",""
"2014/6/6 14:45:26","1013602","movement","67","42","5",""
"2014/6/6 14:45:33","1013602","movement","66","41","4",""
"2014/6/6 14:45:40","1013602","movement","65","42","4",""
"2014/6/6 14:45:47","1013602","movement","64","43","4",""
"2014/6/6 14:45:54","1013602","movement","64","44","4",""
"2014/6/6 14:46:01","1013602","movement","64","45","4",""
"2014/6/6 14:46:08","1013602","movement","64","46","4",""
"2014/6/6 14:46:15","1013602","movement","64","47","4",""
"2014/6/6 14:46:22","1013602","movement","65","48","4",""
"2014/6/6 14:46:29","1013602","movement","66","49","4",""
"2014/6/6 14:46:36","1013602","movement","65","50","4",""
"2014/6/6 14:46:43","1013602","movement","65","51","4",""
"2014/6/6 14:46:50","1013602","movement","66","52","4",""
"2014/6/6 14:46:57","1013602","movement","66","53","4",""
"2014/6/6 14:47:04","1013602","movement","65","54","4",""
"2014/6/6 14:47:11","1013602","movement","64","55","4",""
"2014/6/6 14:47:18","1013602","movement","63","56","4",""
"2014/6/6 14:47:25","1013602","movement","62","56","4",""
"2014/6/6 14:47:32","1013602","movement","61","55","4",""
"2014/6/6 14:47:39","1013602","movement","60","55","4",""
"2014/6/6 14:47:46","1013602","movement","59","56","4",""
"2014/6/6 14:47:53","1013602","movement","58","57","4",""
"2014/6/6 14:48:00","1013602","movement","58","58","4",""
"2014/6/6 14:48:07","1013602","movement","58","59","4",""
"2014/6/6 14:48:14","1013602","movement","57","60","4",""
"2014/6/6 14:48:21","1013602","movement","57","61","4",""
"2014/6/6 14:48:28","1013602","movement","57","62","4",""
"2014/6/6 14:48:35","1013602","movement","58","63","4",""
"2014/6/6 14:48:42","1013602","movement","58","64","4",""
"2014/6/6 14:48:49","1013602","movement","58","65","4",""
"2014/6/6 14:48:56","1013602","movement","59","66","4",""
"2014/6/6 14:49:03","1013602","movement","58","67","4",""
"2014/6/6 14:49:10","1013602","movement","57","68","4",""
"2014/6/6 14:49:17","1013602","movement","58","69","4",""
"2014/6/6 14:49:24","1013602","movement","58","70","4",""
"2014/6/6 14:49:31","1013602","movement","58","71","4",""
"2014/6/6 14:49:38","1013602","movement","58","72","4",""
"2014/6/6 14:49:45","1013602","movement","57","73","4",""
"2014/6/6 14:49:52","1013602","movement","58","74","4",""
"2014/6/6 14:49:59","1013602","movement","57","75","4",""
"2014/6/6 14:50:06","1013602","movement","58","76","4",""
"2014/6/6 14:50:13","1013602","movement","57","77","4",""
"2014/6/6 14:50:20","1013602","movement","57","78","4",""
"2014/6/6 14:50:27","1013602","movement","58","79","4",""
"2014/6/6 14:50:34","1013602","movement","57","80","4",""
"2014/6/6 15:12:59","1013602","movement","57","81","4",""
"2014/6/6 15:13:06","1013602","movement","57","82","5",""
"2014/6/6 15:13:13","1013602","movement","58","83","5",""
"2014/6/6 15:13:20","1013602","movement","58","84","5",""
"2014/6/6 15:13:27","1013602","movement","57","85","5",""
"2014/6/6 15:13:34","1013602","movement","56","86","5",""
"2014/6/6 15:13:41","1013602","movement","55","86","5",""
"2014/6/6 15:13:48","1013602","movement","54","85","5",""
"2014/6/6 15:13:55","1013602","movement","53","86","5",""
"2014/6/6 15:14:02","1013602","movement","52","85","5",""
"2014/6/6 15:14:09","1013602","movement","51","84","5",""
"2014/6/6 15:14:16","1013602","movement","50","84","5",""
"2014/6/6 15:14:23","1013602","movement","49","83","5",""
"2014/6/6 15:14:30","1013602","movement","48","82","5",""
"2014/6/6 15:14:37","1013602","movement","47","81","4",""
"2014/6/6 15:14:44","1013602","movement","46","80","4",""
"2014/6/6 15:14:51","1013602","movement","45","79","4",""
"2014/6/6 15:14:58","1013602","movement","44","79","3",""
"2014/6/6 15:15:05","1013602","movement","43","78","3",""
"2014/6/6 15:15:12","1013602","movement","42","77","3",""
"2014/6/6 15:15:19","1013602","movement","41","76","3",""
"2014/6/6 15:15:26","1013602","movement","40","75","3",""
"2014/6/6 15:15:33","1013602","movement","39","74","3",""
"2014/6/6 15:15:40","1013602","movement","38","73","3",""
"2014/6/6 15:15:47","1013602","movement","37","73","3",""
"2014/6/6 15:15:54","1013602","movement","36","72","3",""
"2014/6/6 15:16:01","1013602","movement","35","71","2",""
"2014/6/6 15:16:08","1013602","movement","34","70","2",""
"2014/6/6 15:16:15","1013602","movement","33","69","2",""
"2014/6/6 15:16:22","1013602","movement","34","68","2",""
"2014/6/6 15:16:29","1013602","movement","33","67","2",""
"2014/6/6 15:16:36","1013602","movement","34","66","2",""
"2014/6/6 15:16:43","1013602","movement","35","65","2",""
"2014/6/6 15:16:50","1013602","movement","36","64","2",""
"2014/6/6 15:16:57","1013602","movement","37","63","2",""
"2014/6/6 15:17:04","1013602","movement","38","62","2",""
"2014/6/6 15:17:11","1013602","movement","39","61","2",""
"2014/6/6 15:17:18","1013602","movement","40","60","2",""
"2014/6/6 15:17:25","1013602","movement","41","59","2",""
"2014/6/6 15:17:32","1013602","movement","42","58","2",""
"2014/6/6 15:17:39","1013602","movement","43","57","2",""
"2014/6/6 15:17:46","1013602","movement","43","56","2",""
"2014/6/6 15:17:50","1013602","check-in","43","56","2","24"
"2014/6/6 15:28:19","1013602","movement","44","56","2",""
"2014/6/6 15:28:26","1013602","movement","45","55","4",""
"2014/6/6 15:28:33","1013602","movement","46","55","4",""
"2014/6/6 15:28:40","1013602","movement","47","54","4",""
"2014/6/6 15:28:47","1013602","movement","48","53","4",""
"2014/6/6 15:28:54","1013602","movement","49","53","4",""
"2014/6/6 15:29:01","1013602","movement","50","53","4",""
"2014/6/6 15:29:08","1013602","movement","51","52","4",""
"2014/6/6 15:29:15","1013602","movement","52","51","4",""
"2014/6/6 15:29:22","1013602","movement","53","50","4",""
"2014/6/6 15:29:29","1013602","movement","54","50","4",""
"2014/6/6 15:29:36","1013602","movement","55","49","4",""
"2014/6/6 15:29:43","1013602","movement","56","48","4",""
"2014/6/6 15:29:50","1013602","movement","57","47","4",""
"2014/6/6 15:29:57","1013602","movement","58","46","4",""
"2014/6/6 15:30:04","1013602","movement","59","45","4",""
"2014/6/6 15:30:11","1013602","movement","60","44","4",""
"2014/6/6 15:30:18","1013602","movement","61","43","4",""
"2014/6/6 15:30:25","1013602","movement","62","42","4",""
"2014/6/6 15:30:32","1013602","movement","63","41","4",""
"2014/6/6 15:30:39","1013602","movement","64","40","4",""
"2014/6/6 15:30:46","1013602","movement","65","41","4",""
"2014/6/6 15:30:53","1013602","movement","66","41","4",""
"2014/6/6 15:31:00","1013602","movement","67","42","5",""
"2014/6/6 15:31:07","1013602","movement","68","43","5",""
"2014/6/6 15:31:14","1013602","movement","69","44","5",""
"2014/6/6 15:31:19","1013602","check-in","69","44","5","81"
"2014/6/6 15:40:18","1013602","movement","68","43","5",""
"2014/6/6 15:40:25","1013602","movement","67","42","5",""
"2014/6/6 15:40:32","1013602","movement","66","41","4",""
"2014/6/6 15:40:39","1013602","movement","65","41","4",""
"2014/6/6 15:40:46","1013602","movement","64","40","4",""
"2014/6/6 15:40:53","1013602","movement","64","39","4",""
"2014/6/6 15:41:00","1013602","movement","63","38","4",""
"2014/6/6 15:41:07","1013602","movement","63","37","4",""
"2014/6/6 15:41:14","1013602","movement","64","36","4",""
"2014/6/6 15:41:21","1013602","movement","63","35","4",""
"2014/6/6 15:41:28","1013602","movement","62","34","4",""
"2014/6/6 15:41:35","1013602","movement","61","33","4",""
"2014/6/6 15:41:42","1013602","movement","60","32","4",""
"2014/6/6 15:41:49","1013602","movement","59","31","4",""
"2014/6/6 15:41:56","1013602","movement","58","31","4",""
"2014/6/6 15:42:03","1013602","movement","57","30","4",""
"2014/6/6 15:42:10","1013602","movement","56","31","4",""
"2014/6/6 15:42:17","1013602","movement","55","30","4",""
"2014/6/6 15:42:24","1013602","movement","54","30","4",""
"2014/6/6 15:42:31","1013602","movement","53","29","4",""
"2014/6/6 15:42:38","1013602","movement","52","28","4",""
"2014/6/6 15:42:45","1013602","movement","51","28","4",""
"2014/6/6 15:42:52","1013602","movement","50","29","4",""
"2014/6/6 15:42:59","1013602","movement","49","29","4",""
"2014/6/6 15:43:06","1013602","movement","48","29","4",""
"2014/6/6 15:43:13","1013602","movement","47","28","4",""
"2014/6/6 15:43:20","1013602","movement","46","27","4",""
"2014/6/6 15:43:27","1013602","movement","45","26","4",""
"2014/6/6 15:43:34","1013602","movement","44","25","1",""
"2014/6/6 15:43:41","1013602","movement","45","24","4",""
"2014/6/6 15:43:47","1013602","check-in","45","24","4","8"
"2014/6/6 15:45:19","1013602","movement","44","25","1",""
"2014/6/6 15:45:26","1013602","movement","45","26","4",""
"2014/6/6 15:45:33","1013602","movement","46","27","4",""
"2014/6/6 15:45:40","1013602","movement","47","28","4",""
"2014/6/6 15:45:47","1013602","movement","48","29","4",""
"2014/6/6 15:45:54","1013602","movement","49","29","4",""
"2014/6/6 15:46:01","1013602","movement","50","29","4",""
"2014/6/6 15:46:08","1013602","movement","51","29","4",""
"2014/6/6 15:46:15","1013602","movement","52","29","4",""
"2014/6/6 15:46:22","1013602","movement","53","30","4",""
"2014/6/6 15:46:29","1013602","movement","54","31","4",""
"2014/6/6 15:46:36","1013602","movement","55","31","4",""
"2014/6/6 15:46:43","1013602","movement","56","30","4",""
"2014/6/6 15:46:50","1013602","movement","57","31","4",""
"2014/6/6 15:46:57","1013602","movement","58","32","4",""
"2014/6/6 15:47:04","1013602","movement","59","31","4",""
"2014/6/6 15:47:11","1013602","movement","60","32","4",""
"2014/6/6 15:47:18","1013602","movement","61","33","4",""
"2014/6/6 15:47:25","1013602","movement","62","34","4",""
"2014/6/6 15:47:32","1013602","movement","62","35","4",""
"2014/6/6 15:47:39","1013602","movement","63","36","4",""
"2014/6/6 15:47:46","1013602","movement","63","37","4",""
"2014/6/6 15:47:53","1013602","movement","63","38","4",""
"2014/6/6 15:48:00","1013602","movement","63","39","4",""
"2014/6/6 15:48:07","1013602","movement","63","40","4",""
"2014/6/6 15:48:14","1013602","movement","62","41","4",""
"2014/6/6 15:48:21","1013602","movement","61","42","4",""
"2014/6/6 15:48:28","1013602","movement","60","43","4",""
"2014/6/6 15:48:35","1013602","movement","59","44","4",""
"2014/6/6 15:48:42","1013602","movement","58","45","4",""
"2014/6/6 15:48:49","1013602","movement","57","46","4",""
"2014/6/6 15:48:56","1013602","movement","56","47","4",""
"2014/6/6 15:49:03","1013602","movement","55","47","4",""
"2014/6/6 15:49:10","1013602","movement","54","48","4",""
"2014/6/6 15:49:17","1013602","movement","53","49","4",""
"2014/6/6 15:49:24","1013602","movement","52","50","4",""
"2014/6/6 15:49:31","1013602","movement","51","50","4",""
"2014/6/6 15:49:38","1013602","movement","50","51","4",""
"2014/6/6 15:49:45","1013602","movement","49","52","4",""
"2014/6/6 15:49:52","1013602","movement","48","53","4",""
"2014/6/6 15:49:59","1013602","movement","47","54","4",""
"2014/6/6 15:50:06","1013602","movement","46","55","4",""
"2014/6/6 15:50:13","1013602","movement","45","55","4",""
"2014/6/6 15:50:20","1013602","movement","44","56","2",""
"2014/6/6 15:50:27","1013602","movement","43","57","2",""
"2014/6/6 15:50:34","1013602","movement","42","58","2",""
"2014/6/6 15:50:41","1013602","movement","41","59","2",""
"2014/6/6 15:50:48","1013602","movement","40","60","2",""
"2014/6/6 15:50:55","1013602","movement","39","61","2",""
"2014/6/6 15:51:02","1013602","movement","38","62","2",""
"2014/6/6 15:51:09","1013602","movement","37","62","2",""
"2014/6/6 15:51:16","1013602","movement","36","62","2",""
"2014/6/6 15:51:23","1013602","movement","35","63","2",""
"2014/6/6 15:51:30","1013602","movement","34","64","2",""
"2014/6/6 15:51:37","1013602","movement","33","65","2",""
"2014/6/6 15:51:44","1013602","movement","32","66","2",""
"2014/6/6 15:51:51","1013602","movement","31","66","2",""
"2014/6/6 15:51:58","1013602","movement","30","66","2",""
"2014/6/6 15:52:05","1013602","movement","29","67","2",""
"2014/6/6 15:57:55","1013602","movement","30","66","2",""
"2014/6/6 15:58:02","1013602","movement","31","67","2",""
"2014/6/6 15:58:09","1013602","movement","32","66","2",""
"2014/6/6 15:58:16","1013602","movement","33","67","2",""
"2014/6/6 15:58:23","1013602","movement","34","66","2",""
"2014/6/6 15:58:30","1013602","movement","35","65","2",""
"2014/6/6 15:58:37","1013602","movement","36","64","2",""
"2014/6/6 15:58:44","1013602","movement","37","63","2",""
"2014/6/6 15:58:51","1013602","movement","38","63","2",""
"2014/6/6 15:58:58","1013602","movement","39","62","2",""
"2014/6/6 15:59:05","1013602","movement","40","61","2",""
"2014/6/6 15:59:12","1013602","movement","41","60","2",""
"2014/6/6 15:59:19","1013602","movement","42","59","2",""
"2014/6/6 15:59:26","1013602","movement","43","58","2",""
"2014/6/6 15:59:33","1013602","movement","44","57","2",""
"2014/6/6 15:59:40","1013602","movement","45","56","4",""
"2014/6/6 15:59:47","1013602","movement","46","55","4",""
"2014/6/6 15:59:54","1013602","movement","47","54","4",""
